pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 8.9, 78.0, None, None,982.0, 409.0, None,2016-05-06 00:00:00, None,19
None, None, None, None, None, 9.3, 78.0, None, None,982.0, 409.0, None,2016-05-06 01:00:00, None,19
None, None, None, None, None, 9.6, 77.0, None, None,982.0, 408.0, None,2016-05-06 02:00:00, None,19
None, None, None, None, None, 6.9, 78.0, None, None,982.0, 407.0, None,2016-05-06 03:00:00, None,19
None, None, None, None, None, 3.0, 79.0, None, None,983.0, 406.0, None,2016-05-06 04:00:00, None,19
None, None, None, None, None, 1.3, 79.0, None, None,983.0, 404.0, None,2016-05-06 05:00:00, None,19
None, None, None, None, None, 1.8, 79.0, None, None,983.0, 404.0, None,2016-05-06 06:00:00, None,19
None, None, None, None, None, 1.7, 79.0, None, None,984.0, 403.0, None,2016-05-06 07:00:00, None,19
None, None, None, None, None, 1.9, 79.0, None, None,984.0, 402.0, None,2016-05-06 08:00:00, None,19
None, None, None, None, None, 2.5, 78.0, None, None,984.0, 402.0, None,2016-05-06 09:00:00, None,19
None, None, None, None, None, 2.8, 78.0, None, None,984.0, 401.0, None,2016-05-06 10:00:00, None,19
None, None, None, None, None, 2.4, 78.0, None, None,984.0, 400.0, None,2016-05-06 11:00:00, None,19
None, None, None, None, None, 3.4, 79.0, None, None,984.0, 399.0, None,2016-05-06 12:00:00, None,19
None, None, None, None, None, 2.1, 79.0, None, None,984.0, 399.0, None,2016-05-06 13:00:00, None,19
None, None, None, None, None, 4.3, 78.0, None, None,984.0, 399.0, None,2016-05-06 14:00:00, None,19
None, None, None, None, None, 5.9, 80.0, None, None,983.0, 398.0, None,2016-05-06 15:00:00, None,19
None, None, None, None, None, 6.9, 79.0, None, None,983.0, 398.0, None,2016-05-06 16:00:00, None,19
None, None, None, None, None, 7.3, 78.0, None, None,983.0, 398.0, None,2016-05-06 17:00:00, None,19
None, None, None, None, None, 8.5, 78.0, None, None,982.0, 398.0, None,2016-05-06 18:00:00, None,19
None, None, None, None, None, 8.3, 77.0, None, None,982.0, 398.0, None,2016-05-06 19:00:00, None,19
None, None, None, None, None, 8.6, 77.0, None, None,982.0, 399.0, None,2016-05-06 20:00:00, None,19
None, None, None, None, None, 10.0, 77.0, None, None,982.0, 399.0, None,2016-05-06 21:00:00, None,19
None, None, None, None, None, 9.6, 77.0, None, None,982.0, 399.0, None,2016-05-06 22:00:00, None,19
None, None, None, None, None, 10.9, 77.0, None, None,981.0, 400.0, None,2016-05-06 23:00:00, None,19
None, None, None, None, None, 10.1, 77.0, None, None,981.0, 400.0, None,2016-05-07 00:00:00, None,19
None, None, None, None, None, 10.2, 76.0, None, None,981.0, 399.0, None,2016-05-07 01:00:00, None,19
None, None, None, None, None, 9.7, 77.0, None, None,981.0, 399.0, None,2016-05-07 02:00:00, None,19
None, None, None, None, None, 9.2, 77.0, None, None,982.0, 398.0, None,2016-05-07 03:00:00, None,19
None, None, None, None, None, 7.4, 76.0, None, None,982.0, 397.0, None,2016-05-07 04:00:00, None,19
None, None, None, None, None, 3.7, 76.0, None, None,983.0, 396.0, None,2016-05-07 05:00:00, None,19
None, None, None, None, None, 5.1, 75.0, None, None,984.0, 395.0, None,2016-05-07 06:00:00, None,19
None, None, None, None, None, 3.4, 75.0, None, None,985.0, 395.0, None,2016-05-07 07:00:00, None,19
