ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,205.0, 770.0, None, None,2016-05-06 00:00:00,4.8, None, None,19
None,205.0, 767.0, None, None,2016-05-06 01:00:00,3.7, None, None,19
None,205.0, 764.0, None, None,2016-05-06 02:00:00,3.3, None, None,19
None,204.0, 761.0, None, None,2016-05-06 03:00:00,3.9, None, None,19
None,204.0, 760.0, None, None,2016-05-06 04:00:00,3.7, None, None,19
None,204.0, 758.0, None, None,2016-05-06 05:00:00,3.5, None, None,19
None,204.0, 756.0, None, None,2016-05-06 06:00:00,3.7, None, None,19
None,204.0, 756.0, None, None,2016-05-06 07:00:00,4.6, None, None,19
None,204.0, 756.0, None, None,2016-05-06 08:00:00,5.0, None, None,19
None,204.0, 753.0, None, None,2016-05-06 09:00:00,4.6, None, None,19
None,204.0, 753.0, None, None,2016-05-06 10:00:00,4.1, None, None,19
None,204.0, 752.0, None, None,2016-05-06 11:00:00,4.5, None, None,19
None,205.0, 750.0, None, None,2016-05-06 12:00:00,7.9, None, None,19
None,205.0, 749.0, None, None,2016-05-06 13:00:00,9.2, None, None,19
None,206.0, 750.0, None, None,2016-05-06 14:00:00,9.1, None, None,19
None,206.0, 753.0, None, None,2016-05-06 15:00:00,10.7, None, None,19
None,206.0, 754.0, None, None,2016-05-06 16:00:00,10.9, None, None,19
None,206.0, 756.0, None, None,2016-05-06 17:00:00,9.8, None, None,19
None,205.0, 756.0, None, None,2016-05-06 18:00:00,11.4, None, None,19
None,205.0, 756.0, None, None,2016-05-06 19:00:00,11.9, None, None,19
None,205.0, 757.0, None, None,2016-05-06 20:00:00,11.3, None, None,19
None,204.0, 756.0, None, None,2016-05-06 21:00:00,11.5, None, None,19
None,204.0, 756.0, None, None,2016-05-06 22:00:00,10.2, None, None,19
None,204.0, 754.0, None, None,2016-05-06 23:00:00,9.1, None, None,19
None,202.0, 753.0, None, None,2016-05-07 00:00:00,7.9, None, None,19
None,202.0, 752.0, None, None,2016-05-07 01:00:00,6.8, None, None,19
None,201.0, 751.0, None, None,2016-05-07 02:00:00,7.0, None, None,19
None,201.0, 750.0, None, None,2016-05-07 03:00:00,6.8, None, None,19
None,203.0, 750.0, None, None,2016-05-07 04:00:00,5.9, None, None,19
None,203.0, 750.0, None, None,2016-05-07 05:00:00,5.7, None, None,19
None,203.0, 750.0, None, None,2016-05-07 06:00:00,5.6, None, None,19
None,203.0, 750.0, None, None,2016-05-07 07:00:00,5.5, None, None,19
None,203.0, 750.0, None, None,2016-05-07 08:00:00,5.1, None, None,19
None,203.0, 750.0, None, None,2016-05-07 09:00:00,4.4, None, None,19
None,203.0, 750.0, None, None,2016-05-07 10:00:00,4.7, None, None,19
None,203.0, 750.0, None, None,2016-05-07 11:00:00,5.6, None, None,19
None,203.0, 750.0, None, None,2016-05-07 12:00:00,11.4, None, None,19
None,203.0, 751.0, None, None,2016-05-07 13:00:00,12.9, None, None,19
None,203.0, 753.0, None, None,2016-05-07 14:00:00,13.0, None, None,19
None,203.0, 756.0, None, None,2016-05-07 15:00:00,13.0, None, None,19
None,202.0, 758.0, None, None,2016-05-07 16:00:00,12.6, None, None,19
None,202.0, 759.0, None, None,2016-05-07 17:00:00,12.4, None, None,19
None,202.0, 758.0, None, None,2016-05-07 18:00:00,14.3, None, None,19
None,202.0, 759.0, None, None,2016-05-07 19:00:00,14.3, None, None,19
None,201.0, 760.0, None, None,2016-05-07 20:00:00,14.3, None, None,19
None,201.0, 760.0, None, None,2016-05-07 21:00:00,14.6, None, None,19
None,201.0, 759.0, None, None,2016-05-07 22:00:00,13.8, None, None,19
None,201.0, 757.0, None, None,2016-05-07 23:00:00,12.7, None, None,19
None,201.0, 756.0, None, None,2016-05-08 00:00:00,11.7, None, None,19
None,201.0, 756.0, None, None,2016-05-08 01:00:00,11.8, None, None,19
None,201.0, 755.0, None, None,2016-05-08 02:00:00,11.4, None, None,19
None,201.0, 755.0, None, None,2016-05-08 03:00:00,10.4, None, None,19
None,201.0, 754.0, None, None,2016-05-08 04:00:00,11.0, None, None,19
None,201.0, 755.0, None, None,2016-05-08 05:00:00,10.1, None, None,19
None,201.0, 753.0, None, None,2016-05-08 06:00:00,10.1, None, None,19
None,201.0, 752.0, None, None,2016-05-08 07:00:00,9.2, None, None,19
None,201.0, 751.0, None, None,2016-05-08 08:00:00,7.9, None, None,19
