pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 16.0, 52.0, None, None, 989.0, 321.0, None,2016-05-06 00:00:00, None,19
None, None, None, None, 14.0, 54.0, None, None, 989.0, 319.0, None,2016-05-06 01:00:00, None,19
None, None, None, None, 12.7, 51.0, None, None, 989.0, 317.0, None,2016-05-06 02:00:00, None,19
None, None, None, None, 8.4, 53.0, None, None, 990.0, 314.0, None,2016-05-06 03:00:00, None,19
None, None, None, None, -0.7, 56.0, None, None, 991.0, 312.0, None,2016-05-06 08:00:00, None,19
None, None, None, None, -1.2, 56.0, None, None, 991.0, 312.0, None,2016-05-06 09:00:00, None,19
None, None, None, None, -1.5, 51.0, None, None, 991.0, 312.0, None,2016-05-06 10:00:00, None,19
None, None, None, None, -1.7, None, None, None, 991.0, 313.0, None,2016-05-06 11:00:00, None,19
None, None, None, None, -2.0, None, None, None, 991.0, 313.0, None,2016-05-06 12:00:00, None,19
None, None, None, None, -1.7, None, None, None, 991.0, 313.0, None,2016-05-06 13:00:00, None,19
None, None, None, None, 0.5, 56.0, None, None, 991.0, 312.0, None,2016-05-06 14:00:00, None,19
None, None, None, None, 7.5, 54.0, None, None, 990.0, 312.0, None,2016-05-06 15:00:00, None,19
None, None, None, None, 9.6, 55.0, None, None, 989.0, 307.0, None,2016-05-06 16:00:00, None,19
None, None, None, None, 13.2, 53.0, None, None, 989.0, 307.0, None,2016-05-06 17:00:00, None,19
None, None, None, None, 15.8, 50.0, None, None, 988.0, 308.0, None,2016-05-06 18:00:00, None,19
None, None, None, None, 16.8, 49.0, None, None, 987.0, 308.0, None,2016-05-06 19:00:00, None,19
None, None, None, None, 18.7, 49.0, None, None, 987.0, 308.0, None,2016-05-06 20:00:00, None,19
None, None, None, None, 19.0, 49.0, None, None, 987.0, 308.0, None,2016-05-06 21:00:00, None,19
None, None, None, None, 18.7, 50.0, None, None, 987.0, 308.0, None,2016-05-06 22:00:00, None,19
None, None, None, None, 18.4, 50.0, None, None, 986.0, 307.0, None,2016-05-06 23:00:00, None,19
None, None, None, None, 18.1, 49.0, None, None, 986.0, 306.0, None,2016-05-07 00:00:00, None,19
None, None, None, None, 16.3, 50.0, None, None, 986.0, 302.0, None,2016-05-07 01:00:00, None,19
