pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,10.7, 190.0, None, None,649.0, 1177.0, None,2016-05-06 00:00:00, None,19
None, None, None, None, None,9.6, 191.0, None, None,649.0, 1177.0, None,2016-05-06 01:00:00, None,19
None, None, None, None, None,10.6, 191.0, None, None,649.0, 1177.0, None,2016-05-06 02:00:00, None,19
None, None, None, None, None,7.9, 191.0, None, None,649.0, 1173.0, None,2016-05-06 03:00:00, None,19
None, None, None, None, None,5.5, 192.0, None, None,649.0, 1169.0, None,2016-05-06 04:00:00, None,19
None, None, None, None, None,5.0, 192.0, None, None,649.0, 1166.0, None,2016-05-06 05:00:00, None,19
None, None, None, None, None,4.8, 191.0, None, None,649.0, 1164.0, None,2016-05-06 06:00:00, None,19
None, None, None, None, None,5.1, 192.0, None, None,649.0, 1162.0, None,2016-05-06 07:00:00, None,19
None, None, None, None, None,5.5, 192.0, None, None,649.0, 1161.0, None,2016-05-06 08:00:00, None,19
None, None, None, None, None,4.5, 192.0, None, None,649.0, 1159.0, None,2016-05-06 09:00:00, None,19
None, None, None, None, None,4.6, 192.0, None, None,649.0, 1157.0, None,2016-05-06 10:00:00, None,19
None, None, None, None, None,3.4, 191.0, None, None,649.0, 1156.0, None,2016-05-06 11:00:00, None,19
None, None, None, None, None,2.7, 191.0, None, None,649.0, 1153.0, None,2016-05-06 12:00:00, None,19
None, None, None, None, None,3.5, 191.0, None, None,649.0, 1151.0, None,2016-05-06 13:00:00, None,19
None, None, None, None, None,4.2, 191.0, None, None,649.0, 1150.0, None,2016-05-06 14:00:00, None,19
None, None, None, None, None,7.7, 191.0, None, None,648.0, 1149.0, None,2016-05-06 15:00:00, None,19
None, 855.0, None, None, None,10.9, 191.0, None, None,648.0, 1149.0, None,2016-05-06 16:00:00, None,19
None, None, None, None, None,12.8, 189.0, None, None,648.0, 1150.0, None,2016-05-06 17:00:00, None,19
None, None, None, None, None,13.2, 189.0, None, None,648.0, 1150.0, None,2016-05-06 18:00:00, None,19
None, None, None, None, None,14.6, 188.0, None, None,648.0, 1152.0, None,2016-05-06 19:00:00, None,19
None, None, None, None, None,16.2, 187.0, None, None,648.0, 1154.0, None,2016-05-06 20:00:00, None,19
None, None, None, None, None,17.2, 185.0, None, None,648.0, 1156.0, None,2016-05-06 21:00:00, None,19
None, None, None, None, None,17.8, 186.0, None, None,648.0, 1156.0, None,2016-05-06 22:00:00, None,19
None, None, None, None, None,17.7, 185.0, None, None,648.0, 1157.0, None,2016-05-06 23:00:00, None,19
None, None, None, None, None,16.1, 186.0, None, None,648.0, 1160.0, None,2016-05-07 00:00:00, None,19
None, None, None, None, None,16.0, 185.0, None, None,648.0, 1160.0, None,2016-05-07 01:00:00, None,19
None, None, None, None, None,17.0, 184.0, None, None,648.0, 1159.0, None,2016-05-07 02:00:00, None,19
None, None, None, None, None,13.5, 184.0, None, None,649.0, 1157.0, None,2016-05-07 03:00:00, None,19
None, None, None, None, None,9.1, 185.0, None, None,649.0, 1153.0, None,2016-05-07 04:00:00, None,19
None, None, None, None, None,8.8, 186.0, None, None,649.0, 1150.0, None,2016-05-07 05:00:00, None,19
None, None, None, None, None,9.1, 186.0, None, None,649.0, 1148.0, None,2016-05-07 06:00:00, None,19
None, None, None, None, None,10.8, 184.0, None, None,649.0, 1147.0, None,2016-05-07 07:00:00, None,19
None, None, None, None, None,9.8, 185.0, None, None,649.0, 1145.0, None,2016-05-07 08:00:00, None,19
None, None, None, None, None,9.7, 185.0, None, None,648.0, 1144.0, None,2016-05-07 09:00:00, None,19
None, None, None, None, None,9.9, 185.0, None, None,648.0, 1142.0, None,2016-05-07 10:00:00, None,19
None, None, None, None, None,9.5, 186.0, None, None,648.0, 1141.0, None,2016-05-07 11:00:00, None,19
None, None, None, None, None,9.5, 185.0, None, None,648.0, 1140.0, None,2016-05-07 12:00:00, None,19
None, None, None, None, None,9.3, 185.0, None, None,648.0, 1139.0, None,2016-05-07 13:00:00, None,19
None, None, None, None, None,9.4, 185.0, None, None,648.0, 1138.0, None,2016-05-07 14:00:00, None,19
None, None, None, None, None,11.4, 184.0, None, None,648.0, 1137.0, None,2016-05-07 15:00:00, None,19
None, 851.0, None, None, None,16.3, 183.0, None, None,648.0, 1137.0, None,2016-05-07 16:00:00, None,19
None, None, None, None, None,18.1, 184.0, None, None,648.0, 1138.0, None,2016-05-07 17:00:00, None,19
None, None, None, None, None,18.4, 182.0, None, None,648.0, 1139.0, None,2016-05-07 18:00:00, None,19
None, None, None, None, None,18.6, 181.0, None, None,648.0, 1141.0, None,2016-05-07 19:00:00, None,19
None, None, None, None, None,19.1, 181.0, None, None,648.0, 1144.0, None,2016-05-07 20:00:00, None,19
None, None, None, None, None,18.3, 179.0, None, None,648.0, 1145.0, None,2016-05-07 21:00:00, None,19
None, None, None, None, None,18.3, 180.0, None, None,648.0, 1145.0, None,2016-05-07 22:00:00, None,19
None, None, None, None, None,17.8, 179.0, None, None,648.0, 1146.0, None,2016-05-07 23:00:00, None,19
None, None, None, None, None,17.1, 176.0, None, None,649.0, 1148.0, None,2016-05-08 00:00:00, None,19
None, None, None, None, None,15.8, 178.0, None, None,648.0, 1148.0, None,2016-05-08 01:00:00, None,19
None, None, None, None, None,13.9, 178.0, None, None,648.0, 1146.0, None,2016-05-08 02:00:00, None,19
None, None, None, None, None,10.7, 178.0, None, None,649.0, 1143.0, None,2016-05-08 03:00:00, None,19
None, None, None, None, None,10.0, 178.0, None, None,649.0, 1139.0, None,2016-05-08 04:00:00, None,19
None, None, None, None, None,9.4, 178.0, None, None,649.0, 1137.0, None,2016-05-08 05:00:00, None,19
None, None, None, None, None,7.9, 176.0, None, None,649.0, 1135.0, None,2016-05-08 06:00:00, None,19
None, None, None, None, None,6.4, 178.0, None, None,649.0, 1133.0, None,2016-05-08 07:00:00, None,19
None, None, None, None, None,5.3, 177.0, None, None,649.0, 1132.0, None,2016-05-08 08:00:00, None,19
None, None, None, None, None,4.3, 177.0, None, None,649.0, 1130.0, None,2016-05-08 09:00:00, None,19
None, None, None, None, None,4.0, 177.0, None, None,649.0, 1128.0, None,2016-05-08 10:00:00, None,19
None, None, None, None, None,3.4, 177.0, None, None,649.0, 1126.0, None,2016-05-08 11:00:00, None,19
None, None, None, None, None,2.5, 177.0, None, None,649.0, 1124.0, None,2016-05-08 12:00:00, None,19
None, None, None, None, None,1.6, 177.0, None, None,649.0, 1123.0, None,2016-05-08 13:00:00, None,19
None, None, None, None, None,1.9, 177.0, None, None,649.0, 1122.0, None,2016-05-08 14:00:00, None,19
None, None, None, None, None,3.4, 176.0, None, None,649.0, 1120.0, None,2016-05-08 15:00:00, None,19
None, 863.0, None, None, None,4.7, 176.0, None, None,649.0, 1119.0, None,2016-05-08 16:00:00, None,19
None, None, None, None, None,6.2, 175.0, None, None,649.0, 1118.0, None,2016-05-08 17:00:00, None,19
None, None, None, None, None,7.4, 175.0, None, None,649.0, 1118.0, None,2016-05-08 18:00:00, None,19
None, None, None, None, None,8.2, 173.0, None, None,648.0, 1118.0, None,2016-05-08 19:00:00, None,19
None, None, None, None, None,5.9, 172.0, None, None,649.0, 1118.0, None,2016-05-08 20:00:00, None,19
None, None, None, None, None,5.9, 172.0, None, None,649.0, 1118.0, None,2016-05-08 21:00:00, None,19
None, None, None, None, None,6.7, 172.0, None, None,648.0, 1117.0, None,2016-05-08 22:00:00, None,19
None, None, None, None, None,4.4, 172.0, None, None,649.0, 1117.0, None,2016-05-08 23:00:00, None,19
None, None, None, None, None,5.0, 171.0, None, None,649.0, 1116.0, None,2016-05-09 00:00:00, None,19
None, None, None, None, None,3.7, 171.0, None, None,649.0, 1113.0, None,2016-05-09 01:00:00, None,19
None, None, None, None, None,4.3, 171.0, None, None,648.0, 1109.0, None,2016-05-09 02:00:00, None,19
