TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.122,0.6,65.9, 4.03,888.25, 0.0, 10.32,2020-12-23 00:00:00,244.3,-12.4,52
-6.325,0.6,66.2, 4.28,887.75, 0.0, 9.07,2020-12-23 01:00:00,241.5,-11.6,52
-5.979,0.6,67.3, 2.27,888.55, 0.0, 8.31,2020-12-23 02:00:00,223.2,-11.1,52
-5.854,0.6,68.1, 2.77,888.45, 0.0, 7.81,2020-12-23 03:00:00,226.0,-10.8,52
-5.018,0.6,68.2, 2.01,888.05, 0.0, 5.04,2020-12-23 04:00:00,223.2,-10.0,52
-3.807,0.6,64.1, 3.53,887.25, 0.0, 9.82,2020-12-23 05:00:00,235.9,-9.6,52
-3.153,0.6,52.9, 5.54,886.35, 0.0, 11.08,2020-12-23 06:00:00,248.5,-11.4,52
-3.986,0.6,53.2, 5.79,885.85, 0.0, 12.09,2020-12-23 07:00:00,233.1,-12.1,52
-3.896,0.6,56.5, 4.28,885.25, 0.0, 9.32,2020-12-23 08:00:00,234.5,-11.3,52
-2.218,10.6,52.3, 4.78,884.95, 0.0, 10.32,2020-12-23 09:00:00,240.1,-10.7,52
-1.785,16.9,49.9, 5.04,885.05, 0.0, 10.83,2020-12-23 10:00:00,241.5,-10.9,52
-1.413,20.6,53.0, 6.04,884.65, 0.0, 13.85,2020-12-23 11:00:00,245.7,-9.8,52
-1.814,26.9,57.2, 5.54,884.35, 0.0, 11.84,2020-12-23 12:00:00,238.7,-9.2,52
-1.213,56.9,62.5, 5.04,884.05, 0.0, 10.58,2020-12-23 13:00:00,241.5,-7.5,52
-1.584,31.9,69.2, 3.78,883.45, 0.0, 9.32,2020-12-23 14:00:00,238.7,-6.5,52
-0.283,9.4,71.3, 3.27,882.75, 0.0, 8.06,2020-12-23 15:00:00,233.1,-4.8,52
0.825,0.6,70.5, 4.53,881.95, 0.0, 11.58,2020-12-23 16:00:00,244.3,-3.9,52
2.074,0.6,69.5, 6.55,881.15, 0.0, 14.35,2020-12-23 17:00:00,245.7,-2.9,52
0.852,0.6,65.6, 6.8,881.15, 0.0, 13.85,2020-12-23 18:00:00,238.7,-4.9,52
0.246,0.6,66.8, 6.3,881.05, 0.0, 12.84,2020-12-23 19:00:00,241.5,-5.2,52
-0.032,0.6,69.6, 6.3,881.25, 0.0, 14.86,2020-12-23 20:00:00,242.9,-4.9,52
-0.143,0.6,69.7, 5.04,881.15, 0.0, 12.59,2020-12-23 21:00:00,234.5,-5.0,52
0.55,0.6,64.6, 3.53,880.75, 0.0, 10.32,2020-12-23 22:00:00,226.0,-5.3,52
0.412,0.6,57.6, 3.27,880.15, 0.0, 8.81,2020-12-23 23:00:00,224.6,-7.0,52
0.934,0.6,52.4, 1.76,879.35, 0.0, 5.79,2020-12-24 00:00:00,230.2,-7.7,52
1.18,0.6,48.0, 2.52,878.45, 0.0, 7.05,2020-12-24 01:00:00,220.4,-8.6,52
1.643,0.6,44.5, 2.77,877.55, 0.0, 7.55,2020-12-24 02:00:00,226.0,-9.1,52
0.907,0.6,41.8, 2.52,876.95, 0.0, 6.8,2020-12-24 03:00:00,226.0,-10.6,52
1.615,0.6,42.2, 1.01,876.45, 0.0, 4.78,2020-12-24 04:00:00,227.4,-9.8,52
2.503,0.6,38.7, 2.77,875.85, 0.0, 6.3,2020-12-24 05:00:00,234.5,-10.1,52
3.749,0.6,38.7, 4.78,875.35, 0.0, 13.6,2020-12-24 06:00:00,247.1,-9.0,52
2.956,0.6,44.9, 6.3,875.15, 0.0, 13.85,2020-12-24 07:00:00,256.9,-7.8,52
3.116,0.6,40.8, 6.55,875.75, 0.0, 13.6,2020-12-24 08:00:00,258.3,-8.9,52
2.69,18.1,40.2, 6.3,876.05, 0.0, 13.6,2020-12-24 09:00:00,259.7,-9.5,52
2.69,139.4,49.5, 5.79,876.65, 0.0, 11.33,2020-12-24 10:00:00,255.5,-6.8,52
2.316,195.6,56.7, 5.79,876.85, 0.0, 12.09,2020-12-24 11:00:00,258.3,-5.4,52
2.316,229.4,59.1, 5.04,877.45, 0.0, 10.32,2020-12-24 12:00:00,255.5,-4.8,52
2.45,254.4,63.6, 5.29,877.65, 0.0, 10.07,2020-12-24 13:00:00,242.9,-3.7,52
0.88,40.6,64.5, 5.54,877.85, 0.0, 10.32,2020-12-24 14:00:00,242.9,-5.1,52
0.079,10.6,68.7, 4.28,878.15, 0.0, 10.07,2020-12-24 15:00:00,254.1,-5.0,52
-0.732,0.6,71.4, 2.77,879.05, 0.0, 7.55,2020-12-24 16:00:00,271.0,-5.3,52
-0.62,0.6,73.5, 2.27,879.65, 0.0, 5.79,2020-12-24 17:00:00,265.3,-4.8,52
-1.157,0.6,74.6, 3.27,879.65, 0.0, 7.55,2020-12-24 18:00:00,248.5,-5.1,52
-3.124,0.6,77.2, 1.26,880.15, 0.0, 4.78,2020-12-24 19:00:00,223.2,-6.6,52
-3.896,0.6,81.2, 0.25,880.85, 0.0, 2.27,2020-12-24 20:00:00,192.3,-6.6,52
-4.076,0.6,83.0, 0.0,881.25, 0.0, 1.51,2020-12-24 21:00:00,282.2,-6.5,52
-4.895,0.6,84.9, 0.5,881.35, 0.0, 2.01,2020-12-24 22:00:00,247.1,-7.0,52
-4.773,0.6,86.2, 0.0,881.45, 0.0, 1.51,2020-12-24 23:00:00,289.2,-6.7,52
-3.747,0.6,84.3, 0.25,881.55, 0.0, 1.51,2020-12-25 00:00:00,269.6,-6.0,52
