TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.102,0.6,48.4,6.04,842.75,0.0,9.74,2020-12-23 00:00:00,193.7,-11.5,52
-0.93,0.6,53.9,5.65,842.35,0.0,11.3,2020-12-23 01:00:00,196.5,-9.1,52
-1.043,0.6,53.6,3.31,842.15,0.0,8.19,2020-12-23 02:00:00,193.7,-9.3,52
-0.76,0.6,52.1,2.34,841.45,0.0,6.04,2020-12-23 03:00:00,189.5,-9.4,52
1.017,0.6,48.7,1.56,840.75,0.0,5.65,2020-12-23 04:00:00,171.3,-8.6,52
0.825,0.6,45.2,2.14,840.25,0.0,6.43,2020-12-23 05:00:00,227.4,-9.7,52
0.356,0.6,45.5,2.53,839.55,0.0,8.77,2020-12-23 06:00:00,224.6,-10.0,52
0.273,0.6,53.1,2.53,838.75,0.0,8.38,2020-12-23 07:00:00,212.0,-8.2,52
0.605,0.6,64.1,1.75,838.15,0.0,5.07,2020-12-23 08:00:00,214.8,-5.4,52
1.67,9.4,59.5,4.68,837.55,0.0,9.74,2020-12-23 09:00:00,190.9,-5.4,52
1.697,35.6,54.1,2.73,837.35,0.0,7.41,2020-12-23 10:00:00,198.0,-6.6,52
2.047,75.6,53.4,1.95,836.85,0.0,7.41,2020-12-23 11:00:00,196.5,-6.4,52
1.967,39.4,52.9,2.73,836.05,0.0,6.63,2020-12-23 12:00:00,202.2,-6.6,52
2.557,75.6,52.9,3.51,835.65,0.0,7.99,2020-12-23 13:00:00,200.8,-6.1,52
2.396,19.4,53.6,4.29,834.85,0.0,8.19,2020-12-23 14:00:00,198.0,-6.1,52
2.101,0.6,53.4,5.85,834.15,0.0,15.2,2020-12-23 15:00:00,192.3,-6.4,52
1.832,0.6,54.7,5.85,833.95,0.0,14.03,2020-12-23 16:00:00,195.1,-6.3,52
1.697,0.6,55.2,4.09,833.75,0.0,16.18,2020-12-23 17:00:00,206.4,-6.3,52
0.77,0.6,57.6,3.51,833.65,0.0,10.33,2020-12-23 18:00:00,209.2,-6.6,52
0.687,0.6,58.2,5.65,833.75,0.0,12.47,2020-12-23 19:00:00,219.0,-6.6,52
0.246,0.6,58.9,3.31,833.75,0.0,12.67,2020-12-23 20:00:00,185.3,-6.8,52
0.163,0.6,57.7,3.12,833.55,0.0,9.55,2020-12-23 21:00:00,183.9,-7.2,52
-0.088,0.6,56.5,3.9,833.35,0.0,10.13,2020-12-23 22:00:00,199.4,-7.7,52
-0.311,0.6,56.8,4.87,833.05,0.0,12.28,2020-12-23 23:00:00,189.5,-7.8,52
-0.704,0.6,57.8,6.04,832.55,0.0,13.45,2020-12-24 00:00:00,188.1,-8.0,52
-0.93,0.6,58.6,5.46,832.05,0.0,13.25,2020-12-24 01:00:00,185.3,-8.0,52
-1.384,0.6,59.0,5.85,831.75,0.0,15.79,2020-12-24 02:00:00,193.7,-8.4,52
-1.584,0.6,62.1,4.68,832.05,0.0,10.33,2020-12-24 03:00:00,193.7,-7.9,52
-1.986,0.6,66.2,3.51,832.05,0.0,9.16,2020-12-24 04:00:00,182.5,-7.4,52
-2.508,0.6,68.3,4.29,832.05,0.0,9.74,2020-12-24 05:00:00,183.9,-7.5,52
-2.596,0.6,71.4,3.51,832.35,0.0,8.77,2020-12-24 06:00:00,186.7,-7.1,52
-3.124,0.6,72.1,3.12,832.15,0.0,9.16,2020-12-24 07:00:00,189.5,-7.4,52
-3.538,0.6,79.8,3.51,832.35,0.0,14.03,2020-12-24 08:00:00,210.6,-6.5,52
-4.53,10.6,81.6,3.12,833.35,0.0,10.52,2020-12-24 09:00:00,198.0,-7.2,52
-4.743,64.4,80.2,3.9,833.45,0.0,11.69,2020-12-24 10:00:00,157.2,-7.6,52
-3.717,123.1,73.0,5.46,834.15,0.0,15.79,2020-12-24 11:00:00,188.1,-7.9,52
-3.479,140.6,63.3,3.9,835.35,0.0,11.3,2020-12-24 12:00:00,148.8,-9.4,52
-3.866,78.1,59.4,4.48,835.35,0.0,18.32,2020-12-24 13:00:00,140.4,-10.6,52
-4.257,24.4,59.7,4.48,835.95,0.0,12.28,2020-12-24 14:00:00,164.3,-10.9,52
-4.957,0.6,62.8,4.29,836.85,0.0,13.25,2020-12-24 15:00:00,155.8,-11.0,52
-5.018,0.6,62.8,3.9,837.95,0.0,11.3,2020-12-24 16:00:00,153.0,-11.0,52
-5.172,0.6,60.8,3.9,838.75,0.0,11.5,2020-12-24 17:00:00,154.4,-11.6,52
-5.729,0.6,62.7,2.92,840.05,0.0,9.94,2020-12-24 18:00:00,185.3,-11.7,52
