RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
53.26, None, None, None,0.093,126.4,11.0,20.0,11.0,972.0, None, None, None, None, None, None, None, None,20.63, None,30.1, None, None,54.03, None,20.6, None,0.0, None,53.0,2021-07-30 00:00:00,972.0,31
52.01, None, None, None,0.335,146.9,11.0,20.0,11.0,972.0, None, None, None, None, None, None, None, None,20.79, None,30.1, None, None,42.17, None,20.8, 1014.7,-0.1, None,52.0,2021-07-30 01:00:00,972.0,31
51.95, None, None, None,0.677,134.6,11.0,19.9,11.0,973.0, None, None, None, None, None, None, None, None,21.07, None,30.1, None, None,37.96, None,21.1, 1015.7,0.0, None,52.0,2021-07-30 02:00:00,973.0,31
63.64, None, None, None,1.067,156.5,12.0,18.6,12.0,973.0, None, None, None, None, None, None, None, None,18.53, None,30.1, None, None,57.32, None,18.5, 1015.8,0.0, None,64.0,2021-07-30 03:00:00,973.0,31
73.02, None, None, None,0.512,99.7,12.0,16.5,12.0,973.0, None, None, None, None, None, None, None, None,16.48, None,30.1, None, None,66.84, None,16.5, 1015.8,0.1, None,73.0,2021-07-30 04:00:00,973.0,31
74.9, None, None, None,0.033,340.9,11.0,15.5,11.0,973.0, None, None, None, None, None, None, None, None,15.58, None,30.1, None, None,73.04, None,15.6, 1015.9,0.1, None,75.0,2021-07-30 05:00:00,973.0,31
70.28, None, None, None,0.0,126.1,10.0,15.3,10.0,974.0, None, None, None, None, None, None, None, None,15.36, None,30.1, None, None,60.62, None,15.4, 1016.9,0.0, None,70.0,2021-07-30 06:00:00,974.0,31
68.36, None, None, None,0.0,137.8,10.0,15.4,10.0,974.0, None, None, None, None, None, None, None, None,15.94, None,15.9, None, None,37.39, None,15.9, 1017.0,0.0, None,68.0,2021-07-30 07:00:00,974.0,31
66.33, None, None, None,0.0,125.7,11.0,15.4,11.0,975.0, None, None, None, None, None, None, None, None,17.24, None,17.2, None, None,35.04, None,17.2, 1018.1,-0.1, None,66.0,2021-07-30 08:00:00,975.0,31
63.69, None, None, None,0.179,172.8,13.0,15.4,13.0,975.0, None, None, None, None, None, None, None, None,19.58, None,19.6, None, None,67.5, None,19.6, 1018.1,-0.1, None,64.0,2021-07-30 09:00:00,975.0,31
50.01, None, None, None,2.291,261.8,11.0,15.4,11.0,975.0, None, None, None, None, None, None, None, None,22.42, None,22.4, None, None,41.53, None,22.4, 1018.0,0.0, None,50.0,2021-07-30 10:00:00,975.0,31
41.16, None, None, None,0.697,316.4,11.0,15.4,11.0,975.0, None, None, None, None, None, None, None, None,24.66, None,24.7, None, None,47.31, None,24.7, 1018.0,0.0, None,41.0,2021-07-30 11:00:00,975.0,31
35.62, None, None, None,0.584,340.8,10.0,15.4,10.0,975.0, None, None, None, None, None, None, None, None,26.86, None,26.9, None, None,41.31, None,26.9, 1017.9,0.0, None,36.0,2021-07-30 12:00:00,975.0,31
39.51, None, None, None,2.321,343.2,12.0,15.4,12.0,974.0, None, None, None, None, None, None, None, None,26.43, None,27.2, None, None,36.14, None,26.4, 1016.9,-0.1, None,40.0,2021-07-30 13:00:00,974.0,31
37.97, None, None, None,3.413,348.9,12.0,15.4,12.0,973.0, None, None, None, None, None, None, None, None,27.83, None,27.9, None, None,38.84, None,27.8, 1015.7,0.1, None,38.0,2021-07-30 14:00:00,973.0,31
34.32, None, None, None,1.501,339.8,12.0,15.4,12.0,972.0, None, None, None, None, None, None, None, None,29.38, None,29.4, None, None,39.42, None,29.4, 1014.7,0.0, None,34.0,2021-07-30 15:00:00,972.0,31
30.58, None, None, None,0.571,334.1,11.0,15.4,11.0,972.0, None, None, None, None, None, None, None, None,30.37, None,30.3, None, None,27.94, None,30.4, 1014.8,0.0, None,31.0,2021-07-30 16:00:00,972.0,31
30.79, None, None, None,0.636,331.5,12.0,15.4,12.0,971.0, None, None, None, None, None, None, None, None,31.55, None,31.6, None, None,41.12, None,31.6, 1013.7,0.0, None,31.0,2021-07-30 17:00:00,971.0,31
35.38, None, None, None,0.182,336.6,12.0,15.4,12.0,971.0, None, None, None, None, None, None, None, None,28.93, None,31.6, None, None,36.37, None,28.9, 1013.8,0.0, None,35.0,2021-07-30 18:00:00,971.0,31
37.52, None, None, None,0.158,92.5,12.0,28.4,12.0,971.0, None, None, None, None, None, None, None, None,28.43, None,29.1, None, None,76.07, None,28.4, 1013.8,0.0, None,38.0,2021-07-30 19:00:00,971.0,31
42.24, None, None, None,0.121,165.6,12.0,25.7,12.0,971.0, None, None, None, None, None, None, None, None,25.73, None,29.1, None, None,50.14, None,25.7, 1013.9,0.0, None,42.0,2021-07-30 20:00:00,971.0,31
49.12, None, None, None,1.016,167.4,13.0,23.7,13.0,971.0, None, None, None, None, None, None, None, None,24.05, None,29.1, None, None,44.65, None,24.1, 1013.9,-0.1, None,49.0,2021-07-30 21:00:00,971.0,31
51.79, None, None, None,0.077,114.1,12.0,21.9,12.0,972.0, None, None, None, None, None, None, None, None,21.86, None,29.1, None, None,61.1, None,21.9, 1014.9,0.2, None,52.0,2021-07-30 22:00:00,972.0,31
42.26, None, None, None,0.113,125.1,10.0,21.9,10.0,972.0, None, None, None, None, None, None, None, None,23.31, None,29.1, None, None,49.14, None,23.3, 1014.7,-0.1, None,42.0,2021-07-30 23:00:00,972.0,31
49.71, None, None, None,0.695,143.1,11.0,21.8,11.0,973.0, None, None, None, None, None, None, None, None,21.73, None,29.1, None, None,49.21, None,21.7, 1015.8,0.0, None,50.0,2021-07-31 00:00:00,973.0,31
57.21, None, None, None,1.077,160.5,12.0,21.4,12.0,973.0, None, None, None, None, None, None, None, None,21.26, None,29.1, None, None,40.73, None,21.3, 1015.8,0.0, None,57.0,2021-07-31 01:00:00,973.0,31
55.68, None, None, None,0.628,147.2,10.0,19.1,10.0,973.0, None, None, None, None, None, None, None, None,19.6, None,29.1, None, None,54.89, None,19.6, 1015.8,0.0, None,56.0,2021-07-31 02:00:00,973.0,31
