wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
147.0, 30.0, 5.5, 0.0, 6.6, 11.5, 25.4, 27.9, 129.0, 0.0, None, 24.0,2021-07-30 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 28.0, 10.4, 0.0, 6.9, 10.2, 26.9, 30.0, 145.0, 0.0, None, 22.0,2021-07-30 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 24.0, 11.5, 0.0, 5.5, 13.0, 27.9, 30.0, 147.0, 0.0, None, 20.0,2021-07-30 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 22.0, 10.2, 0.0, 6.0, 11.5, 30.0, 29.6, 134.0, 0.0, None, 21.0,2021-07-30 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 20.0, 13.0, 0.0, 4.6, 12.7, 30.0, 29.3, 140.0, 0.0, None, 20.0,2021-07-30 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 21.0, 11.5, 0.0, 5.0, 11.5, 29.6, 30.0, 133.0, 0.0, None, 20.0,2021-07-30 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 20.0, 12.7, 0.0, 4.0, 9.6, 29.3, 29.1, 140.0, 0.0, None, 22.0,2021-07-30 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 20.0, 11.5, 0.0, 4.6, 3.3, 30.0, 27.8, 157.0, 0.0, None, 23.0,2021-07-30 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 22.0, 9.6, 0.0, 5.2, 4.8, 29.1, 24.8, 185.0, 0.0, None, 30.0,2021-07-30 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 23.0, 3.3, 0.0, 4.8, 10.8, 27.8, 25.1, 112.0, 0.0, None, 25.0,2021-07-30 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 30.0, 4.8, 0.0, 6.1, 11.8, 24.8, 23.8, 350.0, 0.0, None, 28.0,2021-07-30 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 25.0, 10.8, None, 3.7, None, 25.1, None, 346.0, 0.0, None, None,2021-07-30 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 28.0, 11.8, 0.0, 4.2, 9.8, 23.8, 21.7, 347.0, 0.0, None, 30.0,2021-07-30 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 6.3, None, 19.7, None, None, None, 34.0,2021-07-30 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 30.0, 9.8, None, 3.4, None, 21.7, None, 6.0, 0.0, None, None,2021-07-31 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 34.0, 6.3, 0.0, 3.4, 7.8, 19.7, 19.3, 358.0, 0.0, None, 38.0,2021-07-31 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 8.0, None, 19.3, None, None, None, 39.0,2021-07-31 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 38.0, 7.8, 0.0, 4.6, 6.5, 19.3, 19.3, 359.0, 0.0, None, 37.0,2021-07-31 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 39.0, 8.0, 0.0, 5.0, 5.4, 19.3, 19.5, 354.0, 0.0, None, 36.0,2021-07-31 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 37.0, 6.5, 0.0, 4.3, 5.2, 19.3, 21.3, 349.0, 0.0, None, 31.0,2021-07-31 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 36.0, 5.4, 0.0, 4.0, 4.7, 19.5, 23.6, 359.0, 0.0, None, 32.0,2021-07-31 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 31.0, 5.2, 0.0, 3.5, 2.8, 21.3, 24.1, 14.0, 0.0, None, 28.0,2021-07-31 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, 32.0, 4.7, 0.0, 6.0, 5.7, 23.6, 27.0, 8.0, 0.0, None, 24.0,2021-07-31 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 28.0, 2.8, 0.0, 4.5, 4.8, 24.1, 27.5, 42.0, 0.0, None, 26.0,2021-07-31 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 24.0, 5.7, 0.0, 4.7, 5.2, 27.0, 29.8, 105.0, 0.0, None, 22.0,2021-07-31 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 26.0, 4.8, 0.0, 6.3, 6.8, 27.5, 31.4, 125.0, 0.0, None, 19.0,2021-07-31 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 22.0, 5.2, 0.0, 5.8, 9.1, 29.8, 32.2, 136.0, 0.0, None, 17.0,2021-07-31 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 19.0, 6.8, 0.0, 5.0, 6.6, 31.4, 32.2, 122.0, 0.0, None, 19.0,2021-07-31 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 17.0, 9.1, 0.0, 4.1, 23.8, 32.2, 27.9, 73.0, 0.0, None, 23.0,2021-07-31 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 19.0, 6.6, 0.0, 5.7, 24.4, 32.2, 26.3, 178.0, 0.0, None, 29.0,2021-07-31 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 23.0, 23.8, 0.0, 4.9, 22.4, 27.9, 25.4, 331.0, 0.0, None, 31.0,2021-07-31 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 29.0, 24.4, 0.0, 6.9, 20.7, 26.3, 24.6, 327.0, 0.0, None, 33.0,2021-07-31 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 31.0, 22.4, 0.0, 7.1, 26.1, 25.4, 23.9, 328.0, 0.0, None, 35.0,2021-07-31 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 33.0, 20.7, 0.0, 7.3, 18.8, 24.6, 24.0, 332.0, 0.0, None, 34.0,2021-07-31 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 35.0, 26.1, 0.0, 7.5, 23.7, 23.9, 23.8, 359.0, 0.0, None, 34.0,2021-07-31 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 34.0, 18.8, 0.0, 7.2, 21.4, 24.0, 23.5, 345.0, 0.0, None, 35.0,2021-07-31 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 34.0, 23.7, 0.0, 7.0, 22.0, 23.8, 23.6, 347.0, 0.0, None, 34.0,2021-07-31 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 35.0, 21.4, 0.0, 7.2, 17.4, 23.5, 23.5, 347.0, 0.0, None, 33.0,2021-07-31 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 34.0, 22.0, 0.0, 6.8, 18.5, 23.6, 23.6, 356.0, 0.0, None, 33.0,2021-08-01 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 33.0, 17.4, 0.0, 6.3, 19.4, 23.5, 23.5, 350.0, 0.0, None, 33.0,2021-08-01 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 33.0, 18.5, 0.0, 6.4, 18.2, 23.6, 23.4, 350.0, 0.0, 0.0, 33.0,2021-08-01 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 33.0, 19.4, 0.0, 6.3, 4.3, 23.5, 21.2, 352.0, 0.0, 0.0, 40.0,2021-08-01 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 33.0, 18.2, 0.0, 6.2, 2.7, 23.4, 19.2, 351.0, 0.0, 0.0, 46.0,2021-08-01 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 40.0, 4.3, 0.0, 7.1, 11.8, 21.2, 21.0, 151.0, 0.0, 0.0, 42.0,2021-08-01 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 46.0, 2.7, 0.6, 7.3, 15.2, 19.2, 18.4, 321.0, 0.0, 0.0, 60.0,2021-08-01 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 42.0, 11.8, 0.0, 7.6, 20.0, 21.0, 19.9, 342.0, 0.0, 0.0, 50.0,2021-08-01 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 60.0, 15.2, 0.0, 10.5, 7.6, 18.4, 19.1, 335.0, 0.6, 0.6, 53.0,2021-08-01 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 50.0, 20.0, 0.0, 9.2, 4.8, 19.9, 19.0, 333.0, 0.0, 0.6, 57.0,2021-08-01 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 53.0, 7.6, 0.0, 9.3, 6.5, 19.1, 19.2, 357.0, 0.0, 0.6, 58.0,2021-08-01 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 57.0, 4.8, 0.0, 10.3, 16.2, 19.0, 17.1, 289.0, 0.0, 0.6, 71.0,2021-08-01 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 58.0, 6.5, 0.6, 10.7, 8.0, 19.2, 16.1, 172.0, 0.0, 0.6, 80.0,2021-08-01 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 71.0, 16.2, 0.6, 11.8, 6.2, 17.1, 16.0, 314.0, 0.0, 0.6, 85.0,2021-08-01 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 80.0, 8.0, 0.6, 12.7, 10.5, 16.1, 15.3, 308.0, 0.6, 1.2, 86.0,2021-08-01 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 85.0, 6.2, 0.0, 13.5, 11.2, 16.0, 15.6, 13.0, 0.6, 1.8, 82.0,2021-08-01 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 86.0, 10.5, 0.0, 13.0, 8.2, 15.3, 15.8, 18.0, 0.6, 2.4, 82.0,2021-08-01 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 82.0, 11.2, 0.0, 12.5, 8.5, 15.6, 15.7, 8.0, 0.0, 2.4, 85.0,2021-08-01 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 82.0, 8.2, 0.0, 12.7, 3.3, 15.8, 15.6, 349.0, 0.0, 2.4, 88.0,2021-08-01 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 85.0, 8.5, 0.0, 13.2, 1.6, 15.7, 14.9, 358.0, 0.0, 2.4, 94.0,2021-08-01 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 88.0, 3.3, 0.0, 13.6, 3.3, 15.6, 14.7, 189.0, 0.0, 2.4, 95.0,2021-08-01 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 94.0, 1.6, 0.0, 13.9, 1.7, 14.9, 14.6, 11.0, 0.0, 2.4, 96.0,2021-08-01 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 95.0, 3.3, 0.0, 13.9, 3.3, 14.7, 14.4, 259.0, 0.0, 2.4, 100.0,2021-08-01 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 96.0, 1.7, 0.0, 14.0, 1.7, 14.6, 13.7, 126.0, 0.0, 2.4, 100.0,2021-08-01 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 100.0, 3.3, 0.0, 14.4, 2.6, 14.4, 12.9, 193.0, 0.0, 2.4, 100.0,2021-08-02 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 100.0, 1.7, 0.0, 13.7, 2.8, 13.7, 13.0, 141.0, 0.0, 2.4, 100.0,2021-08-02 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 100.0, 2.6, 0.0, 12.9, 2.4, 12.9, 13.1, 21.0, 0.0, 2.4, 100.0,2021-08-02 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 100.0, 2.8, 0.0, 13.0, 3.5, 13.0, 12.3, 313.0, 0.0, 2.4, 100.0,2021-08-02 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 100.0, 2.4, 0.0, 13.1, 4.9, 13.1, 11.7, 257.0, 0.0, 2.4, 100.0,2021-08-02 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 100.0, 3.5, 0.0, 12.3, 2.5, 12.3, 12.3, 354.0, 0.0, 2.4, 100.0,2021-08-02 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 100.0, 4.9, 0.0, 11.7, 1.7, 11.7, 14.7, 1.0, 0.0, 2.4, 88.0,2021-08-02 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 100.0, 2.5, 0.0, 12.3, 4.9, 12.3, 17.1, 2.0, 0.0, 2.4, 84.0,2021-08-02 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 88.0, 1.7, 0.0, 12.7, 5.7, 14.7, 20.1, 96.0, 0.0, 1.8, 71.0,2021-08-02 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 84.0, 4.9, 0.0, 14.4, 10.1, 17.1, 21.6, 141.0, 0.0, 1.8, 56.0,2021-08-02 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 71.0, 5.7, 0.0, 14.7, 12.3, 20.1, 23.1, 179.0, 0.0, 1.8, 48.0,2021-08-02 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 56.0, 10.1, 0.0, 12.5, 14.2, 21.6, 24.5, 9.0, 0.0, 1.8, 44.0,2021-08-02 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 48.0, 12.3, 0.0, 11.5, 7.9, 23.1, 26.2, 3.0, 0.0, 1.8, 37.0,2021-08-02 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 44.0, 14.2, 0.0, 11.5, 7.4, 24.5, 26.8, 351.0, 0.0, 1.8, 34.0,2021-08-02 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 37.0, 7.9, 0.0, 10.4, 7.8, 26.2, 28.0, 331.0, 0.0, 1.2, 30.0,2021-08-02 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 34.0, 7.4, 0.0, 9.6, 6.6, 26.8, 27.5, 296.0, 0.0, 0.6, 31.0,2021-08-02 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 30.0, 7.8, 0.0, 8.8, 9.4, 28.0, 27.9, 10.0, 0.0, 0.0, 17.0,2021-08-02 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 31.0, 6.6, 0.0, 8.9, 10.0, 27.5, 26.7, 180.0, 0.0, 0.0, 22.0,2021-08-02 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 17.0, 9.4, 0.0, 0.6, 8.6, 27.9, 24.0, 260.0, 0.0, 0.0, 27.0,2021-08-02 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 22.0, 10.0, 0.0, 3.2, 7.6, 26.7, 21.7, 304.0, 0.0, 0.0, 30.0,2021-08-02 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None, 0.0, None, 10.8, None, 20.8, None, None, None, 34.0,2021-08-02 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 30.0, 7.6, 0.0, 3.4, 14.3, 21.7, 20.5, 301.0, 0.0, 0.0, 37.0,2021-08-02 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 34.0, 10.8, 0.0, 4.4, 13.3, 20.8, 20.4, 313.0, 0.0, 0.0, 36.0,2021-08-02 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 37.0, 14.3, 0.0, 5.3, 11.1, 20.5, 20.1, 306.0, 0.0, 0.0, 35.0,2021-08-02 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 36.0, 13.3, 0.0, 4.8, 10.0, 20.4, 19.7, 310.0, 0.0, 0.0, 32.0,2021-08-03 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 35.0, 11.1, 0.0, 4.2, 9.7, 20.1, 19.5, 319.0, 0.0, 0.0, 27.0,2021-08-03 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 32.0, 10.0, 0.0, 2.6, 7.5, 19.7, 18.7, 298.0, 0.0, 0.0, 27.0,2021-08-03 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 27.0, 9.7, 0.0, 0.0, 2.6, 19.5, 14.2, 321.0, 0.0, 0.0, 43.0,2021-08-03 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 27.0, 7.5, 0.0, -0.7, 2.5, 18.7, 14.0, 317.0, 0.0, 0.0, 43.0,2021-08-03 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, 43.0, 2.6, 0.0, 1.8, 2.2, 14.2, 15.8, 345.0, 0.0, 0.0, 42.0,2021-08-03 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 43.0, 2.5, 0.0, 1.6, 1.8, 14.0, 18.8, 154.0, 0.0, 0.0, 35.0,2021-08-03 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 42.0, 2.2, 0.0, 2.9, 4.8, 15.8, 21.5, 218.0, 0.0, 0.0, 33.0,2021-08-03 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 35.0, 1.8, 0.0, 3.0, 9.3, 18.8, 24.4, 88.0, 0.0, 0.0, 28.0,2021-08-03 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 33.0, 4.8, 0.0, 4.6, 8.9, 21.5, 25.2, 155.0, 0.0, 0.0, 23.0,2021-08-03 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 28.0, 9.3, 0.0, 4.7, 8.3, 24.4, 26.9, 149.0, 0.0, 0.0, 25.0,2021-08-03 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 23.0, 8.9, 0.0, 2.6, 8.0, 25.2, 27.8, 91.0, 0.0, 0.0, 22.0,2021-08-03 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 25.0, 8.3, 0.0, 5.2, 11.8, 26.9, 29.4, 115.0, 0.0, 0.0, 15.0,2021-08-03 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 22.0, 8.0, 0.0, 4.2, 13.7, 27.8, 29.5, 87.0, 0.0, 0.0, 18.0,2021-08-03 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 15.0, 11.8, 0.0, 0.1, 10.4, 29.4, 26.6, 234.0, 0.0, 0.0, 21.0,2021-08-03 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 18.0, 13.7, 0.0, 2.7, 8.5, 29.5, 26.4, 203.0, 0.0, 0.0, 21.0,2021-08-03 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 21.0, 10.4, 0.0, 2.5, 7.9, 26.6, 25.7, 132.0, 0.0, 0.0, 22.0,2021-08-03 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 21.0, 8.5, 0.0, 2.3, 4.9, 26.4, 21.9, 150.0, 0.0, 0.0, 48.0,2021-08-03 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 22.0, 7.9, 0.0, 2.4, 3.6, 25.7, 23.2, 164.0, 0.0, 0.0, 43.0,2021-08-03 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 48.0, 4.9, 0.0, 10.4, 9.0, 21.9, 21.1, 338.0, 0.0, 0.0, 37.0,2021-08-03 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 43.0, 3.6, 0.0, 9.9, 7.7, 23.2, 21.2, 95.0, 0.0, 0.0, 34.0,2021-08-03 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 37.0, 9.0, 0.0, 5.9, 7.6, 21.1, 21.3, 350.0, 0.0, 0.0, 37.0,2021-08-03 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 34.0, 7.7, 0.0, 4.7, 11.8, 21.2, 20.7, 267.0, 0.0, 0.0, 37.0,2021-08-03 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 37.0, 7.6, 0.0, 6.0, 9.1, 21.3, 19.3, 291.0, 0.0, 0.0, 44.0,2021-08-03 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 37.0, 11.8, 0.0, 5.5, 10.9, 20.7, 19.1, 241.0, 0.0, 0.0, 42.0,2021-08-04 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 44.0, 9.1, 0.2, 6.8, 9.9, 19.3, 18.5, 289.0, 0.0, 0.0, 52.0,2021-08-04 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 42.0, 10.9, 0.0, 5.9, 2.6, 19.1, 16.5, 223.0, 0.0, 0.0, 62.0,2021-08-04 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
