RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
82.2, None, None, None,0.218,316.6,13.0,15.5,13.0,971.0, None, None, None, None, None, None, None, None,15.51, None,27.8, None, None,44.54, None,15.5, None,0.0, None,82.0,2021-07-30 00:00:00,971.0,31
85.8, None, None, None,0.302,327.5,12.0,14.6,12.0,971.0, None, None, None, None, None, None, None, None,14.76, None,27.8, None, None,58.6, None,14.8, 1010.3,0.0, None,86.0,2021-07-30 01:00:00,971.0,31
88.0, None, None, None,0.009,233.0,12.0,13.8,12.0,972.0, None, None, None, None, None, None, None, None,13.73, None,27.8, None, None,48.38, None,13.7, 1011.4,0.0, None,88.0,2021-07-30 02:00:00,972.0,31
89.3, None, None, None,0.191,259.5,12.0,13.2,12.0,972.0, None, None, None, None, None, None, None, None,13.3, None,27.8, None, None,43.36, None,13.3, 1011.3,0.0, None,89.0,2021-07-30 03:00:00,972.0,31
90.9, None, None, None,0.141,303.7,11.0,12.6,11.0,972.0, None, None, None, None, None, None, None, None,12.59, None,27.8, None, None,24.56, None,12.6, 1011.3,0.8, None,91.0,2021-07-30 04:00:00,972.0,31
91.7, None, None, None,0.277,211.0,11.0,11.9,11.0,972.0, None, None, None, None, None, None, None, None,12.13, None,27.8, None, None,53.61, None,12.1, 1011.3,0.3, None,92.0,2021-07-30 05:00:00,972.0,31
91.2, None, None, None,0.384,215.1,10.0,11.7,10.0,972.0, None, None, None, None, None, None, None, None,11.73, None,27.8, None, None,70.88, None,11.7, 1011.4,0.0, None,91.0,2021-07-30 06:00:00,972.0,31
89.3, None, None, None,0.663,188.9,11.0,11.6,11.0,973.0, None, None, None, None, None, None, None, None,12.72, None,12.7, None, None,45.92, None,12.7, 1012.5,0.0, None,89.0,2021-07-30 07:00:00,973.0,31
82.4, None, None, None,0.286,226.5,11.0,11.6,11.0,973.0, None, None, None, None, None, None, None, None,14.61, None,14.7, None, None,56.55, None,14.6, 1012.6,0.0, None,82.0,2021-07-30 08:00:00,973.0,31
71.54, None, None, None,1.882,185.3,12.0,11.6,12.0,974.0, None, None, None, None, None, None, None, None,17.07, None,17.0, None, None,67.9, None,17.1, 1013.6,0.0, None,72.0,2021-07-30 09:00:00,974.0,31
55.63, None, None, None,1.658,176.6,11.0,11.6,11.0,974.0, None, None, None, None, None, None, None, None,20.49, None,20.4, None, None,47.98, None,20.5, 1013.5,0.0, None,56.0,2021-07-30 10:00:00,974.0,31
47.4, None, None, None,1.587,177.0,12.0,11.6,12.0,974.0, None, None, None, None, None, None, None, None,23.69, None,23.8, None, None,50.0, None,23.7, 1013.4,0.0, None,47.0,2021-07-30 11:00:00,974.0,31
40.73, None, None, None,2.195,179.2,12.0,11.6,12.0,973.0, None, None, None, None, None, None, None, None,26.18, None,26.1, None, None,55.97, None,26.2, 1012.3,0.0, None,41.0,2021-07-30 12:00:00,973.0,31
38.25, None, None, None,2.301,165.4,13.0,11.6,13.0,973.0, None, None, None, None, None, None, None, None,28.12, None,28.1, None, None,48.72, None,28.1, 1012.3,0.0, None,38.0,2021-07-30 13:00:00,973.0,31
32.03, None, None, None,3.309,178.1,12.0,11.6,12.0,972.0, None, None, None, None, None, None, None, None,30.24, None,30.3, None, None,31.64, None,30.2, 1011.2,0.0, None,32.0,2021-07-30 14:00:00,972.0,31
31.3, None, None, None,1.612,142.8,13.0,11.6,13.0,971.0, None, None, None, None, None, None, None, None,32.02, None,32.0, None, None,56.24, None,32.0, 1010.1,-0.1, None,31.0,2021-07-30 15:00:00,971.0,31
29.57, None, None, None,1.792,14.73,12.0,11.6,12.0,971.0, None, None, None, None, None, None, None, None,32.16, None,32.7, None, None,67.12, None,32.2, 1010.1,-0.3, None,30.0,2021-07-30 16:00:00,971.0,31
35.47, None, None, None,1.883,156.1,15.0,11.6,15.0,970.0, None, None, None, None, None, None, None, None,32.35, None,33.4, None, None,65.26, None,32.4, 1009.1,0.3, None,35.0,2021-07-30 17:00:00,970.0,31
49.15, None, None, None,1.43,155.4,18.0,11.6,18.0,970.0, None, None, None, None, None, None, None, None,30.2, None,33.4, None, None,31.65, None,30.2, 1009.2,-0.8, None,49.0,2021-07-30 18:00:00,970.0,31
57.96, None, None, None,0.739,93.9,19.0,26.8,19.0,970.0, None, None, None, None, None, None, None, None,26.86, None,30.2, None, None,65.68, None,26.9, 1009.3,-0.1, None,58.0,2021-07-30 19:00:00,970.0,31
65.68, None, None, None,0.827,356.1,16.0,23.4,16.0,970.0, None, None, None, None, None, None, None, None,23.19, None,30.2, None, None,54.36, None,23.2, 1009.4,0.0, None,66.0,2021-07-30 20:00:00,970.0,31
67.51, None, None, None,0.983,5.483,15.0,21.0,15.0,971.0, None, None, None, None, None, None, None, None,20.95, None,30.2, None, None,57.62, None,21.0, 1010.4,0.0, None,68.0,2021-07-30 21:00:00,971.0,31
69.21, None, None, None,0.651,333.4,13.0,18.9,13.0,971.0, None, None, None, None, None, None, None, None,18.79, None,30.2, None, None,40.31, None,18.8, 1010.3,0.0, None,69.0,2021-07-30 22:00:00,971.0,31
72.44, None, None, None,0.707,338.8,12.0,17.4,12.0,972.0, None, None, None, None, None, None, None, None,17.47, None,30.2, None, None,51.82, None,17.5, 1011.3,0.0, None,72.0,2021-07-30 23:00:00,972.0,31
77.59, None, None, None,0.913,329.0,12.0,16.4,12.0,972.0, None, None, None, None, None, None, None, None,16.54, None,30.2, None, None,57.5, None,16.5, 1011.3,0.0, None,78.0,2021-07-31 00:00:00,972.0,31
80.3, None, None, None,0.443,304.4,12.0,15.4,12.0,972.0, None, None, None, None, None, None, None, None,15.52, None,30.2, None, None,67.89, None,15.5, 1011.2,0.0, None,80.0,2021-07-31 01:00:00,972.0,31
