wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
260.0, 24.0, 4.3, 0.0, 8.1, 6.8, 31.0, 35.6, 148.0, 0.0, None, 13.0,2021-07-31 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 16.0, 6.4, 0.0, 4.7, 7.3, 34.0, 36.2, 216.0, 0.0, None, 12.0,2021-07-31 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 13.0, 6.8, 0.0, 3.0, 6.1, 35.6, 37.2, 260.0, 0.0, None, 12.0,2021-07-31 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 12.0, 7.3, 0.0, 2.3, 7.4, 36.2, 34.6, 215.0, 0.0, None, 18.0,2021-07-31 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 12.0, 6.1, 0.0, 3.1, 7.8, 37.2, 31.9, 124.0, 0.0, None, 18.0,2021-07-31 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 18.0, 7.4, 0.0, 6.8, 9.5, 34.6, 29.7, 330.0, 0.0, None, 23.0,2021-07-31 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 18.0, 7.8, 0.0, 4.6, 7.1, 31.9, 27.7, 329.0, 0.0, None, 26.0,2021-07-31 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 23.0, 9.5, 0.0, 6.4, 4.1, 29.7, 26.0, 332.0, 0.0, None, 30.0,2021-07-31 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 26.0, 7.1, 0.0, 6.5, 2.3, 27.7, 23.6, 348.0, 0.0, None, 37.0,2021-07-31 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 30.0, 4.1, 0.0, 7.1, 4.3, 26.0, 21.9, 16.0, 0.0, None, 43.0,2021-07-31 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 37.0, 2.3, 0.0, 8.1, 3.0, 23.6, 21.1, 25.0, 0.0, None, 45.0,2021-07-31 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 43.0, 4.3, 0.0, 8.8, 2.1, 21.9, 18.7, 354.0, 0.0, None, 51.0,2021-07-31 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 45.0, 3.0, 0.0, 8.7, 4.3, 21.1, 19.3, 40.0, 0.0, None, 49.0,2021-07-31 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 51.0, 2.1, 0.0, 8.4, 1.8, 18.7, 17.9, 342.0, 0.0, None, 58.0,2021-08-01 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 49.0, 4.3, 0.0, 8.3, 3.0, 19.3, 17.6, 45.0, 0.0, None, 54.0,2021-08-01 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 58.0, 1.8, 0.0, 9.5, 3.3, 17.9, 18.2, 358.0, 0.0, 0.0, 54.0,2021-08-01 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 54.0, 3.0, 0.0, 8.2, 1.8, 17.6, 17.6, 359.0, 0.0, 0.0, 58.0,2021-08-01 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 54.0, 3.3, 0.0, 8.7, 3.0, 18.2, 17.2, 340.0, 0.0, 0.0, 59.0,2021-08-01 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 58.0, 1.8, 0.0, 9.2, 2.6, 17.6, 17.7, 84.0, 0.0, 0.0, 61.0,2021-08-01 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 59.0, 3.0, 0.0, 9.1, 2.8, 17.2, 18.5, 23.0, 0.0, 0.0, 58.0,2021-08-01 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 61.0, 2.6, 0.0, 10.1, 4.0, 17.7, 17.0, 316.0, 0.0, 0.0, 80.0,2021-08-01 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 58.0, 2.8, 0.0, 10.1, 4.5, 18.5, 18.8, 35.0, 0.0, 0.0, 59.0,2021-08-01 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 80.0, 4.0, 0.0, 13.5, 5.0, 17.0, 20.5, 24.0, 0.0, 0.0, 63.0,2021-08-01 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 59.0, 4.5, 0.0, 10.6, 2.1, 18.8, 20.4, 352.0, 0.0, 0.0, 71.0,2021-08-01 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 63.0, 5.0, 0.0, 13.2, 3.3, 20.5, 22.4, 340.0, 0.0, 0.0, 50.0,2021-08-01 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 71.0, 2.1, 0.2, 15.0, 4.2, 20.4, 18.0, 8.0, 0.0, 0.0, 77.0,2021-08-01 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 50.0, 3.3, 0.2, 11.5, 2.4, 22.4, 17.7, 275.0, 0.0, 0.0, 84.0,2021-08-01 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 77.0, 4.2, 3.2, 13.9, 3.8, 18.0, 16.1, 359.0, 0.2, 0.2, 99.0,2021-08-01 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 84.0, 2.4, 0.0, 15.0, 3.4, 17.7, 16.8, 79.0, 0.2, 0.4, 96.0,2021-08-01 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 99.0, 3.8, 0.0, 15.9, 4.5, 16.1, 16.5, 63.0, 3.2, 3.6, 98.0,2021-08-01 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 96.0, 3.4, 0.0, 16.2, 3.5, 16.8, 16.4, 66.0, 0.0, 3.6, 98.0,2021-08-01 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 98.0, 4.5, 0.0, 16.2, 2.9, 16.5, 15.8, 341.0, 0.0, 3.6, 100.0,2021-08-01 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 98.0, 3.5, 0.0, 16.1, 2.5, 16.4, 15.3, 9.0, 0.0, 3.6, 100.0,2021-08-01 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 100.0, 2.9, 0.0, 15.8, 2.4, 15.8, 14.9, 45.0, 0.0, 3.6, 100.0,2021-08-01 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 100.0, 2.5, 0.0, 15.3, 0.0, 15.3, 14.8, 16.0, 0.0, 3.6, 100.0,2021-08-01 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 100.0, 2.4, 0.0, 14.9, 0.0, 14.9, 14.7, 356.0, 0.0, 3.6, 100.0,2021-08-01 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 100.0, 0.0, 0.0, 14.8, 2.3, 14.8, 14.7, 12.0, 0.0, 3.6, 100.0,2021-08-01 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 100.0, 0.0, 0.0, 14.7, 3.6, 14.7, 14.7, 57.0, 0.0, 3.6, 100.0,2021-08-02 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 100.0, 2.3, 0.0, 14.7, 2.4, 14.7, 14.7, 40.0, 0.0, 3.6, 100.0,2021-08-02 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 100.0, 3.6, 0.0, 14.7, 3.2, 14.7, 14.3, 356.0, 0.0, 3.6, 100.0,2021-08-02 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 100.0, 2.4, 0.0, 14.7, 2.1, 14.7, 14.3, 8.0, 0.0, 3.6, 100.0,2021-08-02 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 100.0, 3.2, 0.0, 14.3, 3.4, 14.3, 14.2, 313.0, 0.0, 3.6, 100.0,2021-08-02 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 100.0, 2.1, 0.0, 14.3, 2.1, 14.3, 14.3, 337.0, 0.0, 3.6, 100.0,2021-08-02 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 100.0, 3.4, 0.0, 14.2, 2.4, 14.2, 15.1, 285.0, 0.0, 3.6, 100.0,2021-08-02 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 100.0, 2.1, 0.0, 14.3, 2.1, 14.3, 16.6, 352.0, 0.0, 3.6, 91.0,2021-08-02 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 100.0, 2.4, 0.0, 15.1, 4.2, 15.1, 19.8, 311.0, 0.0, 3.6, 75.0,2021-08-02 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 91.0, 2.1, 0.0, 15.1, 4.7, 16.6, 22.4, 205.0, 0.0, 3.6, 65.0,2021-08-02 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 75.0, 4.2, 0.0, 15.2, 7.1, 19.8, 24.8, 89.0, 0.0, 3.6, 50.0,2021-08-02 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 65.0, 4.7, 0.0, 15.5, 11.1, 22.4, 25.7, 334.0, 0.0, 3.6, 47.0,2021-08-02 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 50.0, 7.1, 0.0, 13.7, 9.5, 24.8, 26.6, 338.0, 0.0, 3.6, 46.0,2021-08-02 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 47.0, 11.1, 0.0, 13.5, 9.0, 25.7, 27.9, 354.0, 0.0, 3.6, 41.0,2021-08-02 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 46.0, 9.5, 0.0, 14.0, 10.2, 26.6, 29.4, 321.0, 0.0, 3.4, 36.0,2021-08-02 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 41.0, 9.0, 0.0, 13.4, 7.3, 27.9, 29.7, 352.0, 0.0, 3.2, 37.0,2021-08-02 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 36.0, 10.2, 0.0, 12.8, 7.3, 29.4, 28.4, 353.0, 0.0, 0.0, 38.0,2021-08-02 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 37.0, 7.3, 0.0, 13.5, 4.6, 29.7, 28.1, 351.0, 0.0, 0.0, 40.0,2021-08-02 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 38.0, 7.3, 0.0, 12.7, 3.4, 28.4, 24.2, 0.0, 0.0, 0.0, 50.0,2021-08-02 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 40.0, 4.6, 0.0, 13.2, 2.3, 28.1, 19.2, 350.0, 0.0, 0.0, 72.0,2021-08-02 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None, 0.0, None, 2.3, None, 16.0, None, None, None, 83.0,2021-08-02 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 72.0, 2.3, 0.0, 14.0, 3.1, 19.2, 14.5, 22.0, 0.0, 0.0, 84.0,2021-08-02 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 83.0, 2.3, 0.0, 13.1, 5.2, 16.0, 14.6, 27.0, 0.0, 0.0, 78.0,2021-08-02 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 84.0, 3.1, 0.0, 11.8, 4.5, 14.5, 15.5, 39.0, 0.0, 0.0, 67.0,2021-08-02 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 78.0, 5.2, 0.0, 10.8, 2.3, 14.6, 12.1, 23.0, 0.0, 0.0, 85.0,2021-08-03 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 67.0, 4.5, 0.0, 9.4, 4.3, 15.5, 11.4, 32.0, 0.0, 0.0, 84.0,2021-08-03 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 85.0, 2.3, 0.0, 9.7, 4.1, 12.1, 11.1, 357.0, 0.0, 0.0, 81.0,2021-08-03 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 84.0, 4.3, 0.0, 8.8, 5.5, 11.4, 11.7, 357.0, 0.0, 0.0, 74.0,2021-08-03 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 81.0, 4.1, 0.0, 8.0, 5.5, 11.1, 10.6, 251.0, 0.0, 0.0, 77.0,2021-08-03 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 74.0, 5.5, 0.0, 7.2, 4.3, 11.7, 11.1, 45.0, 0.0, 0.0, 75.0,2021-08-03 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 77.0, 5.5, 0.0, 6.7, 3.2, 10.6, 14.5, 52.0, 0.0, 0.0, 68.0,2021-08-03 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 75.0, 4.3, 0.0, 6.8, 2.5, 11.1, 21.7, 21.0, 0.0, 0.0, 40.0,2021-08-03 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 68.0, 3.2, 0.0, 8.7, 4.7, 14.5, 25.3, 265.0, 0.0, 0.0, 28.0,2021-08-03 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 40.0, 2.5, 0.0, 7.5, 5.9, 21.7, 28.9, 213.0, 0.0, 0.0, 18.0,2021-08-03 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 28.0, 4.7, 0.0, 5.5, 5.8, 25.3, 30.1, 244.0, 0.0, 0.0, 17.0,2021-08-03 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 18.0, 5.9, 0.0, 2.2, 7.7, 28.9, 31.9, 287.0, 0.0, 0.0, 15.0,2021-08-03 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 17.0, 5.8, 0.0, 2.4, 11.3, 30.1, 32.2, 41.0, 0.0, 0.0, 14.0,2021-08-03 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 15.0, 7.7, 0.0, 2.1, 5.5, 31.9, 31.4, 333.0, 0.0, 0.0, 16.0,2021-08-03 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 14.0, 11.3, 0.0, 1.3, 6.0, 32.2, 30.2, 337.0, 0.0, 0.0, 18.0,2021-08-03 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 16.0, 5.5, 0.0, 2.6, 6.5, 31.4, 30.3, 160.0, 0.0, 0.0, 16.0,2021-08-03 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 18.0, 6.0, 0.0, 3.3, 5.1, 30.2, 29.6, 348.0, 0.0, 0.0, 17.0,2021-08-03 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 16.0, 6.5, 0.0, 1.7, 3.8, 30.3, 27.9, 307.0, 0.0, 0.0, 22.0,2021-08-03 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 17.0, 5.1, 0.0, 2.0, 3.2, 29.6, 24.3, 272.0, 0.0, 0.0, 31.0,2021-08-03 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 22.0, 3.8, 0.0, 4.2, 2.2, 27.9, 21.4, 231.0, 0.0, 0.0, 35.0,2021-08-03 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 31.0, 3.2, 0.0, 6.1, 3.1, 24.3, 18.3, 352.0, 0.0, 0.0, 45.0,2021-08-03 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 35.0, 2.2, 0.0, 5.3, 3.6, 21.4, 17.4, 4.0, 0.0, 0.0, 46.0,2021-08-03 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 45.0, 3.1, 0.0, 6.2, 5.3, 18.3, 17.7, 22.0, 0.0, 0.0, 49.0,2021-08-03 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 46.0, 3.6, 0.0, 5.7, 3.6, 17.4, 15.6, 11.0, 0.0, 0.0, 54.0,2021-08-03 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 49.0, 5.3, 0.0, 6.9, 3.1, 17.7, 15.3, 120.0, 0.0, 0.0, 58.0,2021-08-04 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 54.0, 3.6, 0.0, 6.3, 6.6, 15.6, 16.6, 26.0, 0.0, 0.0, 48.0,2021-08-04 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 58.0, 3.1, 0.0, 7.1, 3.5, 15.3, 15.9, 261.0, 0.0, 0.0, 56.0,2021-08-04 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 48.0, 6.6, 0.2, 5.6, 3.1, 16.6, 14.6, 85.0, 0.0, 0.0, 82.0,2021-08-04 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 56.0, 3.5, 0.0, 7.1, 5.0, 15.9, 14.8, 89.0, 0.0, 0.0, 68.0,2021-08-04 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 82.0, 3.1, 0.0, 11.6, 3.4, 14.6, 14.8, 29.0, 0.2, 0.2, 72.0,2021-08-04 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 68.0, 5.0, 0.0, 9.0, 4.2, 14.8, 15.0, 162.0, 0.0, 0.2, 79.0,2021-08-04 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 72.0, 3.4, 0.0, 9.8, 3.5, 14.8, 20.5, 62.0, 0.0, 0.2, 50.0,2021-08-04 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 79.0, 4.2, 0.0, 11.4, 5.6, 15.0, 25.5, 87.0, 0.0, 0.2, 33.0,2021-08-04 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 50.0, 3.5, 0.0, 9.7, 5.5, 20.5, 27.7, 118.0, 0.0, 0.2, 25.0,2021-08-04 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 33.0, 5.6, 0.0, 8.1, 6.7, 25.5, 28.0, 187.0, 0.0, 0.2, 24.0,2021-08-04 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
