wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
299.0, None, None,0.0, None,6.2, None,24.2, None, None, None,35.0,2021-07-31 06:00:00,31,,,,,,
25.0, None, None,0.0, None,4.2, None,25.1, None, None, None,41.0,2021-07-31 07:00:00,31,,,,,,
30.0, None, None,0.0, None,3.9, None,26.1, None, None, None,37.0,2021-07-31 08:00:00,31,,,,,,
339.0, None, None,0.0, None,8.3, None,27.7, None, None, None,30.0,2021-07-31 09:00:00,31,,,,,,
318.0, None, None,0.0, None,8.6, None,29.2, None, None, None,29.0,2021-07-31 10:00:00,31,,,,,,
336.0, None, None,0.0, None,8.6, None,30.1, None, None, None,26.0,2021-07-31 11:00:00,31,,,,,,
313.0, None, None,0.0, None,11.0, None,30.8, None, None, None,24.0,2021-07-31 12:00:00,31,,,,,,
328.0, None, None,0.0, None,7.1, None,31.7, None, None, None,23.0,2021-07-31 13:00:00,31,,,,,,
319.0, None, None,0.0, None,5.2, None,32.4, None, None, None,22.0,2021-07-31 14:00:00,31,,,,,,
102.0, None, None,0.0, None,1.5, None,31.4, None, None, None,24.0,2021-07-31 15:00:00,31,,,,,,
291.0, None, None,0.0, None,4.2, None,31.6, None, None, None,24.0,2021-07-31 16:00:00,31,,,,,,
312.0, None, None,0.0, None,4.0, None,31.3, None, None, None,23.0,2021-07-31 17:00:00,31,,,,,,
323.0, None, None,0.0, None,4.7, None,30.8, None, None, None,25.0,2021-07-31 18:00:00,31,,,,,,
199.0, 23.0, 4.0,0.0, 7.7,3.8, 31.3,30.1, 312.0, 0.0, None,26.0,2021-07-31 19:00:00,31,,,,,,
251.0, None, None,0.0, None,5.3, None,30.5, None, None, None,24.0,2021-07-31 20:00:00,31,,,,,,
261.0, None, None,0.0, None,3.9, None,30.8, None, None, None,24.0,2021-07-31 21:00:00,31,,,,,,
287.0, None, None,0.0, None,7.3, None,29.0, None, None, None,29.0,2021-07-31 22:00:00,31,,,,,,
182.0, None, None,0.0, None,1.7, None,29.0, None, None, None,28.0,2021-07-31 23:00:00,31,,,,,,
284.0, None, None,0.0, None,2.6, None,27.9, None, None, None,29.0,2021-08-01 00:00:00,31,,,,,,
275.0, 28.0, 1.7,0.0, 8.7,7.2, 29.0,26.9, 182.0, 0.0, 0.0,31.0,2021-08-01 01:00:00,31,,,,,,
186.0, None, None,0.0, None,0.8, None,27.0, None, None, None,31.0,2021-08-01 02:00:00,31,,,,,,
265.0, None, None,0.0, None,4.7, None,25.3, None, None, None,35.0,2021-08-01 03:00:00,31,,,,,,
134.0, None, None,0.0, None,3.3, None,24.8, None, None, None,39.0,2021-08-01 04:00:00,31,,,,,,
242.0, None, None,0.0, None,3.3, None,24.5, None, None, None,42.0,2021-08-01 05:00:00,31,,,,,,
237.0, None, None,0.0, None,9.6, None,24.5, None, None, None,40.0,2021-08-01 06:00:00,31,,,,,,
269.0, None, None,0.0, None,5.8, None,23.7, None, None, None,44.0,2021-08-01 07:00:00,31,,,,,,
318.0, None, None,0.0, None,5.6, None,23.8, None, None, None,46.0,2021-08-01 08:00:00,31,,,,,,
299.0, None, None,0.0, None,3.6, None,25.4, None, None, None,40.0,2021-08-01 09:00:00,31,,,,,,
143.0, None, None,0.0, None,4.0, None,23.5, None, None, None,51.0,2021-08-01 10:00:00,31,,,,,,
182.0, None, None,0.0, None,0.0, None,23.8, None, None, None,49.0,2021-08-01 11:00:00,31,,,,,,
155.0, None, None,0.0, None,3.4, None,21.9, None, None, None,67.0,2021-08-01 12:00:00,31,,,,,,
267.0, None, None,1.0, None,2.7, None,18.8, None, None, None,86.0,2021-08-01 13:00:00,31,,,,,,
224.0, None, None,1.4, None,10.0, None,19.2, None, None, None,85.0,2021-08-01 14:00:00,31,,,,,,
300.0, None, None,0.2, None,7.5, None,18.9, None, None, None,92.0,2021-08-01 15:00:00,31,,,,,,
264.0, None, None,0.0, None,5.7, None,19.4, None, None, None,85.0,2021-08-01 16:00:00,31,,,,,,
291.0, None, None,0.0, None,5.0, None,19.6, None, None, None,83.0,2021-08-01 17:00:00,31,,,,,,
279.0, None, None,0.0, None,7.9, None,19.2, None, None, None,87.0,2021-08-01 18:00:00,31,,,,,,
281.0, None, None,0.0, None,6.9, None,18.8, None, None, None,88.0,2021-08-01 19:00:00,31,,,,,,
266.0, None, None,0.0, None,2.5, None,19.0, None, None, None,84.0,2021-08-01 20:00:00,31,,,,,,
264.0, None, None,0.0, None,1.8, None,18.8, None, None, None,86.0,2021-08-01 21:00:00,31,,,,,,
280.0, None, None,0.0, None,4.8, None,18.5, None, None, None,88.0,2021-08-01 22:00:00,31,,,,,,
261.0, None, None,0.0, None,1.3, None,18.6, None, None, None,87.0,2021-08-01 23:00:00,31,,,,,,
296.0, None, None,0.0, None,0.2, None,18.4, None, None, None,91.0,2021-08-02 00:00:00,31,,,,,,
299.0, None, None,0.0, None,6.3, None,18.1, None, None, None,96.0,2021-08-02 01:00:00,31,,,,,,
266.0, None, None,0.0, None,3.2, None,18.0, None, None, None,95.0,2021-08-02 02:00:00,31,,,,,,
213.0, None, None,0.0, None,0.0, None,17.9, None, None, None,94.0,2021-08-02 03:00:00,31,,,,,,
241.0, None, None,0.0, None,1.6, None,17.8, None, None, None,94.0,2021-08-02 04:00:00,31,,,,,,
267.0, None, None,0.0, None,0.0, None,17.8, None, None, None,96.0,2021-08-02 05:00:00,31,,,,,,
309.0, None, None,0.0, None,3.7, None,18.5, None, None, None,94.0,2021-08-02 06:00:00,31,,,,,,
42.0, 96.0, 0.0,0.0, 17.2,2.4, 17.8,20.6, 267.0, 0.0, None,84.0,2021-08-02 07:00:00,31,,,,,,
15.0, None, None,0.0, None,4.7, None,22.4, None, None, None,74.0,2021-08-02 08:00:00,31,,,,,,
344.0, None, None,0.0, None,7.4, None,23.1, None, None, None,66.0,2021-08-02 09:00:00,31,,,,,,
339.0, None, None,0.0, None,9.9, None,24.2, None, None, None,66.0,2021-08-02 10:00:00,31,,,,,,
317.0, None, None,0.0, None,9.2, None,24.9, None, None, None,63.0,2021-08-02 11:00:00,31,,,,,,
319.0, 66.0, 9.9,0.0, 17.4,9.4, 24.2,25.9, 339.0, 0.0, 2.6,58.0,2021-08-02 12:00:00,31,,,,,,
305.0, 63.0, 9.2,0.0, 17.4,13.1, 24.9,26.0, 317.0, 0.0, 2.6,55.0,2021-08-02 13:00:00,31,,,,,,
327.0, None, None,0.0, None,10.6, None,26.8, None, None, None,54.0,2021-08-02 14:00:00,31,,,,,,
304.0, None, None,0.0, None,10.8, None,26.9, None, None, None,54.0,2021-08-02 15:00:00,31,,,,,,
300.0, None, None,0.0, None,8.4, None,26.9, None, None, None,52.0,2021-08-02 16:00:00,31,,,,,,
300.0, None, None,0.0, None,2.2, None,26.1, None, None, None,56.0,2021-08-02 17:00:00,31,,,,,,
178.0, None, None,0.0, None,3.4, None,23.9, None, None, None,68.0,2021-08-02 18:00:00,31,,,,,,
311.0, None, None,0.0, None,0.9, None,22.6, None, None, None,73.0,2021-08-02 19:00:00,31,,,,,,
179.0, None, None,0.0, None,4.3, None,23.6, None, None, None,64.0,2021-08-02 20:00:00,31,,,,,,
186.0, None, None,0.0, None,4.2, None,23.0, None, None, None,64.0,2021-08-02 21:00:00,31,,,,,,
280.0, None, None,0.0, None,4.4, None,22.3, None, None, None,69.0,2021-08-02 22:00:00,31,,,,,,
170.0, None, None,0.0, None,1.0, None,21.5, None, None, None,71.0,2021-08-02 23:00:00,31,,,,,,
164.0, None, None,0.0, None,0.0, None,20.6, None, None, None,75.0,2021-08-03 00:00:00,31,,,,,,
277.0, None, None,0.0, None,6.3, None,20.2, None, None, None,73.0,2021-08-03 01:00:00,31,,,,,,
210.0, None, None,0.0, None,0.0, None,19.5, None, None, None,72.0,2021-08-03 02:00:00,31,,,,,,
274.0, None, None,0.0, None,3.7, None,18.8, None, None, None,69.0,2021-08-03 03:00:00,31,,,,,,
278.0, None, None,0.0, None,5.5, None,18.4, None, None, None,73.0,2021-08-03 04:00:00,31,,,,,,
331.0, 69.0, 3.7,0.0, 13.0,0.4, 18.8,19.6, 274.0, 0.0, 0.0,67.0,2021-08-03 05:00:00,31,,,,,,
40.0, None, None,0.0, None,2.7, None,22.2, None, None, None,62.0,2021-08-03 06:00:00,31,,,,,,
345.0, None, None,0.0, None,5.1, None,22.2, None, None, None,66.0,2021-08-03 07:00:00,31,,,,,,
62.0, 62.0, 2.7,0.0, 14.6,6.1, 22.2,24.8, 40.0, 0.0, 0.0,60.0,2021-08-03 08:00:00,31,,,,,,
342.0, None, None,0.0, None,8.8, None,26.0, None, None, None,55.0,2021-08-03 09:00:00,31,,,,,,
358.0, None, None,0.0, None,7.2, None,28.1, None, None, None,46.0,2021-08-03 10:00:00,31,,,,,,
12.0, None, None,0.0, None,7.3, None,29.4, None, None, None,38.0,2021-08-03 11:00:00,31,,,,,,
20.0, None, None,0.0, None,6.9, None,31.7, None, None, None,34.0,2021-08-03 12:00:00,31,,,,,,
56.0, None, None,0.0, None,5.6, None,32.5, None, None, None,27.0,2021-08-03 13:00:00,31,,,,,,
90.0, None, None,0.0, None,4.4, None,33.9, None, None, None,21.0,2021-08-03 14:00:00,31,,,,,,
72.0, None, None,0.0, None,6.2, None,33.4, None, None, None,24.0,2021-08-03 15:00:00,31,,,,,,
64.0, None, None,0.0, None,2.4, None,33.5, None, None, None,21.0,2021-08-03 16:00:00,31,,,,,,
65.0, None, None,0.0, None,4.4, None,31.6, None, None, None,18.0,2021-08-03 17:00:00,31,,,,,,
93.0, None, None,0.0, None,11.9, None,31.9, None, None, None,16.0,2021-08-03 18:00:00,31,,,,,,
128.0, None, None,0.0, None,8.1, None,30.9, None, None, None,19.0,2021-08-03 19:00:00,31,,,,,,
180.0, None, None,0.0, None,1.4, None,29.1, None, None, None,21.0,2021-08-03 20:00:00,31,,,,,,
102.0, None, None,0.0, None,6.5, None,28.8, None, None, None,23.0,2021-08-03 21:00:00,31,,,,,,
96.0, None, None,0.0, None,11.2, None,28.4, None, None, None,25.0,2021-08-03 22:00:00,31,,,,,,
146.0, None, None,0.0, None,3.0, None,26.4, None, None, None,29.0,2021-08-03 23:00:00,31,,,,,,
163.0, None, None,0.0, None,0.6, None,26.2, None, None, None,31.0,2021-08-04 00:00:00,31,,,,,,
257.0, None, None,0.0, None,4.0, None,26.5, None, None, None,28.0,2021-08-04 01:00:00,31,,,,,,
76.0, None, None,0.0, None,2.6, None,25.0, None, None, None,36.0,2021-08-04 02:00:00,31,,,,,,
275.0, None, None,0.0, None,2.7, None,24.4, None, None, None,38.0,2021-08-04 03:00:00,31,,,,,,
252.0, 36.0, 2.6,0.0, 8.9,7.3, 25.0,24.0, 76.0, 0.0, 0.0,35.0,2021-08-04 04:00:00,31,,,,,,
279.0, 38.0, 2.7,0.0, 9.2,7.8, 24.4,24.9, 275.0, 0.0, 0.0,32.0,2021-08-04 05:00:00,31,,,,,,
309.0, None, None,0.0, None,7.6, None,26.6, None, None, None,34.0,2021-08-04 06:00:00,31,,,,,,
170.0, None, None,0.0, None,1.4, None,24.8, None, None, None,47.0,2021-08-04 07:00:00,31,,,,,,
346.0, None, None,0.0, None,3.4, None,26.2, None, None, None,38.0,2021-08-04 08:00:00,31,,,,,,
318.0, 47.0, 1.4,0.0, 12.7,10.9, 24.8,26.5, 170.0, 0.0, 0.0,35.0,2021-08-04 09:00:00,31,,,,,,
335.0, 38.0, 3.4,0.0, 10.8,8.7, 26.2,28.7, 346.0, 0.0, 0.0,34.0,2021-08-04 10:00:00,31,,,,,,
333.0, None, None,0.0, None,9.7, None,29.2, None, None, None,30.0,2021-08-04 11:00:00,31,,,,,,
328.0, None, None,0.0, None,9.8, None,30.1, None, None, None,28.0,2021-08-04 12:00:00,31,,,,,,
331.0, None, None,0.0, None,9.4, None,30.9, None, None, None,23.0,2021-08-04 13:00:00,31,,,,,,
322.0, None, None,0.0, None,10.8, None,31.8, None, None, None,21.0,2021-08-04 14:00:00,31,,,,,,
301.0, None, None,0.0, None,12.4, None,31.7, None, None, None,19.0,2021-08-04 15:00:00,31,,,,,,
302.0, None, None,0.0, None,12.9, None,30.9, None, None, None,22.0,2021-08-04 16:00:00,31,,,,,,
292.0, 19.0, 12.4,0.0, 5.3,9.0, 31.7,30.3, 301.0, 0.0, 0.0,21.0,2021-08-04 17:00:00,31,,,,,,
258.0, None, None,0.0, None,1.1, None,29.1, None, None, None,22.0,2021-08-04 18:00:00,31,,,,,,
185.0, None, None,0.0, None,0.0, None,27.6, None, None, None,24.0,2021-08-04 19:00:00,31,,,,,,
165.0, None, None,0.0, None,2.3, None,27.3, None, None, None,24.0,2021-08-04 20:00:00,31,,,,,,
272.0, None, None,0.0, None,5.8, None,26.2, None, None, None,26.0,2021-08-04 21:00:00,31,,,,,,
272.0, 24.0, 2.3,0.0, 5.0,4.8, 27.3,25.5, 165.0, 0.0, 0.0,28.0,2021-08-04 22:00:00,31,,,,,,
269.0, None, None,0.0, None,1.5, None,23.8, None, None, None,31.0,2021-08-04 23:00:00,31,,,,,,
290.0, None, None,0.0, None,2.9, None,22.8, None, None, None,34.0,2021-08-05 00:00:00,31,,,,,,
286.0, None, None,0.0, None,6.7, None,22.5, None, None, None,35.0,2021-08-05 01:00:00,31,,,,,,
114.0, None, None,0.0, None,2.1, None,22.1, None, None, None,37.0,2021-08-05 02:00:00,31,,,,,,
287.0, None, None,0.0, None,4.2, None,21.0, None, None, None,40.0,2021-08-05 03:00:00,31,,,,,,
138.0, None, None,0.0, None,0.0, None,20.7, None, None, None,41.0,2021-08-05 04:00:00,31,,,,,,
293.0, None, None,0.0, None,5.1, None,21.8, None, None, None,40.0,2021-08-05 05:00:00,31,,,,,,
16.0, None, None,0.0, None,3.1, None,23.9, None, None, None,36.0,2021-08-05 06:00:00,31,,,,,,
42.0, None, None,0.0, None,5.0, None,24.9, None, None, None,36.0,2021-08-05 07:00:00,31,,,,,,
33.0, None, None,0.0, None,5.4, None,26.9, None, None, None,32.0,2021-08-05 08:00:00,31,,,,,,
4.0, 36.0, 5.0,0.0, 8.8,7.5, 24.9,27.8, 42.0, 0.0, 0.0,29.0,2021-08-05 09:00:00,31,,,,,,
8.0, 32.0, 5.4,0.0, 8.8,6.9, 26.9,30.0, 33.0, 0.0, 0.0,25.0,2021-08-05 10:00:00,31,,,,,,
45.0, None, None,0.0, None,7.0, None,31.3, None, None, None,22.0,2021-08-05 11:00:00,31,,,,,,
26.0, None, None,0.0, None,6.5, None,32.9, None, None, None,22.0,2021-08-05 12:00:00,31,,,,,,
58.0, None, None,0.0, None,9.2, None,34.9, None, None, None,18.0,2021-08-05 13:00:00,31,,,,,,
90.0, None, None,0.0, None,9.5, None,35.4, None, None, None,14.0,2021-08-05 14:00:00,31,,,,,,
91.0, None, None,0.0, None,11.6, None,35.0, None, None, None,15.0,2021-08-05 15:00:00,31,,,,,,
77.0, None, None,0.0, None,7.0, None,33.5, None, None, None,14.0,2021-08-05 16:00:00,31,,,,,,
71.0, None, None,0.0, None,5.2, None,31.2, None, None, None,14.0,2021-08-05 17:00:00,31,,,,,,
39.0, 14.0, 7.0,0.0, 2.4,6.9, 33.5,29.4, 77.0, 0.0, 0.0,14.0,2021-08-05 18:00:00,31,,,,,,
86.0, None, None,0.0, None,9.7, None,27.4, None, None, None,17.0,2021-08-05 19:00:00,31,,,,,,
91.0, None, None,0.0, None,7.6, None,25.6, None, None, None,19.0,2021-08-05 20:00:00,31,,,,,,
101.0, None, None,0.0, None,15.6, None,24.6, None, None, None,23.0,2021-08-05 21:00:00,31,,,,,,
96.0, None, None,0.0, None,10.2, None,23.3, None, None, None,27.0,2021-08-05 22:00:00,31,,,,,,
102.0, None, None,0.0, None,11.9, None,23.2, None, None, None,36.0,2021-08-05 23:00:00,31,,,,,,
,,,,,,,,,,,,2021-07-30 00:00:00,31,45.2, None, None,57.0, None, None
,,,,,,,,,,,,2021-07-30 01:00:00,31,17.5, None, None,57.6, None, None
,,,,,,,,,,,,2021-07-30 02:00:00,31,354.2, None, None,60.1, None, None
,,,,,,,,,,,,2021-07-30 03:00:00,31,357.8, None, None,62.9, None, None
,,,,,,,,,,,,2021-07-30 04:00:00,31,20.8, None, None,73.8, None, None
,,,,,,,,,,,,2021-07-30 05:00:00,31,22.3, None, None,72.3, None, None
,,,,,,,,,,,,2021-07-30 06:00:00,31,25.5, None, None,71.7, None, None
,,,,,,,,,,,,2021-07-30 07:00:00,31,24.9, None, None,65.1, None, None
,,,,,,,,,,,,2021-07-30 08:00:00,31,34.0, None, None,54.5, None, None
,,,,,,,,,,,,2021-07-30 09:00:00,31,37.5, None, None,47.4, None, None
,,,,,,,,,,,,2021-07-30 10:00:00,31,162.2, None, None,46.4, None, None
,,,,,,,,,,,,2021-07-30 11:00:00,31,198.2, None, None,43.2, None, None
,,,,,,,,,,,,2021-07-30 12:00:00,31,255.7, None, None,40.7, None, None
,,,,,,,,,,,,2021-07-30 13:00:00,31,207.9, None, None,36.2, None, None
,,,,,,,,,,,,2021-07-30 14:00:00,31,237.2, None, None,34.3, None, None
,,,,,,,,,,,,2021-07-30 15:00:00,31,205.6, None, None,32.0, None, None
,,,,,,,,,,,,2021-07-30 16:00:00,31,190.4, None, None,36.6, None, None
,,,,,,,,,,,,2021-07-30 17:00:00,31,140.5, None, None,40.0, None, None
,,,,,,,,,,,,2021-07-30 18:00:00,31,154.5, None, None,45.2, None, None
,,,,,,,,,,,,2021-07-30 19:00:00,31,95.8, None, None,51.2, None, None
,,,,,,,,,,,,2021-07-30 20:00:00,31,65.5, None, None,64.4, None, None
,,,,,,,,,,,,2021-07-30 21:00:00,31,89.2, None, None,70.6, None, None
,,,,,,,,,,,,2021-07-30 22:00:00,31,30.8, None, None,67.2, None, None
,,,,,,,,,,,,2021-07-30 23:00:00,31,6.3, None, None,60.9, None, None
,,,,,,,,,,,,2021-07-31 00:00:00,31,6.9, None, None,63.7, None, None
,,,,,,,,,,,,2021-07-31 01:00:00,31,23.2, None, None,69.4, None, None
,,,,,,,,,,,,2021-07-31 02:00:00,31,1.8, None, None,66.8, None, None
,,,,,,,,,,,,2021-07-31 03:00:00,31,20.8, None, None,69.5, None, None
,,,,,,,,,,,,2021-07-31 04:00:00,31,34.0, None, None,68.3, None, None
,,,,,,,,,,,,2021-07-31 05:00:00,31,6.8, None, None,70.9, None, None
,,,,,,,,,,,,2021-07-31 06:00:00,31,22.9, None, None,68.2, None, None
,,,,,,,,,,,,2021-07-31 07:00:00,31,25.9, None, None,66.4, None, None
,,,,,,,,,,,,2021-07-31 08:00:00,31,44.1, None, None,58.0, None, None
,,,,,,,,,,,,2021-07-31 09:00:00,31,16.5, None, None,48.9, None, None
,,,,,,,,,,,,2021-07-31 10:00:00,31,242.0, None, None,44.5, None, None
,,,,,,,,,,,,2021-07-31 11:00:00,31,246.6, None, None,42.7, None, None
,,,,,,,,,,,,2021-07-31 12:00:00,31,229.8, None, None,38.5, None, None
,,,,,,,,,,,,2021-07-31 13:00:00,31,228.1, None, None,38.4, None, None
,,,,,,,,,,,,2021-07-31 14:00:00,31,256.4, None, None,34.9, None, None
,,,,,,,,,,,,2021-07-31 15:00:00,31,235.6, None, None,35.5, None, None
,,,,,,,,,,,,2021-07-31 16:00:00,31,206.9, None, None,33.7, None, None
,,,,,,,,,,,,2021-07-31 17:00:00,31,348.0, None, None,41.5, None, None
,,,,,,,,,,,,2021-07-31 18:00:00,31,172.3, None, None,45.9, None, None
,,,,,,,,,,,,2021-07-31 19:00:00,31,98.2, None, None,54.2, None, None
,,,,,,,,,,,,2021-07-31 20:00:00,31,322.5, None, None,50.0, None, None
,,,,,,,,,,,,2021-07-31 21:00:00,31,57.0, None, None,55.6, None, None
,,,,,,,,,,,,2021-07-31 22:00:00,31,43.6, None, None,54.4, None, None
,,,,,,,,,,,,2021-07-31 23:00:00,31,34.9, None, None,59.4, None, None
,,,,,,,,,,,,2021-08-01 00:00:00,31,347.9, None, None,48.8, None, None
,,,,,,,,,,,,2021-08-01 01:00:00,31,37.4, None, None,57.8, None, None
,,,,,,,,,,,,2021-08-01 02:00:00,31,341.8, None, None,53.9, None, None
,,,,,,,,,,,,2021-08-01 03:00:00,31,1.4, None, None,50.2, None, None
,,,,,,,,,,,,2021-08-01 04:00:00,31,183.0, None, None,58.4, None, None
,,,,,,,,,,,,2021-08-01 05:00:00,31,87.2, None, None,64.9, None, None
,,,,,,,,,,,,2021-08-01 06:00:00,31,82.9, None, None,67.6, None, None
,,,,,,,,,,,,2021-08-01 07:00:00,31,15.3, None, None,71.2, None, None
,,,,,,,,,,,,2021-08-01 08:00:00,31,93.6, None, None,72.6, None, None
,,,,,,,,,,,,2021-08-01 09:00:00,31,85.3, None, None,75.7, None, None
,,,,,,,,,,,,2021-08-01 10:00:00,31,299.0, None, None,70.4, None, None
,,,,,,,,,,,,2021-08-01 11:00:00,31,151.5, None, None,66.9, None, None
,,,,,,,,,,,,2021-08-01 12:00:00,31,115.1, None, None,71.6, None, None
,,,,,,,,,,,,2021-08-01 13:00:00,31,189.2, None, None,77.3, None, None
,,,,,,,,,,,,2021-08-01 14:00:00,31,105.3, None, None,89.4, None, None
,,,,,,,,,,,,2021-08-01 15:00:00,31,173.1, None, None,92.7, None, None
,,,,,,,,,,,,2021-08-01 16:00:00,31,77.5, None, None,87.5, None, None
,,,,,,,,,,,,2021-08-01 17:00:00,31,284.6, None, None,91.3, None, None
,,,,,,,,,,,,2021-08-01 18:00:00,31,271.4, None, None,88.9, None, None
,,,,,,,,,,,,2021-08-01 19:00:00,31,104.0, None, None,89.1, None, None
,,,,,,,,,,,,2021-08-01 20:00:00,31,334.2, None, None,92.9, None, None
,,,,,,,,,,,,2021-08-01 21:00:00,31,248.1, None, None,90.7, None, None
,,,,,,,,,,,,2021-08-01 22:00:00,31,87.4, None, None,92.4, None, None
,,,,,,,,,,,,2021-08-01 23:00:00,31,26.5, None, None,92.2, None, None
,,,,,,,,,,,,2021-08-02 00:00:00,31,322.4, None, None,92.2, None, None
,,,,,,,,,,,,2021-08-02 01:00:00,31,105.0, None, None,90.9, None, None
,,,,,,,,,,,,2021-08-02 02:00:00,31,84.1, None, None,91.1, None, None
,,,,,,,,,,,,2021-08-02 03:00:00,31,64.1, None, None,92.5, None, None
,,,,,,,,,,,,2021-08-02 04:00:00,31,59.1, None, None,93.9, None, None
,,,,,,,,,,,,2021-08-02 05:00:00,31,41.1, None, None,95.6, None, None
,,,,,,,,,,,,2021-08-02 06:00:00,31,102.3, None, None,94.1, None, None
,,,,,,,,,,,,2021-08-02 07:00:00,31,57.8, None, None,93.0, None, None
,,,,,,,,,,,,2021-08-02 08:00:00,31,5.4, None, None,85.1, None, None
,,,,,,,,,,,,2021-08-02 09:00:00,31,9.1, None, None,76.5, None, None
,,,,,,,,,,,,2021-08-02 10:00:00,31,44.7, None, None,70.8, None, None
,,,,,,,,,,,,2021-08-02 11:00:00,31,85.8, None, None,65.7, None, None
,,,,,,,,,,,,2021-08-02 12:00:00,31,229.7, None, None,61.5, None, None
,,,,,,,,,,,,2021-08-02 13:00:00,31,279.0, None, None,58.8, None, None
,,,,,,,,,,,,2021-08-02 14:00:00,31,307.4, None, None,51.6, None, None
,,,,,,,,,,,,2021-08-02 15:00:00,31,322.2, None, None,48.2, None, None
,,,,,,,,,,,,2021-08-02 16:00:00,31,350.7, None, None,47.7, None, None
,,,,,,,,,,,,2021-08-02 17:00:00,31,46.7, None, None,51.5, None, None
,,,,,,,,,,,,2021-08-02 18:00:00,31,337.7, None, None,50.3, None, None
,,,,,,,,,,,,2021-08-02 19:00:00,31,7.4, None, None,55.8, None, None
,,,,,,,,,,,,2021-08-02 20:00:00,31,113.6, None, None,64.8, None, None
,,,,,,,,,,,,2021-08-02 21:00:00,31,141.1, None, None,74.3, None, None
,,,,,,,,,,,,2021-08-02 22:00:00,31,31.5, None, None,83.3, None, None
,,,,,,,,,,,,2021-08-02 23:00:00,31,62.1, None, None,77.3, None, None
