pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,10.5, 17.0, None, None,443.0, None, None,2016-11-11 00:00:00, None,46
None, None, None, None, None,10.5, 12.0, None, None,443.0, None, None,2016-11-11 01:00:00, None,46
None, None, None, None, None,10.2, 18.0, None, None,443.0, None, None,2016-11-11 02:00:00, None,46
None, None, None, None, None,10.5, 0.0, None, None,442.0, None, None,2016-11-11 03:00:00, None,46
None, None, None, None, None,10.5, None, None, None,442.0, None, None,2016-11-11 04:00:00, None,46
None, None, None, None, None,10.7, None, None, None,442.0, None, None,2016-11-11 05:00:00, None,46
None, None, None, None, None,10.4, None, None, None,443.0, None, None,2016-11-11 06:00:00, None,46
None, None, None, None, None,9.9, None, None, None,443.0, None, None,2016-11-11 07:00:00, None,46
None, None, None, None, None,9.9, 1.0, None, None,443.0, None, None,2016-11-11 08:00:00, None,46
None, None, None, None, None,9.6, 6.0, None, None,443.0, None, None,2016-11-11 09:00:00, None,46
None, None, None, None, None,9.3, None, None, None,443.0, None, None,2016-11-11 10:00:00, None,46
None, None, None, None, None,9.3, None, None, None,443.0, None, None,2016-11-11 11:00:00, None,46
None, None, None, None, None,8.9, None, None, None,443.0, None, None,2016-11-11 12:00:00, None,46
None, None, None, None, None,8.5, None, None, None,443.0, None, None,2016-11-11 13:00:00, None,46
None, None, None, None, None,8.9, 19.0, None, None,443.0, None, None,2016-11-11 14:00:00, None,46
None, None, None, None, None,8.7, None, None, None,443.0, None, None,2016-11-11 15:00:00, None,46
None, 1390.0, None, None, None,9.0, None, None, None,443.0, None, None,2016-11-11 16:00:00, None,46
None, None, None, None, None,9.5, 7.0, None, None,443.0, None, None,2016-11-11 17:00:00, None,46
None, None, None, None, None,9.7, 9.0, None, None,443.0, None, None,2016-11-11 18:00:00, None,46
None, None, None, None, None,10.2, 3.0, None, None,443.0, None, None,2016-11-11 19:00:00, None,46
None, None, None, None, None,10.9, None, None, None,443.0, None, None,2016-11-11 20:00:00, None,46
None, None, None, None, None,10.7, 5.0, None, None,443.0, None, None,2016-11-11 21:00:00, None,46
None, None, None, None, None,10.6, 12.0, None, None,443.0, None, None,2016-11-11 22:00:00, None,46
None, None, None, None, None,9.5, 16.0, None, None,443.0, None, None,2016-11-11 23:00:00, None,46
None, None, None, None, None,9.3, 8.0, None, None,443.0, None, None,2016-11-12 00:00:00, None,46
None, None, None, None, None,8.5, None, None, None,443.0, None, None,2016-11-12 01:00:00, None,46
None, None, None, None, None,9.0, None, None, None,443.0, None, None,2016-11-12 02:00:00, None,46
None, None, None, None, None,8.9, None, None, None,443.0, None, None,2016-11-12 03:00:00, None,46
None, None, None, None, None,8.5, None, None, None,443.0, None, None,2016-11-12 04:00:00, None,46
None, None, None, None, None,4.5, 2.0, None, None,442.0, None, None,2016-11-12 05:00:00, None,46
None, None, None, None, None,4.8, 2.0, None, None,444.0, None, None,2016-11-12 06:00:00, None,46
None, None, None, None, None,5.9, 4.0, None, None,445.0, None, None,2016-11-12 07:00:00, None,46
None, None, None, None, None,6.3, None, None, None,444.0, None, None,2016-11-12 08:00:00, None,46
None, None, None, None, None,6.9, 3.0, None, None,442.0, None, None,2016-11-12 09:00:00, None,46
None, None, None, None, None,6.5, 2.0, None, None,443.0, None, None,2016-11-12 10:00:00, None,46
None, None, None, None, None,5.7, 2.0, None, None,444.0, None, None,2016-11-12 11:00:00, None,46
None, None, None, None, None,5.4, None, None, None,443.0, None, None,2016-11-12 12:00:00, None,46
None, None, None, None, None,4.7, None, None, None,447.0, None, None,2016-11-12 13:00:00, None,46
None, None, None, None, None,4.2, None, None, None,446.0, None, None,2016-11-12 14:00:00, None,46
None, None, None, None, None,4.0, None, None, None,448.0, None, None,2016-11-12 15:00:00, None,46
None, 1416.0, None, None, None,3.4, 2.0, None, None,450.0, None, None,2016-11-12 16:00:00, None,46
None, None, None, None, None,3.4, None, None, None,453.0, None, None,2016-11-12 17:00:00, None,46
None, None, None, None, None,2.6, None, None, None,457.0, None, None,2016-11-12 18:00:00, None,46
None, None, None, None, None,2.9, 2.0, None, None,459.0, None, None,2016-11-12 19:00:00, None,46
None, None, None, None, None,3.6, 2.0, None, None,462.0, None, None,2016-11-12 20:00:00, None,46
None, None, None, None, None,4.1, 1.0, None, None,463.0, None, None,2016-11-12 21:00:00, None,46
None, None, None, None, None,3.6, 2.0, None, None,468.0, None, None,2016-11-12 22:00:00, None,46
None, None, None, None, None,2.0, None, None, None,469.0, None, None,2016-11-12 23:00:00, None,46
None, None, None, None, None,0.7, None, None, None,470.0, None, None,2016-11-13 00:00:00, None,46
None, None, None, None, None,0.1, 2.0, None, None,469.0, None, None,2016-11-13 01:00:00, None,46
None, None, None, None, None,-0.2, 2.0, None, None,471.0, None, None,2016-11-13 02:00:00, None,46
None, None, None, None, None,-0.4, 2.0, None, None,470.0, None, None,2016-11-13 03:00:00, None,46
None, None, None, None, None,-0.4, 2.0, None, None,470.0, None, None,2016-11-13 04:00:00, None,46
None, None, None, None, None,-0.6, 3.0, None, None,470.0, None, None,2016-11-13 05:00:00, None,46
None, None, None, None, None,-0.4, 3.0, None, None,470.0, None, None,2016-11-13 06:00:00, None,46
None, None, None, None, None,-0.9, 3.0, None, None,470.0, None, None,2016-11-13 07:00:00, None,46
None, None, None, None, None,-0.4, 3.0, None, None,469.0, None, None,2016-11-13 08:00:00, None,46
None, None, None, None, None,-0.4, 3.0, None, None,469.0, None, None,2016-11-13 09:00:00, None,46
None, None, None, None, None,-0.3, 2.0, None, None,469.0, None, None,2016-11-13 10:00:00, None,46
None, None, None, None, None,-0.4, 2.0, None, None,469.0, None, None,2016-11-13 11:00:00, None,46
