pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,4.5, 96.0, None, None,1585.0,361.0, None,2016-11-11 00:00:00, None,46
None, None, None, None,3.9, 96.0, None, None,1585.0,360.0, None,2016-11-11 01:00:00, None,46
None, None, None, None,3.6, 96.0, None, None,1586.0,360.0, None,2016-11-11 02:00:00, None,46
None, None, None, None,4.0, 96.0, None, None,1586.0,360.0, None,2016-11-11 03:00:00, None,46
None, None, None, None,3.7, 96.0, None, None,1586.0,360.0, None,2016-11-11 04:00:00, None,46
None, None, None, None,4.4, 96.0, None, None,1586.0,360.0, None,2016-11-11 05:00:00, None,46
None, None, None, None,5.9, 95.0, None, None,1586.0,360.0, None,2016-11-11 06:00:00, None,46
None, None, None, None,6.0, 95.0, None, None,1587.0,360.0, None,2016-11-11 07:00:00, None,46
None, None, None, None,6.8, 96.0, None, None,1587.0,360.0, None,2016-11-11 08:00:00, None,46
None, None, None, None,6.3, 96.0, None, None,1586.0,359.0, None,2016-11-11 09:00:00, None,46
None, None, None, None,6.1, 96.0, None, None,1587.0,358.0, None,2016-11-11 10:00:00, None,46
None, None, None, None,6.7, 96.0, None, None,1587.0,358.0, None,2016-11-11 11:00:00, None,46
None, None, None, None,6.5, 96.0, None, None,1586.0,358.0, None,2016-11-11 12:00:00, None,46
None, None, None, None,6.1, 95.0, None, None,1586.0,358.0, None,2016-11-11 13:00:00, None,46
None, None, None, None,6.4, 96.0, None, None,1587.0,358.0, None,2016-11-11 14:00:00, None,46
None, None, None, None,6.2, 96.0, None, None,1587.0,358.0, None,2016-11-11 15:00:00, None,46
None, None, None, None,6.6, 95.0, None, None,1586.0,358.0, None,2016-11-11 16:00:00, None,46
None, None, None, None,7.2, 95.0, None, None,1586.0,359.0, None,2016-11-11 17:00:00, None,46
None, None, None, None,9.9, 94.0, None, None,1585.0,359.0, None,2016-11-11 18:00:00, None,46
None, None, None, None,10.4, 91.0, None, None,1585.0,361.0, None,2016-11-11 19:00:00, None,46
None, None, None, None,8.9, 92.0, None, None,1584.0,362.0, None,2016-11-11 20:00:00, None,46
None, None, None, None,8.5, 91.0, None, None,1585.0,363.0, None,2016-11-11 21:00:00, None,46
None, None, None, None,7.2, 95.0, None, None,1585.0,363.0, None,2016-11-11 22:00:00, None,46
None, None, None, None,6.5, 93.0, None, None,1585.0,362.0, None,2016-11-11 23:00:00, None,46
None, None, None, None,6.0, 92.0, None, None,1585.0,362.0, None,2016-11-12 00:00:00, None,46
None, None, None, None,5.8, 92.0, None, None,1585.0,361.0, None,2016-11-12 01:00:00, None,46
None, None, None, None,5.4, 94.0, None, None,1585.0,360.0, None,2016-11-12 02:00:00, None,46
None, None, None, None,5.1, 94.0, None, None,1586.0,360.0, None,2016-11-12 03:00:00, None,46
None, None, None, None,4.9, 94.0, None, None,1586.0,359.0, None,2016-11-12 04:00:00, None,46
None, None, None, None,4.3, 94.0, None, None,1586.0,358.0, None,2016-11-12 05:00:00, None,46
None, None, None, None,4.5, 94.0, None, None,1586.0,358.0, None,2016-11-12 06:00:00, None,46
None, None, None, None,4.8, 94.0, None, None,1586.0,358.0, None,2016-11-12 07:00:00, None,46
None, None, None, None,4.7, 93.0, None, None,1586.0,357.0, None,2016-11-12 08:00:00, None,46
None, None, None, None,4.5, 94.0, None, None,1586.0,357.0, None,2016-11-12 09:00:00, None,46
