time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-05-28,2.0,17.6,4.4,22
2018-05-29,0.0,17.5,0.9,22
2018-05-30,0.0,18.2,0.6,22
2018-05-31,0.0,18.2,2.7,22
2018-06-01,14.0,9.5,7.0,22
2018-06-02,4.0,15.9,8.0,22
2018-06-03,3.0,12.6,6.8,22
