time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-05-28,0.0,19.2,8.9,22
2018-05-29,0.0,19.7,5.0,22
2018-05-30,0.0,18.5,2.9,22
2018-05-31,0.0,18.0,5.6,22
2018-06-01,5.0,11.6,8.9,22
2018-06-02,6.0,15.8,8.9,22
2018-06-03,0.0,15.2,8.7,22
