CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.171, None, None, None,16.32,8.7,196.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 10:00:00, None, None, None, None,37
6.669, None, None, None,15.87,8.79,194.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 11:00:00, None, None, None, None,37
9.43, None, None, None,16.79,9.07,192.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 12:00:00, None, None, None, None,37
10.03, None, None, None,22.11,8.25,186.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 13:00:00, None, None, None, None,37
11.65, None, None, None,33.51,7.45,193.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 14:00:00, None, None, None, None,37
11.65, None, None, None,39.01,7.1,191.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 15:00:00, None, None, None, None,37
12.27, None, None, None,37.14,7.54,195.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 16:00:00, None, None, None, None,37
12.74, None, None, None,31.13,9.74,187.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 17:00:00, None, None, None, None,37
12.83, None, None, None,48.09,4.365,224.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 18:00:00, None, None, None, None,37
12.67, None, None, None,41.92,3.791,260.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 19:00:00, None, None, None, None,37
9.55, None, None, None,37.96,4.846,248.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 20:00:00, None, None, None, None,37
8.38, None, None, None,46.76,3.902,236.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 21:00:00, None, None, None, None,37
7.55, None, None, None,35.12,7.12,204.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 22:00:00, None, None, None, None,37
7.17, None, None, None,43.8,3.139,226.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 23:00:00, None, None, None, None,37
6.708, None, None, None,29.74,8.32,186.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 00:00:00, None, None, None, None,37
6.519, None, None, None,32.0,8.19,191.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 01:00:00, None, None, None, None,37
6.201, None, None, None,26.87,9.74,190.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 02:00:00, None, None, None, None,37
5.865, None, None, None,25.49,8.46,180.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 04:00:00, None, None, None, None,37
5.923, None, None, None,22.04,9.15,181.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 05:00:00, None, None, None, None,37
5.73, None, None, None,18.88,12.59,181.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 06:00:00, None, None, None, None,37
5.702, None, None, None,26.32,7.51,198.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 07:00:00, None, None, None, None,37
5.625, None, None, None,19.87,9.42,184.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 08:00:00, None, None, None, None,37
5.788, None, None, None,27.79,7.81,188.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 09:00:00, None, None, None, None,37
6.134, None, None, None,34.43,5.634,197.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 10:00:00, None, None, None, None,37
7.44, None, None, None,31.08,6.231,199.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 11:00:00, None, None, None, None,37
6.765, None, None, None,30.46,8.16,194.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 12:00:00, None, None, None, None,37
8.02, None, None, None,35.76,7.8,192.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 13:00:00, None, None, None, None,37
8.22, None, None, None,42.79,4.497,228.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 14:00:00, None, None, None, None,37
8.72, None, None, None,44.26,3.657,248.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 15:00:00, None, None, None, None,37
10.67, None, None, None,45.67,3.355,235.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 16:00:00, None, None, None, None,37
10.63, None, None, None,40.93,2.968,264.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 17:00:00, None, None, None, None,37
9.65, None, None, None,43.2,4.016,262.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 18:00:00, None, None, None, None,37
9.18, None, None, None,42.45,5.742,193.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 19:00:00, None, None, None, None,37
8.34, None, None, None,41.35,7.58,192.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 20:00:00, None, None, None, None,37
7.72, None, None, None,28.53,13.9,175.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 21:00:00, None, None, None, None,37
