RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
69.88, None, None, None,0.072,144.1, None, None, 4.0,972.0, None, None, None, None, None, None, None, None,8.9, None, None, None, None,47.33, None, None, None, None, None,2019-09-10 10:00:00, None,37
45.09, None, None, None,1.505,174.7, None, None, 3.0,973.0, None, None, None, None, None, None, None, None,15.3, None, None, None, None,27.29, None, None, None, None, None,2019-09-10 12:00:00, None,37
43.13, None, None, None,1.931,205.5, None, None, 6.0,975.0, None, None, None, None, None, None, None, None,18.68, None, None, None, None,27.2, None, None, None, None, None,2019-09-10 13:00:00, None,37
38.8, None, None, None,4.848,264.4, None, None, 5.0,972.0, None, None, None, None, None, None, None, None,19.7, None, None, None, None,18.52, None, None, None, None, None,2019-09-10 16:00:00, None,37
36.33, None, None, None,2.679,270.5, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,20.88, None, None, None, None,19.27, None, None, None, None, None,2019-09-10 18:00:00, None,37
32.83, None, None, None,3.331,286.0, None, None, 4.0,971.0, None, None, None, None, None, None, None, None,21.22, None, None, None, None,26.84, None, None, None, None, None,2019-09-10 19:00:00, None,37
36.8, None, None, None,3.738,281.7, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,19.77, None, None, None, None,17.73, None, None, None, None, None,2019-09-10 20:00:00, None,37
66.1, None, None, None,1.977,26.12, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,15.77, None, None, None, None,37.6, None, None, None, None, None,2019-09-10 21:00:00, None,37
70.4, None, None, None,5.126,38.73, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,14.41, None, None, None, None,5.492, None, None, None, None, None,2019-09-10 22:00:00, None,37
79.3, None, None, None,3.776,35.77, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,12.27, None, None, None, None,4.232, None, None, None, None, None,2019-09-11 00:00:00, None,37
89.0, None, None, None,2.562,36.95, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,10.69, None, None, None, None,6.396, None, None, None, None, None,2019-09-11 03:00:00, None,37
