CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.391, None, None, None,12.55,8.98,144.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 10:00:00, None, None, None, None,37
5.504, None, None, None,8.06,9.23,155.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 11:00:00, None, None, None, None,37
5.778, None, None, None,10.72,9.33,160.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 12:00:00, None, None, None, None,37
8.1, None, None, None,12.65,10.99,170.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 13:00:00, None, None, None, None,37
9.66, None, None, None,14.34,14.2,177.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 14:00:00, None, None, None, None,37
9.21, None, None, None,16.27,14.15,186.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 15:00:00, None, None, None, None,37
9.66, None, None, None,14.73,11.15,189.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 16:00:00, None, None, None, None,37
12.03, None, None, None,13.64,11.32,189.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 17:00:00, None, None, None, None,37
9.1, None, None, None,12.28,12.22,191.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 18:00:00, None, None, None, None,37
8.53, None, None, None,21.18,9.98,152.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 19:00:00, None, None, None, None,37
8.21, None, None, None,15.37,8.96,135.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 20:00:00, None, None, None, None,37
7.45, None, None, None,11.58,11.04,129.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 21:00:00, None, None, None, None,37
6.881, None, None, None,9.23,13.33,129.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 22:00:00, None, None, None, None,37
6.421, None, None, None,9.53,13.37,124.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 23:00:00, None, None, None, None,37
6.517, None, None, None,11.49,11.02,122.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 00:00:00, None, None, None, None,37
6.613, None, None, None,11.52,11.85,134.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 01:00:00, None, None, None, None,37
6.575, None, None, None,13.3,11.46,128.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 02:00:00, None, None, None, None,37
5.91, None, None, None,14.35,12.51,131.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 04:00:00, None, None, None, None,37
