CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
0.736,99.1, None, None, None, 2.659, None, 140.1, 0.0, None, None, None, None, None,2019-09-10 00:00:00,37
0.899,99.1, None, None, None, 2.247, None, 150.9, 0.0, None, None, None, None, None,2019-09-10 01:00:00,37
0.82,99.1, None, None, None, 2.241, None, 157.0, 0.0, None, None, None, None, None,2019-09-10 02:00:00,37
0.785,99.1, None, None, None, 2.461, None, 158.4, 0.0, None, None, None, None, None,2019-09-10 03:00:00,37
0.64,99.2, None, None, None, 0.56, None, 163.3, 0.0, None, None, None, None, None,2019-09-10 04:00:00,37
0.375,99.2, None, None, None, 1.139, None, 162.2, 0.0, None, None, None, None, None,2019-09-10 05:00:00,37
0.655,99.3, None, None, None, 1.97, None, 161.0, 0.0, None, None, None, None, None,2019-09-10 06:00:00,37
0.297,99.1, None, None, None, 0.455, None, 162.3, 0.0, None, None, None, None, None,2019-09-10 07:00:00,37
0.338,99.2, None, None, None, 0.525, None, 163.3, 0.0, None, None, None, None, None,2019-09-10 09:00:00,37
0.217,99.0, None, None, None, 1.39, None, 163.0, 0.0, None, None, None, None, None,2019-09-10 10:00:00,37
0.321,99.1, None, None, None, 1.145, None, 159.2, 0.0, None, None, None, None, None,2019-09-10 11:00:00,37
0.557,98.8, None, None, None, 1.978, None, 160.6, 0.0, None, None, None, None, None,2019-09-10 12:00:00,37
0.922,98.9, None, None, None, 2.046, None, 161.3, 0.0, None, None, None, None, None,2019-09-10 13:00:00,37
1.35,98.9, None, None, None, 1.503, None, 154.9, 0.0, None, None, None, None, None,2019-09-10 14:00:00,37
1.501,98.8, None, None, None, 3.252, None, 159.4, 0.0, None, None, None, None, None,2019-09-10 15:00:00,37
1.479,98.8, None, None, None, 6.616, None, 153.7, 0.0, None, None, None, None, None,2019-09-10 16:00:00,37
1.7,99.0, None, None, None, 1.839, None, 138.6, 0.0, None, None, None, None, None,2019-09-10 17:00:00,37
2.164,99.1, None, None, None, 0.731, None, 139.5, 0.0, None, None, None, None, None,2019-09-10 18:00:00,37
1.527,99.0, None, None, None, 0.56, None, 139.8, 0.0, None, None, None, None, None,2019-09-10 19:00:00,37
1.356,99.1, None, None, None, 3.693, None, 147.3, 0.0, None, None, None, None, None,2019-09-10 20:00:00,37
1.248,99.1, None, None, None, 2.949, None, 158.3, 0.0, None, None, None, None, None,2019-09-10 21:00:00,37
1.251,99.2, None, None, None, 0.044, None, 169.3, None, None, None, None, None, None,2019-09-10 22:00:00,37
1.096,99.2, None, None, None, 0.421, None, 170.6, 0.0, None, None, None, None, None,2019-09-10 23:00:00,37
1.199,99.2, None, None, None, 0.291, None, 170.8, 0.0, None, None, None, None, None,2019-09-11 00:00:00,37
1.258,99.3, None, None, None, 0.812, None, 171.4, 0.0, None, None, None, None, None,2019-09-11 01:00:00,37
1.2,99.2, None, None, None, 0.577, None, 168.5, 0.0, None, None, None, None, None,2019-09-11 02:00:00,37
0.968,99.2, None, None, None, 0.476, None, 166.9, 0.0, None, None, None, None, None,2019-09-11 03:00:00,37
0.992,99.2, None, None, None, 0.894, None, 165.2, 0.0, None, None, None, None, None,2019-09-11 04:00:00,37
1.05,99.3, None, None, None, 0.582, None, 162.4, 0.0, None, None, None, None, None,2019-09-11 05:00:00,37
0.921,99.2, None, None, None, 1.277, None, 162.1, 0.0, None, None, None, None, None,2019-09-11 06:00:00,37
0.784,99.3, None, None, None, 0.998, None, 168.1, 0.0, None, None, None, None, None,2019-09-11 07:00:00,37
0.903,99.3, None, None, None, 1.627, None, 166.1, 0.0, None, None, None, None, None,2019-09-11 08:00:00,37
1.049,99.3, None, None, None, 0.452, None, 165.2, 0.0, None, None, None, None, None,2019-09-11 09:00:00,37
1.139,99.2, None, None, None, 0.981, None, 168.2, 0.0, None, None, None, None, None,2019-09-11 10:00:00,37
1.162,99.2, None, None, None, 4.484, None, 174.6, 0.0, None, None, None, None, None,2019-09-11 11:00:00,37
1.844,99.0, None, None, None, 9.78, None, 173.7, 0.0, None, None, None, None, None,2019-09-11 12:00:00,37
2.497,98.7, None, None, None, 10.32, None, 168.2, 0.0, None, None, None, None, None,2019-09-11 13:00:00,37
2.618,98.2, None, None, None, 3.93, None, 129.6, 0.0, None, None, None, None, None,2019-09-11 14:00:00,37
3.007,98.2, None, None, None, 11.44, None, 128.5, 0.0, None, None, None, None, None,2019-09-11 15:00:00,37
2.617,98.5, None, None, None, 17.6, None, 131.3, 0.0, None, None, None, None, None,2019-09-11 16:00:00,37
2.831,97.7, None, None, None, 14.34, None, 149.4, 0.0, None, None, None, None, None,2019-09-11 17:00:00,37
2.914,95.3, None, None, None, 12.78, None, 148.9, 0.0, None, None, None, None, None,2019-09-11 18:00:00,37
2.342,98.1, None, None, None, 4.226, None, 127.8, 0.0, None, None, None, None, None,2019-09-11 19:00:00,37
2.524,97.3, None, None, None, 6.447, None, 135.7, 0.0, None, None, None, None, None,2019-09-11 20:00:00,37
