pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.55,95.4, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2019-09-12 01:00:00, None, None, None,37
None,6.685,95.6, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2019-09-12 02:00:00, None, None, None,37
None,6.79,95.8, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2019-09-12 03:00:00, None, None, None,37
None,6.814,95.9, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2019-09-12 04:00:00, None, None, None,37
None,6.803,95.8, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2019-09-12 05:00:00, None, None, None,37
None,6.693,95.9, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2019-09-12 06:00:00, None, None, None,37
None,6.066,96.1, None, None, None, None, None, None, None, None, None,5.0,888.0, None, None, None,2019-09-12 07:00:00, None, None, None,37
None,6.018,96.1, None, None, None, None, None, None, None, None, None,5.0,888.0, None, None, None,2019-09-12 08:00:00, None, None, None,37
None,7.458,96.1, None, None, None, None, None, None, None, None, None,7.0,888.0, None, None, None,2019-09-12 09:00:00, None, None, None,37
None,9.41,95.9, None, None, None, None, None, None, None, None, None,9.0,888.0, None, None, None,2019-09-12 10:00:00, None, None, None,37
None,11.72,80.7, None, None, None, None, None, None, None, None, None,9.0,888.0, None, None, None,2019-09-12 11:00:00, None, None, None,37
None,14.61,68.54, None, None, None, None, None, None, None, None, None,9.0,888.0, None, None, None,2019-09-12 12:00:00, None, None, None,37
None,14.56,68.51, None, None, None, None, None, None, None, None, None,9.0,887.0, None, None, None,2019-09-12 13:00:00, None, None, None,37
None,16.43,60.12, None, None, None, None, None, None, None, None, None,8.0,887.0, None, None, None,2019-09-12 14:00:00, None, None, None,37
None,16.43,63.14, None, None, None, None, None, None, None, None, None,9.0,886.0, None, None, None,2019-09-12 15:00:00, None, None, None,37
None,16.02,67.03, None, None, None, None, None, None, None, None, None,10.0,886.0, None, None, None,2019-09-12 16:00:00, None, None, None,37
None,15.23,76.17, None, None, None, None, None, None, None, None, None,11.0,885.0, None, None, None,2019-09-12 17:00:00, None, None, None,37
None,14.93,74.0, None, None, None, None, None, None, None, None, None,10.0,885.0, None, None, None,2019-09-12 18:00:00, None, None, None,37
None,13.63,85.8, None, None, None, None, None, None, None, None, None,11.0,884.0, None, None, None,2019-09-12 19:00:00, None, None, None,37
None,11.93,87.2, None, None, None, None, None, None, None, None, None,10.0,884.0, None, None, None,2019-09-12 20:00:00, None, None, None,37
None,10.55,90.8, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2019-09-12 21:00:00, None, None, None,37
None,9.49,93.2, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2019-09-12 22:00:00, None, None, None,37
None,8.75,94.3, None, None, None, None, None, None, None, None, None,8.0,883.0, None, None, None,2019-09-12 23:00:00, None, None, None,37
None,8.24,94.7, None, None, None, None, None, None, None, None, None,7.0,883.0, None, None, None,2019-09-13 00:00:00, None, None, None,37
None,7.926,95.1, None, None, None, None, None, None, None, None, None,7.0,883.0, None, None, None,2019-09-13 01:00:00, None, None, None,37
None,7.453,95.1, None, None, None, None, None, None, None, None, None,7.0,882.0, None, None, None,2019-09-13 02:00:00, None, None, None,37
None,7.17,95.4, None, None, None, None, None, None, None, None, None,7.0,882.0, None, None, None,2019-09-13 03:00:00, None, None, None,37
None,7.549,95.7, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-09-13 04:00:00, None, None, None,37
None,7.792,95.7, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-09-13 05:00:00, None, None, None,37
None,8.13,96.0, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-09-13 06:00:00, None, None, None,37
None,8.13,95.8, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-09-13 07:00:00, None, None, None,37
None,8.31,95.8, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-09-13 08:00:00, None, None, None,37
None,9.1,96.0, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-09-13 09:00:00, None, None, None,37
None,10.64,96.0, None, None, None, None, None, None, None, None, None,10.0,881.0, None, None, None,2019-09-13 10:00:00, None, None, None,37
None,8.84,94.3, None, None, None, None, None, None, None, None, None,8.0,882.0, None, None, None,2019-09-13 11:00:00, None, None, None,37
None,10.96,94.2, None, None, None, None, None, None, None, None, None,10.0,881.0, None, None, None,2019-09-13 12:00:00, None, None, None,37
None,13.57,75.31, None, None, None, None, None, None, None, None, None,10.0,880.0, None, None, None,2019-09-13 13:00:00, None, None, None,37
None,16.38,55.8, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2019-09-13 14:00:00, None, None, None,37
None,18.25,39.53, None, None, None, None, None, None, None, None, None,4.0,881.0, None, None, None,2019-09-13 15:00:00, None, None, None,37
None,17.6,36.46, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2019-09-13 16:00:00, None, None, None,37
None,15.16,45.17, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2019-09-13 17:00:00, None, None, None,37
None,14.13,62.43, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-09-13 18:00:00, None, None, None,37
None,12.04,68.45, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2019-09-13 19:00:00, None, None, None,37
None,11.35,67.23, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2019-09-13 20:00:00, None, None, None,37
None,9.65,76.75, None, None, None, None, None, None, None, None, None,6.0,882.0, None, None, None,2019-09-13 21:00:00, None, None, None,37
None,8.79,80.5, None, None, None, None, None, None, None, None, None,6.0,882.0, None, None, None,2019-09-13 22:00:00, None, None, None,37
None,7.26,88.0, None, None, None, None, None, None, None, None, None,5.0,882.0, None, None, None,2019-09-13 23:00:00, None, None, None,37
None,7.368,88.2, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2019-09-14 00:00:00, None, None, None,37
None,6.26,91.8, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2019-09-14 01:00:00, None, None, None,37
None,5.922,93.4, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2019-09-14 02:00:00, None, None, None,37
None,6.171,94.1, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2019-09-14 03:00:00, None, None, None,37
None,6.108,94.2, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-09-14 04:00:00, None, None, None,37
None,6.148,94.3, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-09-14 05:00:00, None, None, None,37
None,6.453,94.7, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-14 06:00:00, None, None, None,37
None,6.619,94.7, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-14 07:00:00, None, None, None,37
None,6.921,94.9, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-14 08:00:00, None, None, None,37
None,8.33,94.5, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2019-09-14 09:00:00, None, None, None,37
None,10.47,79.62, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2019-09-14 10:00:00, None, None, None,37
None,12.02,76.84, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2019-09-14 11:00:00, None, None, None,37
None,14.71,57.92, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2019-09-14 12:00:00, None, None, None,37
None,16.75,55.17, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2019-09-14 13:00:00, None, None, None,37
None,16.06,56.35, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2019-09-14 14:00:00, None, None, None,37
None,16.42,52.05, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-09-14 15:00:00, None, None, None,37
None,14.56,62.39, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2019-09-14 16:00:00, None, None, None,37
None,13.62,66.75, None, None, None, None, None, None, None, None, None,8.0,877.0, None, None, None,2019-09-14 17:00:00, None, None, None,37
None,12.15,88.0, None, None, None, None, None, None, None, None, None,10.0,877.0, None, None, None,2019-09-14 18:00:00, None, None, None,37
None,11.39,89.6, None, None, None, None, None, None, None, None, None,10.0,877.0, None, None, None,2019-09-14 19:00:00, None, None, None,37
None,10.51,87.8, None, None, None, None, None, None, None, None, None,9.0,876.0, None, None, None,2019-09-14 20:00:00, None, None, None,37
None,9.64,89.7, None, None, None, None, None, None, None, None, None,8.0,877.0, None, None, None,2019-09-14 21:00:00, None, None, None,37
None,8.55,90.7, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2019-09-14 22:00:00, None, None, None,37
None,7.875,93.1, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2019-09-14 23:00:00, None, None, None,37
None,7.645,93.9, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2019-09-15 00:00:00, None, None, None,37
None,7.315,94.2, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-09-15 01:00:00, None, None, None,37
None,7.214,94.6, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-09-15 02:00:00, None, None, None,37
None,7.254,94.9, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2019-09-15 03:00:00, None, None, None,37
None,7.167,95.3, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2019-09-15 04:00:00, None, None, None,37
None,7.263,95.5, None, None, None, None, None, None, None, None, None,7.0,876.0, None, None, None,2019-09-15 05:00:00, None, None, None,37
None,7.31,95.8, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2019-09-15 06:00:00, None, None, None,37
None,7.165,95.8, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2019-09-15 07:00:00, None, None, None,37
None,7.322,95.9, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2019-09-15 08:00:00, None, None, None,37
None,8.18,95.8, None, None, None, None, None, None, None, None, None,8.0,875.0, None, None, None,2019-09-15 09:00:00, None, None, None,37
None,8.99,95.9, None, None, None, None, None, None, None, None, None,8.0,875.0, None, None, None,2019-09-15 10:00:00, None, None, None,37
None,9.71,96.1, None, None, None, None, None, None, None, None, None,9.0,875.0, None, None, None,2019-09-15 11:00:00, None, None, None,37
None,10.25,95.8, None, None, None, None, None, None, None, None, None,10.0,874.0, None, None, None,2019-09-15 12:00:00, None, None, None,37
None,11.1,95.5, None, None, None, None, None, None, None, None, None,10.0,874.0, None, None, None,2019-09-15 13:00:00, None, None, None,37
None,11.66,94.6, None, None, None, None, None, None, None, None, None,11.0,874.0, None, None, None,2019-09-15 14:00:00, None, None, None,37
None,11.58,95.1, None, None, None, None, None, None, None, None, None,11.0,873.0, None, None, None,2019-09-15 15:00:00, None, None, None,37
None,11.44,94.4, None, None, None, None, None, None, None, None, None,11.0,873.0, None, None, None,2019-09-15 16:00:00, None, None, None,37
None,11.24,94.6, None, None, None, None, None, None, None, None, None,10.0,873.0, None, None, None,2019-09-15 17:00:00, None, None, None,37
None,11.06,95.1, None, None, None, None, None, None, None, None, None,10.0,873.0, None, None, None,2019-09-15 18:00:00, None, None, None,37
None,10.72,95.2, None, None, None, None, None, None, None, None, None,10.0,873.0, None, None, None,2019-09-15 19:00:00, None, None, None,37
None,10.34,95.6, None, None, None, None, None, None, None, None, None,10.0,873.0, None, None, None,2019-09-15 20:00:00, None, None, None,37
None,10.02,95.6, None, None, None, None, None, None, None, None, None,9.0,873.0, None, None, None,2019-09-15 21:00:00, None, None, None,37
None,9.61,95.8, None, None, None, None, None, None, None, None, None,9.0,874.0, None, None, None,2019-09-15 22:00:00, None, None, None,37
None,9.27,96.0, None, None, None, None, None, None, None, None, None,9.0,874.0, None, None, None,2019-09-15 23:00:00, None, None, None,37
None,9.23,95.9, None, None, None, None, None, None, None, None, None,9.0,873.0, None, None, None,2019-09-16 00:00:00, None, None, None,37
None,8.85,96.0, None, None, None, None, None, None, None, None, None,8.0,873.0, None, None, None,2019-09-16 01:00:00, None, None, None,37
None,8.42,96.1, None, None, None, None, None, None, None, None, None,8.0,873.0, None, None, None,2019-09-16 02:00:00, None, None, None,37
None,7.831,96.0, None, None, None, None, None, None, None, None, None,7.0,873.0, None, None, None,2019-09-16 03:00:00, None, None, None,37
None,7.309,96.0, None, None, None, None, None, None, None, None, None,7.0,873.0, None, None, None,2019-09-16 04:00:00, None, None, None,37
None,6.682,96.1, None, None, None, None, None, None, None, None, None,6.0,873.0, None, None, None,2019-09-16 05:00:00, None, None, None,37
None,6.404,96.1, None, None, None, None, None, None, None, None, None,6.0,873.0, None, None, None,2019-09-16 06:00:00, None, None, None,37
None,6.127,96.2, None, None, None, None, None, None, None, None, None,6.0,873.0, None, None, None,2019-09-16 07:00:00, None, None, None,37
None,6.376,96.2, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2019-09-16 08:00:00, None, None, None,37
None,6.985,96.2, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2019-09-16 09:00:00, None, None, None,37
None,7.835,96.4, None, None, None, None, None, None, None, None, None,7.0,874.0, None, None, None,2019-09-16 10:00:00, None, None, None,37
None,8.76,96.3, None, None, None, None, None, None, None, None, None,8.0,874.0, None, None, None,2019-09-16 11:00:00, None, None, None,37
None,11.58,95.9, None, None, None, None, None, None, None, None, None,11.0,874.0, None, None, None,2019-09-16 12:00:00, None, None, None,37
None,10.4,94.3, None, None, None, None, None, None, None, None, None,10.0,873.0, None, None, None,2019-09-16 13:00:00, None, None, None,37
None,10.54,95.0, None, None, None, None, None, None, None, None, None,10.0,874.0, None, None, None,2019-09-16 14:00:00, None, None, None,37
None,11.07,95.2, None, None, None, None, None, None, None, None, None,10.0,873.0, None, None, None,2019-09-16 15:00:00, None, None, None,37
None,11.25,95.2, None, None, None, None, None, None, None, None, None,10.0,873.0, None, None, None,2019-09-16 16:00:00, None, None, None,37
None,11.12,95.4, None, None, None, None, None, None, None, None, None,10.0,873.0, None, None, None,2019-09-16 17:00:00, None, None, None,37
None,11.63,95.4, None, None, None, None, None, None, None, None, None,11.0,873.0, None, None, None,2019-09-16 18:00:00, None, None, None,37
None,10.27,95.4, None, None, None, None, None, None, None, None, None,10.0,874.0, None, None, None,2019-09-16 19:00:00, None, None, None,37
None,9.8,95.6, None, None, None, None, None, None, None, None, None,9.0,874.0, None, None, None,2019-09-16 20:00:00, None, None, None,37
None,8.66,95.6, None, None, None, None, None, None, None, None, None,8.0,875.0, None, None, None,2019-09-16 21:00:00, None, None, None,37
None,7.788,95.8, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2019-09-16 22:00:00, None, None, None,37
None,7.065,95.9, None, None, None, None, None, None, None, None, None,6.0,875.0, None, None, None,2019-09-16 23:00:00, None, None, None,37
