wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
1.0, 101.2, 9.5, 45.0, 90.0, 11.1,2018-10-09 16:00:00, None, None, None, None, 0.22,41
1.0, 101.2, 9.5, 45.0, 90.0, 11.1,2018-10-09 17:00:00, None, None, None, None, 0.22,41
11.0, 101.5, 9.9, 292.5, 86.0, 12.2,2018-10-09 20:00:00, None, None, None, None, 0.19,41
12.0, 101.5, 9.7, 270.0, 83.0, 12.6,2018-10-09 21:00:00, None, None, None, None, 0.1,41
10.0, 101.4, 9.5, 292.5, 79.0, 13.0,2018-10-09 22:00:00, None, None, None, None, 0.01,41
20.0, 101.4, 10.1, 270.0, 84.0, 12.8,2018-10-09 23:00:00, None, 0.0, None, None, -0.03,41
12.0, 101.5, 10.3, 270.0, 85.0, 12.8,2018-10-10 00:00:00, None, None, None, None, 0.0,41
8.0, 101.5, 10.8, 292.5, 84.0, 13.5,2018-10-10 01:00:00, None, None, None, None, 0.03,41
3.0, 101.4, 10.2, 292.5, 83.0, 12.9,2018-10-10 02:00:00, None, None, None, None, 0.02,41
5.0, 101.4, 9.9, 67.5, 83.0, 12.8,2018-10-10 03:00:00, None, None, None, None, -0.01,41
2.0, 101.5, 10.1, 22.5, 89.0, 12.0,2018-10-10 04:00:00, None, None, None, None, 0.03,41
0.0, 101.5, 10.0, None, 87.0, 12.1,2018-10-10 05:00:00, None, None, None, None, 0.07,41
4.0, 101.5, 10.1, 90.0, 88.0, 12.0,2018-10-10 06:00:00, None, None, None, None, 0.1,41
0.0, 101.6, 10.0, None, 87.0, 12.1,2018-10-10 07:00:00, 9.8, 0.0, None, 15.0, 0.07,41
4.0, 101.6, 10.4, 67.5, 90.0, 12.0,2018-10-10 08:00:00, None, None, None, None, 0.06,41
3.0, 101.6, 9.9, 90.0, 85.0, 12.3,2018-10-10 09:00:00, None, None, None, None, 0.05,41
4.0, 101.6, 9.5, 22.5, 85.0, 12.1,2018-10-10 10:00:00, None, None, None, None, 0.06,41
1.0, 101.6, 9.1, 202.5, 80.0, 12.4,2018-10-10 11:00:00, None, None, None, None, 0.06,41
1.0, 101.6, 9.2, 45.0, 85.0, 11.6,2018-10-10 12:00:00, None, None, None, None, 0.01,41
0.0, 101.6, 8.7, None, 86.0, 11.1,2018-10-10 13:00:00, None, None, None, None, -0.02,41
0.0, 101.6, 9.0, None, 86.0, 11.2,2018-10-10 14:00:00, None, None, None, None, -0.02,41
1.0, 101.6, 8.9, 45.0, 87.0, 11.0,2018-10-10 15:00:00, None, None, None, None, 0.02,41
0.0, 101.6, 8.8, None, 87.0, 10.8,2018-10-10 16:00:00, None, None, None, None, 0.05,41
7.0, 101.7, 8.8, 292.5, 85.0, 11.2,2018-10-10 17:00:00, None, None, None, None, 0.05,41
7.0, 101.7, 8.2, 292.5, 76.0, 12.4,2018-10-10 18:00:00, None, None, None, None, 0.07,41
18.0, 101.7, 8.5, 292.5, 80.0, 11.9,2018-10-10 19:00:00, None, None, None, None, 0.06,41
14.0, 101.7, 10.2, 292.5, 89.0, 12.0,2018-10-10 20:00:00, None, None, None, None, 0.05,41
16.0, 101.7, 10.2, 270.0, 89.0, 12.0,2018-10-10 21:00:00, None, None, None, None, 0.02,41
17.0, 101.7, 10.0, 270.0, 88.0, 11.9,2018-10-10 22:00:00, None, None, None, None, -0.01,41
8.0, 101.7, 10.2, 270.0, 87.0, 12.3,2018-10-10 23:00:00, None, 0.1, None, None, -0.04,41
9.0, 101.6, 10.4, 270.0, 87.0, 12.5,2018-10-11 00:00:00, None, None, None, None, -0.07,41
14.0, 101.7, 10.4, 292.5, 88.0, 12.4,2018-10-11 01:00:00, None, None, None, None, -0.03,41
11.0, 101.7, 9.8, 292.5, 82.0, 12.9,2018-10-11 02:00:00, None, None, None, None, -0.01,41
6.0, 101.7, 9.1, 315.0, 81.0, 12.3,2018-10-11 03:00:00, None, None, None, None, 0.02,41
0.0, 101.7, 9.1, None, 85.0, 11.6,2018-10-11 04:00:00, None, None, None, None, 0.02,41
4.0, 101.7, 9.7, 90.0, 88.0, 11.6,2018-10-11 05:00:00, None, None, None, None, 0.03,41
4.0, 101.8, 9.2, 315.0, 86.0, 11.4,2018-10-11 06:00:00, None, None, None, None, 0.09,41
2.0, 101.8, 9.0, 67.5, 82.0, 11.9,2018-10-11 07:00:00, 10.7, None, None, 13.1, 0.07,41
0.0, 101.8, 8.2, None, 83.0, 10.9,2018-10-11 08:00:00, None, None, None, None, 0.11,41
0.0, 101.8, 8.2, None, 85.0, 10.6,2018-10-11 09:00:00, None, None, None, None, 0.06,41
3.0, 101.9, 8.8, 67.5, 90.0, 10.4,2018-10-11 10:00:00, None, None, None, None, 0.11,41
4.0, 101.9, 8.9, 292.5, 92.0, 10.1,2018-10-11 11:00:00, None, None, None, None, 0.09,41
6.0, 101.9, 8.2, 90.0, 90.0, 9.8,2018-10-11 12:00:00, None, None, None, None, 0.06,41
4.0, 101.9, 7.9, 67.5, 89.0, 9.6,2018-10-11 13:00:00, None, None, None, None, 0.04,41
1.0, 102.0, 7.8, 45.0, 89.0, 9.5,2018-10-11 14:00:00, None, None, None, None, 0.07,41
1.0, 102.0, 7.4, 67.5, 90.0, 9.0,2018-10-11 15:00:00, None, None, None, None, 0.09,41
0.0, 102.0, 8.5, None, 88.0, 10.4,2018-10-11 16:00:00, None, None, None, None, 0.09,41
5.0, 102.0, 8.1, 90.0, 86.0, 10.4,2018-10-11 17:00:00, None, None, None, None, 0.04,41
5.0, 102.0, 8.2, 112.5, 85.0, 10.7,2018-10-11 18:00:00, None, None, None, None, 0.05,41
5.0, 102.1, 8.1, 90.0, 81.0, 11.3,2018-10-11 19:00:00, None, None, None, None, 0.06,41
4.0, 102.1, 7.9, 157.5, 73.0, 12.7,2018-10-11 20:00:00, None, None, None, None, 0.06,41
8.0, 102.1, 8.1, 247.5, 81.0, 11.3,2018-10-11 21:00:00, None, None, None, None, 0.04,41
9.0, 102.0, 8.4, 270.0, 82.0, 11.4,2018-10-11 22:00:00, None, None, None, None, -0.04,41
8.0, 102.0, 8.8, 292.5, 82.0, 11.7,2018-10-11 23:00:00, None, 0.0, None, None, -0.09,41
10.0, 102.0, 9.4, 292.5, 85.0, 11.9,2018-10-12 00:00:00, None, None, None, None, -0.11,41
10.0, 101.9, 9.3, 292.5, 85.0, 11.8,2018-10-12 01:00:00, None, None, None, None, -0.1,41
10.0, 101.9, 8.2, 315.0, 80.0, 11.6,2018-10-12 02:00:00, None, None, None, None, -0.11,41
4.0, 101.9, 7.6, 337.5, 77.0, 11.5,2018-10-12 03:00:00, None, None, None, None, -0.08,41
0.0, 101.9, 7.6, None, 75.0, 11.9,2018-10-12 04:00:00, None, None, None, None, -0.03,41
5.0, 101.9, 7.8, 67.5, 77.0, 11.6,2018-10-12 05:00:00, None, None, None, None, 0.01,41
4.0, 101.9, 7.5, 292.5, 78.0, 11.2,2018-10-12 06:00:00, None, None, None, None, 0.04,41
2.0, 101.9, 9.1, 90.0, 85.0, 11.6,2018-10-12 07:00:00, 8.9, 0.0, None, 13.3, 0.02,41
6.0, 101.9, 7.8, 67.5, 78.0, 11.6,2018-10-12 08:00:00, None, None, None, None, 0.04,41
7.0, 101.9, 8.0, 90.0, 79.0, 11.4,2018-10-12 09:00:00, None, None, None, None, -0.01,41
1.0, 101.9, 7.7, 45.0, 79.0, 11.3,2018-10-12 10:00:00, None, None, None, None, 0.03,41
7.0, 102.0, 7.9, 90.0, 79.0, 11.4,2018-10-12 11:00:00, None, None, None, None, 0.04,41
7.0, 101.9, 7.9, 90.0, 82.0, 10.8,2018-10-12 12:00:00, None, None, None, None, 0.04,41
6.0, 101.9, 7.6, 90.0, 83.0, 10.4,2018-10-12 13:00:00, None, None, None, None, -0.06,41
3.0, 101.9, 7.4, 67.5, 83.0, 10.1,2018-10-12 14:00:00, None, None, None, None, -0.06,41
4.0, 101.9, 7.7, 315.0, 89.0, 9.4,2018-10-12 15:00:00, None, None, None, None, -0.01,41
2.0, 102.0, 8.3, 90.0, 89.0, 10.0,2018-10-12 16:00:00, None, None, None, None, 0.08,41
4.0, 102.0, 7.7, 315.0, 80.0, 11.1,2018-10-12 17:00:00, None, None, None, None, 0.07,41
1.0, 102.0, 8.7, 247.5, 82.0, 11.7,2018-10-12 18:00:00, None, None, None, None, 0.06,41
19.0, 102.0, 9.1, 270.0, 85.0, 11.5,2018-10-12 19:00:00, None, None, None, None, 0.03,41
15.0, 102.0, 9.3, 270.0, 86.0, 11.5,2018-10-12 20:00:00, None, None, None, None, 0.01,41
13.0, 101.9, 9.7, 247.5, 87.0, 11.8,2018-10-12 21:00:00, None, None, None, None, -0.05,41
11.0, 101.9, 9.8, 247.5, 88.0, 11.7,2018-10-12 22:00:00, None, None, None, None, -0.1,41
7.0, 101.9, 9.9, 247.5, 85.0, 12.4,2018-10-12 23:00:00, None, 0.0, None, None, -0.12,41
10.0, 101.8, 10.3, 90.0, 81.0, 13.4,2018-10-13 00:00:00, None, None, None, None, -0.13,41
9.0, 101.8, 10.4, 90.0, 84.0, 13.1,2018-10-13 01:00:00, None, None, None, None, -0.11,41
13.0, 101.8, 9.4, 90.0, 79.0, 12.9,2018-10-13 02:00:00, None, None, None, None, -0.1,41
15.0, 101.8, 9.8, 90.0, 82.0, 12.7,2018-10-13 03:00:00, None, None, None, None, -0.05,41
7.0, 101.9, 8.8, 90.0, 78.0, 12.5,2018-10-13 04:00:00, None, None, None, None, 0.1,41
7.0, 101.9, 8.9, 90.0, 82.0, 11.9,2018-10-13 05:00:00, None, None, None, None, 0.18,41
9.0, 102.0, 9.0, 315.0, 84.0, 11.6,2018-10-13 06:00:00, None, None, None, None, 0.23,41
4.0, 102.1, 8.6, 90.0, 83.0, 11.4,2018-10-13 07:00:00, 9.2, 0.0, None, 13.8, 0.18,41
4.0, 102.1, 8.6, 0.0, 87.0, 10.8,2018-10-13 08:00:00, None, None, None, None, 0.2,41
3.0, 102.2, 8.6, 292.5, 86.0, 10.9,2018-10-13 09:00:00, None, None, None, None, 0.22,41
1.0, 102.2, 8.7, 337.5, 88.0, 10.6,2018-10-13 10:00:00, None, None, None, None, 0.18,41
2.0, 102.3, 8.0, 112.5, 84.0, 10.6,2018-10-13 11:00:00, None, None, None, None, 0.13,41
0.0, 102.3, 7.6, None, 89.0, 9.3,2018-10-13 12:00:00, None, None, None, None, 0.08,41
6.0, 102.3, 7.6, 67.5, 89.0, 9.3,2018-10-13 13:00:00, None, None, None, None, 0.09,41
3.0, 102.4, 6.4, 45.0, 83.0, 9.1,2018-10-13 14:00:00, None, None, None, None, 0.11,41
4.0, 102.5, 6.7, 90.0, 85.0, 9.0,2018-10-13 15:00:00, None, None, None, None, 0.16,41
3.0, 102.5, 6.1, 90.0, 78.0, 9.8,2018-10-13 16:00:00, None, None, None, None, 0.18,41
4.0, 102.6, 7.3, 90.0, 80.0, 10.6,2018-10-13 17:00:00, None, None, None, None, 0.18,41
7.0, 102.6, 7.0, 112.5, 78.0, 10.6,2018-10-13 18:00:00, None, None, None, None, 0.16,41
1.0, 102.6, 7.8, 202.5, 75.0, 12.2,2018-10-13 19:00:00, None, None, None, None, 0.13,41
9.0, 102.6, 6.8, 292.5, 70.0, 12.0,2018-10-13 20:00:00, None, None, None, None, 0.08,41
14.0, 102.6, 8.9, 292.5, 81.0, 12.0,2018-10-13 21:00:00, None, None, None, None, 0.03,41
17.0, 102.6, 9.2, 270.0, 83.0, 12.1,2018-10-13 22:00:00, None, None, None, None, -0.02,41
3.0, 102.6, 8.1, 337.5, 67.0, 14.2,2018-10-13 23:00:00, None, 0.0, None, None, -0.01,41
11.0, 102.6, 8.2, 270.0, 72.0, 13.1,2018-10-14 00:00:00, None, None, None, None, -0.04,41
5.0, 102.6, 8.2, 292.5, 70.0, 13.6,2018-10-14 01:00:00, None, None, None, None, -0.02,41
9.0, 102.6, 6.8, 315.0, 65.0, 13.2,2018-10-14 02:00:00, None, None, None, None, -0.06,41
1.0, 102.6, 6.5, 157.5, 67.0, 12.4,2018-10-14 03:00:00, None, None, None, None, 0.01,41
2.0, 102.6, 7.2, 67.5, 75.0, 11.4,2018-10-14 04:00:00, None, None, None, None, 0.03,41
2.0, 102.6, 7.6, 67.5, 79.0, 11.2,2018-10-14 05:00:00, None, None, None, None, 0.07,41
1.0, 102.7, 7.0, 90.0, 77.0, 10.8,2018-10-14 06:00:00, None, None, None, None, 0.06,41
6.0, 102.7, 5.3, 90.0, 70.0, 10.5,2018-10-14 07:00:00, 8.8, 0.0, None, 14.6, 0.08,41
4.0, 102.8, 6.1, 90.0, 73.0, 10.7,2018-10-14 08:00:00, None, None, None, None, 0.11,41
4.0, 102.8, 4.9, 112.5, 68.0, 10.4,2018-10-14 09:00:00, None, None, None, None, 0.11,41
0.0, 102.8, 4.3, None, 68.0, 9.8,2018-10-14 10:00:00, None, None, None, None, 0.11,41
6.0, 102.8, 6.4, 90.0, 81.0, 9.5,2018-10-14 11:00:00, None, None, None, None, 0.08,41
6.0, 102.8, 5.0, 315.0, 75.0, 9.2,2018-10-14 12:00:00, None, None, None, None, 0.05,41
6.0, 102.9, 5.0, 90.0, 76.0, 9.0,2018-10-14 13:00:00, None, None, None, None, 0.03,41
3.0, 102.9, 5.2, 67.5, 79.0, 8.6,2018-10-14 14:00:00, None, None, None, None, 0.02,41
1.0, 102.9, 4.1, 67.5, 74.0, 8.4,2018-10-14 15:00:00, None, None, None, None, 0.02,41
3.0, 102.9, 5.3, 90.0, 76.0, 9.4,2018-10-14 16:00:00, None, None, None, None, 0.03,41
7.0, 102.9, 5.3, 90.0, 73.0, 9.9,2018-10-14 17:00:00, None, None, None, None, 0.07,41
6.0, 103.0, 5.7, 90.0, 73.0, 10.4,2018-10-14 18:00:00, None, None, None, None, 0.12,41
10.0, 103.0, 4.5, 112.5, 65.0, 10.9,2018-10-14 19:00:00, None, None, None, None, 0.08,41
7.0, 103.0, 3.2, 90.0, 51.0, 13.1,2018-10-14 20:00:00, None, None, None, None, 0.06,41
12.0, 103.0, 5.8, 292.5, 68.0, 11.4,2018-10-14 21:00:00, None, None, None, None, -0.01,41
15.0, 102.9, 7.2, 292.5, 76.0, 11.3,2018-10-14 22:00:00, None, None, None, None, -0.04,41
14.0, 102.9, 7.2, 292.5, 72.0, 12.0,2018-10-14 23:00:00, None, 0.0, None, None, -0.1,41
