AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-4.8, None,0.0, 27.1, None,2019-02-26 23:30:00, 60.0, None,48.0,9
-4.8, None,0.0, 28.8, None,2019-02-26 23:45:00, 62.0, None,47.0,9
-5.0, 2.0,0.0, 27.7, 0.511,2019-02-27 00:00:00, 62.0, 106.9,47.0,9
-5.0, None,0.0, 28.7, None,2019-02-27 00:15:00, 62.0, None,47.0,9
-5.2, None,0.0, 23.9, None,2019-02-27 00:30:00, 61.0, None,50.0,9
-5.1, None,0.0, 27.6, None,2019-02-27 00:45:00, 61.0, None,49.0,9
-5.2, -1.0,0.0, 24.8, 0.51,2019-02-27 01:00:00, 61.0, 106.5,49.0,9
-5.0, None,0.0, 27.5, None,2019-02-27 01:15:00, 65.0, None,49.0,9
-5.0, None,0.0, 28.0, None,2019-02-27 01:30:00, 63.0, None,49.0,9
-4.9, None,0.0, 30.0, None,2019-02-27 01:45:00, 64.0, None,46.0,9
-4.8, 1.0,0.0, 27.0, 0.508,2019-02-27 02:00:00, 62.0, 106.5,49.0,9
-4.6, None,0.0, 29.2, None,2019-02-27 02:15:00, 65.0, None,47.0,9
-4.4, None,0.0, 25.3, None,2019-02-27 02:30:00, 59.0, None,48.0,9
-4.4, None,0.0, 23.2, None,2019-02-27 02:45:00, 59.0, None,49.0,9
-4.3, 0.0,0.0, 25.9, 0.508,2019-02-27 03:00:00, 63.0, 106.5,48.0,9
-4.3, None,0.0, 24.5, None,2019-02-27 03:15:00, 62.0, None,49.0,9
-4.3, None,0.0, 23.2, None,2019-02-27 03:30:00, 64.0, None,49.0,9
-4.2, None,0.0, 27.8, None,2019-02-27 03:45:00, 62.0, None,46.0,9
-4.0, -2.0,0.0, 30.8, 0.508,2019-02-27 04:00:00, 68.0, 106.4,45.0,9
-4.1, None,0.0, 25.8, None,2019-02-27 04:15:00, 61.0, None,47.0,9
-4.0, None,0.0, 28.1, None,2019-02-27 04:30:00, 63.0, None,46.0,9
-3.9, None,0.0, 28.9, None,2019-02-27 04:45:00, 64.0, None,48.0,9
-4.0, 1.0,0.0, 23.7, 0.512,2019-02-27 05:00:00, 60.0, 106.2,47.0,9
-3.9, None,0.0, 25.3, None,2019-02-27 05:15:00, 56.0, None,47.0,9
-3.8, None,0.0, 24.8, None,2019-02-27 05:30:00, 62.0, None,45.0,9
-3.8, None,0.0, 25.8, None,2019-02-27 05:45:00, 56.0, None,46.0,9
-3.7, -5.0,0.0, 27.5, 0.505,2019-02-27 06:00:00, 64.0, 105.9,43.0,9
-3.6, None,0.0, 26.4, None,2019-02-27 06:15:00, 67.0, None,45.0,9
-3.6, None,0.0, 24.9, None,2019-02-27 06:30:00, 63.0, None,44.0,9
-3.5, None,0.0, 25.9, None,2019-02-27 06:45:00, 63.0, None,44.0,9
-3.4, 6.0,0.0, 28.3, 0.505,2019-02-27 07:00:00, 66.0, 105.8,42.0,9
-3.5, None,0.0, 20.9, None,2019-02-27 07:15:00, 62.0, None,46.0,9
-3.5, None,0.0, 24.7, None,2019-02-27 07:30:00, 55.0, None,45.0,9
-3.5, None,0.0, 24.1, None,2019-02-27 07:45:00, 66.0, None,44.0,9
-3.3, 0.0,0.0, 25.6, 0.502,2019-02-27 08:00:00, 61.0, 105.6,42.0,9
-3.1, None,0.0, 25.0, None,2019-02-27 08:15:00, 65.0, None,40.0,9
-3.0, None,0.0, 24.1, None,2019-02-27 08:30:00, 62.0, None,41.0,9
-2.8, None,0.0, 26.7, None,2019-02-27 08:45:00, 64.0, None,39.0,9
-2.6, -1.0,0.0, 28.1, 0.498,2019-02-27 09:00:00, 66.0, 105.5,39.0,9
-2.4, None,0.0, 26.0, None,2019-02-27 09:15:00, 59.0, None,38.0,9
-2.2, None,0.0, 23.9, None,2019-02-27 09:30:00, 67.0, None,38.0,9
-2.2, None,0.0, 23.8, None,2019-02-27 09:45:00, 68.0, None,36.0,9
-2.0, 1.0,0.0, 20.7, 0.499,2019-02-27 10:00:00, 60.0, 105.3,39.0,9
-1.9, None,0.0, 22.9, None,2019-02-27 10:15:00, 62.0, None,40.0,9
-1.8, None,0.0, 25.1, None,2019-02-27 10:30:00, 65.0, None,38.0,9
-1.5, None,0.0, 22.5, None,2019-02-27 10:45:00, 66.0, None,36.0,9
-1.4, -1.0,0.0, 23.6, 0.498,2019-02-27 11:00:00, 62.0, 105.3,38.0,9
-1.4, None,0.0, 24.0, None,2019-02-27 11:15:00, 68.0, None,40.0,9
-1.3, None,0.0, 19.5, None,2019-02-27 11:30:00, 64.0, None,40.0,9
-1.5, None,0.0, 23.8, None,2019-02-27 11:45:00, 68.0, None,43.0,9
-1.5, 1.0,0.0, 23.0, 0.497,2019-02-27 12:00:00, 67.0, 105.2,45.0,9
-1.5, None,0.0, 21.1, None,2019-02-27 12:15:00, 68.0, None,45.0,9
-1.4, None,0.0, 22.8, None,2019-02-27 12:30:00, 73.0, None,44.0,9
-1.4, None,0.0, 21.3, None,2019-02-27 12:45:00, 68.0, None,47.0,9
-1.4, 0.0,0.0, 19.6, 0.497,2019-02-27 13:00:00, 66.0, 105.0,49.0,9
-1.2, None,0.0, 20.4, None,2019-02-27 13:15:00, 71.0, None,48.0,9
-1.2, None,0.0, 18.1, None,2019-02-27 13:30:00, 63.0, None,50.0,9
-1.1, None,0.0, 16.6, None,2019-02-27 13:45:00, 67.0, None,49.0,9
-1.0, 0.0,0.0, 16.5, 0.495,2019-02-27 14:00:00, 64.0, 105.0,50.0,9
-1.0, None,0.0, 13.4, None,2019-02-27 14:15:00, 53.0, None,52.0,9
-0.9, None,0.0, 13.6, None,2019-02-27 14:30:00, 67.0, None,50.0,9
-0.7, None,0.0, 11.2, None,2019-02-27 14:45:00, 68.0, None,50.0,9
-0.7, 0.0,0.0, 13.3, 0.493,2019-02-27 15:00:00, 73.0, 105.1,50.0,9
-0.3, None,0.0, 14.1, None,2019-02-27 15:15:00, 68.0, None,51.0,9
-0.2, None,0.0, 13.9, None,2019-02-27 15:30:00, 63.0, None,51.0,9
-0.3, None,0.0, 13.5, None,2019-02-27 15:45:00, 68.0, None,52.0,9
-0.3, 0.0,0.0, 12.3, 0.492,2019-02-27 16:00:00, 70.0, 105.0,53.0,9
-0.3, None,0.0, 12.7, None,2019-02-27 16:15:00, 64.0, None,53.0,9
-0.4, None,0.0, 11.8, None,2019-02-27 16:30:00, 60.0, None,54.0,9
-0.6, None,0.0, 10.2, None,2019-02-27 16:45:00, 66.0, None,54.0,9
-0.8, 0.0,0.0, 7.4, 0.491,2019-02-27 17:00:00, 52.0, 105.0,56.0,9
-0.9, None,0.0, 6.2, None,2019-02-27 17:15:00, 60.0, None,57.0,9
-1.2, None,0.0, 4.4, None,2019-02-27 17:30:00, 68.0, None,62.0,9
-1.5, None,0.0, 7.3, None,2019-02-27 17:45:00, 53.0, None,63.0,9
-1.8, 0.0,0.0, 5.8, 0.49,2019-02-27 18:00:00, 70.0, 105.1,67.0,9
-2.1, None,0.0, 2.6, None,2019-02-27 18:15:00, 294.0, None,67.0,9
-2.2, None,0.0, 6.1, None,2019-02-27 18:30:00, 262.0, None,67.0,9
-2.1, None,0.0, 6.9, None,2019-02-27 18:45:00, 256.0, None,66.0,9
-2.1, 0.0,0.0, 6.2, 0.49,2019-02-27 19:00:00, 254.0, 105.0,69.0,9
-2.1, None,0.0, 7.0, None,2019-02-27 19:15:00, 242.0, None,68.0,9
-2.0, None,0.0, 2.3, None,2019-02-27 19:30:00, 227.0, None,67.0,9
-2.3, None,0.0, 5.6, None,2019-02-27 19:45:00, 53.0, None,69.0,9
-2.3, 0.0,0.0, 4.9, 0.489,2019-02-27 20:00:00, 66.0, 105.0,70.0,9
-2.2, None,0.0, 3.5, None,2019-02-27 20:15:00, 66.0, None,67.0,9
-2.1, None,0.0, 3.5, None,2019-02-27 20:30:00, 73.0, None,68.0,9
-2.1, None,0.0, 3.2, None,2019-02-27 20:45:00, 23.0, None,69.0,9
-2.1, 0.0,0.0, 4.5, 0.49,2019-02-27 21:00:00, 52.0, 105.1,69.0,9
-1.9, None,0.0, 2.3, None,2019-02-27 21:15:00, 64.0, None,69.0,9
-1.9, None,0.0, 2.4, None,2019-02-27 21:30:00, 76.0, None,73.0,9
-2.0, None,0.0, 5.7, None,2019-02-27 21:45:00, 82.0, None,75.0,9
-1.9, 0.0,0.0, 1.6, 0.487,2019-02-27 22:00:00, 16.0, 105.0,75.0,9
-2.0, None,0.0, 3.6, None,2019-02-27 22:15:00, 80.0, None,77.0,9
-2.3, None,0.0, 1.9, None,2019-02-27 22:30:00, 31.0, None,78.0,9
-2.5, None,0.0, 1.4, None,2019-02-27 22:45:00, 67.0, None,80.0,9
-2.7, 0.0,0.0, 2.1, 0.485,2019-02-27 23:00:00, 87.0, 105.2,82.0,9
-2.6, None,0.0, 1.3, None,2019-02-27 23:15:00, 208.0, None,82.0,9
-2.7, None,0.0, 3.6, None,2019-02-27 23:30:00, 247.0, None,87.0,9
-2.4, None,0.0, 3.2, None,2019-02-27 23:45:00, 245.0, None,85.0,9
-2.5, -1.0,0.0, 8.4, 0.484,2019-02-28 00:00:00, 227.0, 105.1,86.0,9
-3.1, None,0.0, 5.3, None,2019-02-28 00:15:00, 190.0, None,88.0,9
-3.1, None,0.0, 4.1, None,2019-02-28 00:30:00, 82.0, None,88.0,9
-2.9, None,0.0, 3.1, None,2019-02-28 00:45:00, 71.0, None,86.0,9
-2.9, 0.0,0.0, 3.1, 0.485,2019-02-28 01:00:00, 61.0, 105.2,85.0,9
-2.8, None,0.0, 4.2, None,2019-02-28 01:15:00, 44.0, None,84.0,9
-2.7, None,0.0, 4.1, None,2019-02-28 01:30:00, 51.0, None,87.0,9
-2.6, None,0.0, 3.6, None,2019-02-28 01:45:00, 57.0, None,87.0,9
-2.6, 0.0,0.0, 3.4, 0.487,2019-02-28 02:00:00, 70.0, 105.2,90.0,9
-2.6, None,0.0, 3.3, None,2019-02-28 02:15:00, 69.0, None,92.0,9
-2.7, None,0.0, 4.5, None,2019-02-28 02:30:00, 73.0, None,93.0,9
-2.8, None,0.0, 3.3, None,2019-02-28 02:45:00, 67.0, None,95.0,9
-2.7, 0.0,0.0, 3.7, 0.487,2019-02-28 03:00:00, 57.0, 105.1,96.0,9
-2.6, None,0.0, 1.4, None,2019-02-28 03:15:00, 76.0, None,96.0,9
-2.7, None,0.0, 2.1, None,2019-02-28 03:30:00, 244.0, None,96.0,9
-2.7, None,0.0, 1.3, None,2019-02-28 03:45:00, 1.0, None,96.0,9
-3.0, 0.0,0.0, 4.1, 0.487,2019-02-28 04:00:00, 80.0, 105.2,96.0,9
-2.8, None,0.0, 3.8, None,2019-02-28 04:15:00, 250.0, None,97.0,9
-3.0, None,0.0, 2.2, None,2019-02-28 04:30:00, 221.0, None,97.0,9
-3.4, None,0.0, 3.9, None,2019-02-28 04:45:00, 252.0, None,97.0,9
-3.5, 0.0,0.0, 3.1, 0.487,2019-02-28 05:00:00, 49.0, 105.1,97.0,9
-3.2, None,0.0, 3.3, None,2019-02-28 05:15:00, 112.0, None,97.0,9
-3.2, None,0.0, 3.1, None,2019-02-28 05:30:00, 59.0, None,97.0,9
-3.1, None,0.0, 2.8, None,2019-02-28 05:45:00, 90.0, None,98.0,9
-3.1, 0.0,0.0, 4.2, 0.485,2019-02-28 06:00:00, 63.0, 105.1,98.0,9
-3.0, None,0.0, 3.8, None,2019-02-28 06:15:00, 0.0, None,98.0,9
-3.0, None,0.0, 1.2, None,2019-02-28 06:30:00, 247.0, None,98.0,9
-3.0, None,0.0, 2.9, None,2019-02-28 06:45:00, 6.0, None,98.0,9
-3.0, 0.0,0.0, 3.5, 0.485,2019-02-28 07:00:00, 44.0, 105.1,98.0,9
-2.7, None,0.0, 2.5, None,2019-02-28 07:15:00, 35.0, None,98.0,9
-2.3, None,0.0, 2.9, None,2019-02-28 07:30:00, 2.0, None,98.0,9
-1.8, None,0.0, 2.4, None,2019-02-28 07:45:00, 31.0, None,96.0,9
-2.3, 0.0,0.0, 6.6, 0.483,2019-02-28 08:00:00, 39.0, 105.1,96.0,9
-2.5, None,0.0, 6.5, None,2019-02-28 08:15:00, 54.0, None,97.0,9
-2.4, None,0.0, 4.8, None,2019-02-28 08:30:00, 50.0, None,96.0,9
-2.3, None,0.0, 6.9, None,2019-02-28 08:45:00, 40.0, None,96.0,9
-2.3, 0.0,0.0, 6.9, 0.484,2019-02-28 09:00:00, 56.0, 104.9,95.0,9
-2.2, None,0.0, 6.5, None,2019-02-28 09:15:00, 59.0, None,95.0,9
-1.2, None,0.0, 5.5, None,2019-02-28 09:30:00, 38.0, None,92.0,9
-0.8, None,0.0, 7.6, None,2019-02-28 09:45:00, 47.0, None,83.0,9
-0.5, 0.0,0.0, 7.7, 0.48,2019-02-28 10:00:00, 36.0, 104.9,81.0,9
-0.7, None,0.0, 8.1, None,2019-02-28 10:15:00, 45.0, None,80.0,9
-0.7, None,0.0, 9.3, None,2019-02-28 10:30:00, 34.0, None,79.0,9
0.2, None,0.0, 10.1, None,2019-02-28 10:45:00, 57.0, None,73.0,9
-0.1, 0.0,0.0, 10.2, 0.479,2019-02-28 11:00:00, 49.0, 104.9,75.0,9
1.2, None,0.254, 7.3, None,2019-02-28 11:15:00, 36.0, None,71.0,9
0.4, None,0.0, 9.0, None,2019-02-28 11:30:00, 27.0, None,73.0,9
0.3, None,0.0, 10.1, None,2019-02-28 11:45:00, 38.0, None,74.0,9
0.5, 0.0,0.254, 10.2, 0.478,2019-02-28 12:00:00, 36.0, 104.8,75.0,9
-0.1, None,0.0, 11.2, None,2019-02-28 12:15:00, 29.0, None,75.0,9
-0.3, None,0.0, 11.3, None,2019-02-28 12:30:00, 52.0, None,74.0,9
1.0, None,0.0, 9.5, None,2019-02-28 12:45:00, 62.0, None,68.0,9
2.3, -1.0,0.254, 10.3, 0.474,2019-02-28 13:00:00, 46.0, 104.6,63.0,9
2.6, None,0.254, 9.2, None,2019-02-28 13:15:00, 79.0, None,61.0,9
3.3, None,0.0, 7.7, None,2019-02-28 13:30:00, 68.0, None,58.0,9
2.0, None,0.254, 10.1, None,2019-02-28 13:45:00, 40.0, None,63.0,9
2.4, 0.0,0.254, 8.1, 0.472,2019-02-28 14:00:00, 73.0, 104.5,59.0,9
2.8, None,0.0, 8.1, None,2019-02-28 14:15:00, 48.0, None,57.0,9
3.4, None,0.0, 8.4, None,2019-02-28 14:30:00, 48.0, None,56.0,9
3.2, None,0.254, 8.8, None,2019-02-28 14:45:00, 53.0, None,54.0,9
3.6, 0.0,0.0, 6.5, 0.471,2019-02-28 15:00:00, 53.0, 104.6,52.0,9
2.8, None,0.254, 10.3, None,2019-02-28 15:15:00, 68.0, None,54.0,9
2.8, None,0.0, 9.4, None,2019-02-28 15:30:00, 59.0, None,52.0,9
2.8, None,0.0, 8.3, None,2019-02-28 15:45:00, 49.0, None,54.0,9
2.6, -1.0,0.0, 8.2, 0.471,2019-02-28 16:00:00, 50.0, 104.4,54.0,9
1.8, None,0.0, 9.7, None,2019-02-28 16:15:00, 63.0, None,60.0,9
1.4, None,0.0, 8.3, None,2019-02-28 16:30:00, 51.0, None,64.0,9
1.2, None,0.0, 9.0, None,2019-02-28 16:45:00, 63.0, None,64.0,9
0.4, 1.0,0.0, 9.2, 0.474,2019-02-28 17:00:00, 68.0, 104.5,69.0,9
-0.8, None,0.0, 9.0, None,2019-02-28 17:15:00, 57.0, None,75.0,9
-0.9, None,0.0, 9.4, None,2019-02-28 17:30:00, 49.0, None,76.0,9
-1.3, None,0.0, 8.9, None,2019-02-28 17:45:00, 51.0, None,76.0,9
-1.8, 1.0,0.0, 8.8, 0.476,2019-02-28 18:00:00, 62.0, 104.5,76.0,9
-2.0, None,0.0, 6.8, None,2019-02-28 18:15:00, 54.0, None,74.0,9
-2.4, None,0.0, 6.2, None,2019-02-28 18:30:00, 55.0, None,76.0,9
-2.4, None,0.0, 6.9, None,2019-02-28 18:45:00, 57.0, None,78.0,9
-2.5, 0.0,0.0, 6.9, 0.476,2019-02-28 19:00:00, 77.0, 104.7,82.0,9
-2.3, None,0.0, 6.2, None,2019-02-28 19:15:00, 82.0, None,82.0,9
-1.9, None,0.0, 3.9, None,2019-02-28 19:30:00, 98.0, None,72.0,9
-2.5, None,0.0, 5.6, None,2019-02-28 19:45:00, 77.0, None,84.0,9
-2.8, 0.0,0.0, 6.9, 0.475,2019-02-28 20:00:00, 80.0, 104.9,88.0,9
-3.1, None,0.0, 5.5, None,2019-02-28 20:15:00, 84.0, None,91.0,9
-2.5, None,0.0, 5.9, None,2019-02-28 20:30:00, 87.0, None,73.0,9
-2.3, None,0.0, 6.9, None,2019-02-28 20:45:00, 61.0, None,72.0,9
-2.5, 0.0,0.0, 6.3, 0.476,2019-02-28 21:00:00, 62.0, 104.9,75.0,9
-2.4, None,0.0, 5.9, None,2019-02-28 21:15:00, 50.0, None,72.0,9
-2.6, None,0.0, 5.9, None,2019-02-28 21:30:00, 75.0, None,72.0,9
-2.8, None,0.0, 6.4, None,2019-02-28 21:45:00, 67.0, None,73.0,9
-2.8, 0.0,0.0, 6.3, 0.473,2019-02-28 22:00:00, 66.0, 105.0,74.0,9
-2.8, None,0.0, 7.3, None,2019-02-28 22:15:00, 74.0, None,76.0,9
-3.0, None,0.0, 6.9, None,2019-02-28 22:30:00, 72.0, None,78.0,9
-3.1, None,0.0, 7.7, None,2019-02-28 22:45:00, 63.0, None,81.0,9
-3.1, 0.0,0.0, 5.7, 0.473,2019-02-28 23:00:00, 64.0, 105.0,84.0,9
-3.1, None,0.0, 6.3, None,2019-02-28 23:15:00, 77.0, None,85.0,9
-3.2, None,0.0, 5.1, None,2019-02-28 23:30:00, 78.0, None,87.0,9
-3.3, None,0.0, 5.6, None,2019-02-28 23:45:00, 59.0, None,90.0,9
-3.3, 0.0,0.0, 6.4, 0.473,2019-03-01 00:00:00, 53.0, 105.0,91.0,9
-3.3, None,0.0, 5.3, None,2019-03-01 00:15:00, 58.0, None,90.0,9
-3.4, None,0.0, 5.9, None,2019-03-01 00:30:00, 59.0, None,91.0,9
-3.4, None,0.0, 7.3, None,2019-03-01 00:45:00, 62.0, None,92.0,9
-3.5, 0.0,0.0, 6.9, 0.471,2019-03-01 01:00:00, 67.0, 104.9,92.0,9
-3.3, None,0.0, 6.5, None,2019-03-01 01:15:00, 70.0, None,92.0,9
-3.0, None,0.0, 6.9, None,2019-03-01 01:30:00, 63.0, None,94.0,9
-2.9, None,0.0, 6.5, None,2019-03-01 01:45:00, 52.0, None,95.0,9
-2.7, 0.0,0.0, 7.9, 0.474,2019-03-01 02:00:00, 52.0, 105.3,96.0,9
-2.6, None,0.0, 8.3, None,2019-03-01 02:15:00, 48.0, None,97.0,9
-2.6, None,0.0, 6.7, None,2019-03-01 02:30:00, 48.0, None,97.0,9
-2.6, None,0.0, 6.6, None,2019-03-01 02:45:00, 50.0, None,97.0,9
