SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,-1.4, None,0.0,6.3, None,2019-02-26 17:15:00,30.0,39.0,9
None,-1.7, None,0.0,5.8, None,2019-02-26 17:30:00,301.0,39.0,9
None,-1.8, None,0.0,5.5, None,2019-02-26 17:45:00,348.0,40.0,9
None,-2.0, -1.0,0.0,4.7, None,2019-02-26 18:00:00,326.0,42.0,9
None,-2.3, None,0.0,6.0, None,2019-02-26 18:15:00,340.0,39.0,9
None,-2.2, None,0.0,6.3, None,2019-02-26 18:30:00,15.0,39.0,9
None,-2.1, None,0.0,7.9, None,2019-02-26 18:45:00,33.0,38.0,9
None,-2.1, 0.0,0.0,8.1, None,2019-02-26 19:00:00,351.0,40.0,9
None,-2.2, None,0.0,6.7, None,2019-02-26 19:15:00,348.0,40.0,9
None,-2.1, None,0.0,8.6, None,2019-02-26 19:30:00,29.0,40.0,9
None,-2.0, None,0.0,6.8, None,2019-02-26 19:45:00,11.0,41.0,9
None,-1.9, -1.0,0.0,8.6, None,2019-02-26 20:00:00,359.0,41.0,9
None,-1.9, None,0.0,7.7, None,2019-02-26 20:15:00,350.0,42.0,9
None,-1.9, None,0.0,9.1, None,2019-02-26 20:30:00,20.0,41.0,9
None,-2.1, None,0.0,6.0, None,2019-02-26 20:45:00,341.0,43.0,9
None,-2.1, 1.0,0.0,6.8, None,2019-02-26 21:00:00,113.0,42.0,9
None,-2.1, None,0.0,5.6, None,2019-02-26 21:15:00,68.0,43.0,9
None,-2.2, None,0.0,6.9, None,2019-02-26 21:30:00,322.0,42.0,9
None,-2.5, None,0.0,6.1, None,2019-02-26 21:45:00,211.0,43.0,9
None,-2.6, 0.0,0.0,7.0, None,2019-02-26 22:00:00,141.0,42.0,9
None,-2.8, None,0.0,4.8, None,2019-02-26 22:15:00,144.0,43.0,9
None,-2.8, None,0.0,4.4, None,2019-02-26 22:30:00,179.0,43.0,9
None,-3.0, None,0.0,5.5, None,2019-02-26 22:45:00,114.0,42.0,9
None,-3.0, -1.0,0.0,6.5, None,2019-02-26 23:00:00,170.0,44.0,9
None,-3.1, None,0.0,5.6, None,2019-02-26 23:15:00,34.0,45.0,9
None,-3.3, None,0.0,4.8, None,2019-02-26 23:30:00,29.0,45.0,9
None,-3.5, None,0.0,3.3, None,2019-02-26 23:45:00,304.0,48.0,9
None,-3.5, 1.0,0.0,4.7, None,2019-02-27 00:00:00,87.0,48.0,9
None,-3.4, None,0.0,5.3, None,2019-02-27 00:15:00,345.0,43.0,9
None,-3.4, None,0.0,5.4, None,2019-02-27 00:30:00,17.0,45.0,9
None,-3.4, None,0.0,6.7, None,2019-02-27 00:45:00,22.0,45.0,9
None,-3.4, -1.0,0.0,4.6, None,2019-02-27 01:00:00,8.0,46.0,9
None,-3.5, None,0.0,3.8, None,2019-02-27 01:15:00,182.0,48.0,9
None,-3.3, None,0.0,5.1, None,2019-02-27 01:30:00,116.0,47.0,9
None,-3.5, None,0.0,4.5, None,2019-02-27 01:45:00,318.0,49.0,9
None,-3.2, 0.0,0.0,5.6, None,2019-02-27 02:00:00,273.0,46.0,9
None,-3.0, None,0.0,4.2, None,2019-02-27 02:15:00,17.0,45.0,9
None,-2.8, None,0.0,5.1, None,2019-02-27 02:30:00,62.0,46.0,9
None,-2.8, None,0.0,4.3, None,2019-02-27 02:45:00,107.0,45.0,9
None,-2.7, 0.0,0.0,3.6, None,2019-02-27 03:00:00,54.0,44.0,9
None,-2.5, None,0.0,4.6, None,2019-02-27 03:15:00,140.0,43.0,9
None,-2.5, None,0.0,3.6, None,2019-02-27 03:30:00,186.0,43.0,9
None,-2.5, None,0.0,5.0, None,2019-02-27 03:45:00,170.0,44.0,9
None,-2.4, 1.0,0.0,6.8, None,2019-02-27 04:00:00,36.0,41.0,9
None,-2.4, None,0.0,5.1, None,2019-02-27 04:15:00,68.0,43.0,9
None,-2.3, None,0.0,4.5, None,2019-02-27 04:30:00,262.0,44.0,9
None,-2.3, None,0.0,5.0, None,2019-02-27 04:45:00,82.0,42.0,9
None,-2.2, 0.0,0.0,4.6, None,2019-02-27 05:00:00,4.0,46.0,9
None,-2.2, None,0.0,5.4, None,2019-02-27 05:15:00,316.0,45.0,9
None,-2.2, None,0.0,5.2, None,2019-02-27 05:30:00,311.0,44.0,9
None,-2.2, None,0.0,6.2, None,2019-02-27 05:45:00,99.0,42.0,9
None,-2.1, -1.0,0.0,4.4, None,2019-02-27 06:00:00,180.0,43.0,9
None,-2.1, None,0.0,6.9, None,2019-02-27 06:15:00,70.0,43.0,9
None,-2.0, None,0.0,5.5, None,2019-02-27 06:30:00,106.0,42.0,9
None,-2.1, None,0.0,4.8, None,2019-02-27 06:45:00,122.0,43.0,9
None,-2.0, 1.0,0.0,4.7, None,2019-02-27 07:00:00,43.0,42.0,9
None,-2.0, None,0.0,6.3, None,2019-02-27 07:15:00,65.0,41.0,9
None,-1.9, None,0.0,7.0, None,2019-02-27 07:30:00,34.0,43.0,9
None,-1.9, None,0.0,6.9, None,2019-02-27 07:45:00,20.0,43.0,9
None,-1.7, 0.0,0.0,6.0, None,2019-02-27 08:00:00,19.0,45.0,9
None,-1.7, None,0.0,4.4, None,2019-02-27 08:15:00,325.0,44.0,9
None,-1.5, None,0.0,4.8, None,2019-02-27 08:30:00,57.0,44.0,9
None,-1.2, None,0.0,5.0, None,2019-02-27 08:45:00,24.0,41.0,9
None,-1.0, 0.0,0.0,5.9, None,2019-02-27 09:00:00,58.0,41.0,9
None,-0.7, None,0.0,7.6, None,2019-02-27 09:15:00,50.0,40.0,9
None,-0.4, None,0.0,5.2, None,2019-02-27 09:30:00,72.0,38.0,9
None,-0.4, None,0.0,6.3, None,2019-02-27 09:45:00,39.0,38.0,9
None,0.0, 0.0,0.0,5.4, None,2019-02-27 10:00:00,169.0,37.0,9
None,-0.1, None,0.0,7.0, None,2019-02-27 10:15:00,46.0,38.0,9
None,0.2, None,0.0,6.5, None,2019-02-27 10:30:00,74.0,38.0,9
None,0.6, None,0.0,6.1, None,2019-02-27 10:45:00,52.0,38.0,9
None,0.8, 0.0,0.0,7.2, None,2019-02-27 11:00:00,49.0,37.0,9
None,0.9, None,0.0,4.3, None,2019-02-27 11:15:00,313.0,38.0,9
None,0.9, None,0.0,4.4, None,2019-02-27 11:30:00,57.0,39.0,9
None,0.7, None,0.0,6.1, None,2019-02-27 11:45:00,78.0,40.0,9
None,0.8, 0.0,0.0,4.2, None,2019-02-27 12:00:00,127.0,39.0,9
None,0.7, None,0.0,4.6, None,2019-02-27 12:15:00,73.0,40.0,9
None,0.8, None,0.0,6.6, None,2019-02-27 12:30:00,109.0,40.0,9
None,0.8, None,0.0,7.2, None,2019-02-27 12:45:00,103.0,41.0,9
None,1.0, 0.0,0.0,4.1, None,2019-02-27 13:00:00,136.0,43.0,9
None,1.3, None,0.0,5.0, None,2019-02-27 13:15:00,60.0,41.0,9
None,1.5, None,0.0,4.8, None,2019-02-27 13:30:00,22.0,45.0,9
None,1.7, None,0.0,5.0, None,2019-02-27 13:45:00,47.0,43.0,9
None,2.8, 0.0,0.0,4.0, None,2019-02-27 14:00:00,64.0,39.0,9
None,2.8, None,0.255,3.5, None,2019-02-27 14:15:00,69.0,40.0,9
None,3.1, None,0.0,3.3, None,2019-02-27 14:30:00,74.0,36.0,9
None,2.7, None,0.0,8.0, None,2019-02-27 14:45:00,114.0,41.0,9
None,2.8, 0.0,0.0,3.5, None,2019-02-27 15:00:00,126.0,37.0,9
None,2.7, None,0.0,7.1, None,2019-02-27 15:15:00,62.0,39.0,9
None,2.9, None,0.0,6.1, None,2019-02-27 15:30:00,121.0,40.0,9
None,2.7, None,0.0,6.5, None,2019-02-27 15:45:00,118.0,41.0,9
None,2.5, 1.0,0.254,7.5, None,2019-02-27 16:00:00,118.0,41.0,9
None,2.1, None,0.0,4.8, None,2019-02-27 16:15:00,131.0,46.0,9
None,1.8, None,0.0,6.2, None,2019-02-27 16:30:00,104.0,43.0,9
None,1.6, None,0.0,5.3, None,2019-02-27 16:45:00,112.0,48.0,9
None,1.6, -1.0,0.0,7.9, None,2019-02-27 17:00:00,99.0,52.0,9
None,1.6, None,0.0,2.6, None,2019-02-27 17:15:00,58.0,61.0,9
None,0.9, None,0.0,3.1, None,2019-02-27 17:30:00,64.0,60.0,9
None,0.5, None,0.0,1.8, None,2019-02-27 17:45:00,332.0,63.0,9
None,-0.2, 0.0,0.0,2.1, None,2019-02-27 18:00:00,23.0,68.0,9
None,-0.7, None,0.0,3.4, None,2019-02-27 18:15:00,18.0,66.0,9
None,-0.6, None,0.0,4.4, None,2019-02-27 18:30:00,3.0,68.0,9
None,-0.9, None,0.0,2.6, None,2019-02-27 18:45:00,323.0,67.0,9
None,-1.1, 0.0,0.0,4.1, None,2019-02-27 19:00:00,325.0,73.0,9
None,-1.4, None,0.0,3.6, None,2019-02-27 19:15:00,317.0,73.0,9
None,-1.7, None,0.0,5.1, None,2019-02-27 19:30:00,341.0,78.0,9
None,-1.8, None,0.0,6.6, None,2019-02-27 19:45:00,8.0,70.0,9
None,-0.9, 0.0,0.0,6.5, None,2019-02-27 20:00:00,44.0,63.0,9
None,-0.9, None,0.0,7.9, None,2019-02-27 20:15:00,24.0,66.0,9
None,-1.1, None,0.0,6.1, None,2019-02-27 20:30:00,16.0,69.0,9
None,-1.9, None,0.0,4.1, None,2019-02-27 20:45:00,340.0,74.0,9
None,-2.1, -1.0,0.0,7.2, None,2019-02-27 21:00:00,28.0,72.0,9
None,-1.5, None,0.0,7.8, None,2019-02-27 21:15:00,20.0,72.0,9
None,-1.5, None,0.0,8.1, None,2019-02-27 21:30:00,18.0,70.0,9
None,-1.6, None,0.0,5.1, None,2019-02-27 21:45:00,8.0,75.0,9
None,-2.0, 1.0,0.0,4.9, None,2019-02-27 22:00:00,11.0,75.0,9
None,-2.3, None,0.0,7.0, None,2019-02-27 22:15:00,331.0,79.0,9
None,-2.8, None,0.0,4.5, None,2019-02-27 22:30:00,312.0,81.0,9
None,-3.2, None,0.0,5.9, None,2019-02-27 22:45:00,3.0,84.0,9
None,-3.5, 0.0,0.0,3.2, None,2019-02-27 23:00:00,324.0,84.0,9
None,-3.6, None,0.0,4.2, None,2019-02-27 23:15:00,5.0,86.0,9
None,-3.8, None,0.0,5.7, None,2019-02-27 23:30:00,9.0,87.0,9
None,-4.2, None,0.0,2.3, None,2019-02-27 23:45:00,38.0,89.0,9
None,-4.3, -1.0,0.0,2.1, None,2019-02-28 00:00:00,28.0,91.0,9
None,-4.6, None,0.0,1.4, None,2019-02-28 00:15:00,33.0,89.0,9
None,-4.7, None,0.0,3.0, None,2019-02-28 00:30:00,3.0,90.0,9
None,-4.4, None,0.0,5.5, None,2019-02-28 00:45:00,5.0,90.0,9
None,-4.3, 0.0,0.0,6.1, None,2019-02-28 01:00:00,22.0,90.0,9
None,-3.7, None,0.0,6.2, None,2019-02-28 01:15:00,28.0,88.0,9
None,-3.2, None,0.0,5.6, None,2019-02-28 01:30:00,18.0,85.0,9
None,-3.2, None,0.0,5.1, None,2019-02-28 01:45:00,14.0,86.0,9
None,-2.9, 0.0,0.0,7.6, None,2019-02-28 02:00:00,23.0,86.0,9
None,-3.3, None,0.0,7.1, None,2019-02-28 02:15:00,15.0,85.0,9
None,-2.8, None,0.0,7.2, None,2019-02-28 02:30:00,37.0,87.0,9
None,-2.9, None,0.0,6.0, None,2019-02-28 02:45:00,36.0,85.0,9
None,-3.3, 0.0,0.0,5.1, None,2019-02-28 03:00:00,53.0,88.0,9
None,-3.7, None,0.0,3.8, None,2019-02-28 03:15:00,28.0,88.0,9
None,-4.0, None,0.0,6.5, None,2019-02-28 03:30:00,341.0,90.0,9
None,-4.1, None,0.0,5.4, None,2019-02-28 03:45:00,349.0,91.0,9
None,-4.3, 0.0,0.0,4.8, None,2019-02-28 04:00:00,43.0,91.0,9
None,-4.5, None,0.0,4.5, None,2019-02-28 04:15:00,52.0,92.0,9
None,-4.7, None,0.0,4.1, None,2019-02-28 04:30:00,327.0,93.0,9
None,-4.8, None,0.0,6.7, None,2019-02-28 04:45:00,342.0,93.0,9
None,-4.8, 0.0,0.0,5.5, None,2019-02-28 05:00:00,22.0,94.0,9
None,-4.5, None,0.0,5.0, None,2019-02-28 05:15:00,53.0,95.0,9
None,-4.9, None,0.0,4.8, None,2019-02-28 05:30:00,67.0,95.0,9
None,-5.1, None,0.0,4.5, None,2019-02-28 05:45:00,76.0,95.0,9
None,-5.3, -1.0,0.0,5.8, None,2019-02-28 06:00:00,56.0,95.0,9
None,-5.1, None,0.0,5.7, None,2019-02-28 06:15:00,58.0,95.0,9
None,-4.3, None,0.0,6.4, None,2019-02-28 06:30:00,41.0,96.0,9
None,-3.7, None,0.0,6.8, None,2019-02-28 06:45:00,33.0,96.0,9
None,-3.6, 0.0,0.0,6.8, None,2019-02-28 07:00:00,4.0,96.0,9
None,-3.2, None,0.0,6.8, None,2019-02-28 07:15:00,16.0,97.0,9
None,-2.4, None,0.0,5.6, None,2019-02-28 07:30:00,16.0,97.0,9
None,-2.4, None,0.0,7.1, None,2019-02-28 07:45:00,17.0,97.0,9
None,-2.5, 0.0,0.0,4.5, None,2019-02-28 08:00:00,22.0,97.0,9
None,-2.4, None,0.0,5.3, None,2019-02-28 08:15:00,48.0,96.0,9
None,-2.3, None,0.0,3.9, None,2019-02-28 08:30:00,12.0,96.0,9
None,-1.6, None,0.0,7.1, None,2019-02-28 08:45:00,28.0,95.0,9
None,-0.9, 1.0,0.0,7.2, None,2019-02-28 09:00:00,5.0,92.0,9
None,-0.1, None,0.0,6.2, None,2019-02-28 09:15:00,7.0,87.0,9
None,1.4, None,0.0,7.0, None,2019-02-28 09:30:00,2.0,81.0,9
None,2.1, None,0.0,6.6, None,2019-02-28 09:45:00,2.0,77.0,9
None,2.8, 1.0,0.0,6.5, None,2019-02-28 10:00:00,357.0,74.0,9
None,1.5, None,0.0,5.6, None,2019-02-28 10:15:00,357.0,80.0,9
None,0.8, None,0.0,4.0, None,2019-02-28 10:30:00,352.0,81.0,9
None,1.2, None,0.0,5.8, None,2019-02-28 10:45:00,351.0,77.0,9
None,1.6, 0.0,0.254,5.5, None,2019-02-28 11:00:00,52.0,75.0,9
None,1.8, None,0.0,5.7, None,2019-02-28 11:15:00,40.0,72.0,9
None,3.1, None,0.0,6.6, None,2019-02-28 11:30:00,11.0,68.0,9
None,4.4, None,0.254,8.5, None,2019-02-28 11:45:00,28.0,64.0,9
None,3.4, 0.0,0.0,7.1, None,2019-02-28 12:00:00,37.0,64.0,9
None,4.7, None,0.254,8.1, None,2019-02-28 12:15:00,2.0,59.0,9
None,4.1, None,0.0,10.6, None,2019-02-28 12:30:00,3.0,60.0,9
None,3.9, None,0.254,6.9, None,2019-02-28 12:45:00,9.0,60.0,9
None,3.3, 0.0,0.0,6.1, None,2019-02-28 13:00:00,356.0,61.0,9
None,5.3, None,0.0,7.6, None,2019-02-28 13:15:00,346.0,55.0,9
None,3.5, None,0.254,9.4, None,2019-02-28 13:30:00,350.0,61.0,9
None,4.9, None,0.0,7.3, None,2019-02-28 13:45:00,325.0,54.0,9
None,4.9, 1.0,0.0,6.5, None,2019-02-28 14:00:00,26.0,54.0,9
None,4.7, None,0.0,9.0, None,2019-02-28 14:15:00,357.0,52.0,9
None,5.2, None,0.254,6.4, None,2019-02-28 14:30:00,69.0,52.0,9
None,5.5, None,0.0,6.7, None,2019-02-28 14:45:00,58.0,50.0,9
None,5.7, 1.0,0.0,5.4, None,2019-02-28 15:00:00,95.0,48.0,9
None,5.2, None,0.0,6.3, None,2019-02-28 15:15:00,12.0,50.0,9
None,5.5, None,0.0,7.3, None,2019-02-28 15:30:00,119.0,43.0,9
None,5.0, None,0.0,7.1, None,2019-02-28 15:45:00,58.0,47.0,9
None,4.6, -1.0,0.0,5.6, None,2019-02-28 16:00:00,350.0,48.0,9
None,3.5, None,0.0,5.2, None,2019-02-28 16:15:00,55.0,51.0,9
None,2.5, None,0.0,6.1, None,2019-02-28 16:30:00,33.0,55.0,9
None,2.2, None,0.0,5.4, None,2019-02-28 16:45:00,10.0,56.0,9
None,1.8, 0.0,0.0,4.4, None,2019-02-28 17:00:00,61.0,62.0,9
None,1.6, None,0.0,5.4, None,2019-02-28 17:15:00,63.0,65.0,9
None,1.2, None,0.0,3.4, None,2019-02-28 17:30:00,36.0,68.0,9
None,0.8, None,0.0,3.8, None,2019-02-28 17:45:00,39.0,70.0,9
None,0.0, -1.0,0.0,3.7, None,2019-02-28 18:00:00,20.0,74.0,9
None,-0.5, None,0.0,5.1, None,2019-02-28 18:15:00,49.0,75.0,9
None,-0.9, None,0.0,3.9, None,2019-02-28 18:30:00,44.0,78.0,9
None,-1.5, None,0.0,3.6, None,2019-02-28 18:45:00,40.0,80.0,9
None,-1.6, -1.0,0.0,4.1, None,2019-02-28 19:00:00,53.0,82.0,9
None,-1.7, None,0.0,3.9, None,2019-02-28 19:15:00,37.0,83.0,9
None,-2.2, None,0.0,2.8, None,2019-02-28 19:30:00,1.0,85.0,9
None,-2.3, None,0.0,4.1, None,2019-02-28 19:45:00,10.0,84.0,9
None,-2.0, 0.0,0.0,4.8, None,2019-02-28 20:00:00,9.0,84.0,9
None,-2.0, None,0.0,6.9, None,2019-02-28 20:15:00,9.0,87.0,9
None,-1.7, None,0.0,7.2, None,2019-02-28 20:30:00,11.0,86.0,9
None,-1.5, None,0.0,6.3, None,2019-02-28 20:45:00,32.0,85.0,9
None,-1.5, 0.0,0.0,7.0, None,2019-02-28 21:00:00,23.0,84.0,9
None,-1.4, None,0.0,7.0, None,2019-02-28 21:15:00,33.0,82.0,9
None,-1.5, None,0.0,7.3, None,2019-02-28 21:30:00,37.0,82.0,9
None,-1.7, None,0.0,5.9, None,2019-02-28 21:45:00,31.0,81.0,9
None,-2.0, 0.0,0.0,6.5, None,2019-02-28 22:00:00,35.0,84.0,9
None,-2.5, None,0.0,6.2, None,2019-02-28 22:15:00,30.0,86.0,9
None,-2.6, None,0.0,6.3, None,2019-02-28 22:30:00,29.0,87.0,9
None,-2.2, None,0.0,7.9, None,2019-02-28 22:45:00,21.0,84.0,9
None,-1.9, 1.0,0.0,6.9, None,2019-02-28 23:00:00,26.0,84.0,9
None,-1.9, None,0.0,7.2, None,2019-02-28 23:15:00,32.0,84.0,9
None,-1.8, None,0.0,7.2, None,2019-02-28 23:30:00,36.0,82.0,9
None,-1.7, None,0.0,6.5, None,2019-02-28 23:45:00,34.0,84.0,9
None,-1.6, -1.0,0.0,7.2, None,2019-03-01 00:00:00,35.0,86.0,9
None,-1.6, None,0.0,6.6, None,2019-03-01 00:15:00,25.0,86.0,9
None,-1.7, None,0.0,6.6, None,2019-03-01 00:30:00,23.0,87.0,9
None,-1.6, None,0.0,7.1, None,2019-03-01 00:45:00,27.0,87.0,9
None,-1.8, 1.0,0.0,7.1, None,2019-03-01 01:00:00,33.0,89.0,9
None,-1.9, None,0.0,5.8, None,2019-03-01 01:15:00,21.0,88.0,9
None,-2.1, None,0.0,6.9, None,2019-03-01 01:30:00,29.0,90.0,9
None,-2.2, None,0.0,5.7, None,2019-03-01 01:45:00,24.0,92.0,9
None,-2.1, -1.0,0.0,6.4, None,2019-03-01 02:00:00,25.0,92.0,9
None,-2.2, None,0.0,6.8, None,2019-03-01 02:15:00,26.0,93.0,9
None,-2.1, None,0.0,7.5, None,2019-03-01 02:30:00,22.0,93.0,9
None,-2.1, None,0.0,7.7, None,2019-03-01 02:45:00,25.0,93.0,9
None,-2.2, 1.0,0.0,7.2, None,2019-03-01 03:00:00,24.0,94.0,9
None,-2.1, None,0.0,7.4, None,2019-03-01 03:15:00,27.0,94.0,9
None,-2.2, None,0.0,8.2, None,2019-03-01 03:30:00,19.0,94.0,9
None,-2.3, None,0.0,8.0, None,2019-03-01 03:45:00,23.0,95.0,9
None,-2.1, 0.0,0.0,8.0, None,2019-03-01 04:00:00,20.0,95.0,9
None,-2.1, None,0.0,8.2, None,2019-03-01 04:15:00,24.0,95.0,9
None,-2.0, None,0.0,7.9, None,2019-03-01 04:30:00,22.0,95.0,9
None,-2.0, None,0.0,7.3, None,2019-03-01 04:45:00,12.0,95.0,9
None,-1.9, 0.0,0.0,9.1, None,2019-03-01 05:00:00,13.0,95.0,9
None,-1.9, None,0.0,6.5, None,2019-03-01 05:15:00,19.0,94.0,9
None,-2.0, None,0.0,8.7, None,2019-03-01 05:30:00,22.0,94.0,9
None,-2.1, None,0.0,8.4, None,2019-03-01 05:45:00,18.0,94.0,9
None,-2.1, 0.0,0.0,7.3, None,2019-03-01 06:00:00,10.0,94.0,9
None,-2.2, None,0.0,7.2, None,2019-03-01 06:15:00,7.0,94.0,9
None,-2.0, None,0.0,6.9, None,2019-03-01 06:30:00,17.0,94.0,9
None,-1.8, None,0.0,8.0, None,2019-03-01 06:45:00,17.0,94.0,9
None,-1.7, -1.0,0.0,7.4, None,2019-03-01 07:00:00,13.0,93.0,9
None,-1.6, None,0.0,7.8, None,2019-03-01 07:15:00,22.0,92.0,9
None,-1.5, None,0.0,7.7, None,2019-03-01 07:30:00,10.0,92.0,9
None,-1.4, None,0.0,7.1, None,2019-03-01 07:45:00,9.0,92.0,9
None,-1.3, 1.0,0.0,7.0, None,2019-03-01 08:00:00,16.0,92.0,9
None,-1.0, None,0.0,8.2, None,2019-03-01 08:15:00,10.0,90.0,9
None,-0.8, None,0.0,8.3, None,2019-03-01 08:30:00,8.0,88.0,9
None,-0.4, None,0.0,8.3, None,2019-03-01 08:45:00,12.0,88.0,9
None,-0.4, 0.0,0.0,7.7, None,2019-03-01 09:00:00,7.0,88.0,9
None,-0.1, None,0.0,7.4, None,2019-03-01 09:15:00,7.0,87.0,9
