SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,11.2, None,0.0, 7.0, None,2017-04-16 17:30:00, 38.0,49.0,16
None,10.9, None,0.0, 5.2, None,2017-04-16 17:45:00, 34.0,53.0,16
None,10.7, -1.0,0.0, 6.0, None,2017-04-16 18:00:00, 41.0,51.0,16
None,10.3, None,0.0, 5.8, None,2017-04-16 18:15:00, 39.0,60.0,16
None,9.9, None,0.0, 7.2, None,2017-04-16 18:30:00, 41.0,57.0,16
None,9.5, None,0.0, 6.7, None,2017-04-16 18:45:00, 42.0,54.0,16
None,8.9, 0.0,0.0, 6.0, None,2017-04-16 19:00:00, 46.0,66.0,16
None,8.4, None,0.0, 4.9, None,2017-04-16 19:15:00, 54.0,67.0,16
None,8.2, None,0.0, 4.1, None,2017-04-16 19:30:00, 28.0,73.0,16
None,7.9, None,0.0, 5.2, None,2017-04-16 19:45:00, 53.0,77.0,16
None,7.9, 0.0,0.0, 4.7, None,2017-04-16 20:00:00, 50.0,75.0,16
None,7.5, None,0.0, 2.4, None,2017-04-16 20:15:00, 33.0,82.0,16
None,7.4, None,0.0, 2.6, None,2017-04-16 20:30:00, 17.0,83.0,16
None,7.2, None,0.0, 3.2, None,2017-04-16 20:45:00, 342.0,81.0,16
None,7.0, -1.0,0.0, 3.2, None,2017-04-16 21:00:00, 352.0,86.0,16
None,6.9, None,0.26, 3.3, None,2017-04-16 21:15:00, 358.0,87.0,16
None,6.6, None,0.0, 3.0, None,2017-04-16 21:30:00, 41.0,91.0,16
None,6.4, None,0.0, 4.6, None,2017-04-16 21:45:00, 34.0,91.0,16
None,6.2, 1.0,0.0, 5.3, None,2017-04-16 22:00:00, 15.0,93.0,16
None,6.0, None,0.0, 6.2, None,2017-04-16 22:15:00, 9.0,93.0,16
None,5.9, None,0.0, 4.9, None,2017-04-16 22:30:00, 11.0,93.0,16
None,5.8, None,0.0, 4.5, None,2017-04-16 22:45:00, 16.0,94.0,16
None,5.9, 0.0,0.0, 4.3, None,2017-04-16 23:00:00, 13.0,94.0,16
None,5.8, None,0.0, 4.4, None,2017-04-16 23:15:00, 24.0,95.0,16
None,5.8, None,0.0, 2.1, None,2017-04-16 23:30:00, 59.0,95.0,16
None,5.8, None,0.0, 2.2, None,2017-04-16 23:45:00, 66.0,94.0,16
None,6.1, 0.0,0.0, 5.7, None,2017-04-17 00:00:00, 42.0,88.0,16
None,6.6, None,0.0, 5.6, None,2017-04-17 00:15:00, 50.0,79.0,16
None,7.0, None,0.0, 5.7, None,2017-04-17 00:30:00, 54.0,77.0,16
None,7.7, None,0.0, 6.9, None,2017-04-17 00:45:00, 54.0,61.0,16
None,7.7, 0.0,0.0, 5.3, None,2017-04-17 01:00:00, 40.0,69.0,16
None,6.8, None,0.0, 6.3, None,2017-04-17 01:15:00, 35.0,83.0,16
None,6.5, None,0.0, 6.5, None,2017-04-17 01:30:00, 28.0,89.0,16
None,7.0, None,0.0, 7.5, None,2017-04-17 01:45:00, 16.0,74.0,16
None,6.8, 0.0,0.0, 7.7, None,2017-04-17 02:00:00, 4.0,76.0,16
None,6.8, None,0.0, 7.1, None,2017-04-17 02:15:00, 12.0,74.0,16
None,6.3, None,0.0, 6.7, None,2017-04-17 02:30:00, 17.0,84.0,16
None,6.1, None,0.0, 5.7, None,2017-04-17 02:45:00, 26.0,86.0,16
None,6.1, 0.0,0.0, 6.4, None,2017-04-17 03:00:00, 19.0,76.0,16
None,6.4, None,0.0, 6.2, None,2017-04-17 03:15:00, 7.0,78.0,16
None,6.0, None,0.0, 5.0, None,2017-04-17 03:30:00, 329.0,84.0,16
None,5.8, None,0.0, 4.9, None,2017-04-17 03:45:00, 329.0,80.0,16
None,5.8, 0.0,0.0, 4.8, None,2017-04-17 04:00:00, 325.0,78.0,16
None,5.8, None,0.0, 4.5, None,2017-04-17 04:15:00, 342.0,86.0,16
None,5.8, None,0.0, 5.1, None,2017-04-17 04:30:00, 347.0,84.0,16
None,5.8, None,0.0, 5.5, None,2017-04-17 04:45:00, 336.0,82.0,16
None,5.8, 0.0,0.0, 5.2, None,2017-04-17 05:00:00, 330.0,86.0,16
None,5.7, None,0.0, 5.6, None,2017-04-17 05:15:00, 332.0,89.0,16
None,5.7, None,0.0, 5.3, None,2017-04-17 05:30:00, 331.0,89.0,16
None,5.6, None,0.0, 6.1, None,2017-04-17 05:45:00, 324.0,88.0,16
None,5.7, 0.0,0.0, 4.2, None,2017-04-17 06:00:00, 339.0,89.0,16
None,5.8, None,0.0, 3.3, None,2017-04-17 06:15:00, 321.0,90.0,16
None,6.0, None,0.0, 2.2, None,2017-04-17 06:30:00, 352.0,89.0,16
None,6.5, None,0.0, 4.7, None,2017-04-17 06:45:00, 323.0,84.0,16
None,7.0, 0.0,0.0, 6.9, None,2017-04-17 07:00:00, 316.0,85.0,16
None,7.2, None,0.0, 5.7, None,2017-04-17 07:15:00, 321.0,86.0,16
None,7.3, None,0.0, 5.2, None,2017-04-17 07:30:00, 325.0,85.0,16
None,7.8, None,0.0, 5.3, None,2017-04-17 07:45:00, 340.0,76.0,16
None,8.4, -1.0,0.0, 5.5, None,2017-04-17 08:00:00, 330.0,74.0,16
None,8.8, None,0.0, 1952.2, None,2017-04-17 08:15:00, 310.0,73.0,16
None,9.4, None,0.0, 3600.0, None,2017-04-17 08:30:00, 279.0,69.0,16
None,9.8, None,0.0, 3600.0, None,2017-04-17 08:45:00, 279.0,66.0,16
None,9.8, 1.0,0.0, 9.2, None,2017-04-17 09:00:00, 149.0,65.0,16
None,10.0, None,0.0, 8.5, None,2017-04-17 09:15:00, 132.0,63.0,16
None,11.0, None,0.0, 10.4, None,2017-04-17 09:30:00, 112.0,63.0,16
None,10.5, None,0.0, 6.9, None,2017-04-17 09:45:00, 110.0,67.0,16
None,10.1, -1.0,0.0, 10.9, None,2017-04-17 10:00:00, 131.0,71.0,16
None,10.5, None,0.0, 9.7, None,2017-04-17 10:15:00, 122.0,69.0,16
None,10.8, None,0.0, 10.1, None,2017-04-17 10:30:00, 132.0,70.0,16
None,11.1, None,0.0, 10.2, None,2017-04-17 10:45:00, 145.0,68.0,16
None,10.4, 1.0,0.0, 11.0, None,2017-04-17 11:00:00, 129.0,69.0,16
None,10.4, None,0.0, 12.9, None,2017-04-17 11:15:00, 121.0,71.0,16
None,9.7, None,0.0, 12.0, None,2017-04-17 11:30:00, 140.0,71.0,16
None,9.4, None,0.0, 8.3, None,2017-04-17 11:45:00, 131.0,77.0,16
None,9.3, 1.0,0.0, 6.4, None,2017-04-17 12:00:00, 105.0,72.0,16
None,9.5, None,0.0, 10.1, None,2017-04-17 12:15:00, 109.0,67.0,16
None,9.9, None,0.0, 6.7, None,2017-04-17 12:30:00, 132.0,65.0,16
None,10.3, None,0.0, 5.2, None,2017-04-17 12:45:00, 101.0,67.0,16
None,11.2, -2.0,0.0, 4.7, None,2017-04-17 13:00:00, 25.0,60.0,16
None,11.0, None,0.0, 3.1, None,2017-04-17 13:15:00, 132.0,59.0,16
None,10.6, None,0.0, 2.0, None,2017-04-17 13:30:00, 252.0,67.0,16
None,10.2, None,0.0, 1.3, None,2017-04-17 13:45:00, 239.0,70.0,16
None,9.9, 1.0,0.0, 4.7, None,2017-04-17 14:00:00, 301.0,76.0,16
None,9.4, None,0.0, 2.9, None,2017-04-17 14:15:00, 308.0,83.0,16
None,9.0, None,0.25, 3.6, None,2017-04-17 14:30:00, 331.0,88.0,16
None,8.9, None,0.0, 3.0, None,2017-04-17 14:45:00, 336.0,88.0,16
None,8.7, 0.0,0.0, 6.1, None,2017-04-17 15:00:00, 335.0,93.0,16
None,8.6, None,0.0, 6.3, None,2017-04-17 15:15:00, 340.0,93.0,16
None,8.3, None,0.26, 5.1, None,2017-04-17 15:30:00, 344.0,94.0,16
None,8.3, None,0.0, 6.2, None,2017-04-17 15:45:00, 358.0,91.0,16
None,8.2, 1.0,0.0, 6.5, None,2017-04-17 16:00:00, 0.0,92.0,16
None,8.2, None,0.0, 3.9, None,2017-04-17 16:15:00, 334.0,93.0,16
None,8.4, None,0.0, 2.7, None,2017-04-17 16:30:00, 329.0,94.0,16
None,8.3, None,0.0, 4.5, None,2017-04-17 16:45:00, 339.0,94.0,16
None,8.1, -1.0,0.0, 3.0, None,2017-04-17 17:00:00, 319.0,95.0,16
None,8.0, None,0.5, 3.8, None,2017-04-17 17:15:00, 307.0,96.0,16
None,8.0, None,0.0, 5.6, None,2017-04-17 17:30:00, 322.0,96.0,16
None,8.0, None,0.26, 5.3, None,2017-04-17 17:45:00, 318.0,97.0,16
None,7.9, 1.0,0.0, 6.0, None,2017-04-17 18:00:00, 319.0,97.0,16
None,7.7, None,0.0, 6.7, None,2017-04-17 18:15:00, 323.0,97.0,16
None,7.4, None,0.0, 5.5, None,2017-04-17 18:30:00, 326.0,97.0,16
None,7.3, None,0.0, 6.4, None,2017-04-17 18:45:00, 317.0,97.0,16
None,7.1, -1.0,0.0, 4.4, None,2017-04-17 19:00:00, 317.0,97.0,16
None,6.9, None,0.0, 4.5, None,2017-04-17 19:15:00, 322.0,97.0,16
None,6.8, None,0.0, 4.2, None,2017-04-17 19:30:00, 319.0,97.0,16
None,6.7, None,0.25, 2.9, None,2017-04-17 19:45:00, 305.0,97.0,16
None,6.6, 2.0,0.0, 5.1, None,2017-04-17 20:00:00, 309.0,96.0,16
None,6.5, None,0.0, 4.3, None,2017-04-17 20:15:00, 328.0,96.0,16
None,6.3, None,0.0, 2.7, None,2017-04-17 20:30:00, 7.0,97.0,16
None,6.1, None,0.0, 4.8, None,2017-04-17 20:45:00, 358.0,97.0,16
None,5.8, -1.0,0.0, 4.0, None,2017-04-17 21:00:00, 356.0,97.0,16
None,5.6, None,0.0, 3.0, None,2017-04-17 21:15:00, 360.0,97.0,16
None,5.5, None,0.0, 2.2, None,2017-04-17 21:30:00, 44.0,98.0,16
None,5.5, None,0.0, 2.8, None,2017-04-17 21:45:00, 78.0,98.0,16
None,5.4, 0.0,0.0, 3.1, None,2017-04-17 22:00:00, 104.0,98.0,16
None,5.5, None,0.0, 1.5, None,2017-04-17 22:15:00, 35.0,98.0,16
None,5.4, None,0.0, 1.7, None,2017-04-17 22:30:00, 51.0,98.0,16
None,5.2, None,0.0, 3.8, None,2017-04-17 22:45:00, 103.0,98.0,16
None,5.1, 0.0,0.0, 5.0, None,2017-04-17 23:00:00, 116.0,98.0,16
None,5.0, None,0.0, 5.1, None,2017-04-17 23:15:00, 128.0,98.0,16
None,5.0, None,0.26, 5.6, None,2017-04-17 23:30:00, 127.0,98.0,16
None,5.0, None,0.0, 3.5, None,2017-04-17 23:45:00, 125.0,98.0,16
None,5.0, 0.0,0.0, 2.1, None,2017-04-18 00:00:00, 70.0,98.0,16
None,5.2, None,0.0, 2.9, None,2017-04-18 00:15:00, 7.0,98.0,16
None,5.0, None,0.0, 2.6, None,2017-04-18 00:30:00, 40.0,98.0,16
None,5.0, None,0.0, 3.0, None,2017-04-18 00:45:00, 25.0,98.0,16
None,5.1, 0.0,0.0, 2.6, None,2017-04-18 01:00:00, 53.0,98.0,16
None,5.0, None,0.0, 2.5, None,2017-04-18 01:15:00, 111.0,98.0,16
None,4.9, None,0.0, 2.2, None,2017-04-18 01:30:00, 122.0,98.0,16
None,4.8, None,0.0, 1.9, None,2017-04-18 01:45:00, 137.0,98.0,16
None,4.7, 0.0,0.0, 1.3, None,2017-04-18 02:00:00, 26.0,98.0,16
None,4.7, None,0.0, 1.3, None,2017-04-18 02:15:00, 107.0,99.0,16
None,4.8, None,0.0, 1.8, None,2017-04-18 02:30:00, 73.0,99.0,16
None,5.0, None,0.0, 1.8, None,2017-04-18 02:45:00, 100.0,99.0,16
None,5.0, 0.0,0.0, 5.8, None,2017-04-18 03:00:00, 119.0,99.0,16
None,4.8, None,0.0, 4.8, None,2017-04-18 03:15:00, 65.0,99.0,16
None,4.4, None,0.0, 2.3, None,2017-04-18 03:30:00, 85.0,99.0,16
None,4.0, None,0.0, 2.6, None,2017-04-18 03:45:00, 89.0,98.0,16
None,3.8, 0.0,0.0, 2.2, None,2017-04-18 04:00:00, 27.0,98.0,16
None,3.7, None,0.0, 4.4, None,2017-04-18 04:15:00, 119.0,98.0,16
None,3.6, None,0.0, 3.6, None,2017-04-18 04:30:00, 110.0,98.0,16
None,3.7, None,0.0, 3.0, None,2017-04-18 04:45:00, 154.0,99.0,16
None,3.9, 0.0,0.0, 6.9, None,2017-04-18 05:00:00, 129.0,99.0,16
None,4.2, None,0.0, 3.8, None,2017-04-18 05:15:00, 148.0,99.0,16
None,4.4, None,0.0, 3.1, None,2017-04-18 05:30:00, 243.0,99.0,16
None,5.3, None,0.25, 3.1, None,2017-04-18 05:45:00, 335.0,99.0,16
None,5.4, 0.0,0.25, 2.9, None,2017-04-18 06:00:00, 59.0,99.0,16
None,5.4, None,0.26, 1.7, None,2017-04-18 06:15:00, 311.0,99.0,16
None,5.4, None,0.51, 2.0, None,2017-04-18 06:30:00, 264.0,99.0,16
None,5.5, None,0.25, 1.9, None,2017-04-18 06:45:00, 36.0,99.0,16
None,5.6, 1.0,0.0, 4.0, None,2017-04-18 07:00:00, 356.0,99.0,16
None,6.8, None,0.0, 1620.3, None,2017-04-18 07:15:00, 236.0,98.0,16
None,7.4, None,0.0, 1.7, None,2017-04-18 07:30:00, 230.0,98.0,16
None,8.6, None,0.0, 2.0, None,2017-04-18 07:45:00, 288.0,97.0,16
None,8.8, -1.0,0.0, 5.1, None,2017-04-18 08:00:00, 289.0,91.0,16
None,8.8, None,0.0, 2.5, None,2017-04-18 08:15:00, 275.0,91.0,16
None,8.3, None,0.0, 4.5, None,2017-04-18 08:30:00, 273.0,90.0,16
None,8.4, None,0.0, 4.2, None,2017-04-18 08:45:00, 309.0,89.0,16
None,8.6, 2.0,0.0, 4.3, None,2017-04-18 09:00:00, 259.0,88.0,16
None,9.2, None,0.0, 7.1, None,2017-04-18 09:15:00, 296.0,82.0,16
None,8.8, None,0.0, 5.8, None,2017-04-18 09:30:00, 279.0,84.0,16
None,10.6, None,0.0, 5.6, None,2017-04-18 09:45:00, 274.0,76.0,16
None,9.7, -2.0,0.0, 9.9, None,2017-04-18 10:00:00, 224.0,71.0,16
None,10.3, None,0.0, 7.4, None,2017-04-18 10:15:00, 206.0,68.0,16
None,10.7, None,0.0, 9.8, None,2017-04-18 10:30:00, 240.0,64.0,16
None,10.9, None,0.0, 7.3, None,2017-04-18 10:45:00, 266.0,60.0,16
None,10.9, 1.0,0.0, 8.3, None,2017-04-18 11:00:00, 267.0,60.0,16
None,9.8, None,0.0, 9.4, None,2017-04-18 11:15:00, 231.0,62.0,16
None,10.4, None,0.0, 8.4, None,2017-04-18 11:30:00, 249.0,60.0,16
None,10.8, None,0.0, 10.7, None,2017-04-18 11:45:00, 276.0,58.0,16
None,11.0, 0.0,0.0, 7.9, None,2017-04-18 12:00:00, 272.0,57.0,16
None,10.7, None,0.0, 7.6, None,2017-04-18 12:15:00, 266.0,58.0,16
None,11.2, None,0.0, 10.1, None,2017-04-18 12:30:00, 256.0,56.0,16
None,10.8, None,0.0, 9.1, None,2017-04-18 12:45:00, 209.0,56.0,16
None,11.1, 0.0,0.0, 9.9, None,2017-04-18 13:00:00, 246.0,55.0,16
None,11.0, None,0.0, 10.0, None,2017-04-18 13:15:00, 215.0,56.0,16
None,11.8, None,0.0, 6.5, None,2017-04-18 13:30:00, 164.0,54.0,16
None,10.5, None,0.0, 7.3, None,2017-04-18 13:45:00, 204.0,59.0,16
None,10.8, 1.0,0.0, 6.3, None,2017-04-18 14:00:00, 257.0,58.0,16
None,11.1, None,0.0, 9.0, None,2017-04-18 14:15:00, 242.0,57.0,16
None,10.5, None,0.0, 7.9, None,2017-04-18 14:30:00, 235.0,59.0,16
None,10.1, None,0.0, 6.9, None,2017-04-18 14:45:00, 265.0,71.0,16
None,10.4, 0.0,0.0, 8.7, None,2017-04-18 15:00:00, 270.0,67.0,16
None,9.3, None,0.0, 11.4, None,2017-04-18 15:15:00, 266.0,71.0,16
None,8.1, None,0.25, 6.1, None,2017-04-18 15:30:00, 208.0,85.0,16
None,8.2, None,0.0, 7.0, None,2017-04-18 15:45:00, 284.0,79.0,16
None,8.0, 0.0,0.0, 8.6, None,2017-04-18 16:00:00, 276.0,83.0,16
None,8.1, None,0.0, 6.2, None,2017-04-18 16:15:00, 313.0,80.0,16
None,8.7, None,0.0, 6.1, None,2017-04-18 16:30:00, 290.0,77.0,16
None,9.0, None,0.0, 6.0, None,2017-04-18 16:45:00, 297.0,72.0,16
None,8.7, -1.0,0.0, 8.2, None,2017-04-18 17:00:00, 254.0,71.0,16
None,8.7, None,0.0, 5.6, None,2017-04-18 17:15:00, 251.0,72.0,16
None,8.7, None,0.0, 1801.6, None,2017-04-18 17:30:00, 258.0,73.0,16
None,8.5, None,0.0, 3600.0, None,2017-04-18 17:45:00, 279.0,73.0,16
None,8.3, 0.0,0.0, 3600.0, None,2017-04-18 18:00:00, 279.0,75.0,16
None,8.1, None,0.0, 3600.0, None,2017-04-18 18:15:00, 279.0,78.0,16
None,7.8, None,0.0, 3600.0, None,2017-04-18 18:30:00, 279.0,82.0,16
None,7.3, None,0.26, 3600.0, None,2017-04-18 18:45:00, 279.0,90.0,16
None,6.9, 1.0,0.0, 3600.0, None,2017-04-18 19:00:00, 279.0,93.0,16
None,6.7, None,0.0, 3600.0, None,2017-04-18 19:15:00, 279.0,94.0,16
None,6.5, None,0.0, 3600.0, None,2017-04-18 19:30:00, 279.0,95.0,16
None,6.3, None,0.0, 3600.0, None,2017-04-18 19:45:00, 279.0,95.0,16
None,6.1, -1.0,0.0, 3600.0, None,2017-04-18 20:00:00, 279.0,95.0,16
None,5.9, None,0.0, 3600.0, None,2017-04-18 20:15:00, 279.0,96.0,16
None,5.8, None,0.0, 3600.0, None,2017-04-18 20:30:00, 279.0,96.0,16
None,5.5, None,0.0, 3600.0, None,2017-04-18 20:45:00, 279.0,96.0,16
None,5.4, 1.0,0.0, 3600.0, None,2017-04-18 21:00:00, 279.0,96.0,16
None,5.4, None,0.0, 3600.0, None,2017-04-18 21:15:00, 279.0,97.0,16
None,5.4, None,0.0, 3600.0, None,2017-04-18 21:30:00, 279.0,97.0,16
None,5.2, None,0.0, 3600.0, None,2017-04-18 21:45:00, 279.0,97.0,16
None,5.0, 0.0,0.0, 3600.0, None,2017-04-18 22:00:00, 279.0,97.0,16
None,4.9, None,0.0, 3600.0, None,2017-04-18 22:15:00, 279.0,97.0,16
None,5.0, None,0.0, 3600.0, None,2017-04-18 22:30:00, 279.0,97.0,16
None,5.0, None,0.0, 3600.0, None,2017-04-18 22:45:00, 279.0,97.0,16
None,5.1, -1.0,0.0, 3600.0, None,2017-04-18 23:00:00, 279.0,97.0,16
None,5.1, None,0.0, 3600.0, None,2017-04-18 23:15:00, 279.0,97.0,16
None,5.1, None,0.0, 3600.0, None,2017-04-18 23:30:00, 279.0,97.0,16
None,5.0, None,0.0, 3600.0, None,2017-04-18 23:45:00, 279.0,97.0,16
None,4.8, 1.0,0.0, 3600.0, None,2017-04-19 00:00:00, 279.0,97.0,16
None,4.5, None,0.0, 3600.0, None,2017-04-19 00:15:00, 279.0,97.0,16
None,4.6, None,0.0, 3600.0, None,2017-04-19 00:30:00, 279.0,97.0,16
None,4.8, None,0.0, 3600.0, None,2017-04-19 00:45:00, 279.0,96.0,16
None,5.1, -1.0,0.0, 3600.0, None,2017-04-19 01:00:00, 279.0,93.0,16
None,5.7, None,0.0, 3600.0, None,2017-04-19 01:15:00, 279.0,89.0,16
None,6.3, None,0.0, 3600.0, None,2017-04-19 01:30:00, 279.0,86.0,16
None,6.2, None,0.0, 3600.0, None,2017-04-19 01:45:00, 279.0,87.0,16
None,5.9, 0.0,0.0, 3600.0, None,2017-04-19 02:00:00, 279.0,90.0,16
None,5.7, None,0.0, 3600.0, None,2017-04-19 02:15:00, 279.0,90.0,16
None,5.5, None,0.0, 3600.0, None,2017-04-19 02:30:00, 279.0,93.0,16
None,5.5, None,0.0, 3600.0, None,2017-04-19 02:45:00, 279.0,89.0,16
None,5.5, 1.0,0.0, 3600.0, None,2017-04-19 03:00:00, 279.0,95.0,16
None,5.4, None,0.0, 3600.0, None,2017-04-19 03:15:00, 279.0,95.0,16
None,5.6, None,0.0, 3600.0, None,2017-04-19 03:30:00, 279.0,93.0,16
None,6.0, None,0.0, 3600.0, None,2017-04-19 03:45:00, 279.0,92.0,16
None,6.0, 0.0,0.0, 3600.0, None,2017-04-19 04:00:00, 279.0,92.0,16
None,6.1, None,0.0, 3600.0, None,2017-04-19 04:15:00, 279.0,92.0,16
None,6.1, None,0.0, 3600.0, None,2017-04-19 04:30:00, 279.0,93.0,16
None,6.0, None,0.0, 3600.0, None,2017-04-19 04:45:00, 279.0,93.0,16
None,6.1, 0.0,0.0, 3600.0, None,2017-04-19 05:00:00, 279.0,92.0,16
None,6.2, None,0.0, 3600.0, None,2017-04-19 05:15:00, 279.0,91.0,16
None,6.2, None,0.0, 3600.0, None,2017-04-19 05:30:00, 279.0,91.0,16
None,6.3, None,0.0, 3600.0, None,2017-04-19 05:45:00, 279.0,91.0,16
None,6.2, 0.0,0.0, 3600.0, None,2017-04-19 06:00:00, 279.0,92.0,16
None,6.2, None,0.0, 3600.0, None,2017-04-19 06:15:00, 279.0,92.0,16
None,6.1, None,0.0, 3600.0, None,2017-04-19 06:30:00, 279.0,92.0,16
