pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0,913.0, None,-0.5,-0.5,161.0, None, None, 2.0,504.0, None,2022-02-19 00:00:00, None,8
4.0,913.0, None,-0.4,-0.4,163.0, None, None, 0.0,505.0, None,2022-02-19 01:00:00, None,8
5.0,914.0, None,-0.5,-0.5,163.0, None, None, 1.0,507.0, None,2022-02-19 02:00:00, None,8
5.0,915.0, None,-0.6,-0.6,164.0, None, None, 1.0,509.0, None,2022-02-19 03:00:00, None,8
8.0,918.0, None,-0.6,-0.6,169.0, None, None, 3.0,509.0, None,2022-02-19 04:00:00, None,8
8.0,918.0, None,-0.8,-0.8,171.0, None, None, 0.0,510.0, None,2022-02-19 05:00:00, None,8
9.0,919.0, None,-1.0,-1.0,171.0, None, None, 1.0,510.0, None,2022-02-19 06:00:00, None,8
11.0,921.0, None,-1.7,-1.8,172.0, None, None, 2.0,511.0, None,2022-02-19 07:00:00, None,8
12.0,922.0, None,-2.1,-2.1,173.0, None, None, 1.0,513.0, None,2022-02-19 08:00:00, None,8
14.0,924.0, None,-2.6,-2.5,174.0, None, None, 2.0,515.0, None,2022-02-19 09:00:00, None,8
16.0,926.0, None,-2.5,-2.1,175.0, None, None, 2.0,517.0, None,2022-02-19 10:00:00, None,8
18.0,927.0, None,-1.8,-1.0,174.0, None, None, 1.0,517.0, None,2022-02-19 11:00:00, None,8
18.0,927.0, None,-1.7,-1.2,175.0, None, None, 0.0,517.0, None,2022-02-19 12:00:00, None,8
18.0,927.0, None,-0.9,-1.5,174.0, None, None, 0.0,517.0, None,2022-02-19 13:00:00, None,8
19.0,928.0, None,-2.4,-3.1,175.0, None, None, 1.0,517.0, None,2022-02-19 14:00:00, None,8
22.0,931.0, None,-3.8,-3.9,180.0, None, None, 3.0,518.0, None,2022-02-19 15:00:00, None,8
25.0,934.0, None,-3.8,-3.9,185.0, None, None, 3.0,520.0, None,2022-02-19 16:00:00, None,8
25.0,935.0, None,-4.1,-4.1,185.0, None, None, 1.0,521.0, None,2022-02-19 17:00:00, None,8
25.0,935.0, None,-4.4,-4.4,186.0, None, None, 0.0,522.0, None,2022-02-19 18:00:00, None,8
26.0,936.0, None,-4.7,-4.7,186.0, None, None, 1.0,522.0, None,2022-02-19 19:00:00, None,8
26.0,936.0, None,-4.8,-4.7,187.0, None, None, 0.0,523.0, None,2022-02-19 20:00:00, None,8
28.0,938.0, None,-4.9,-5.0,186.0, None, None, 2.0,524.0, None,2022-02-19 21:00:00, None,8
28.0,939.0, None,-5.2,-5.1,188.0, None, None, 1.0,524.0, None,2022-02-19 22:00:00, None,8
28.0,939.0, None,-5.5,-5.5,187.0, None, None, 0.0,525.0, None,2022-02-19 23:00:00, None,8
26.0,939.0, None,-5.8,-5.8,187.0, None, None, 0.0,525.0, None,2022-02-20 00:00:00, None,8
27.0,940.0, None,-5.8,-5.7,185.0, None, None, 1.0,525.0, None,2022-02-20 01:00:00, None,8
26.0,940.0, None,-5.8,-5.8,188.0, None, None, 0.0,526.0, None,2022-02-20 02:00:00, None,8
26.0,941.0, None,-6.0,-6.0,188.0, None, None, 1.0,526.0, None,2022-02-20 03:00:00, None,8
