pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,995.0, None,0.8,0.5,106.0, None, None, 1.0,80.0, None,2022-02-19 00:00:00, None,8
1.0, None,995.0, None,0.7,2.1,107.0, None, None, 0.0,80.0, None,2022-02-19 01:00:00, None,8
None, None,995.0, None,2.0,1.8,106.0, None, None, 0.0,81.0, None,2022-02-19 02:00:00, None,8
None, None,995.0, None,0.9,0.8,106.0, None, None, 0.0,80.0, None,2022-02-19 03:00:00, None,8
0.0, None,995.0, None,1.4,1.3,107.0, None, None, 0.0,80.0, None,2022-02-19 04:00:00, None,8
0.0, None,996.0, None,-0.5,-0.8,106.0, None, None, 1.0,80.0, None,2022-02-19 05:00:00, None,8
1.0, None,996.0, None,-1.4,-1.7,106.0, None, None, 0.0,80.0, None,2022-02-19 06:00:00, None,8
2.0, None,997.0, None,-1.7,-2.0,107.0, None, None, 1.0,80.0, None,2022-02-19 07:00:00, None,8
2.0, None,997.0, None,-1.5,-1.8,106.0, None, None, 0.0,80.0, None,2022-02-19 08:00:00, None,8
2.0, None,997.0, None,-1.6,-2.0,106.0, None, None, 0.0,81.0, None,2022-02-19 09:00:00, None,8
2.0, None,996.0, None,-0.2,-0.7,106.0, None, None, None,81.0, None,2022-02-19 10:00:00, None,8
3.0, None,996.0, None,-0.7,-1.0,108.0, None, None, 0.0,81.0, None,2022-02-19 11:00:00, None,8
2.0, None,996.0, None,-0.7,-1.1,109.0, None, None, 0.0,80.0, None,2022-02-19 12:00:00, None,8
3.0, None,996.0, None,0.0,-0.3,107.0, None, None, 0.0,80.0, None,2022-02-19 13:00:00, None,8
3.0, None,996.0, None,-0.1,-0.5,107.0, None, None, 0.0,80.0, None,2022-02-19 14:00:00, None,8
4.0, None,997.0, None,-1.1,-1.4,108.0, None, None, 1.0,81.0, None,2022-02-19 15:00:00, None,8
2.0, None,997.0, None,-1.4,-1.5,108.0, None, None, 0.0,81.0, None,2022-02-19 16:00:00, None,8
3.0, None,998.0, None,-1.9,-2.2,108.0, None, None, 1.0,81.0, None,2022-02-19 17:00:00, None,8
2.0, None,996.0, None,-2.3,-2.5,108.0, None, None, None,80.0, None,2022-02-19 18:00:00, None,8
4.0, None,998.0, None,-2.7,-2.8,108.0, None, None, 2.0,81.0, None,2022-02-19 19:00:00, None,8
2.0, None,998.0, None,-3.1,-2.8,108.0, None, None, 0.0,81.0, None,2022-02-19 20:00:00, None,8
4.0, None,999.0, None,-3.4,-3.4,108.0, None, None, 1.0,80.0, None,2022-02-19 21:00:00, None,8
5.0, None,999.0, None,-4.8,-4.8,108.0, None, None, 0.0,81.0, None,2022-02-19 22:00:00, None,8
5.0, None,999.0, None,-5.0,-5.3,108.0, None, None, 0.0,81.0, None,2022-02-19 23:00:00, None,8
5.0, None,1000.0, None,-6.4,-6.7,108.0, None, None, 1.0,81.0, None,2022-02-20 00:00:00, None,8
5.0, None,1000.0, None,-7.0,-7.0,108.0, None, None, 0.0,81.0, None,2022-02-20 01:00:00, None,8
5.0, None,1000.0, None,-7.9,-8.2,108.0, None, None, 0.0,81.0, None,2022-02-20 02:00:00, None,8
5.0, None,1000.0, None,-8.8,-8.4,108.0, None, None, 0.0,81.0, None,2022-02-20 03:00:00, None,8
6.0, None,1001.0, None,-9.2,-9.0,108.0, None, None, 1.0,82.0, None,2022-02-20 04:00:00, None,8
5.0, None,1001.0, None,-9.8,-9.8,108.0, None, None, 0.0,82.0, None,2022-02-20 05:00:00, None,8
5.0, None,1001.0, None,-9.3,-9.5,107.0, None, None, 0.0,82.0, None,2022-02-20 06:00:00, None,8
4.0, None,1001.0, None,-8.9,-8.7,107.0, None, None, 0.0,82.0, None,2022-02-20 07:00:00, None,8
4.0, None,1001.0, None,-8.8,-8.9,108.0, None, None, 0.0,82.0, None,2022-02-20 08:00:00, None,8
4.0, None,1001.0, None,-7.8,-7.7,108.0, None, None, 0.0,82.0, None,2022-02-20 09:00:00, None,8
0.0, None,996.0, None,-0.4,-3.5,107.0, None, None, None,81.0, None,2022-02-20 10:00:00, None,8
2.0, None,998.0, None,-4.0,-4.9,107.0, None, None, 2.0,81.0, None,2022-02-20 11:00:00, None,8
0.0, None,996.0, None,1.5,-2.7,107.0, None, None, None,81.0, None,2022-02-20 12:00:00, None,8
1.0, None,997.0, None,-0.8,-2.3,107.0, None, None, 1.0,81.0, None,2022-02-20 13:00:00, None,8
2.0, None,998.0, None,-1.9,-3.5,107.0, None, None, 1.0,80.0, None,2022-02-20 14:00:00, None,8
1.0, None,998.0, None,-2.5,-3.1,107.0, None, None, 0.0,80.0, None,2022-02-20 15:00:00, None,8
2.0, None,999.0, None,-3.7,-4.4,108.0, None, None, 1.0,80.0, None,2022-02-20 16:00:00, None,8
2.0, None,1000.0, None,-4.6,-5.0,108.0, None, None, 1.0,80.0, None,2022-02-20 17:00:00, None,8
4.0, None,1000.0, None,-5.7,-5.8,109.0, None, None, 0.0,80.0, None,2022-02-20 18:00:00, None,8
2.0, None,1000.0, None,-6.0,-6.1,109.0, None, None, 0.0,80.0, None,2022-02-20 19:00:00, None,8
2.0, None,1000.0, None,-6.8,-6.8,109.0, None, None, 0.0,81.0, None,2022-02-20 20:00:00, None,8
2.0, None,1001.0, None,-7.7,-7.9,109.0, None, None, 1.0,81.0, None,2022-02-20 21:00:00, None,8
1.0, None,1000.0, None,-8.6,-8.8,109.0, None, None, None,81.0, None,2022-02-20 22:00:00, None,8
2.0, None,1001.0, None,-9.5,-9.7,108.0, None, None, 1.0,81.0, None,2022-02-20 23:00:00, None,8
None, None,998.0, None,-11.1,-11.4,109.0, None, None, None,81.0, None,2022-02-21 00:00:00, None,8
None, None,998.0, None,-12.7,-13.0,109.0, None, None, 0.0,82.0, None,2022-02-21 01:00:00, None,8
None, None,996.0, None,-13.8,-14.0,114.0, None, None, None,82.0, None,2022-02-21 02:00:00, None,8
None, None,994.0, None,-14.8,-15.0,115.0, None, None, None,82.0, None,2022-02-21 03:00:00, None,8
None, None,994.0, None,-15.6,-15.8,115.0, None, None, 0.0,82.0, None,2022-02-21 04:00:00, None,8
None, None,995.0, None,-16.7,-16.9,115.0, None, None, 1.0,83.0, None,2022-02-21 05:00:00, None,8
None, None,996.0, None,-18.0,-18.2,116.0, None, None, 1.0,83.0, None,2022-02-21 06:00:00, None,8
None, None,998.0, None,-18.7,-19.0,115.0, None, None, 2.0,83.0, None,2022-02-21 07:00:00, None,8
None, None,999.0, None,-19.3,-19.6,115.0, None, None, 1.0,83.0, None,2022-02-21 08:00:00, None,8
None, None,999.0, None,-18.9,-19.3,115.0, None, None, 0.0,83.0, None,2022-02-21 09:00:00, None,8
2.0, None,998.0, None,-17.8,-19.0,115.0, None, None, None,83.0, None,2022-02-21 10:00:00, None,8
1.0, None,999.0, None,-16.3,-18.8,115.0, None, None, 1.0,83.0, None,2022-02-21 11:00:00, None,8
3.0, None,999.0, None,-16.4,-18.2,114.0, None, None, 0.0,83.0, None,2022-02-21 12:00:00, None,8
3.0, None,1000.0, None,-15.9,-17.9,114.0, None, None, 1.0,82.0, None,2022-02-21 13:00:00, None,8
3.0, None,1001.0, None,-16.3,-17.6,114.0, None, None, 1.0,82.0, None,2022-02-21 14:00:00, None,8
6.0, None,1004.0, None,-17.5,-18.1,114.0, None, None, 3.0,83.0, None,2022-02-21 15:00:00, None,8
7.0, None,1006.0, None,-17.9,-18.3,114.0, None, None, 2.0,83.0, None,2022-02-21 16:00:00, None,8
7.0, None,1007.0, None,-18.4,-18.7,114.0, None, None, 1.0,83.0, None,2022-02-21 17:00:00, None,8
9.0, None,1009.0, None,-19.2,-19.2,114.0, None, None, 2.0,83.0, None,2022-02-21 18:00:00, None,8
14.0, None,1014.0, None,-19.5,-19.6,114.0, None, None, 5.0,83.0, None,2022-02-21 19:00:00, None,8
14.0, None,1015.0, None,-19.9,-20.0,113.0, None, None, 0.0,84.0, None,2022-02-21 21:00:00, None,8
21.0, None,1021.0, None,-20.2,-20.2,113.0, None, None, 6.0,84.0, None,2022-02-21 22:00:00, None,8
23.0, None,1024.0, None,-20.4,-20.4,113.0, None, None, 3.0,84.0, None,2022-02-21 23:00:00, None,8
28.0, None,1026.0, None,-20.7,-20.7,113.0, None, None, 2.0,84.0, None,2022-02-22 00:00:00, None,8
31.0, None,1029.0, None,-21.2,-21.3,113.0, None, None, 3.0,84.0, None,2022-02-22 01:00:00, None,8
35.0, None,1031.0, None,-21.6,-21.6,113.0, None, None, 2.0,84.0, None,2022-02-22 02:00:00, None,8
39.0, None,1033.0, None,-21.9,-22.0,113.0, None, None, 2.0,84.0, None,2022-02-22 03:00:00, None,8
40.0, None,1034.0, None,-21.9,-22.0,113.0, None, None, 1.0,84.0, None,2022-02-22 04:00:00, None,8
47.0, None,1042.0, None,-22.2,-22.2,113.0, None, None, 8.0,84.0, None,2022-02-22 05:00:00, None,8
44.0, None,1040.0, None,-22.8,-23.0,113.0, None, None, None,85.0, None,2022-02-22 06:00:00, None,8
55.0, None,1053.0, None,-23.2,-23.1,112.0, None, None, 13.0,84.0, None,2022-02-22 07:00:00, None,8
51.0, None,1050.0, None,-23.8,-23.9,112.0, None, None, None,85.0, None,2022-02-22 08:00:00, None,8
38.0, None,1037.0, None,-22.4,-22.6,112.0, None, None, None,84.0, None,2022-02-22 09:00:00, None,8
46.0, None,1044.0, None,-17.6,-20.6,112.0, None, None, 7.0,84.0, None,2022-02-22 10:00:00, None,8
16.0, None,1015.0, None,-13.5,-19.7,112.0, None, None, None,83.0, None,2022-02-22 11:00:00, None,8
33.0, None,1032.0, None,-13.1,-17.8,112.0, None, None, 17.0,82.0, None,2022-02-22 12:00:00, None,8
23.0, None,1023.0, None,-11.8,-17.2,112.0, None, None, None,81.0, None,2022-02-22 13:00:00, None,8
25.0, None,1026.0, None,-11.1,-16.1,112.0, None, None, 3.0,81.0, None,2022-02-22 14:00:00, None,8
27.0, None,1031.0, None,-15.5,-16.1,112.0, None, None, 5.0,81.0, None,2022-02-22 15:00:00, None,8
28.0, None,1034.0, None,-16.8,-17.1,112.0, None, None, 3.0,81.0, None,2022-02-22 16:00:00, None,8
31.0, None,1038.0, None,-18.5,-18.5,112.0, None, None, 4.0,81.0, None,2022-02-22 17:00:00, None,8
38.0, None,1047.0, None,-20.4,-20.5,112.0, None, None, 9.0,82.0, None,2022-02-22 18:00:00, None,8
37.0, None,1051.0, None,-21.5,-21.5,112.0, None, None, 4.0,83.0, None,2022-02-22 19:00:00, None,8
42.0, None,1057.0, None,-22.1,-22.3,112.0, None, None, 6.0,84.0, None,2022-02-22 20:00:00, None,8
48.0, None,1063.0, None,-22.3,-22.2,112.0, None, None, 6.0,84.0, None,2022-02-22 21:00:00, None,8
37.0, None,1058.0, None,-21.2,-21.0,112.0, None, None, None,85.0, None,2022-02-22 22:00:00, None,8
48.0, None,1072.0, None,-21.6,-21.6,112.0, None, None, 14.0,85.0, None,2022-02-22 23:00:00, None,8
47.0, None,1073.0, None,-21.4,-21.1,111.0, None, None, 1.0,85.0, None,2022-02-23 00:00:00, None,8
19.0, None,1048.0, None,-19.5,-19.3,112.0, None, None, None,84.0, None,2022-02-23 01:00:00, None,8
18.0, None,1049.0, None,-16.4,-16.6,111.0, None, None, 1.0,84.0, None,2022-02-23 02:00:00, None,8
14.0, None,1047.0, None,-17.4,-17.3,111.0, None, None, None,84.0, None,2022-02-23 03:00:00, None,8
None, None,1033.0, None,-16.9,-16.7,111.0, None, None, None,84.0, None,2022-02-23 04:00:00, None,8
14.0, None,1056.0, None,-16.9,-17.1,111.0, None, None, 23.0,83.0, None,2022-02-23 05:00:00, None,8
6.0, None,1046.0, None,-16.8,-16.8,111.0, None, None, None,83.0, None,2022-02-23 06:00:00, None,8
None, None,1037.0, None,-16.4,-16.1,111.0, None, None, None,83.0, None,2022-02-23 07:00:00, None,8
None, None,1022.0, None,-13.0,-12.5,111.0, None, None, None,83.0, None,2022-02-23 08:00:00, None,8
None, None,1028.0, None,-6.4,-6.9,111.0, None, None, 1.0,82.0, None,2022-02-23 10:00:00, None,8
13.0, None,1028.0, None,-3.4,-5.7,111.0, None, None, 0.0,82.0, None,2022-02-23 11:00:00, None,8
None, None,1028.0, None,-3.2,-5.0,111.0, None, None, 0.0,81.0, None,2022-02-23 12:00:00, None,8
4.0, None,1027.0, None,-4.3,-5.4,111.0, None, None, None,81.0, None,2022-02-23 13:00:00, None,8
0.0, None,1026.0, None,-3.3,-4.9,111.0, None, None, None,81.0, None,2022-02-23 14:00:00, None,8
None, None,1026.0, None,-4.7,-5.2,111.0, None, None, 0.0,80.0, None,2022-02-23 15:00:00, None,8
None, None,1015.0, None,-6.4,-6.8,111.0, None, None, None,81.0, None,2022-02-23 16:00:00, None,8
None, None,1011.0, None,-6.9,-7.1,111.0, None, None, None,81.0, None,2022-02-23 17:00:00, None,8
None, None,1010.0, None,-7.9,-8.1,111.0, None, None, None,81.0, None,2022-02-23 18:00:00, None,8
None, None,1004.0, None,-9.3,-9.5,113.0, None, None, None,81.0, None,2022-02-23 19:00:00, None,8
None, None,1006.0, None,-9.7,-9.9,113.0, None, None, 2.0,81.0, None,2022-02-23 20:00:00, None,8
None, None,1007.0, None,-9.8,-9.9,114.0, None, None, 1.0,81.0, None,2022-02-23 21:00:00, None,8
None, None,1007.0, None,-9.7,-9.7,114.0, None, None, 0.0,81.0, None,2022-02-23 22:00:00, None,8
None, None,1007.0, None,-8.8,-8.7,327.0, None, None, 0.0,81.0, None,2022-02-23 23:00:00, None,8
None, None,1005.0, None,-8.0,-7.7,327.0, None, None, None,81.0, None,2022-02-24 00:00:00, None,8
None, None,1005.0, None,-7.6,-7.7,327.0, None, None, 0.0,81.0, None,2022-02-24 01:00:00, None,8
None, None,1005.0, None,-7.7,-7.8,112.0, None, None, 0.0,81.0, None,2022-02-24 02:00:00, None,8
None, None,1006.0, None,-8.2,-8.3,116.0, None, None, 1.0,81.0, None,2022-02-24 03:00:00, None,8
None, None,1008.0, None,-8.9,-9.1,114.0, None, None, 2.0,81.0, None,2022-02-24 04:00:00, None,8
None, None,1009.0, None,-8.9,-9.1,114.0, None, None, 1.0,81.0, None,2022-02-24 05:00:00, None,8
None, None,1011.0, None,-9.9,-10.3,114.0, None, None, 2.0,81.0, None,2022-02-24 06:00:00, None,8
None, None,1015.0, None,-12.5,-12.6,327.0, None, None, 4.0,81.0, None,2022-02-24 07:00:00, None,8
None, None,1011.0, None,-13.3,-13.6,327.0, None, None, None,82.0, None,2022-02-24 09:00:00, None,8
None, None,999.0, None,-3.6,-6.2,113.0, None, None, None,81.0, None,2022-02-24 10:00:00, None,8
None, None,998.0, None,0.4,-5.2,114.0, None, None, None,81.0, None,2022-02-24 11:00:00, None,8
None, None,993.0, None,0.8,-3.5,114.0, None, None, None,80.0, None,2022-02-24 12:00:00, None,8
None, None,996.0, None,0.9,-3.9,114.0, None, None, 3.0,80.0, None,2022-02-24 13:00:00, None,8
None, None,1001.0, None,0.0,-3.9,114.0, None, None, 5.0,80.0, None,2022-02-24 14:00:00, None,8
None, None,1004.0, None,-3.9,-5.9,114.0, None, None, 3.0,80.0, None,2022-02-24 15:00:00, None,8
None, None,1005.0, None,-6.3,-7.6,114.0, None, None, 1.0,80.0, None,2022-02-24 16:00:00, None,8
None, None,1007.0, None,-7.4,-7.9,114.0, None, None, 2.0,80.0, None,2022-02-24 17:00:00, None,8
None, None,1008.0, None,-8.3,-8.4,114.0, None, None, 1.0,80.0, None,2022-02-24 18:00:00, None,8
1.0, None,1005.0, None,-6.8,-7.5,114.0, None, None, None,80.0, None,2022-02-24 19:00:00, None,8
1.0, None,1007.0, None,-8.5,-9.2,114.0, None, None, 2.0,81.0, None,2022-02-24 20:00:00, None,8
0.0, None,1007.0, None,-8.5,-8.6,114.0, None, None, 0.0,81.0, None,2022-02-24 21:00:00, None,8
4.0, None,1011.0, None,-10.7,-10.9,114.0, None, None, 4.0,81.0, None,2022-02-24 22:00:00, None,8
5.0, None,1012.0, None,-11.0,-10.7,114.0, None, None, 1.0,81.0, None,2022-02-24 23:00:00, None,8
6.0, None,1011.0, None,-9.9,-10.5,113.0, None, None, None,81.0, None,2022-02-25 00:00:00, None,8
3.0, None,1008.0, None,-9.4,-9.8,114.0, None, None, None,81.0, None,2022-02-25 01:00:00, None,8
6.0, None,1011.0, None,-9.9,-10.5,114.0, None, None, 3.0,81.0, None,2022-02-25 02:00:00, None,8
3.0, None,1009.0, None,-9.4,-9.5,113.0, None, None, None,81.0, None,2022-02-25 03:00:00, None,8
