pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,0.058,76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-29 00:00:00, None, None, 190.4, None,5
None, None,-0.095,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-29 01:00:00, None, None, 189.8, None,5
None, None,-0.17,77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-29 03:00:00, None, None, 188.9, None,5
None, None,-0.776,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-29 04:00:00, None, None, 190.4, None,5
None, None,-1.089,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-01-29 05:00:00, None, None, 192.4, None,5
None, None,-1.156,99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-01-29 06:00:00, None, None, 194.9, None,5
None, None,-1.448,100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-01-29 07:00:00, None, None, 197.4, None,5
None, None,-1.533,100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-29 08:00:00, None, None, 199.4, None,5
None, None,-0.737,101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-01-29 09:00:00, None, None, 201.4, None,5
None, None,-0.208,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-01-29 10:00:00, None, None, 200.1, None,5
None, None,-0.73,95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-01-29 11:00:00, None, None, 204.6, None,5
None, None,-0.142,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-01-29 12:00:00, None, None, 207.2, None,5
None, None,-0.096,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-29 13:00:00, None, None, 207.4, None,5
None, None,0.207,78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-29 14:00:00, None, None, None, None,5
None, None,-0.018,77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-29 15:00:00, None, None, 207.4, None,5
None, None,-0.341,78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-29 16:00:00, None, None, 207.6, None,5
None, None,-0.9,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-29 17:00:00, None, None, 207.4, None,5
None, None,-4.41,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-29 19:00:00, None, None, 209.8, None,5
None, None,-5.198,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-29 20:00:00, None, None, 208.8, None,5
None, None,-5.807,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-29 21:00:00, None, None, 209.3, None,5
None, None,-6.869,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-29 22:00:00, None, None, 209.7, None,5
None, None,-7.21,76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-29 23:00:00, None, None, 209.6, None,5
None, None,-7.94,75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-30 00:00:00, None, None, 209.1, None,5
None, None,-7.46,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-30 01:00:00, None, None, 208.0, None,5
None, None,-7.38,63.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-30 02:00:00, None, None, 207.9, None,5
None, None,-7.42,61.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-30 03:00:00, None, None, 207.6, None,5
None, None,-7.27,66.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-30 04:00:00, None, None, 207.1, None,5
None, None,-7.2,72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-30 05:00:00, None, None, 205.3, None,5
None, None,-7.17,65.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-30 06:00:00, None, None, 206.7, None,5
None, None,-7.29,64.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-30 07:00:00, None, None, 206.2, None,5
None, None,-7.62,77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-30 08:00:00, None, None, 205.7, None,5
None, None,-7.25,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-30 09:00:00, None, None, 205.1, None,5
None, None,-6.785,79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-30 10:00:00, None, None, 204.4, None,5
None, None,-6.228,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-30 11:00:00, None, None, 206.1, None,5
None, None,-5.956,69.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-30 12:00:00, None, None, 205.3, None,5
None, None,-5.781,71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-30 13:00:00, None, None, 207.6, None,5
None, None,-6.208,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-30 14:00:00, None, None, 208.6, None,5
None, None,-6.373,71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-30 15:00:00, None, None, 207.3, None,5
None, None,-6.803,71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-30 16:00:00, None, None, 207.8, None,5
None, None,-7.73,76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-30 17:00:00, None, None, 209.1, None,5
None, None,-8.11,79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-30 18:00:00, None, None, 207.1, None,5
None, None,-8.34,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-30 19:00:00, None, None, 209.2, None,5
None, None,-8.52,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-30 20:00:00, None, None, 208.5, None,5
None, None,-8.65,79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-30 21:00:00, None, None, 207.3, None,5
None, None,-8.82,76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-30 22:00:00, None, None, 208.2, None,5
None, None,-9.41,79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-30 23:00:00, None, None, 208.1, None,5
None, None,-9.69,76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 00:00:00, None, None, 207.8, None,5
None, None,-9.93,74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 01:00:00, None, None, 207.2, None,5
None, None,-10.22,74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-31 02:00:00, None, None, 206.8, None,5
None, None,-9.86,76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 03:00:00, None, None, 206.1, None,5
None, None,-9.7,75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 04:00:00, None, None, 206.7, None,5
None, None,-9.58,78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-31 05:00:00, None, None, 205.2, None,5
None, None,-10.26,74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 06:00:00, None, None, 205.5, None,5
None, None,-10.32,79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 07:00:00, None, None, 205.6, None,5
None, None,-10.53,77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 08:00:00, None, None, 204.7, None,5
None, None,-9.79,78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 09:00:00, None, None, 204.9, None,5
None, None,-8.45,74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-31 10:00:00, None, None, 204.3, None,5
None, None,-6.885,67.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-31 11:00:00, None, None, 204.0, None,5
None, None,-6.639,61.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-31 12:00:00, None, None, 202.7, None,5
None, None,-5.831,55.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 13:00:00, None, None, 202.7, None,5
None, None,-6.335,57.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-31 14:00:00, None, None, 201.7, None,5
