RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.4, None, None, None, None, None, None, None, -21.0,900.0, None, None, None, None, None, 57.55, None, None, -18.57, None, None, None, None, None, None, None, None, None, None,2018-01-29 00:00:00, None,5
81.9, None, None, None, None, None, None, None, -21.0,899.0, None, None, None, None, None, 57.14, None, None, -18.52, None, None, None, None, None, None, None, None, None, None,2018-01-29 01:00:00, None,5
83.9, None, None, None, None, None, None, None, -20.0,898.0, None, None, None, None, None, 61.07, None, None, -18.62, None, None, None, None, None, None, None, None, None, None,2018-01-29 03:00:00, None,5
83.7, None, None, None, None, None, None, None, -20.0,897.0, None, None, None, None, None, 61.55, None, None, -18.57, None, None, None, None, None, None, None, None, None, None,2018-01-29 04:00:00, None,5
82.8, None, None, None, None, None, None, None, -21.0,896.0, None, None, None, None, None, 60.29, None, None, -18.57, None, None, None, None, None, None, None, None, None, None,2018-01-29 05:00:00, None,5
80.7, None, None, None, None, None, None, None, -21.0,895.0, None, None, None, None, None, 59.57, None, None, -18.62, None, None, None, None, None, None, None, None, None, None,2018-01-29 06:00:00, None,5
80.7, None, None, None, None, None, None, None, -21.0,895.0, None, None, None, None, None, 59.63, None, None, -18.76, None, None, None, None, None, None, None, None, None, None,2018-01-29 07:00:00, None,5
78.8, None, None, None, None, None, None, None, -21.0,895.0, None, None, None, None, None, 59.81, None, None, -18.95, None, None, None, None, None, None, None, None, None, None,2018-01-29 08:00:00, None,5
82.4, None, None, None, None, None, None, None, -21.0,895.0, None, None, None, None, None, 61.22, None, None, -19.15, None, None, None, None, None, None, None, None, None, None,2018-01-29 09:00:00, None,5
82.0, None, None, None, None, None, None, None, -21.0,895.0, None, None, None, None, None, 62.01, None, None, -19.19, None, None, None, None, None, None, None, None, None, None,2018-01-29 10:00:00, None,5
82.7, None, None, None, None, None, None, None, -21.0,895.0, None, None, None, None, None, 64.89, None, None, -19.29, None, None, None, None, None, None, None, None, None, None,2018-01-29 11:00:00, None,5
82.1, None, None, None, None, None, None, None, -21.0,895.0, None, None, None, None, None, 65.21, None, None, -18.95, None, None, None, None, None, None, None, None, None, None,2018-01-29 12:00:00, None,5
81.7, None, None, None, None, None, None, None, -21.0,894.0, None, None, None, None, None, 63.97, None, None, -18.62, None, None, None, None, None, None, None, None, None, None,2018-01-29 13:00:00, None,5
79.5, None, None, None, None, None, None, None, -21.0,894.0, None, None, None, None, None, 68.12, None, None, -18.28, None, None, None, None, None, None, None, None, None, None,2018-01-29 14:00:00, None,5
80.8, None, None, None, None, None, None, None, -20.0,894.0, None, None, None, None, None, 68.38, None, None, -18.1, None, None, None, None, None, None, None, None, None, None,2018-01-29 15:00:00, None,5
80.8, None, None, None, None, None, None, None, -21.0,894.0, None, None, None, None, None, 67.61, None, None, -18.49, None, None, None, None, None, None, None, None, None, None,2018-01-29 16:00:00, None,5
80.9, None, None, None, None, None, None, None, -21.0,894.0, None, None, None, None, None, 67.3, None, None, -19.01, None, None, None, None, None, None, None, None, None, None,2018-01-29 17:00:00, None,5
81.4, None, None, None, None, None, None, None, -21.0,894.0, None, None, None, None, None, 66.72, None, None, -19.34, None, None, None, None, None, None, None, None, None, None,2018-01-29 19:00:00, None,5
81.3, None, None, None, None, None, None, None, -22.0,893.0, None, None, None, None, None, 66.96, None, None, -19.53, None, None, None, None, None, None, None, None, None, None,2018-01-29 20:00:00, None,5
80.8, None, None, None, None, None, None, None, -22.0,894.0, None, None, None, None, None, 66.56, None, None, -19.48, None, None, None, None, None, None, None, None, None, None,2018-01-29 21:00:00, None,5
81.1, None, None, None, None, None, None, None, -22.0,893.0, None, None, None, None, None, 66.55, None, None, -19.48, None, None, None, None, None, None, None, None, None, None,2018-01-29 22:00:00, None,5
80.8, None, None, None, None, None, None, None, -22.0,894.0, None, None, None, None, None, 66.13, None, None, -19.58, None, None, None, None, None, None, None, None, None, None,2018-01-29 23:00:00, None,5
80.2, None, None, None, None, None, None, None, -22.0,894.0, None, None, None, None, None, 66.02, None, None, -19.48, None, None, None, None, None, None, None, None, None, None,2018-01-30 00:00:00, None,5
81.1, None, None, None, None, None, None, None, -22.0,894.0, None, None, None, None, None, 66.32, None, None, -19.44, None, None, None, None, None, None, None, None, None, None,2018-01-30 01:00:00, None,5
81.7, None, None, None, None, None, None, None, -22.0,894.0, None, None, None, None, None, 67.09, None, None, -19.53, None, None, None, None, None, None, None, None, None, None,2018-01-30 02:00:00, None,5
80.9, None, None, None, None, None, None, None, -22.0,895.0, None, None, None, None, None, 67.39, None, None, -19.44, None, None, None, None, None, None, None, None, None, None,2018-01-30 03:00:00, None,5
80.4, None, None, None, None, None, None, None, -21.0,895.0, None, None, None, None, None, 67.03, None, None, -19.1, None, None, None, None, None, None, None, None, None, None,2018-01-30 04:00:00, None,5
80.0, None, None, None, None, None, None, None, -21.0,895.0, None, None, None, None, None, 68.16, None, None, -19.19, None, None, None, None, None, None, None, None, None, None,2018-01-30 05:00:00, None,5
80.2, None, None, None, None, None, None, None, -22.0,895.0, None, None, None, None, None, 68.1, None, None, -19.39, None, None, None, None, None, None, None, None, None, None,2018-01-30 06:00:00, None,5
80.0, None, None, None, None, None, None, None, -22.0,896.0, None, None, None, None, None, 68.07, None, None, -19.63, None, None, None, None, None, None, None, None, None, None,2018-01-30 07:00:00, None,5
79.4, None, None, None, None, None, None, None, -22.0,896.0, None, None, None, None, None, 67.96, None, None, -19.77, None, None, None, None, None, None, None, None, None, None,2018-01-30 08:00:00, None,5
79.2, None, None, None, None, None, None, None, -22.0,897.0, None, None, None, None, None, 67.89, None, None, -19.91, None, None, None, None, None, None, None, None, None, None,2018-01-30 09:00:00, None,5
78.0, None, None, None, None, None, None, None, -22.0,897.0, None, None, None, None, None, 67.76, None, None, -19.52, None, None, None, None, None, None, None, None, None, None,2018-01-30 10:00:00, None,5
