RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
53.5, None, None, None, 2.833, 206.4, None, None, -17.0, None, None, None, None, None, None, 169.3, None,-9.76, None, None, None, None, 35.56, None, None, None, None,2018-01-29 00:00:00, None,5
53.53, None, None, None, 1.18, 194.5, None, None, -16.0, None, None, None, None, None, None, 169.2, None,-9.62, None, None, None, None, 56.65, None, None, None, None,2018-01-29 01:00:00, None,5
53.36, None, None, None, 2.009, 214.3, None, None, -16.0, None, None, None, None, None, None, 171.3, None,-8.7, None, None, None, None, 48.55, None, None, None, None,2018-01-29 03:00:00, None,5
53.1, None, None, None, 2.666, 205.9, None, None, -16.0, None, None, None, None, None, None, 172.0, None,-8.7, None, None, None, None, 35.94, None, None, None, None,2018-01-29 04:00:00, None,5
53.13, None, None, None, 2.963, 197.4, None, None, -16.0, None, None, None, None, None, None, 172.2, None,-8.6, None, None, None, None, 36.14, None, None, None, None,2018-01-29 05:00:00, None,5
53.12, None, None, None, 4.869, 203.9, None, None, -15.0, None, None, None, None, None, None, 172.0, None,-8.43, None, None, None, None, 30.52, None, None, None, None,2018-01-29 06:00:00, None,5
53.07, None, None, None, 3.81, 202.2, None, None, -16.0, None, None, None, None, None, None, 170.9, None,-8.54, None, None, None, None, 29.11, None, None, None, None,2018-01-29 07:00:00, None,5
53.22, None, None, None, 3.432, 206.3, None, None, -16.0, None, None, None, None, None, None, 171.5, None,-8.92, None, None, None, None, 25.28, None, None, None, None,2018-01-29 08:00:00, None,5
53.12, None, None, None, 3.259, 212.0, None, None, -16.0, None, None, None, None, None, None, 171.4, None,-8.61, None, None, None, None, 26.89, None, None, None, None,2018-01-29 09:00:00, None,5
53.31, None, None, None, 2.691, 201.3, None, None, -16.0, None, None, None, None, None, None, 171.1, None,-8.62, None, None, None, None, 37.75, None, None, None, None,2018-01-29 10:00:00, None,5
54.24, None, None, None, 3.356, 206.1, None, None, -15.0, None, None, None, None, None, None, 170.9, None,-8.15, None, None, None, None, 27.77, None, None, None, None,2018-01-29 11:00:00, None,5
55.05, None, None, None, 3.125, 209.1, None, None, -14.0, None, None, None, None, None, None, 170.8, None,-7.59, None, None, None, None, 33.6, None, None, None, None,2018-01-29 12:00:00, None,5
54.62, None, None, None, 2.777, 211.0, None, None, -14.0, None, None, None, None, None, None, 170.1, None,-6.744, None, None, None, None, 30.09, None, None, None, None,2018-01-29 13:00:00, None,5
54.41, None, None, None, 1.613, 225.3, None, None, -13.0, None, None, None, None, None, None, 170.4, None,-6.615, None, None, None, None, 42.66, None, None, None, None,2018-01-29 14:00:00, None,5
54.46, None, None, None, 4.601, 204.3, None, None, -13.0, None, None, None, None, None, None, 170.4, None,-6.605, None, None, None, None, 29.7, None, None, None, None,2018-01-29 15:00:00, None,5
54.48, None, None, None, 5.012, 210.6, None, None, -13.0, None, None, None, None, None, None, 170.3, None,-6.586, None, None, None, None, 26.26, None, None, None, None,2018-01-29 16:00:00, None,5
54.82, None, None, None, 3.171, 217.8, None, None, -13.0, None, None, None, None, None, None, 170.1, None,-6.626, None, None, None, None, 31.63, None, None, None, None,2018-01-29 17:00:00, None,5
55.16, None, None, None, 1.367, 217.8, None, None, -13.0, None, None, None, None, None, None, 169.5, None,-6.568, None, None, None, None, 36.93, None, None, None, None,2018-01-29 19:00:00, None,5
54.75, None, None, None, 1.883, 226.7, None, None, -13.0, None, None, None, None, None, None, 169.5, None,-6.509, None, None, None, None, 32.74, None, None, None, None,2018-01-29 20:00:00, None,5
55.36, None, None, None, 0.961, 226.9, None, None, -13.0, None, None, None, None, None, None, 170.0, None,-6.646, None, None, None, None, 49.82, None, None, None, None,2018-01-29 21:00:00, None,5
55.37, None, None, None, 0.623, 235.5, None, None, -13.0, None, None, None, None, None, None, 170.1, None,-6.726, None, None, None, None, 48.84, None, None, None, None,2018-01-29 22:00:00, None,5
55.34, None, None, None, 0.695, 240.4, None, None, -13.0, None, None, None, None, None, None, 169.9, None,-6.696, None, None, None, None, 33.37, None, None, None, None,2018-01-29 23:00:00, None,5
55.11, None, None, None, 0.69, 232.4, None, None, -14.0, None, None, None, None, None, None, 169.5, None,-7.15, None, None, None, None, 37.58, None, None, None, None,2018-01-30 00:00:00, None,5
55.16, None, None, None, 0.617, 260.3, None, None, -14.0, None, None, None, None, None, None, 168.8, None,-7.59, None, None, None, None, 44.43, None, None, None, None,2018-01-30 01:00:00, None,5
53.14, None, None, None, 1.642, 209.5, None, None, -15.0, None, None, None, None, None, None, 169.5, None,-8.2, None, None, None, None, 11.29, None, None, None, None,2018-01-30 02:00:00, None,5
53.06, None, None, None, 1.803, 214.8, None, None, -16.0, None, None, None, None, None, None, 169.3, None,-8.66, None, None, None, None, 13.51, None, None, None, None,2018-01-30 03:00:00, None,5
53.38, None, None, None, 2.578, 219.9, None, None, -16.0, None, None, None, None, None, None, 169.0, None,-9.57, None, None, None, None, 28.1, None, None, None, None,2018-01-30 04:00:00, None,5
53.41, None, None, None, 2.418, 207.5, None, None, -18.0, None, None, None, None, None, None, 168.2, None,-11.25, None, None, None, None, 21.99, None, None, None, None,2018-01-30 05:00:00, None,5
53.64, None, None, None, 0.74, 249.3, None, None, -18.0, None, None, None, None, None, None, 168.6, None,-11.59, None, None, None, None, 47.36, None, None, None, None,2018-01-30 06:00:00, None,5
53.9, None, None, None, 0.656, 256.6, None, None, -18.0, None, None, None, None, None, None, 169.0, None,-11.54, None, None, None, None, 47.09, None, None, None, None,2018-01-30 07:00:00, None,5
53.7, None, None, None, 0.627, 235.0, None, None, -18.0, None, None, None, None, None, None, 169.9, None,-11.62, None, None, None, None, 41.3, None, None, None, None,2018-01-30 08:00:00, None,5
53.76, None, None, None, 0.549, 231.7, None, None, -19.0, None, None, None, None, None, None, 170.0, None,-11.98, None, None, None, None, 31.52, None, None, None, None,2018-01-30 09:00:00, None,5
53.7, None, None, None, 0.361, 288.4, None, None, -19.0, None, None, None, None, None, None, 170.6, None,-11.91, None, None, None, None, 46.13, None, None, None, None,2018-01-30 10:00:00, None,5
53.39, None, None, None, 0.432, 256.3, None, None, -17.0, None, None, None, None, None, None, 170.5, None,-10.39, None, None, None, None, 47.52, None, None, None, None,2018-01-30 11:00:00, None,5
53.31, None, None, None, 1.103, 267.9, None, None, -18.0, None, None, None, None, None, None, 170.7, None,-10.71, None, None, None, None, 49.41, None, None, None, None,2018-01-30 12:00:00, None,5
53.47, None, None, None, 2.15, 212.4, None, None, -18.0, None, None, None, None, None, None, 171.0, None,-10.72, None, None, None, None, 24.3, None, None, None, None,2018-01-30 13:00:00, None,5
52.98, None, None, None, 2.276, 213.9, None, None, -17.0, None, None, None, None, None, None, 170.6, None,-9.86, None, None, None, None, 22.82, None, None, None, None,2018-01-30 14:00:00, None,5
52.95, None, None, None, 0.962, 260.6, None, None, -17.0, None, None, None, None, None, None, 170.1, None,-10.1, None, None, None, None, 52.64, None, None, None, None,2018-01-30 15:00:00, None,5
53.22, None, None, None, 1.661, 214.5, None, None, -17.0, None, None, None, None, None, None, 171.7, None,-10.06, None, None, None, None, 24.75, None, None, None, None,2018-01-30 16:00:00, None,5
53.34, None, None, None, 2.149, 207.8, None, None, -17.0, None, None, None, None, None, None, 172.0, None,-10.62, None, None, None, None, 18.25, None, None, None, None,2018-01-30 17:00:00, None,5
53.52, None, None, None, 2.042, 216.2, None, None, -18.0, None, None, None, None, None, None, 172.4, None,-11.07, None, None, None, None, 26.13, None, None, None, None,2018-01-30 18:00:00, None,5
53.48, None, None, None, 0.952, 224.9, None, None, -18.0, None, None, None, None, None, None, 171.7, None,-11.48, None, None, None, None, 44.85, None, None, None, None,2018-01-30 19:00:00, None,5
53.97, None, None, None, 1.748, 239.4, None, None, -18.0, None, None, None, None, None, None, 172.8, None,-11.37, None, None, None, None, 43.42, None, None, None, None,2018-01-30 20:00:00, None,5
