CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.748, None, None, None, None, None,25.44, None, 3.2,206.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 17:00:00, None, None, 225.3,5
None, -2.663, None, None, None, None, None,24.62, None, 16.66,197.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 19:00:00, None, None, 230.8,5
None, -3.076, None, None, None, None, None,20.39, None, 17.64,209.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 20:00:00, None, None, 233.6,5
None, -3.287, None, None, None, None, None,20.24, None, 18.22,210.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 21:00:00, None, None, 233.6,5
None, -3.018, None, None, None, None, None,20.71, None, 15.97,208.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 22:00:00, None, None, 233.6,5
None, -2.952, None, None, None, None, None,42.65, None, 10.01,249.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 23:00:00, None, None, 233.2,5
None, -3.306, None, None, None, None, None,50.91, None, 7.16,267.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 00:00:00, None, None, 232.7,5
None, -5.922, None, None, None, None, None,27.95, None, 16.15,319.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 01:00:00, None, None, 234.7,5
None, -7.26, None, None, None, None, None,34.14, None, 6.784,305.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 02:00:00, None, None, 234.4,5
None, -7.91, None, None, None, None, None,36.04, None, 4.666,277.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 03:00:00, None, None, 234.0,5
None, -8.06, None, None, None, None, None,30.26, None, 4.989,295.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 04:00:00, None, None, 233.2,5
None, -8.8, None, None, None, None, None,24.71, None, 6.699,306.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 05:00:00, None, None, 232.8,5
None, -9.29, None, None, None, None, None,23.53, None, 6.792,307.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 06:00:00, None, None, 232.4,5
None, -9.42, None, None, None, None, None,26.3, None, 6.871,306.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 07:00:00, None, None, 231.8,5
None, -9.22, None, None, None, None, None,41.32, None, 3.502,303.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 08:00:00, None, None, 231.4,5
None, -8.56, None, None, None, None, None,26.67, None, 6.262,297.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 09:00:00, None, None, 231.1,5
None, -8.22, None, None, None, None, None,20.93, None, 9.27,311.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 10:00:00, None, None, 230.7,5
None, -6.341, None, None, None, None, None,29.21, None, 4.728,302.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 11:00:00, None, None, 230.0,5
None, -5.687, None, None, None, None, None,35.9, None, 4.379,255.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 12:00:00, None, None, 229.6,5
None, -4.864, None, None, None, None, None,28.06, None, 3.939,279.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 13:00:00, None, None, 229.3,5
None, -6.792, None, None, None, None, None,26.86, None, 5.434,301.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 14:00:00, None, None, 229.2,5
None, -7.15, None, None, None, None, None,24.65, None, 4.979,297.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 15:00:00, None, None, 228.8,5
None, -7.5, None, None, None, None, None,34.35, None, 4.027,278.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 16:00:00, None, None, 228.4,5
None, -8.08, None, None, None, None, None,29.98, None, 4.63,247.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 17:00:00, None, None, 228.1,5
None, -8.0, None, None, None, None, None,37.94, None, 5.033,255.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 18:00:00, None, None, 228.3,5
None, -7.91, None, None, None, None, None,36.7, None, 4.043,268.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 19:00:00, None, None, 228.7,5
None, -7.98, None, None, None, None, None,37.43, None, 4.21,260.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 20:00:00, None, None, 228.5,5
None, -8.4, None, None, None, None, None,32.77, None, 4.545,271.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 21:00:00, None, None, 228.2,5
None, -8.74, None, None, None, None, None,34.34, None, 3.882,270.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 22:00:00, None, None, 228.3,5
None, -8.71, None, None, None, None, None,32.45, None, 3.747,278.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 23:00:00, None, None, 227.8,5
None, -9.17, None, None, None, None, None,27.66, None, 4.504,295.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 00:00:00, None, None, 227.7,5
None, -9.25, None, None, None, None, None,22.73, None, 5.428,308.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 01:00:00, None, None, 227.1,5
None, -9.21, None, None, None, None, None,23.95, None, 3.326,305.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 02:00:00, None, None, 227.7,5
None, -9.32, None, None, None, None, None,28.22, None, 3.58,299.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 03:00:00, None, None, 227.6,5
None, -9.61, None, None, None, None, None,25.6, None, 3.612,310.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 04:00:00, None, None, 227.5,5
None, -9.72, None, None, None, None, None,33.39, None, 2.929,279.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 05:00:00, None, None, 227.1,5
None, -9.84, None, None, None, None, None,23.79, None, 3.49,303.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 06:00:00, None, None, 226.6,5
None, -9.85, None, None, None, None, None,28.15, None, 2.436,279.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 07:00:00, None, None, 226.3,5
None, -9.86, None, None, None, None, None,30.44, None, 2.806,281.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 08:00:00, None, None, 226.1,5
None, -9.35, None, None, None, None, None,27.37, None, 2.641,279.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 09:00:00, None, None, 225.9,5
None, -8.25, None, None, None, None, None,25.61, None, 2.626,282.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 10:00:00, None, None, 225.5,5
None, -7.98, None, None, None, None, None,25.67, None, 2.406,282.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 11:00:00, None, None, 225.2,5
None, -4.918, None, None, None, None, None,28.77, None, 2.053,276.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 12:00:00, None, None, 224.4,5
None, -5.821, None, None, None, None, None,28.17, None, 1.465,283.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 13:00:00, None, None, 225.0,5
None, -4.528, None, None, None, None, None,33.84, None, 0.0,278.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 14:00:00, None, None, 224.2,5
None, -7.14, None, None, None, None, None,30.94, None, 0.0,280.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 15:00:00, None, None, 224.3,5
None, -8.86, None, None, None, None, None,32.76, None, 0.0,297.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 16:00:00, None, None, 224.5,5
None, -10.21, None, None, None, None, None,28.79, None, 0.0,278.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 17:00:00, None, None, 224.7,5
None, -9.97, None, None, None, None, None,25.09, None, 0.0,248.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 18:00:00, None, None, 224.4,5
None, -9.89, None, None, None, None, None,30.97, None, 0.0,243.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 19:00:00, None, None, 224.5,5
None, -9.95, None, None, None, None, None,28.75, None, 0.0,250.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 20:00:00, None, None, 224.1,5
None, -9.88, None, None, None, None, None,32.06, None, 0.0,256.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 21:00:00, None, None, 223.9,5
None, -9.83, None, None, None, None, None,28.5, None, 0.0,245.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 22:00:00, None, None, 222.3,5
None, -9.64, None, None, None, None, None,35.09, None, 0.0,248.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 23:00:00, None, None, 221.1,5
None, -9.52, None, None, None, None, None,30.13, None, 0.0,246.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 00:00:00, None, None, 221.8,5
None, -9.43, None, None, None, None, None,20.82, None, 0.0,209.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 01:00:00, None, None, 225.4,5
None, -9.49, None, None, None, None, None,18.12, None, 0.0,214.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 02:00:00, None, None, 224.9,5
None, -9.47, None, None, None, None, None,21.35, None, 0.0,206.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 03:00:00, None, None, 224.6,5
None, -9.34, None, None, None, None, None,22.27, None, 0.0,197.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 04:00:00, None, None, 225.2,5
None, -9.17, None, None, None, None, None,21.21, None, 0.0,213.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 05:00:00, None, None, 226.3,5
None, -9.1, None, None, None, None, None,24.36, None, 0.0,229.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 06:00:00, None, None, 226.8,5
None, -9.04, None, None, None, None, None,41.29, None, 0.0,252.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 07:00:00, None, None, 226.8,5
None, -8.93, None, None, None, None, None,33.24, None, 0.0,239.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 08:00:00, None, None, 226.5,5
None, -8.47, None, None, None, None, None,27.7, None, 0.0,233.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 09:00:00, None, None, 225.9,5
None, -7.8, None, None, None, None, None,27.94, None, 0.0,240.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 10:00:00, None, None, 226.4,5
None, -7.18, None, None, None, None, None,35.44, None, 0.0,250.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 11:00:00, None, None, 226.8,5
None, -7.03, None, None, None, None, None,29.82, None, 0.0,240.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 12:00:00, None, None, 226.6,5
None, -6.805, None, None, None, None, None,34.98, None, 0.0,254.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 13:00:00, None, None, 226.5,5
None, -5.988, None, None, None, None, None,30.33, None, 0.0,267.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 14:00:00, None, None, 225.2,5
None, -6.59, None, None, None, None, None,29.29, None, 0.0,270.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 15:00:00, None, None, 226.4,5
None, -6.854, None, None, None, None, None,29.89, None, 0.0,274.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 16:00:00, None, None, 226.7,5
None, -7.61, None, None, None, None, None,26.29, None, 0.0,269.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 17:00:00, None, None, 227.1,5
None, -7.77, None, None, None, None, None,27.82, None, 0.0,254.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 18:00:00, None, None, 227.4,5
None, -7.77, None, None, None, None, None,21.62, None, 0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 19:00:00, None, None, 227.3,5
None, -7.71, None, None, None, None, None,23.32, None, 0.0,208.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 20:00:00, None, None, 227.1,5
None, -7.57, None, None, None, None, None,21.14, None, 0.0,206.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 21:00:00, None, None, 227.3,5
None, -7.42, None, None, None, None, None,22.03, None, 0.0,203.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 22:00:00, None, None, 227.2,5
None, -7.32, None, None, None, None, None,21.08, None, 0.0,208.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 23:00:00, None, None, 227.3,5
None, -7.25, None, None, None, None, None,17.06, None, 0.0,204.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 00:00:00, None, None, 227.3,5
None, -7.07, None, None, None, None, None,15.29, None, 0.0,210.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 01:00:00, None, None, 227.4,5
None, -6.684, None, None, None, None, None,21.13, None, 0.0,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 02:00:00, None, None, 227.4,5
None, -6.439, None, None, None, None, None,21.18, None, 0.0,237.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 03:00:00, None, None, 227.2,5
None, -6.371, None, None, None, None, None,24.87, None, 0.0,233.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 04:00:00, None, None, 226.8,5
None, -6.293, None, None, None, None, None,29.07, None, 0.0,240.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 05:00:00, None, None, 226.8,5
None, -6.401, None, None, None, None, None,23.58, None, 0.0,229.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 06:00:00, None, None, 226.5,5
None, -6.567, None, None, None, None, None,31.43, None, 0.0,194.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 07:00:00, None, None, 226.2,5
None, -6.38, None, None, None, None, None,41.12, None, 0.0,207.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 08:00:00, None, None, 225.8,5
None, -5.929, None, None, None, None, None,35.5, None, 0.0,191.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 09:00:00, None, None, 225.5,5
None, -5.296, None, None, None, None, None,21.4, None, 0.0,187.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 10:00:00, None, None, 224.9,5
None, -4.81, None, None, None, None, None,24.9, None, 0.0,192.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 11:00:00, None, None, 227.4,5
None, -4.957, None, None, None, None, None,25.26, None, 0.0,205.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 12:00:00, None, None, 229.5,5
None, -4.705, None, None, None, None, None,26.22, None, 0.0,226.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 13:00:00, None, None, 231.4,5
None, -4.415, None, None, None, None, None,24.34, None, 0.0,222.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 14:00:00, None, None, 231.6,5
None, -3.422, None, None, None, None, None,32.93, None, 0.0,257.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 15:00:00, None, None, 231.8,5
None, -3.961, None, None, None, None, None,28.15, None, 0.0,241.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 16:00:00, None, None, 232.0,5
None, -4.647, None, None, None, None, None,28.2, None, 0.0,262.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 17:00:00, None, None, 232.0,5
None, -4.657, None, None, None, None, None,26.75, None, 0.0,262.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 18:00:00, None, None, 231.6,5
None, -4.683, None, None, None, None, None,26.73, None, 0.0,260.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 19:00:00, None, None, 231.1,5
None, -4.8, None, None, None, None, None,25.95, None, 0.0,275.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 20:00:00, None, None, 230.7,5
None, -4.937, None, None, None, None, None,23.81, None, 0.0,286.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 21:00:00, None, None, 230.5,5
None, -4.49, None, None, None, None, None,24.31, None, 0.0,296.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 22:00:00, None, None, 230.5,5
None, -4.654, None, None, None, None, None,29.48, None, 0.0,266.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 23:00:00, None, None, 229.9,5
None, -4.655, None, None, None, None, None,29.91, None, 0.0,244.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 00:00:00, None, None, 229.5,5
None, -4.868, None, None, None, None, None,29.0, None, 0.0,235.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 01:00:00, None, None, 229.0,5
None, -5.129, None, None, None, None, None,14.14, None, 0.0,219.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 02:00:00, None, None, 229.8,5
None, -5.003, None, None, None, None, None,18.23, None, 0.001,244.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 03:00:00, None, None, 230.0,5
None, -4.558, None, None, None, None, None,25.22, None, 0.001,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 04:00:00, None, None, 230.5,5
None, -3.969, None, None, None, None, None,19.01, None, 0.001,276.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 05:00:00, None, None, 230.9,5
None, -3.884, None, None, None, None, None,33.48, None, 0.0,288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 06:00:00, None, None, 231.3,5
None, -3.489, None, None, None, None, None,29.23, None, 0.0,281.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 07:00:00, None, None, 231.5,5
None, -3.288, None, None, None, None, None,19.89, None, 0.0,301.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 08:00:00, None, None, 231.0,5
None, -3.153, None, None, None, None, None,23.14, None, 0.0,304.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 09:00:00, None, None, 231.7,5
None, -2.452, None, None, None, None, None,28.76, None, 0.0,304.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 10:00:00, None, None, 231.8,5
None, -2.279, None, None, None, None, None,74.5, None, 0.0,217.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 11:00:00, None, None, 231.8,5
None, -2.01, None, None, None, None, None,21.98, None, 0.0,308.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 12:00:00, None, None, 231.6,5
None, -2.488, None, None, None, None, None,24.41, None, 0.0,308.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 13:00:00, None, None, 231.7,5
None, -2.412, None, None, None, None, None,26.7, None, 0.001,297.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 14:00:00, None, None, 231.8,5
None, -2.498, None, None, None, None, None,15.51, None, 0.001,325.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 15:00:00, None, None, 231.7,5
None, -2.719, None, None, None, None, None,25.8, None, 0.0,308.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 16:00:00, None, None, 231.4,5
None, -2.902, None, None, None, None, None,28.04, None, 0.0,307.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 17:00:00, None, None, 231.2,5
None, -2.951, None, None, None, None, None,26.09, None, 0.0,305.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 18:00:00, None, None, 230.8,5
None, -2.99, None, None, None, None, None,25.9, None, 0.0,306.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 19:00:00, None, None, 230.9,5
None, -3.076, None, None, None, None, None,31.18, None, 0.002,295.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 20:00:00, None, None, 230.7,5
None, -3.749, None, None, None, None, None,35.89, None, 0.002,312.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 21:00:00, None, None, 231.1,5
None, -4.377, None, None, None, None, None,27.05, None, 0.006,310.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 22:00:00, None, None, 230.9,5
None, -4.967, None, None, None, None, None,31.79, None, 0.004,296.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 23:00:00, None, None, 230.6,5
None, -5.179, None, None, None, None, None,24.23, None, 0.002,303.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 00:00:00, None, None, 230.3,5
None, -5.422, None, None, None, None, None,14.31, None, 0.0,317.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 01:00:00, None, None, 230.1,5
None, -5.41, None, None, None, None, None,73.6, None, 0.0,0.509, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 02:00:00, None, None, 229.9,5
None, -5.247, None, None, None, None, None,18.4, None, 0.0,288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 03:00:00, None, None, 229.5,5
None, -5.256, None, None, None, None, None,14.67, None, 0.0,304.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 04:00:00, None, None, 229.2,5
None, -5.032, None, None, None, None, None,15.27, None, 0.0,307.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 05:00:00, None, None, 229.1,5
None, -5.111, None, None, None, None, None,24.92, None, 0.0,287.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 06:00:00, None, None, 228.8,5
None, -5.344, None, None, None, None, None,22.61, None, 0.0,247.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 07:00:00, None, None, 228.7,5
None, -5.159, None, None, None, None, None,21.47, None, 0.0,235.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 08:00:00, None, None, 228.5,5
None, -4.028, None, None, None, None, None,22.2, None, 0.0,230.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 09:00:00, None, None, 229.2,5
None, -2.51, None, None, None, None, None,23.84, None, 0.0,195.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 10:00:00, None, None, 229.5,5
None, -2.279, None, None, None, None, None,24.32, None, 0.0,228.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 11:00:00, None, None, 231.8,5
None, -1.991, None, None, None, None, None,23.86, None, 0.0,218.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 12:00:00, None, None, 233.4,5
None, -2.585, None, None, None, None, None,37.45, None, 0.001,246.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 13:00:00, None, None, 233.9,5
None, -2.662, None, None, None, None, None,30.21, None, 0.004,225.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 14:00:00, None, None, 234.7,5
None, -2.518, None, None, None, None, None,30.19, None, 0.0,216.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 15:00:00, None, None, 234.7,5
None, -2.691, None, None, None, None, None,22.27, None, 0.0,267.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 16:00:00, None, None, 234.7,5
None, -2.835, None, None, None, None, None,22.8, None, 0.0,280.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 17:00:00, None, None, 234.8,5
None, -2.845, None, None, None, None, None,19.42, None, 0.0,288.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 18:00:00, None, None, 234.7,5
None, -2.836, None, None, None, None, None,13.98, None, 0.0,298.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 19:00:00, None, None, 234.4,5
None, -2.912, None, None, None, None, None,15.58, None, 0.0,306.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 20:00:00, None, None, 233.7,5
None, -2.951, None, None, None, None, None,17.75, None, 0.0,301.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 21:00:00, None, None, 233.7,5
None, -2.999, None, None, None, None, None,20.54, None, 0.0,305.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 22:00:00, None, None, 233.6,5
None, -3.008, None, None, None, None, None,17.93, None, 0.0,305.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 23:00:00, None, None, 233.5,5
