RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 135.9, None, None, None, None, None, None, None, None, 275.8, None, None,-7.58, None, None, None, 60.55, None, None, None, None, None,2018-02-01 03:00:00, None,5
None, None, None, None, 0.0, 123.3, None, None, None, None, None, None, None, None, 280.3, None, None,-7.54, None, None, None, 40.29, None, None, None, None, None,2018-02-01 04:00:00, None,5
None, None, None, None, 0.0, 140.4, None, None, None, None, None, None, None, None, 282.8, None, None,-7.337, None, None, None, 56.1, None, None, None, None, None,2018-02-01 05:00:00, None,5
None, None, None, None, 0.0, 119.7, None, None, None, None, None, None, None, None, 283.4, None, None,-7.13, None, None, None, 45.16, None, None, None, None, None,2018-02-01 06:00:00, None,5
None, None, None, None, 0.0, 118.9, None, None, None, None, None, None, None, None, 284.7, None, None,-7.09, None, None, None, 38.96, None, None, None, None, None,2018-02-01 07:00:00, None,5
None, None, None, None, 0.0, 114.7, None, None, None, None, None, None, None, None, 283.6, None, None,-6.967, None, None, None, 44.41, None, None, None, None, None,2018-02-01 08:00:00, None,5
None, None, None, None, 0.0, 117.2, None, None, None, None, None, None, None, None, 283.2, None, None,-6.7, None, None, None, 41.76, None, None, None, None, None,2018-02-01 09:00:00, None,5
None, None, None, None, 0.0, 98.8, None, None, None, None, None, None, None, None, 281.8, None, None,-6.442, None, None, None, 42.57, None, None, None, None, None,2018-02-01 10:00:00, None,5
None, None, None, None, 0.0, 104.6, None, None, None, None, None, None, None, None, 281.7, None, None,-6.038, None, None, None, 48.76, None, None, None, None, None,2018-02-01 11:00:00, None,5
None, None, None, None, 0.0, 106.3, None, None, None, None, None, None, None, None, None, None, None,-5.979, None, None, None, 51.02, None, None, None, None, None,2018-02-01 12:00:00, None,5
None, None, None, None, 0.0, 105.7, None, None, None, None, None, None, None, None, 278.7, None, None,-5.697, None, None, None, 47.62, None, None, None, None, None,2018-02-01 13:00:00, None,5
None, None, None, None, 0.0, 108.7, None, None, None, None, None, None, None, None, 281.2, None, None,-5.371, None, None, None, 50.6, None, None, None, None, None,2018-02-01 14:00:00, None,5
None, None, None, None, 0.0, 103.8, None, None, None, None, None, None, None, None, 281.1, None, None,-5.529, None, None, None, 40.2, None, None, None, None, None,2018-02-01 15:00:00, None,5
None, None, None, None, 0.0, 112.9, None, None, None, None, None, None, None, None, 281.1, None, None,-5.782, None, None, None, 42.45, None, None, None, None, None,2018-02-01 16:00:00, None,5
None, None, None, None, 0.0, 88.1, None, None, None, None, None, None, None, None, 280.6, None, None,-5.83, None, None, None, 49.13, None, None, None, None, None,2018-02-01 17:00:00, None,5
None, None, None, None, 0.0, 112.2, None, None, None, None, None, None, None, None, 280.5, None, None,-5.78, None, None, None, 43.29, None, None, None, None, None,2018-02-01 18:00:00, None,5
None, None, None, None, 0.0, 125.5, None, None, None, None, None, None, None, None, 280.5, None, None,-5.72, None, None, None, 31.73, None, None, None, None, None,2018-02-01 19:00:00, None,5
None, None, None, None, 0.0, 130.6, None, None, None, None, None, None, None, None, 280.7, None, None,-5.61, None, None, None, 32.99, None, None, None, None, None,2018-02-01 20:00:00, None,5
None, None, None, None, 0.0, 130.3, None, None, None, None, None, None, None, None, 280.3, None, None,-5.506, None, None, None, 34.34, None, None, None, None, None,2018-02-01 21:00:00, None,5
None, None, None, None, 0.0, 131.2, None, None, None, None, None, None, None, None, 279.6, None, None,-5.44, None, None, None, 35.13, None, None, None, None, None,2018-02-01 22:00:00, None,5
None, None, None, None, 0.0, 128.2, None, None, None, None, None, None, None, None, None, None, None,-5.28, None, None, None, 26.95, None, None, None, None, None,2018-02-01 23:00:00, None,5
None, None, None, None, 0.0, 134.2, None, None, None, None, None, None, None, None, 280.2, None, None,-5.149, None, None, None, 33.18, None, None, None, None, None,2018-02-02 00:00:00, None,5
None, None, None, None, 0.0, 132.3, None, None, None, None, None, None, None, None, 280.5, None, None,-5.06, None, None, None, 21.55, None, None, None, None, None,2018-02-02 01:00:00, None,5
None, None, None, None, 0.0, 134.4, None, None, None, None, None, None, None, None, 280.5, None, None,-4.968, None, None, None, 38.43, None, None, None, None, None,2018-02-02 02:00:00, None,5
None, None, None, None, 0.0, 139.7, None, None, None, None, None, None, None, None, 280.3, None, None,-4.89, None, None, None, 36.35, None, None, None, None, None,2018-02-02 03:00:00, None,5
None, None, None, None, 0.0, 119.5, None, None, None, None, None, None, None, None, 279.6, None, None,-4.89, None, None, None, 48.83, None, None, None, None, None,2018-02-02 04:00:00, None,5
None, None, None, None, 0.0, 101.1, None, None, None, None, None, None, None, None, 279.6, None, None,-4.9, None, None, None, 42.03, None, None, None, None, None,2018-02-02 05:00:00, None,5
None, None, None, None, 0.0, 118.1, None, None, None, None, None, None, None, None, 278.8, None, None,-4.85, None, None, None, 35.43, None, None, None, None, None,2018-02-02 06:00:00, None,5
None, None, None, None, 0.0, 116.7, None, None, None, None, None, None, None, None, 278.5, None, None,-4.896, None, None, None, 37.95, None, None, None, None, None,2018-02-02 07:00:00, None,5
None, None, None, None, 0.789, 127.2, None, None, None, None, None, None, None, None, 277.8, None, None,-4.684, None, None, None, 33.28, None, None, None, None, None,2018-02-02 08:00:00, None,5
None, None, None, None, 0.46, 118.3, None, None, None, None, None, None, None, None, 276.6, None, None,-4.6, None, None, None, 37.57, None, None, None, None, None,2018-02-02 09:00:00, None,5
None, None, None, None, 0.0, 137.0, None, None, None, None, None, None, None, None, 276.9, None, None,-3.573, None, None, None, 38.14, None, None, None, None, None,2018-02-02 10:00:00, None,5
None, None, None, None, 0.0, 147.1, None, None, None, None, None, None, None, None, 278.5, None, None,-3.158, None, None, None, 57.98, None, None, None, None, None,2018-02-02 11:00:00, None,5
None, None, None, None, 0.0, 138.3, None, None, None, None, None, None, None, None, 280.0, None, None,-3.422, None, None, None, 52.14, None, None, None, None, None,2018-02-02 12:00:00, None,5
None, None, None, None, 0.0, 123.6, None, None, None, None, None, None, None, None, 281.0, None, None,-2.393, None, None, None, 41.43, None, None, None, None, None,2018-02-02 13:00:00, None,5
None, None, None, None, 0.0, 107.7, None, None, None, None, None, None, None, None, 281.1, None, None,-2.893, None, None, None, 57.39, None, None, None, None, None,2018-02-02 14:00:00, None,5
None, None, None, None, 0.0, 111.0, None, None, None, None, None, None, None, None, 281.0, None, None,-2.93, None, None, None, 46.1, None, None, None, None, None,2018-02-02 15:00:00, None,5
None, None, None, None, 0.0, 107.2, None, None, None, None, None, None, None, None, 281.5, None, None,-2.95, None, None, None, 48.23, None, None, None, None, None,2018-02-02 16:00:00, None,5
None, None, None, None, 0.0, 104.6, None, None, None, None, None, None, None, None, 281.3, None, None,-2.97, None, None, None, 50.75, None, None, None, None, None,2018-02-02 17:00:00, None,5
None, None, None, None, 0.0, 109.1, None, None, None, None, None, None, None, None, 279.4, None, None,-2.87, None, None, None, 37.7, None, None, None, None, None,2018-02-02 18:00:00, None,5
None, None, None, None, 0.0, 112.8, None, None, None, None, None, None, None, None, 280.6, None, None,-2.58, None, None, None, 45.06, None, None, None, None, None,2018-02-02 19:00:00, None,5
None, None, None, None, 0.0, 124.1, None, None, None, None, None, None, None, None, 280.2, None, None,-2.541, None, None, None, 29.24, None, None, None, None, None,2018-02-02 20:00:00, None,5
None, None, None, None, 0.0, 120.3, None, None, None, None, None, None, None, None, 280.0, None, None,-2.89, None, None, None, 34.7, None, None, None, None, None,2018-02-02 21:00:00, None,5
None, None, None, None, 0.0, 137.2, None, None, None, None, None, None, None, None, 279.5, None, None,-3.145, None, None, None, 45.45, None, None, None, None, None,2018-02-02 22:00:00, None,5
None, None, None, None, 0.0, 135.6, None, None, None, None, None, None, None, None, 279.6, None, None,-4.038, None, None, None, 39.62, None, None, None, None, None,2018-02-02 23:00:00, None,5
None, None, None, None, 0.0, 120.4, None, None, None, None, None, None, None, None, 279.3, None, None,-3.379, None, None, None, 39.48, None, None, None, None, None,2018-02-03 00:00:00, None,5
None, None, None, None, 0.0, 126.4, None, None, None, None, None, None, None, None, 279.3, None, None,-2.883, None, None, None, 38.09, None, None, None, None, None,2018-02-03 01:00:00, None,5
None, None, None, None, 0.0, 122.0, None, None, None, None, None, None, None, None, 280.0, None, None,-3.119, None, None, None, 50.36, None, None, None, None, None,2018-02-03 02:00:00, None,5
None, None, None, None, 0.0, 107.3, None, None, None, None, None, None, None, None, 279.4, None, None,-2.654, None, None, None, 51.21, None, None, None, None, None,2018-02-03 03:00:00, None,5
None, None, None, None, 0.0, 113.0, None, None, None, None, None, None, None, None, 279.2, None, None,-1.785, None, None, None, 50.49, None, None, None, None, None,2018-02-03 04:00:00, None,5
None, None, None, None, 0.0, 102.2, None, None, None, None, None, None, None, None, 278.8, None, None,-1.76, None, None, None, 50.79, None, None, None, None, None,2018-02-03 05:00:00, None,5
None, None, None, None, 0.0, 89.0, None, None, None, None, None, None, None, None, 278.4, None, None,-1.838, None, None, None, 59.49, None, None, None, None, None,2018-02-03 06:00:00, None,5
None, None, None, None, 0.0, 104.1, None, None, None, None, None, None, None, None, 277.5, None, None,-1.947, None, None, None, 60.05, None, None, None, None, None,2018-02-03 07:00:00, None,5
None, None, None, None, 0.0, 104.2, None, None, None, None, None, None, None, None, 277.4, None, None,-1.74, None, None, None, 49.17, None, None, None, None, None,2018-02-03 08:00:00, None,5
None, None, None, None, 0.0, 106.1, None, None, None, None, None, None, None, None, 277.5, None, None,-1.544, None, None, None, 47.26, None, None, None, None, None,2018-02-03 09:00:00, None,5
None, None, None, None, 0.0, 107.9, None, None, None, None, None, None, None, None, 276.4, None, None,-1.333, None, None, None, 48.25, None, None, None, None, None,2018-02-03 10:00:00, None,5
None, None, None, None, 0.0, 107.1, None, None, None, None, None, None, None, None, 276.0, None, None,-1.037, None, None, None, 52.95, None, None, None, None, None,2018-02-03 11:00:00, None,5
None, None, None, None, 0.698, 109.7, None, None, None, None, None, None, None, None, 276.1, None, None,-0.391, None, None, None, 45.01, None, None, None, None, None,2018-02-03 12:00:00, None,5
None, None, None, None, 4.166, 113.0, None, None, None, None, None, None, None, None, None, None, None,-0.659, None, None, None, 42.86, None, None, None, None, None,2018-02-03 13:00:00, None,5
None, None, None, None, 3.957, 112.8, None, None, None, None, None, None, None, None, 275.8, None, None,-0.87, None, None, None, 51.69, None, None, None, None, None,2018-02-03 14:00:00, None,5
None, None, None, None, 4.488, 113.3, None, None, None, None, None, None, None, None, 275.5, None, None,-0.904, None, None, None, 48.47, None, None, None, None, None,2018-02-03 15:00:00, None,5
None, None, None, None, 4.601, 115.2, None, None, None, None, None, None, None, None, 275.3, None, None,-0.921, None, None, None, 50.71, None, None, None, None, None,2018-02-03 16:00:00, None,5
None, None, None, None, 4.635, 118.7, None, None, None, None, None, None, None, None, 274.9, None, None,-1.046, None, None, None, 48.47, None, None, None, None, None,2018-02-03 17:00:00, None,5
None, None, None, None, 3.699, 114.7, None, None, None, None, None, None, None, None, 274.4, None, None,-1.12, None, None, None, 47.06, None, None, None, None, None,2018-02-03 18:00:00, None,5
None, None, None, None, 3.66, 113.6, None, None, None, None, None, None, None, None, 274.0, None, None,-1.05, None, None, None, 53.17, None, None, None, None, None,2018-02-03 19:00:00, None,5
None, None, None, None, 4.383, 117.8, None, None, None, None, None, None, None, None, 274.1, None, None,-1.039, None, None, None, 49.83, None, None, None, None, None,2018-02-03 20:00:00, None,5
None, None, None, None, 4.31, 113.1, None, None, None, None, None, None, None, None, 273.4, None, None,-1.201, None, None, None, 47.56, None, None, None, None, None,2018-02-03 21:00:00, None,5
None, None, None, None, 4.578, 110.4, None, None, None, None, None, None, None, None, 273.3, None, None,-1.358, None, None, None, 41.0, None, None, None, None, None,2018-02-03 22:00:00, None,5
None, None, None, None, 2.844, 117.8, None, None, None, None, None, None, None, None, None, None, None,-1.74, None, None, None, 38.66, None, None, None, None, None,2018-02-03 23:00:00, None,5
None, None, None, None, 2.451, 102.0, None, None, None, None, None, None, None, None, 272.5, None, None,-2.154, None, None, None, 38.78, None, None, None, None, None,2018-02-04 00:00:00, None,5
None, None, None, None, 1.534, 103.9, None, None, None, None, None, None, None, None, 272.7, None, None,-2.492, None, None, None, 46.19, None, None, None, None, None,2018-02-04 01:00:00, None,5
None, None, None, None, 1.727, 111.7, None, None, None, None, None, None, None, None, 272.7, None, None,-2.691, None, None, None, 30.58, None, None, None, None, None,2018-02-04 02:00:00, None,5
None, None, None, None, 2.115, 117.7, None, None, None, None, None, None, None, None, 272.6, None, None,-2.87, None, None, None, 35.3, None, None, None, None, None,2018-02-04 03:00:00, None,5
None, None, None, None, 2.06, 120.3, None, None, None, None, None, None, None, None, 272.3, None, None,-3.102, None, None, None, 45.83, None, None, None, None, None,2018-02-04 04:00:00, None,5
None, None, None, None, 1.226, 121.0, None, None, None, None, None, None, None, None, 272.3, None, None,-3.194, None, None, None, 47.17, None, None, None, None, None,2018-02-04 05:00:00, None,5
None, None, None, None, 1.557, 125.8, None, None, None, None, None, None, None, None, 272.7, None, None,-3.309, None, None, None, 33.9, None, None, None, None, None,2018-02-04 06:00:00, None,5
None, None, None, None, 1.718, 135.1, None, None, None, None, None, None, None, None, 271.2, None, None,-2.865, None, None, None, 33.11, None, None, None, None, None,2018-02-04 07:00:00, None,5
None, None, None, None, 0.656, 142.8, None, None, None, None, None, None, None, None, 271.9, None, None,-2.73, None, None, None, 50.75, None, None, None, None, None,2018-02-04 08:00:00, None,5
None, None, None, None, 0.924, 139.2, None, None, None, None, None, None, None, None, 274.9, None, None,-2.241, None, None, None, 33.78, None, None, None, None, None,2018-02-04 09:00:00, None,5
None, None, None, None, 1.887, 132.6, None, None, None, None, None, None, None, None, 274.0, None, None,-1.304, None, None, None, 33.65, None, None, None, None, None,2018-02-04 10:00:00, None,5
None, None, None, None, 2.686, 125.1, None, None, None, None, None, None, None, None, 274.3, None, None,-1.208, None, None, None, 39.52, None, None, None, None, None,2018-02-04 11:00:00, None,5
None, None, None, None, 3.24, 122.4, None, None, None, None, None, None, None, None, 279.1, None, None,-1.093, None, None, None, 42.57, None, None, None, None, None,2018-02-04 12:00:00, None,5
None, None, None, None, 3.692, 121.7, None, None, None, None, None, None, None, None, 280.3, None, None,-1.02, None, None, None, 41.3, None, None, None, None, None,2018-02-04 13:00:00, None,5
None, None, None, None, 3.522, 114.9, None, None, None, None, None, None, None, None, 283.3, None, None,-0.958, None, None, None, 37.57, None, None, None, None, None,2018-02-04 14:00:00, None,5
None, None, None, None, 4.651, 114.1, None, None, None, None, None, None, None, None, 283.1, None, None,-0.263, None, None, None, 40.93, None, None, None, None, None,2018-02-04 15:00:00, None,5
None, None, None, None, 5.264, 119.0, None, None, None, None, None, None, None, None, 282.5, None, None,-0.324, None, None, None, 48.2, None, None, None, None, None,2018-02-04 16:00:00, None,5
