pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.611, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 05:00:00, None, 10.54, None,5
None, None,-1.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 06:00:00, None, 13.96, None,5
None, None,-1.643, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 07:00:00, None, 16.96, None,5
None, None,-1.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 08:00:00, None, 22.56, None,5
None, None,-1.733, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 09:00:00, None, 23.3, None,5
None, None,-1.306, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 10:00:00, None, 23.96, None,5
None, None,-0.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 11:00:00, None, 23.7, None,5
None, None,-0.389, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 12:00:00, None, 23.5, None,5
None, None,0.249, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 13:00:00, None, 21.28, None,5
None, None,0.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 14:00:00, None, 22.4, None,5
None, None,0.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 15:00:00, None, 21.18, None,5
None, None,0.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 16:00:00, None, 16.61, None,5
None, None,0.286, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 17:00:00, None, 20.61, None,5
None, None,0.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 18:00:00, None, 20.61, None,5
None, None,0.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 19:00:00, None, 21.04, None,5
None, None,0.041, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 20:00:00, None, 21.54, None,5
None, None,0.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 21:00:00, None, 21.73, None,5
None, None,0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 22:00:00, None, 21.89, None,5
None, None,0.314, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 23:00:00, None, 21.67, None,5
None, None,0.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 00:00:00, None, 21.46, None,5
None, None,0.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 01:00:00, None, 21.54, None,5
None, None,0.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 02:00:00, None, 21.04, None,5
None, None,0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 03:00:00, None, 22.06, None,5
None, None,0.304, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 04:00:00, None, 22.33, None,5
None, None,0.547, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 05:00:00, None, 21.91, None,5
None, None,0.482, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 06:00:00, None, 21.53, None,5
None, None,0.472, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 07:00:00, None, 21.03, None,5
None, None,0.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 08:00:00, None, 20.77, None,5
None, None,0.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 09:00:00, None, 20.19, None,5
None, None,0.688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 10:00:00, None, 19.72, None,5
None, None,1.222, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 11:00:00, None, 19.84, None,5
None, None,2.564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 12:00:00, None, 19.23, None,5
None, None,2.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 13:00:00, None, 18.73, None,5
None, None,1.863, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 14:00:00, None, 18.34, None,5
None, None,1.637, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 15:00:00, None, 18.14, None,5
None, None,1.889, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 16:00:00, None, 17.89, None,5
None, None,1.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 17:00:00, None, 17.88, None,5
None, None,1.598, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 18:00:00, None, 17.8, None,5
None, None,1.644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 19:00:00, None, 17.73, None,5
None, None,1.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 20:00:00, None, 17.3, None,5
None, None,1.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 21:00:00, None, 17.35, None,5
None, None,1.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 22:00:00, None, 17.18, None,5
None, None,1.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 23:00:00, None, 17.15, None,5
None, None,0.941, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 00:00:00, None, 16.98, None,5
None, None,0.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 01:00:00, None, 16.45, None,5
None, None,0.511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 02:00:00, None, 16.51, None,5
None, None,0.632, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 03:00:00, None, 16.62, None,5
None, None,0.472, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 04:00:00, None, 16.53, None,5
None, None,0.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 05:00:00, None, 16.5, None,5
None, None,0.332, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 06:00:00, None, 16.35, None,5
None, None,-0.174, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 07:00:00, None, 16.25, None,5
None, None,0.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 08:00:00, None, 16.12, None,5
None, None,-0.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 09:00:00, None, 16.11, None,5
None, None,-0.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 10:00:00, None, 15.98, None,5
None, None,-0.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 11:00:00, None, 15.88, None,5
None, None,-0.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 12:00:00, None, 15.77, None,5
None, None,-0.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 13:00:00, None, 15.42, None,5
None, None,-0.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 14:00:00, None, 15.33, None,5
None, None,-0.886, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 15:00:00, None, 16.73, None,5
None, None,-0.858, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 16:00:00, None, 18.0, None,5
None, None,-1.018, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 17:00:00, None, 19.73, None,5
None, None,-1.055, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 18:00:00, None, 21.42, None,5
None, None,-1.326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 19:00:00, None, 22.3, None,5
None, None,-1.457, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 20:00:00, None, 23.87, None,5
None, None,-1.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 21:00:00, None, 24.01, None,5
None, None,-1.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 22:00:00, None, 24.33, None,5
None, None,-1.771, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 23:00:00, None, 24.6, None,5
None, None,-1.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 00:00:00, None, 23.99, None,5
None, None,-1.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 01:00:00, None, 25.94, None,5
None, None,-1.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 02:00:00, None, 25.89, None,5
None, None,-1.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 03:00:00, None, 26.79, None,5
None, None,-1.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 04:00:00, None, 29.27, None,5
None, None,-1.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 05:00:00, None, 29.8, None,5
None, None,-2.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 06:00:00, None, 29.59, None,5
None, None,-2.259, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 07:00:00, None, 29.98, None,5
None, None,-2.286, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 09:00:00, None, 30.05, None,5
None, None,-2.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 10:00:00, None, 30.65, None,5
None, None,-2.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 11:00:00, None, 30.53, None,5
None, None,-1.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 13:00:00, None, 30.22, None,5
None, None,-1.392, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 14:00:00, None, 30.32, None,5
None, None,-1.383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 15:00:00, None, 30.34, None,5
None, None,-1.412, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 16:00:00, None, 30.35, None,5
None, None,-1.795, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 18:00:00, None, 30.12, None,5
None, None,-2.048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 19:00:00, None, 32.12, None,5
None, None,-2.308, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 20:00:00, None, 34.8, None,5
None, None,-2.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 21:00:00, None, 37.63, None,5
None, None,-2.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 22:00:00, None, 40.53, None,5
None, None,-2.945, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 23:00:00, None, 43.76, None,5
None, None,-3.153, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 00:00:00, None, 44.66, None,5
None, None,-3.333, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 01:00:00, None, 45.48, None,5
None, None,-3.465, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 02:00:00, None, 45.18, None,5
None, None,-3.616, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 03:00:00, None, 42.74, None,5
None, None,-3.834, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 04:00:00, None, 43.46, None,5
None, None,-4.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 05:00:00, None, 43.22, None,5
None, None,-4.736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 06:00:00, None, 46.37, None,5
None, None,-4.984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 07:00:00, None, 45.19, None,5
None, None,-5.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 08:00:00, None, 44.98, None,5
None, None,-5.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 09:00:00, None, 44.28, None,5
None, None,-5.194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 10:00:00, None, 44.5, None,5
None, None,-5.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 11:00:00, None, 44.4, None,5
None, None,-4.974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 12:00:00, None, 44.2, None,5
None, None,-4.974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 13:00:00, None, 43.79, None,5
None, None,-5.088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 14:00:00, None, 43.71, None,5
None, None,-4.888, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 15:00:00, None, 43.75, None,5
None, None,-5.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 16:00:00, None, 43.42, None,5
None, None,-5.194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 17:00:00, None, 43.13, None,5
None, None,-5.309, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 18:00:00, None, 43.15, None,5
None, None,-5.348, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 19:00:00, None, 42.77, None,5
None, None,-5.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 20:00:00, None, 43.04, None,5
None, None,-5.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 21:00:00, None, 42.34, None,5
None, None,-5.434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 22:00:00, None, 42.23, None,5
None, None,-5.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 23:00:00, None, 42.12, None,5
None, None,-5.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 00:00:00, None, 42.06, None,5
None, None,-5.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 01:00:00, None, 41.97, None,5
None, None,-5.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 02:00:00, None, 41.85, None,5
None, None,-5.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 03:00:00, None, 41.89, None,5
None, None,-5.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 04:00:00, None, 41.31, None,5
None, None,-6.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 05:00:00, None, 41.08, None,5
None, None,-6.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 06:00:00, None, 40.83, None,5
None, None,-6.703, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 07:00:00, None, 41.29, None,5
None, None,-7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 08:00:00, None, 40.44, None,5
None, None,-7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 09:00:00, None, 40.22, None,5
None, None,-7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 10:00:00, None, 37.84, None,5
None, None,-7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 11:00:00, None, 39.22, None,5
None, None,-6.944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 12:00:00, None, 39.73, None,5
None, None,-6.797, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 13:00:00, None, 39.65, None,5
None, None,-6.412, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 14:00:00, None, 39.9, None,5
None, None,-5.933, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 15:00:00, None, 39.95, None,5
None, None,-5.539, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 16:00:00, None, 39.66, None,5
None, None,-5.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 17:00:00, None, 39.82, None,5
None, None,-5.348, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 18:00:00, None, 39.62, None,5
None, None,-5.291, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 19:00:00, None, 39.68, None,5
None, None,-5.358, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 20:00:00, None, 39.48, None,5
None, None,-5.453, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 21:00:00, None, 39.29, None,5
None, None,-5.674, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 22:00:00, None, 39.27, None,5
None, None,-5.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 23:00:00, None, 39.23, None,5
