RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
86.3, None, None, None,7.18,95.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.578, None, None, None, None,9.94, None, None, None, None,2018-01-29 00:00:00, None,5
87.4, None, None, None,13.37,99.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.446, None, None, None, None,11.77, None, None, None, None,2018-01-29 01:00:00, None,5
87.9, None, None, None,11.3,105.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.249, None, None, None, None,12.37, None, None, None, None,2018-01-29 03:00:00, None,5
87.3, None, None, None,12.11,100.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.258, None, None, None, None,10.71, None, None, None, None,2018-01-29 04:00:00, None,5
87.9, None, None, None,12.65,99.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.22, None, None, None, None,9.71, None, None, None, None,2018-01-29 05:00:00, None,5
90.9, None, None, None,9.86,99.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.628, None, None, None, None,12.01, None, None, None, None,2018-01-29 06:00:00, None,5
89.9, None, None, None,10.15,96.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.722, None, None, None, None,13.4, None, None, None, None,2018-01-29 07:00:00, None,5
91.1, None, None, None,11.94,100.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.497, None, None, None, None,14.47, None, None, None, None,2018-01-29 08:00:00, None,5
92.1, None, None, None,2.641,86.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.039, None, None, None, None,17.49, None, None, None, None,2018-01-29 09:00:00, None,5
91.2, None, None, None,0.147,90.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.207, None, None, None, None,14.51, None, None, None, None,2018-01-29 10:00:00, None,5
92.4, None, None, None,0.146,96.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.721, None, None, None, None,19.6, None, None, None, None,2018-01-29 11:00:00, None,5
93.3, None, None, None,0.139,90.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.292, None, None, None, None,20.94, None, None, None, None,2018-01-29 12:00:00, None,5
93.7, None, None, None,0.143,95.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.603, None, None, None, None,20.36, None, None, None, None,2018-01-29 13:00:00, None,5
94.2, None, None, None,0.144,96.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.212, None, None, None, None,19.26, None, None, None, None,2018-01-29 14:00:00, None,5
94.3, None, None, None,0.146,98.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.137, None, None, None, None,19.78, None, None, None, None,2018-01-29 15:00:00, None,5
94.6, None, None, None,0.146,98.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.546, None, None, None, None,18.42, None, None, None, None,2018-01-29 16:00:00, None,5
94.6, None, None, None,0.107,77.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.518, None, None, None, None,43.76, None, None, None, None,2018-01-29 17:00:00, None,5
94.7, None, None, None,0.125,116.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.369, None, None, None, None,38.95, None, None, None, None,2018-01-29 19:00:00, None,5
94.8, None, None, None,0.13,111.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.555, None, None, None, None,33.94, None, None, None, None,2018-01-29 20:00:00, None,5
94.8, None, None, None,0.11,111.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.555, None, None, None, None,45.25, None, None, None, None,2018-01-29 21:00:00, None,5
94.8, None, None, None,0.084,207.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.017, None, None, None, None,57.87, None, None, None, None,2018-01-29 22:00:00, None,5
95.0, None, None, None,1.276,249.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.258, None, None, None, None,16.63, None, None, None, None,2018-01-29 23:00:00, None,5
94.8, None, None, None,6.447,251.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.141, None, None, None, None,16.71, None, None, None, None,2018-01-30 00:00:00, None,5
94.1, None, None, None,24.96,249.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.636, None, None, None, None,18.1, None, None, None, None,2018-01-30 01:00:00, None,5
91.1, None, None, None,21.54,244.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.374, None, None, None, None,20.23, None, None, None, None,2018-01-30 02:00:00, None,5
92.5, None, None, None,15.21,249.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.29, None, None, None, None,23.11, None, None, None, None,2018-01-30 03:00:00, None,5
88.1, None, None, None,14.34,239.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.965, None, None, None, None,19.79, None, None, None, None,2018-01-30 04:00:00, None,5
84.6, None, None, None,12.63,237.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.492, None, None, None, None,18.34, None, None, None, None,2018-01-30 05:00:00, None,5
84.0, None, None, None,13.56,229.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.813, None, None, None, None,16.72, None, None, None, None,2018-01-30 06:00:00, None,5
84.0, None, None, None,8.75,278.7, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.936, None, None, None, None,24.89, None, None, None, None,2018-01-30 07:00:00, None,5
83.8, None, None, None,9.04,240.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.134, None, None, None, None,17.04, None, None, None, None,2018-01-30 08:00:00, None,5
