time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-02,0.0,9.9,-1.3,14
2018-04-03,0.0,7.5,1.3,14
2018-04-04,9.0,7.3,1.1,14
2018-04-05,9.7,7.9,3.1,14
2018-04-06,2.0,12.2,5.5,14
2018-04-07,15.0,10.7,7.6,14
2018-04-08,0.0,13.7,6.8,14
