time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-02,0.0,-0.3,-7.8,14
2018-04-03,3.7,3.8,-9.3,14
2018-04-04,0.5,6.7,-6.3,14
2018-04-05,0.0,1.0,-7.6,14
2018-04-06,0.0,2.5,-8.2,14
2018-04-07,10.5,3.1,-1.6,14
2018-04-08,9.3,8.2,0.9,14
