wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
15.0, 101.3, -0.6, 157.5, 76.0, 3.2,2020-01-22 00:00:00, None, None, None, None, 0.16,4
23.0, 101.3, 0.2, 135.0, 86.0, 2.4,2020-01-22 01:00:00, None, None, 31.0, None, 0.11,4
3.0, 101.4, -0.2, 112.5, 81.0, 2.7,2020-01-22 02:00:00, None, None, None, None, 0.17,4
9.0, 101.4, -0.5, 157.5, 76.0, 3.4,2020-01-22 03:00:00, None, None, 33.0, None, 0.16,4
6.0, 101.5, -0.2, 45.0, 83.0, 2.4,2020-01-22 04:00:00, None, None, None, None, 0.21,4
9.0, 101.6, 0.2, 292.5, 90.0, 1.6,2020-01-22 05:00:00, None, None, None, None, 0.18,4
9.0, 101.7, 0.0, 270.0, 91.0, 1.3,2020-01-22 06:00:00, None, None, None, None, 0.21,4
8.0, 101.7, -0.2, 202.5, 90.0, 1.2,2020-01-22 07:00:00, None, None, None, None, 0.2,4
6.0, 101.8, -1.0, 292.5, 89.0, 0.6,2020-01-22 08:00:00, None, None, None, None, 0.22,4
6.0, 101.9, -0.8, 292.5, 88.0, 1.0,2020-01-22 09:00:00, None, None, None, None, 0.22,4
7.0, 101.9, -0.7, 22.5, 73.0, 3.6,2020-01-22 10:00:00, None, None, None, None, 0.17,4
15.0, 101.9, -0.6, 112.5, 71.0, 4.1,2020-01-22 11:00:00, None, None, None, None, 0.12,4
11.0, 101.9, -0.6, 135.0, 73.0, 3.8,2020-01-22 12:00:00, None, None, None, None, 0.04,4
9.0, 101.9, -0.9, 135.0, 71.0, 4.0,2020-01-22 13:00:00, None, None, None, None, 0.02,4
1.0, 101.9, -1.0, 337.5, 69.0, 4.1,2020-01-22 14:00:00, None, None, None, None, -0.04,4
5.0, 101.9, -1.1, 292.5, 73.0, 3.3,2020-01-22 15:00:00, None, None, None, None, 0.02,4
4.0, 102.0, -1.2, 337.5, 74.0, 2.9,2020-01-22 16:00:00, None, None, None, None, 0.05,4
1.0, 102.0, -0.8, 202.5, 77.0, 2.8,2020-01-22 17:00:00, None, None, None, None, 0.1,4
2.0, 102.1, -0.3, 112.5, 92.0, 0.9,2020-01-22 18:00:00, None, None, None, None, 0.08,4
7.0, 102.1, -0.1, 292.5, 96.0, 0.5,2020-01-22 19:00:00, None, None, None, None, 0.05,4
8.0, 102.1, -0.1, 292.5, 94.0, 0.8,2020-01-22 20:00:00, None, None, None, None, 0.03,4
14.0, 102.0, 0.3, 292.5, 94.0, 1.2,2020-01-22 21:00:00, None, None, None, None, -0.01,4
5.0, 102.0, 0.1, 315.0, 92.0, 1.3,2020-01-22 22:00:00, None, None, None, None, 0.0,4
11.0, 102.0, 0.5, 135.0, 91.0, 1.7,2020-01-22 23:00:00, 0.3, 1.6, 44.0, 4.7, 0.0,4
5.0, 102.0, 0.4, 292.5, 88.0, 2.1,2020-01-23 00:00:00, None, None, None, None, 0.02,4
7.0, 102.0, 0.7, 22.5, 90.0, 2.1,2020-01-23 01:00:00, None, None, None, None, -0.04,4
6.0, 102.0, 0.7, 0.0, 88.0, 2.5,2020-01-23 02:00:00, None, None, None, None, -0.08,4
10.0, 101.9, 0.5, 270.0, 76.0, 4.3,2020-01-23 03:00:00, None, None, None, None, -0.12,4
5.0, 101.9, 0.6, 135.0, 81.0, 3.5,2020-01-23 04:00:00, None, None, None, None, -0.08,4
19.0, 101.9, 1.0, 157.5, 87.0, 3.0,2020-01-23 05:00:00, None, None, 37.0, None, -0.08,4
18.0, 101.9, 1.1, 135.0, 87.0, 3.1,2020-01-23 06:00:00, None, None, 32.0, None, -0.05,4
21.0, 101.9, 1.0, 135.0, 83.0, 3.6,2020-01-23 07:00:00, None, None, 34.0, None, -0.05,4
18.0, 101.8, 1.1, 135.0, 83.0, 3.7,2020-01-23 08:00:00, None, None, 30.0, None, -0.04,4
13.0, 101.9, 1.3, 112.5, 86.0, 3.5,2020-01-23 09:00:00, None, None, 27.0, None, 0.0,4
10.0, 102.0, 1.4, 112.5, 83.0, 4.0,2020-01-23 10:00:00, None, None, None, None, 0.1,4
12.0, 101.9, 1.9, 112.5, 82.0, 4.6,2020-01-23 11:00:00, None, None, None, None, 0.11,4
6.0, 101.8, 1.9, 157.5, 71.0, 6.8,2020-01-23 12:00:00, None, None, None, None, -0.04,4
10.0, 101.8, 2.2, 112.5, 85.0, 4.6,2020-01-23 13:00:00, None, None, 30.0, None, -0.15,4
11.0, 101.7, 1.9, 112.5, 76.0, 5.7,2020-01-23 14:00:00, None, None, None, None, -0.2,4
4.0, 101.7, 2.0, 135.0, 74.0, 6.4,2020-01-23 15:00:00, None, None, None, None, -0.11,4
6.0, 101.7, 2.2, 337.5, 81.0, 5.2,2020-01-23 16:00:00, None, None, None, None, -0.07,4
5.0, 101.7, 2.6, 90.0, 83.0, 5.3,2020-01-23 17:00:00, None, None, None, None, -0.06,4
9.0, 101.7, 2.1, 112.5, 79.0, 5.5,2020-01-23 18:00:00, None, None, None, None, -0.04,4
8.0, 101.6, 2.0, 337.5, 83.0, 4.6,2020-01-23 19:00:00, None, None, None, None, -0.07,4
11.0, 101.6, 2.2, 292.5, 88.0, 4.0,2020-01-23 20:00:00, None, None, None, None, -0.06,4
8.0, 101.5, 2.0, 292.5, 88.0, 3.7,2020-01-23 21:00:00, None, None, None, None, -0.12,4
4.0, 101.5, 2.0, 22.5, 89.0, 3.6,2020-01-23 22:00:00, None, None, None, None, -0.16,4
4.0, 101.5, 2.0, 135.0, 88.0, 3.8,2020-01-23 23:00:00, 1.3, 0.0, 39.0, 6.9, -0.13,4
11.0, 101.4, 2.2, 292.5, 88.0, 4.0,2020-01-24 00:00:00, None, None, None, None, -0.15,4
5.0, 101.4, 2.1, 292.5, 89.0, 3.8,2020-01-24 01:00:00, None, None, None, None, -0.11,4
9.0, 101.3, 2.2, 292.5, 91.0, 3.5,2020-01-24 02:00:00, None, None, None, None, -0.12,4
7.0, 101.3, 2.4, 292.5, 91.0, 3.6,2020-01-24 03:00:00, None, None, None, None, -0.07,4
7.0, 101.2, 2.4, 337.5, 91.0, 3.6,2020-01-24 04:00:00, None, None, None, None, -0.1,4
6.0, 101.2, 2.6, 270.0, 93.0, 3.6,2020-01-24 05:00:00, None, None, None, None, -0.1,4
6.0, 101.2, 2.5, 270.0, 94.0, 3.4,2020-01-24 06:00:00, None, None, None, None, -0.09,4
11.0, 101.2, 2.9, 315.0, 94.0, 3.7,2020-01-24 07:00:00, None, None, None, None, -0.05,4
9.0, 101.2, 2.7, 315.0, 96.0, 3.3,2020-01-24 08:00:00, None, None, None, None, -0.04,4
2.0, 101.2, 2.9, 157.5, 95.0, 3.7,2020-01-24 09:00:00, None, None, None, None, 0.01,4
5.0, 101.3, 4.6, 337.5, 92.0, 5.9,2020-01-24 10:00:00, None, None, None, None, 0.09,4
10.0, 101.3, 3.6, 0.0, 80.0, 6.8,2020-01-24 11:00:00, None, None, None, None, 0.14,4
11.0, 101.3, 2.9, 157.5, 67.0, 8.7,2020-01-24 12:00:00, None, None, 29.0, None, 0.07,4
11.0, 101.3, 2.7, 112.5, 77.0, 6.4,2020-01-24 13:00:00, None, None, 27.0, None, 0.01,4
13.0, 101.3, 2.6, 112.5, 79.0, 5.9,2020-01-24 14:00:00, None, None, 27.0, None, -0.01,4
15.0, 101.4, 2.0, 135.0, 80.0, 5.2,2020-01-24 15:00:00, 1.3, 0.0, 39.0, 6.9, 0.12,4
1.0, 101.5, 1.9, 22.5, 82.0, 4.7,2020-01-24 16:00:00, None, None, None, None, 0.21,4
15.0, 101.5, 2.0, 112.5, 88.0, 3.8,2020-01-24 17:00:00, None, None, 29.0, None, 0.21,4
12.0, 101.6, 1.7, 90.0, 89.0, 3.3,2020-01-24 18:00:00, None, None, None, None, 0.13,4
13.0, 101.6, 0.9, 292.5, 85.0, 3.1,2020-01-24 19:00:00, None, None, None, None, 0.1,4
3.0, 101.7, 0.5, 0.0, 89.0, 2.1,2020-01-24 20:00:00, None, None, None, None, 0.13,4
9.0, 101.8, 0.9, 270.0, 89.0, 2.5,2020-01-24 21:00:00, None, None, None, None, 0.19,4
8.0, 101.8, -0.2, 292.5, 89.0, 1.4,2020-01-24 22:00:00, None, None, None, None, 0.2,4
8.0, 101.9, 0.2, 270.0, 91.0, 1.5,2020-01-24 23:00:00, 1.4, 0.8, None, 8.7, 0.19,4
6.0, 101.8, -0.4, 270.0, 90.0, 1.1,2020-01-25 00:00:00, None, None, None, None, 0.09,4
