AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.7, None, None, 1004.6,2021-06-05 07:45:00, None, None,23
4.0, None, None, 1004.7,2021-06-05 08:00:00, None, None,23
4.0, None, None, 1004.9,2021-06-05 08:15:00, None, None,23
3.1, None, None, 1005.0,2021-06-05 08:30:00, None, None,23
3.2, None, None, 1005.3,2021-06-05 08:45:00, None, None,23
3.8, None, None, 1005.4,2021-06-05 09:00:00, None, None,23
3.7, None, None, 1005.6,2021-06-05 09:15:00, None, None,23
4.2, None, None, 1005.7,2021-06-05 09:30:00, None, None,23
5.0, None, None, 1006.0,2021-06-05 09:45:00, None, None,23
5.7, None, None, 1006.2,2021-06-05 10:00:00, None, None,23
4.5, None, None, 1006.3,2021-06-05 10:15:00, None, None,23
5.7, None, None, 1006.5,2021-06-05 10:30:00, None, None,23
5.5, None, None, 1006.8,2021-06-05 10:45:00, None, None,23
6.3, None, None, 1007.1,2021-06-05 11:00:00, None, None,23
5.5, None, None, 1007.2,2021-06-05 11:15:00, None, None,23
0.9, None, None, 1007.3,2021-06-05 11:30:00, None, None,23
-0.1, None, None, 1007.3,2021-06-05 11:45:00, None, None,23
0.4, None, None, 1007.2,2021-06-05 12:00:00, None, None,23
0.3, None, None, 1007.3,2021-06-05 12:15:00, None, None,23
0.9, None, None, 1007.3,2021-06-05 12:30:00, None, None,23
1.6, None, None, 1007.2,2021-06-05 12:45:00, None, None,23
3.5, None, None, 1007.3,2021-06-05 13:00:00, None, None,23
3.9, None, None, 1007.7,2021-06-05 13:15:00, None, None,23
4.1, None, None, 1007.7,2021-06-05 13:30:00, None, None,23
5.3, None, None, 1007.9,2021-06-05 13:45:00, None, None,23
4.3, None, None, 1007.9,2021-06-05 14:00:00, None, None,23
3.8, None, None, 1007.8,2021-06-05 14:15:00, None, None,23
4.4, None, None, 1007.6,2021-06-05 14:30:00, None, None,23
3.9, None, None, 1007.5,2021-06-05 14:45:00, None, None,23
3.2, None, None, 1007.4,2021-06-05 15:00:00, None, None,23
3.3, None, None, 1007.4,2021-06-05 15:15:00, None, None,23
5.0, None, None, 1007.6,2021-06-05 15:30:00, None, None,23
4.6, None, None, 1008.0,2021-06-05 15:45:00, None, None,23
3.3, None, None, 1007.5,2021-06-05 16:00:00, None, None,23
3.4, None, None, 1007.4,2021-06-05 16:15:00, None, None,23
3.5, None, None, 1007.2,2021-06-05 16:30:00, None, None,23
3.1, None, None, 1006.9,2021-06-05 16:45:00, None, None,23
3.5, None, None, 1006.5,2021-06-05 17:00:00, None, None,23
3.3, None, None, 1006.3,2021-06-05 17:15:00, None, None,23
1.8, None, None, 1005.7,2021-06-05 17:30:00, None, None,23
1.7, None, None, 1005.1,2021-06-05 17:45:00, None, None,23
1.3, None, None, 1004.6,2021-06-05 18:00:00, None, None,23
1.2, None, None, 1003.9,2021-06-05 18:15:00, None, None,23
1.1, None, None, 1003.5,2021-06-05 18:30:00, None, None,23
1.1, None, None, 1003.0,2021-06-05 18:45:00, None, None,23
1.0, None, None, 1002.5,2021-06-05 19:00:00, None, None,23
1.0, None, None, 1002.2,2021-06-05 19:15:00, None, None,23
1.1, None, None, 1001.7,2021-06-05 19:30:00, None, None,23
1.0, None, None, 1001.6,2021-06-05 19:45:00, None, None,23
0.6, None, None, 1001.2,2021-06-05 20:00:00, None, None,23
0.4, None, None, 1000.8,2021-06-05 20:15:00, None, None,23
0.4, None, None, 1000.6,2021-06-05 20:30:00, None, None,23
0.3, None, None, 1000.4,2021-06-05 20:45:00, None, None,23
0.2, None, None, 1000.0,2021-06-05 21:00:00, None, None,23
0.1, None, None, 999.7,2021-06-05 21:15:00, None, None,23
0.1, None, None, 999.4,2021-06-05 21:30:00, None, None,23
0.0, None, None, 999.2,2021-06-05 21:45:00, None, None,23
-0.1, None, None, 998.9,2021-06-05 22:00:00, None, None,23
-0.1, None, None, 998.7,2021-06-05 22:15:00, None, None,23
-0.2, None, None, 998.6,2021-06-05 22:30:00, None, None,23
-0.2, None, None, 998.3,2021-06-05 22:45:00, None, None,23
-0.3, None, None, 997.9,2021-06-05 23:00:00, None, None,23
-0.3, None, None, 998.0,2021-06-05 23:15:00, None, None,23
-0.3, None, None, 997.5,2021-06-05 23:30:00, None, None,23
-0.4, None, None, 997.1,2021-06-05 23:45:00, None, None,23
-0.4, 4.2, -0.9, 996.6,2021-06-06 00:00:00, None, 5.3,23
-0.5, None, None, 996.4,2021-06-06 00:15:00, None, None,23
-0.6, None, None, 996.1,2021-06-06 00:30:00, None, None,23
-0.7, None, None, 995.7,2021-06-06 00:45:00, None, None,23
-0.7, None, None, 995.4,2021-06-06 01:00:00, None, None,23
-0.7, None, None, 995.3,2021-06-06 01:15:00, None, None,23
-0.7, None, None, 994.8,2021-06-06 01:30:00, None, None,23
-0.7, None, None, 994.4,2021-06-06 01:45:00, None, None,23
-0.7, None, None, 994.2,2021-06-06 02:00:00, None, None,23
-0.7, None, None, 993.9,2021-06-06 02:15:00, None, None,23
-0.7, None, None, 993.5,2021-06-06 02:30:00, None, None,23
-0.7, None, None, 993.2,2021-06-06 02:45:00, None, None,23
-0.7, None, None, 993.0,2021-06-06 03:00:00, None, None,23
-0.7, None, None, 992.8,2021-06-06 03:15:00, None, None,23
-0.7, None, None, 992.7,2021-06-06 03:30:00, None, None,23
-0.7, None, None, 992.3,2021-06-06 03:45:00, None, None,23
-0.7, None, None, 992.0,2021-06-06 04:00:00, None, None,23
-0.7, None, None, 991.9,2021-06-06 04:15:00, None, None,23
-0.7, None, None, 991.8,2021-06-06 04:30:00, None, None,23
-0.7, None, None, 991.7,2021-06-06 04:45:00, None, None,23
-0.8, None, None, 991.5,2021-06-06 05:00:00, None, None,23
-0.7, None, None, 991.5,2021-06-06 05:15:00, None, None,23
-0.6, None, None, 991.5,2021-06-06 05:30:00, None, None,23
-0.5, None, None, 991.4,2021-06-06 05:45:00, None, None,23
-0.4, None, None, 991.4,2021-06-06 06:00:00, None, None,23
-0.3, None, None, 991.4,2021-06-06 06:15:00, None, None,23
-0.2, None, None, 991.3,2021-06-06 06:30:00, None, None,23
-0.2, None, None, 991.2,2021-06-06 06:45:00, None, None,23
-0.1, None, None, 991.4,2021-06-06 07:00:00, None, None,23
-0.1, None, None, 991.2,2021-06-06 07:15:00, None, None,23
0.0, None, None, 991.1,2021-06-06 07:30:00, None, None,23
1.4, None, None, 991.2,2021-06-06 07:45:00, None, None,23
1.7, None, None, 991.0,2021-06-06 08:00:00, None, None,23
2.2, None, None, 991.2,2021-06-06 08:15:00, None, None,23
3.5, None, None, 991.3,2021-06-06 08:30:00, None, None,23
4.0, None, None, 991.3,2021-06-06 08:45:00, None, None,23
3.7, None, None, 991.4,2021-06-06 09:00:00, None, None,23
4.7, None, None, 991.4,2021-06-06 09:15:00, None, None,23
1.7, None, None, 991.4,2021-06-06 09:30:00, None, None,23
3.6, None, None, 991.4,2021-06-06 09:45:00, None, None,23
4.6, None, None, 991.5,2021-06-06 10:00:00, None, None,23
2.5, None, None, 991.6,2021-06-06 10:15:00, None, None,23
3.1, None, None, 991.5,2021-06-06 10:30:00, None, None,23
3.8, None, None, 991.6,2021-06-06 10:45:00, None, None,23
3.1, None, None, 991.5,2021-06-06 11:00:00, None, None,23
2.8, None, None, 991.7,2021-06-06 11:15:00, None, None,23
3.4, None, None, 991.6,2021-06-06 11:30:00, None, None,23
5.3, None, None, 991.4,2021-06-06 11:45:00, None, None,23
4.9, None, None, 991.4,2021-06-06 12:00:00, None, None,23
5.0, None, None, 991.2,2021-06-06 12:15:00, None, None,23
3.6, None, None, 991.2,2021-06-06 12:30:00, None, None,23
3.3, None, None, 991.0,2021-06-06 12:45:00, None, None,23
4.3, None, None, 990.9,2021-06-06 13:00:00, None, None,23
2.5, None, None, 990.5,2021-06-06 13:15:00, None, None,23
4.7, None, None, 990.4,2021-06-06 13:30:00, None, None,23
3.1, None, None, 990.1,2021-06-06 13:45:00, None, None,23
3.6, None, None, 990.0,2021-06-06 14:00:00, None, None,23
4.6, None, None, 989.9,2021-06-06 14:15:00, None, None,23
2.3, None, None, 989.5,2021-06-06 14:30:00, None, None,23
2.8, None, None, 989.2,2021-06-06 14:45:00, None, None,23
2.7, None, None, 988.8,2021-06-06 15:00:00, None, None,23
3.0, None, None, 988.3,2021-06-06 15:15:00, None, None,23
2.2, None, None, 988.1,2021-06-06 15:30:00, None, None,23
1.2, None, None, 987.7,2021-06-06 15:45:00, None, None,23
0.4, None, None, 987.0,2021-06-06 16:00:00, None, None,23
1.5, None, None, 986.7,2021-06-06 16:15:00, None, None,23
1.8, None, None, 986.2,2021-06-06 16:30:00, None, None,23
3.2, None, None, 985.8,2021-06-06 16:45:00, None, None,23
2.8, None, None, 985.5,2021-06-06 17:00:00, None, None,23
2.2, None, None, 984.9,2021-06-06 17:15:00, None, None,23
2.3, None, None, 984.3,2021-06-06 17:30:00, None, None,23
1.9, None, None, 983.9,2021-06-06 17:45:00, None, None,23
1.7, None, None, 983.3,2021-06-06 18:00:00, None, None,23
2.1, None, None, 982.8,2021-06-06 18:15:00, None, None,23
1.2, None, None, 982.4,2021-06-06 18:30:00, None, None,23
1.4, None, None, 982.0,2021-06-06 18:45:00, None, None,23
1.4, None, None, 981.6,2021-06-06 19:00:00, None, None,23
1.2, None, None, 981.1,2021-06-06 19:15:00, None, None,23
0.9, None, None, 980.7,2021-06-06 19:30:00, None, None,23
0.5, None, None, 980.4,2021-06-06 19:45:00, None, None,23
0.4, None, None, 980.2,2021-06-06 20:00:00, None, None,23
0.2, None, None, 979.7,2021-06-06 20:15:00, None, None,23
0.0, None, None, 979.3,2021-06-06 20:30:00, None, None,23
-0.1, None, None, 978.9,2021-06-06 20:45:00, None, None,23
0.1, None, None, 978.4,2021-06-06 21:00:00, None, None,23
0.0, None, None, 977.8,2021-06-06 21:15:00, None, None,23
-0.1, None, None, 977.2,2021-06-06 21:30:00, None, None,23
-0.3, None, None, 976.6,2021-06-06 21:45:00, None, None,23
-0.5, None, None, 976.1,2021-06-06 22:00:00, None, None,23
-0.6, None, None, 975.6,2021-06-06 22:15:00, None, None,23
-0.7, None, None, 975.1,2021-06-06 22:30:00, None, None,23
-0.8, None, None, 974.6,2021-06-06 22:45:00, None, None,23
-0.8, None, None, 974.2,2021-06-06 23:00:00, None, None,23
-0.8, None, None, 973.7,2021-06-06 23:15:00, None, None,23
-0.8, None, None, 973.4,2021-06-06 23:30:00, None, None,23
-0.8, None, None, 972.8,2021-06-06 23:45:00, None, None,23
-0.9, 19.5, -1.8, 972.5,2021-06-07 00:00:00, None, 3.5,23
-1.1, None, None, 972.2,2021-06-07 00:15:00, None, None,23
-1.1, None, None, 971.9,2021-06-07 00:30:00, None, None,23
-1.1, None, None, 971.6,2021-06-07 00:45:00, None, None,23
-1.2, None, None, 971.3,2021-06-07 01:00:00, None, None,23
-1.3, None, None, 971.1,2021-06-07 01:15:00, None, None,23
-1.4, None, None, 971.5,2021-06-07 01:30:00, None, None,23
-1.4, None, None, 971.1,2021-06-07 01:45:00, None, None,23
-1.4, None, None, 970.6,2021-06-07 02:00:00, None, None,23
-1.4, None, None, 971.2,2021-06-07 02:15:00, None, None,23
-1.4, None, None, 970.8,2021-06-07 02:30:00, None, None,23
-1.5, None, None, 970.5,2021-06-07 02:45:00, None, None,23
-1.6, None, None, 970.4,2021-06-07 03:00:00, None, None,23
-1.7, None, None, 970.5,2021-06-07 03:15:00, None, None,23
-1.7, None, None, 970.4,2021-06-07 03:30:00, None, None,23
-1.7, None, None, 970.4,2021-06-07 03:45:00, None, None,23
-1.8, None, None, 970.7,2021-06-07 04:00:00, None, None,23
-1.8, None, None, 970.6,2021-06-07 04:15:00, None, None,23
-1.8, None, None, 970.7,2021-06-07 04:30:00, None, None,23
-1.8, None, None, 970.9,2021-06-07 04:45:00, None, None,23
-1.8, None, None, 970.9,2021-06-07 05:00:00, None, None,23
-1.8, None, None, 971.2,2021-06-07 05:15:00, None, None,23
-1.8, None, None, 972.4,2021-06-07 05:30:00, None, None,23
-1.8, None, None, 972.2,2021-06-07 05:45:00, None, None,23
-1.7, None, None, 972.9,2021-06-07 06:00:00, None, None,23
-1.5, None, None, 973.0,2021-06-07 06:15:00, None, None,23
-1.5, None, None, 973.3,2021-06-07 06:30:00, None, None,23
-1.4, None, None, 973.6,2021-06-07 06:45:00, None, None,23
-1.6, None, None, 974.0,2021-06-07 07:00:00, None, None,23
-1.5, None, None, 974.3,2021-06-07 07:15:00, None, None,23
-1.3, None, None, 974.7,2021-06-07 07:30:00, None, None,23
-1.1, None, None, 974.9,2021-06-07 07:45:00, None, None,23
-1.0, None, None, 975.2,2021-06-07 08:00:00, None, None,23
-0.9, None, None, 975.5,2021-06-07 08:15:00, None, None,23
-1.0, None, None, 976.2,2021-06-07 08:30:00, None, None,23
-1.0, None, None, 976.1,2021-06-07 08:45:00, None, None,23
-0.9, None, None, 976.3,2021-06-07 09:00:00, None, None,23
-0.9, None, None, 976.6,2021-06-07 09:15:00, None, None,23
-0.6, None, None, 976.7,2021-06-07 09:30:00, None, None,23
-0.2, None, None, 977.1,2021-06-07 09:45:00, None, None,23
-0.6, None, None, 977.2,2021-06-07 10:00:00, None, None,23
-0.2, None, None, 977.5,2021-06-07 10:15:00, None, None,23
0.0, None, None, 977.8,2021-06-07 10:30:00, None, None,23
0.3, None, None, 978.1,2021-06-07 10:45:00, None, None,23
0.7, None, None, 978.3,2021-06-07 11:00:00, None, None,23
0.7, None, None, 978.6,2021-06-07 11:15:00, None, None,23
1.2, None, None, 978.9,2021-06-07 11:30:00, None, None,23
1.2, None, None, 979.1,2021-06-07 11:45:00, None, None,23
2.2, None, None, 979.5,2021-06-07 12:00:00, None, None,23
2.1, None, None, 979.6,2021-06-07 12:15:00, None, None,23
1.1, None, None, 979.8,2021-06-07 12:30:00, None, None,23
2.1, None, None, 979.9,2021-06-07 12:45:00, None, None,23
1.3, None, None, 980.0,2021-06-07 13:00:00, None, None,23
1.0, None, None, 980.1,2021-06-07 13:15:00, None, None,23
1.0, None, None, 980.4,2021-06-07 13:30:00, None, None,23
1.0, None, None, 980.3,2021-06-07 13:45:00, None, None,23
1.1, None, None, 980.4,2021-06-07 14:00:00, None, None,23
0.9, None, None, 980.5,2021-06-07 14:15:00, None, None,23
0.7, None, None, 980.6,2021-06-07 14:30:00, None, None,23
0.5, None, None, 980.6,2021-06-07 14:45:00, None, None,23
1.1, None, None, 980.6,2021-06-07 15:00:00, None, None,23
2.6, None, None, 980.8,2021-06-07 15:15:00, None, None,23
1.9, None, None, 980.8,2021-06-07 15:30:00, None, None,23
2.4, None, None, 981.2,2021-06-07 15:45:00, None, None,23
3.1, None, None, 981.2,2021-06-07 16:00:00, None, None,23
2.4, None, None, 981.9,2021-06-07 16:15:00, None, None,23
2.9, None, None, 981.8,2021-06-07 16:30:00, None, None,23
3.5, None, None, 981.7,2021-06-07 16:45:00, None, None,23
1.9, None, None, 981.5,2021-06-07 17:00:00, None, None,23
2.0, None, None, 981.5,2021-06-07 17:15:00, None, None,23
0.9, None, None, 981.5,2021-06-07 17:30:00, None, None,23
0.9, None, None, 981.4,2021-06-07 17:45:00, None, None,23
0.2, None, None, 981.3,2021-06-07 18:00:00, None, None,23
0.2, None, None, 981.7,2021-06-07 18:15:00, None, None,23
-0.2, None, None, 981.4,2021-06-07 18:30:00, None, None,23
-0.1, None, None, 981.3,2021-06-07 18:45:00, None, None,23
-0.4, None, None, 981.3,2021-06-07 19:00:00, None, None,23
-0.6, None, None, 981.3,2021-06-07 19:15:00, None, None,23
-0.7, None, None, 981.4,2021-06-07 19:30:00, None, None,23
-0.8, None, None, 981.3,2021-06-07 19:45:00, None, None,23
-0.9, None, None, 981.4,2021-06-07 20:00:00, None, None,23
-0.7, None, None, 981.5,2021-06-07 20:15:00, None, None,23
-0.8, None, None, 981.4,2021-06-07 20:30:00, None, None,23
-0.8, None, None, 981.5,2021-06-07 20:45:00, None, None,23
-0.9, None, None, 981.5,2021-06-07 21:00:00, None, None,23
-0.8, None, None, 981.6,2021-06-07 21:15:00, None, None,23
-0.8, None, None, 981.6,2021-06-07 21:30:00, None, None,23
-0.7, None, None, 981.6,2021-06-07 21:45:00, None, None,23
-0.8, None, None, 981.6,2021-06-07 22:00:00, None, None,23
-0.9, None, None, 981.7,2021-06-07 22:15:00, None, None,23
-0.9, None, None, 981.6,2021-06-07 22:30:00, None, None,23
-1.2, None, None, 982.0,2021-06-07 22:45:00, None, None,23
-1.0, None, None, 981.6,2021-06-07 23:00:00, None, None,23
-1.1, None, None, 981.7,2021-06-07 23:15:00, None, None,23
-1.0, None, None, 981.5,2021-06-07 23:30:00, None, None,23
-0.9, None, None, 981.5,2021-06-07 23:45:00, None, None,23
-1.0, 0.0, -1.6, 981.8,2021-06-08 00:00:00, None, 8.9,23
-1.3, None, None, 981.8,2021-06-08 00:15:00, None, None,23
-0.8, None, None, 981.6,2021-06-08 00:30:00, None, None,23
-1.3, None, None, 981.7,2021-06-08 00:45:00, None, None,23
-1.4, None, None, 981.7,2021-06-08 01:00:00, None, None,23
-1.4, None, None, 981.6,2021-06-08 01:15:00, None, None,23
-1.1, None, None, 981.5,2021-06-08 01:30:00, None, None,23
-1.2, None, None, 981.5,2021-06-08 01:45:00, None, None,23
-1.0, None, None, 981.4,2021-06-08 02:00:00, None, None,23
-1.0, None, None, 981.4,2021-06-08 02:15:00, None, None,23
-1.0, None, None, 981.2,2021-06-08 02:30:00, None, None,23
-1.1, None, None, 981.7,2021-06-08 02:45:00, None, None,23
-1.6, None, None, 981.3,2021-06-08 03:00:00, None, None,23
-1.5, None, None, 981.2,2021-06-08 03:15:00, None, None,23
-1.6, None, None, 981.2,2021-06-08 03:30:00, None, None,23
-1.4, None, None, 981.2,2021-06-08 03:45:00, None, None,23
-1.5, None, None, 981.3,2021-06-08 04:00:00, None, None,23
-1.5, None, None, 981.1,2021-06-08 04:15:00, None, None,23
-1.5, None, None, 981.0,2021-06-08 04:30:00, None, None,23
-1.2, None, None, 980.9,2021-06-08 04:45:00, None, None,23
0.5, None, None, 981.1,2021-06-08 05:00:00, None, None,23
0.1, None, None, 981.1,2021-06-08 05:15:00, None, None,23
2.3, None, None, 980.9,2021-06-08 05:30:00, None, None,23
0.6, None, None, 980.8,2021-06-08 05:45:00, None, None,23
2.1, None, None, 980.7,2021-06-08 06:00:00, None, None,23
2.8, None, None, 980.6,2021-06-08 06:15:00, None, None,23
2.0, None, None, 980.6,2021-06-08 06:30:00, None, None,23
0.9, None, None, 980.5,2021-06-08 06:45:00, None, None,23
2.4, None, None, 980.3,2021-06-08 07:00:00, None, None,23
2.8, None, None, 980.4,2021-06-08 07:15:00, None, None,23
3.8, None, None, 980.4,2021-06-08 07:30:00, None, None,23
0.8, None, None, 980.7,2021-06-08 07:45:00, None, None,23
3.2, None, None, 980.4,2021-06-08 08:00:00, None, None,23
4.8, None, None, 980.4,2021-06-08 08:15:00, None, None,23
6.2, None, None, 980.5,2021-06-08 08:30:00, None, None,23
6.4, None, None, 980.3,2021-06-08 08:45:00, None, None,23
6.1, None, None, 980.3,2021-06-08 09:00:00, None, None,23
5.7, None, None, 980.2,2021-06-08 09:15:00, None, None,23
