AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.4, None, None, 157.0,2021-06-04 05:20:00, 42.0, None,23
1.6, None, None, 157.0,2021-06-04 05:35:00, 42.0, None,23
1.8, None, None, 157.0,2021-06-04 05:50:00, 42.0, None,23
None, None, None, 157.0,2021-06-04 06:00:00, None, None,23
1.6, None, None, 157.0,2021-06-04 06:05:00, 42.0, None,23
1.2, None, None, 157.0,2021-06-04 06:20:00, 42.0, None,23
1.1, None, None, 157.0,2021-06-04 06:35:00, 42.0, None,23
1.8, None, None, 157.0,2021-06-04 06:50:00, 42.0, None,23
None, None, None, 157.0,2021-06-04 07:00:00, None, None,23
2.1, None, None, 157.0,2021-06-04 07:05:00, 41.0, None,23
2.0, None, None, 157.0,2021-06-04 07:20:00, 41.0, None,23
2.5, None, None, 157.0,2021-06-04 07:35:00, 41.0, None,23
3.4, None, None, 157.0,2021-06-04 07:50:00, 41.0, None,23
None, None, None, 157.0,2021-06-04 08:00:00, None, None,23
4.2, None, None, 157.0,2021-06-04 08:05:00, 41.0, None,23
4.0, None, None, 157.0,2021-06-04 08:20:00, 41.0, None,23
3.9, None, None, 157.0,2021-06-04 08:35:00, 41.0, None,23
4.8, None, None, 157.0,2021-06-04 08:50:00, 41.0, None,23
None, None, None, 157.0,2021-06-04 09:00:00, None, None,23
4.3, None, None, 157.0,2021-06-04 09:05:00, 41.0, None,23
4.9, None, None, 157.0,2021-06-04 09:20:00, 41.0, None,23
4.3, None, None, 157.0,2021-06-04 09:35:00, 41.0, None,23
5.2, None, None, 157.0,2021-06-04 09:50:00, 41.0, None,23
None, None, None, 157.0,2021-06-04 10:00:00, None, None,23
7.0, None, None, 157.0,2021-06-04 10:05:00, 40.0, None,23
5.9, None, None, 157.0,2021-06-04 10:20:00, 40.0, None,23
6.6, None, None, 157.0,2021-06-04 10:35:00, 40.0, None,23
5.7, None, None, 156.0,2021-06-04 10:50:00, 40.0, None,23
None, None, None, 156.0,2021-06-04 11:00:00, None, None,23
5.5, None, None, 156.0,2021-06-04 11:05:00, 40.0, None,23
5.4, None, None, 155.0,2021-06-04 11:20:00, 40.0, None,23
6.4, None, None, 155.0,2021-06-04 11:35:00, 40.0, None,23
5.4, None, None, 155.0,2021-06-04 11:50:00, 40.0, None,23
None, None, None, 154.3,2021-06-04 12:00:00, None, None,23
5.2, None, None, 154.0,2021-06-04 12:05:00, 40.0, None,23
5.8, None, None, 154.0,2021-06-04 12:20:00, 40.0, None,23
5.4, None, None, 154.0,2021-06-04 12:35:00, 41.0, None,23
6.1, None, None, 154.0,2021-06-04 12:50:00, 41.0, None,23
None, None, None, 154.0,2021-06-04 13:00:00, None, None,23
6.5, None, None, 154.0,2021-06-04 13:05:00, 40.0, None,23
6.1, None, None, 153.0,2021-06-04 13:20:00, 40.0, None,23
5.9, None, None, 153.0,2021-06-04 13:35:00, 40.0, None,23
6.4, None, None, 153.0,2021-06-04 13:50:00, 40.0, None,23
None, None, None, 153.0,2021-06-04 14:00:00, None, None,23
6.5, None, None, 153.0,2021-06-04 14:05:00, 40.0, None,23
5.9, None, None, 152.0,2021-06-04 14:20:00, 40.0, None,23
6.5, None, None, 152.0,2021-06-04 14:35:00, 40.0, None,23
6.3, None, None, 152.0,2021-06-04 14:50:00, 40.0, None,23
None, None, None, 151.3,2021-06-04 15:00:00, None, None,23
6.4, None, None, 151.0,2021-06-04 15:05:00, 40.0, None,23
6.0, None, None, 151.0,2021-06-04 15:20:00, 40.0, None,23
5.8, None, None, 151.0,2021-06-04 15:35:00, 40.0, None,23
6.5, None, None, 151.0,2021-06-04 15:50:00, 40.0, None,23
None, None, None, 150.3,2021-06-04 16:00:00, None, None,23
6.2, None, None, 150.0,2021-06-04 16:05:00, 40.0, None,23
6.4, None, None, 150.0,2021-06-04 16:20:00, 40.0, None,23
6.7, None, None, 150.0,2021-06-04 16:35:00, 40.0, None,23
7.3, None, None, 150.0,2021-06-04 16:50:00, 40.0, None,23
None, None, None, 149.3,2021-06-04 17:00:00, None, None,23
6.8, None, None, 149.0,2021-06-04 17:05:00, 40.0, None,23
6.5, None, None, 149.0,2021-06-04 17:20:00, 40.0, None,23
6.2, None, None, 149.0,2021-06-04 17:35:00, 39.0, None,23
6.7, None, None, 149.0,2021-06-04 17:50:00, 39.0, None,23
None, None, None, 148.3,2021-06-04 18:00:00, None, None,23
6.6, None, None, 148.0,2021-06-04 18:05:00, 39.0, None,23
5.9, None, None, 148.0,2021-06-04 18:20:00, 39.0, None,23
6.0, None, None, 148.0,2021-06-04 18:35:00, 39.0, None,23
5.6, None, None, 148.0,2021-06-04 18:50:00, 39.0, None,23
None, None, None, 148.0,2021-06-04 19:00:00, None, None,23
4.5, None, None, 148.0,2021-06-04 19:05:00, 40.0, None,23
3.8, None, None, 148.0,2021-06-04 19:20:00, 40.0, None,23
3.3, None, None, 147.0,2021-06-04 19:35:00, 40.0, None,23
3.5, None, None, 147.0,2021-06-04 19:50:00, 40.0, None,23
None, None, None, 147.0,2021-06-04 20:00:00, None, None,23
3.5, None, None, 147.0,2021-06-04 20:05:00, 40.0, None,23
3.4, None, None, 147.0,2021-06-04 20:20:00, 40.0, None,23
3.3, None, None, 147.0,2021-06-04 20:35:00, 40.0, None,23
3.1, None, None, 147.0,2021-06-04 20:50:00, 41.0, None,23
None, None, None, 147.0,2021-06-04 21:00:00, None, None,23
3.1, None, None, 147.0,2021-06-04 21:05:00, 41.0, None,23
2.8, None, None, 147.0,2021-06-04 21:20:00, 41.0, None,23
2.9, None, None, 147.0,2021-06-04 21:35:00, 41.0, None,23
2.7, None, None, 147.0,2021-06-04 21:50:00, 41.0, None,23
None, None, None, 147.0,2021-06-04 22:00:00, None, None,23
2.6, None, None, 147.0,2021-06-04 22:05:00, 41.0, None,23
2.7, None, None, 147.0,2021-06-04 22:20:00, 41.0, None,23
2.5, None, None, 147.0,2021-06-04 22:35:00, 41.0, None,23
2.6, None, None, 146.0,2021-06-04 22:50:00, 41.0, None,23
None, None, None, 146.7,2021-06-04 23:00:00, None, None,23
2.6, None, None, 147.0,2021-06-04 23:05:00, 41.0, None,23
2.7, None, None, 147.0,2021-06-04 23:20:00, 41.0, None,23
2.8, None, None, 146.0,2021-06-04 23:35:00, 41.0, None,23
2.6, None, None, 146.0,2021-06-04 23:50:00, 41.0, None,23
None, 1.4, 0.1, 146.0,2021-06-05 00:00:00, None, 8.2,23
2.6, None, None, 146.0,2021-06-05 00:05:00, 42.0, None,23
2.4, None, None, 146.0,2021-06-05 00:20:00, 41.0, None,23
2.4, None, None, 146.0,2021-06-05 00:35:00, 41.0, None,23
2.5, None, None, 146.0,2021-06-05 00:50:00, 41.0, None,23
None, None, None, 146.0,2021-06-05 01:00:00, None, None,23
2.6, None, None, 146.0,2021-06-05 01:05:00, 41.0, None,23
2.5, None, None, 146.0,2021-06-05 01:20:00, 41.0, None,23
2.2, None, None, 146.0,2021-06-05 01:35:00, 41.0, None,23
2.1, None, None, 146.0,2021-06-05 01:50:00, 41.0, None,23
None, None, None, 146.7,2021-06-05 02:00:00, None, None,23
1.8, None, None, 147.0,2021-06-05 02:05:00, 41.0, None,23
1.9, None, None, 146.0,2021-06-05 02:20:00, 41.0, None,23
1.7, None, None, 146.0,2021-06-05 02:35:00, 41.0, None,23
1.6, None, None, 146.0,2021-06-05 02:50:00, 41.0, None,23
None, None, None, 146.0,2021-06-05 03:00:00, None, None,23
1.4, None, None, 146.0,2021-06-05 03:05:00, 41.0, None,23
1.1, None, None, 147.0,2021-06-05 03:20:00, 41.0, None,23
0.4, None, None, 147.0,2021-06-05 03:35:00, 41.0, None,23
0.4, None, None, 147.0,2021-06-05 03:50:00, 41.0, None,23
None, None, None, 147.0,2021-06-05 04:00:00, None, None,23
0.5, None, None, 147.0,2021-06-05 04:05:00, 41.0, None,23
0.5, None, None, 147.0,2021-06-05 04:20:00, 41.0, None,23
0.4, None, None, 147.0,2021-06-05 04:35:00, 41.0, None,23
0.2, None, None, 147.0,2021-06-05 04:50:00, 41.0, None,23
None, None, None, 147.0,2021-06-05 05:00:00, None, None,23
0.1, None, None, 147.0,2021-06-05 05:05:00, 41.0, None,23
0.2, None, None, 147.0,2021-06-05 05:20:00, 41.0, None,23
0.4, None, None, 147.0,2021-06-05 05:35:00, 41.0, None,23
0.6, None, None, 147.0,2021-06-05 05:50:00, 41.0, None,23
None, None, None, 147.0,2021-06-05 06:00:00, None, None,23
0.9, None, None, 147.0,2021-06-05 06:05:00, 41.0, None,23
1.0, None, None, 147.0,2021-06-05 06:20:00, 41.0, None,23
1.1, None, None, 147.0,2021-06-05 06:35:00, 41.0, None,23
1.2, None, None, 147.0,2021-06-05 06:50:00, 41.0, None,23
None, None, None, 147.0,2021-06-05 07:00:00, None, None,23
1.6, None, None, 147.0,2021-06-05 07:05:00, 41.0, None,23
1.6, None, None, 147.0,2021-06-05 07:20:00, 41.0, None,23
2.0, None, None, 147.0,2021-06-05 07:35:00, 41.0, None,23
1.8, None, None, 147.0,2021-06-05 07:50:00, 41.0, None,23
None, None, None, 147.0,2021-06-05 08:00:00, None, None,23
2.3, None, None, 147.0,2021-06-05 08:05:00, 41.0, None,23
2.2, None, None, 146.0,2021-06-05 08:20:00, 40.0, None,23
3.4, None, None, 146.0,2021-06-05 08:35:00, 40.0, None,23
3.0, None, None, 146.0,2021-06-05 08:50:00, 40.0, None,23
None, None, None, 146.0,2021-06-05 09:00:00, None, None,23
2.8, None, None, 146.0,2021-06-05 09:05:00, 40.0, None,23
2.9, None, None, 146.0,2021-06-05 09:20:00, 40.0, None,23
3.3, None, None, 146.0,2021-06-05 09:35:00, 40.0, None,23
2.3, None, None, 146.0,2021-06-05 09:50:00, 40.0, None,23
None, None, None, 146.0,2021-06-05 10:00:00, None, None,23
2.9, None, None, 146.0,2021-06-05 10:05:00, 40.0, None,23
4.8, None, None, 145.0,2021-06-05 10:20:00, 39.0, None,23
4.7, None, None, 145.0,2021-06-05 10:35:00, 39.0, None,23
4.1, None, None, 144.0,2021-06-05 10:50:00, 39.0, None,23
None, None, None, 144.0,2021-06-05 11:00:00, None, None,23
5.1, None, None, 144.0,2021-06-05 11:05:00, 39.0, None,23
5.4, None, None, 143.0,2021-06-05 11:20:00, 39.0, None,23
6.3, None, None, 143.0,2021-06-05 11:35:00, 39.0, None,23
6.2, None, None, 142.0,2021-06-05 11:50:00, 38.0, None,23
None, None, None, 141.3,2021-06-05 12:00:00, None, None,23
7.0, None, None, 141.0,2021-06-05 12:05:00, 38.0, None,23
6.8, None, None, 141.0,2021-06-05 12:20:00, 38.0, None,23
5.4, None, None, 140.0,2021-06-05 12:35:00, 38.0, None,23
5.8, None, None, 139.0,2021-06-05 12:50:00, 38.0, None,23
None, None, None, 139.0,2021-06-05 13:00:00, None, None,23
5.8, None, None, 139.0,2021-06-05 13:05:00, 38.0, None,23
5.8, None, None, 139.0,2021-06-05 13:20:00, 37.0, None,23
5.5, None, None, 138.0,2021-06-05 13:35:00, 37.0, None,23
6.3, None, None, 138.0,2021-06-05 13:50:00, 37.0, None,23
None, None, None, 138.0,2021-06-05 14:00:00, None, None,23
7.2, None, None, 138.0,2021-06-05 14:05:00, 37.0, None,23
7.4, None, None, 137.0,2021-06-05 14:20:00, 37.0, None,23
7.6, None, None, 137.0,2021-06-05 14:35:00, 36.0, None,23
7.5, None, None, 136.0,2021-06-05 14:50:00, 36.0, None,23
None, None, None, 136.0,2021-06-05 15:00:00, None, None,23
7.9, None, None, 136.0,2021-06-05 15:05:00, 36.0, None,23
8.2, None, None, 135.0,2021-06-05 15:20:00, 36.0, None,23
8.1, None, None, 134.0,2021-06-05 15:35:00, 36.0, None,23
6.9, None, None, 134.0,2021-06-05 15:50:00, 36.0, None,23
None, None, None, 133.3,2021-06-05 16:00:00, None, None,23
8.1, None, None, 133.0,2021-06-05 16:05:00, 36.0, None,23
6.2, None, None, 133.0,2021-06-05 16:20:00, 36.0, None,23
6.4, None, None, 132.0,2021-06-05 16:35:00, 36.0, None,23
6.2, None, None, 132.0,2021-06-05 16:50:00, 36.0, None,23
None, None, None, 132.0,2021-06-05 17:00:00, None, None,23
5.8, None, None, 132.0,2021-06-05 17:05:00, 36.0, None,23
6.4, None, None, 131.0,2021-06-05 17:20:00, 36.0, None,23
6.3, None, None, 131.0,2021-06-05 17:35:00, 36.0, None,23
6.0, None, None, 131.0,2021-06-05 17:50:00, 36.0, None,23
None, None, None, 131.0,2021-06-05 18:00:00, None, None,23
5.4, None, None, 131.0,2021-06-05 18:05:00, 36.0, None,23
5.0, None, None, 131.0,2021-06-05 18:20:00, 36.0, None,23
5.3, None, None, 131.0,2021-06-05 18:35:00, 36.0, None,23
7.3, None, None, 131.0,2021-06-05 18:50:00, 36.0, None,23
None, None, None, 131.0,2021-06-05 19:00:00, None, None,23
5.6, None, None, 131.0,2021-06-05 19:05:00, 36.0, None,23
3.8, None, None, 130.0,2021-06-05 19:20:00, 36.0, None,23
2.9, None, None, 130.0,2021-06-05 19:35:00, 36.0, None,23
2.5, None, None, 130.0,2021-06-05 19:50:00, 36.0, None,23
None, None, None, 130.0,2021-06-05 20:00:00, None, None,23
1.8, None, None, 130.0,2021-06-05 20:05:00, 36.0, None,23
1.3, None, None, 131.0,2021-06-05 20:20:00, 36.0, None,23
1.8, None, None, 131.0,2021-06-05 20:35:00, 37.0, None,23
2.2, None, None, 131.0,2021-06-05 20:50:00, 37.0, None,23
None, None, None, 131.0,2021-06-05 21:00:00, None, None,23
2.0, None, None, 131.0,2021-06-05 21:05:00, 37.0, None,23
1.8, None, None, 130.0,2021-06-05 21:20:00, 37.0, None,23
1.7, None, None, 130.0,2021-06-05 21:35:00, 37.0, None,23
1.9, None, None, 130.0,2021-06-05 21:50:00, 37.0, None,23
None, None, None, 130.7,2021-06-05 22:00:00, None, None,23
1.5, None, None, 131.0,2021-06-05 22:05:00, 37.0, None,23
1.2, None, None, 130.0,2021-06-05 22:20:00, 37.0, None,23
1.9, None, None, 130.0,2021-06-05 22:35:00, 37.0, None,23
1.6, None, None, 130.0,2021-06-05 22:50:00, 37.0, None,23
None, None, None, 130.0,2021-06-05 23:00:00, None, None,23
1.7, None, None, 130.0,2021-06-05 23:05:00, 37.0, None,23
1.6, None, None, 130.0,2021-06-05 23:20:00, 37.0, None,23
1.7, None, None, 130.0,2021-06-05 23:35:00, 37.0, None,23
2.1, None, None, 130.0,2021-06-05 23:50:00, 37.0, None,23
None, 0.5, -0.5, 130.7,2021-06-06 00:00:00, None, 5.5,23
1.4, None, None, 131.0,2021-06-06 00:05:00, 37.0, None,23
1.1, None, None, 131.0,2021-06-06 00:20:00, 37.0, None,23
0.4, None, None, 131.0,2021-06-06 00:35:00, 36.0, None,23
0.0, None, None, 132.0,2021-06-06 00:50:00, 36.0, None,23
None, None, None, 132.0,2021-06-06 01:00:00, None, None,23
-0.2, None, None, 132.0,2021-06-06 01:05:00, 36.0, None,23
0.3, None, None, 132.0,2021-06-06 01:20:00, 36.0, None,23
0.4, None, None, 132.0,2021-06-06 01:35:00, 36.0, None,23
0.5, None, None, 132.0,2021-06-06 01:50:00, 36.0, None,23
None, None, None, 132.0,2021-06-06 01:57:00, None, None,23
None, None, None, 132.0,2021-06-06 02:00:00, None, None,23
0.4, None, None, 132.0,2021-06-06 02:05:00, 36.0, None,23
0.6, None, None, 131.0,2021-06-06 02:20:00, 36.0, None,23
0.6, None, None, 132.0,2021-06-06 02:35:00, 36.0, None,23
0.4, None, None, 132.0,2021-06-06 02:50:00, 37.0, None,23
None, None, None, 132.7,2021-06-06 03:00:00, None, None,23
0.2, None, None, 133.0,2021-06-06 03:05:00, 36.0, None,23
0.1, None, None, 133.0,2021-06-06 03:20:00, 36.0, None,23
0.2, None, None, 132.0,2021-06-06 03:35:00, 37.0, None,23
-0.1, None, None, 133.0,2021-06-06 03:50:00, 36.0, None,23
None, None, None, 133.7,2021-06-06 04:00:00, None, None,23
-0.2, None, None, 134.0,2021-06-06 04:05:00, 36.0, None,23
-0.5, None, None, 134.0,2021-06-06 04:20:00, 36.0, None,23
0.1, None, None, 133.0,2021-06-06 04:35:00, 36.0, None,23
0.5, None, None, 132.0,2021-06-06 04:50:00, 36.0, None,23
None, None, None, 131.3,2021-06-06 05:00:00, None, None,23
0.6, None, None, 131.0,2021-06-06 05:05:00, 36.0, None,23
1.0, None, None, 130.0,2021-06-06 05:20:00, 36.0, None,23
1.5, None, None, 129.0,2021-06-06 05:35:00, 36.0, None,23
1.2, None, None, 130.0,2021-06-06 05:50:00, 36.0, None,23
None, None, None, 130.0,2021-06-06 06:00:00, None, None,23
1.1, None, None, 130.0,2021-06-06 06:05:00, 36.0, None,23
1.2, None, None, 131.0,2021-06-06 06:20:00, 36.0, None,23
1.7, None, None, 129.0,2021-06-06 06:35:00, 36.0, None,23
2.3, None, None, 128.0,2021-06-06 06:50:00, 36.0, None,23
None, None, None, 127.3,2021-06-06 07:00:00, None, None,23
2.6, None, None, 127.0,2021-06-06 07:05:00, 36.0, None,23
2.9, None, None, 127.0,2021-06-06 07:20:00, 36.0, None,23
3.1, None, None, 128.0,2021-06-06 07:35:00, 36.0, None,23
3.2, None, None, 128.0,2021-06-06 07:50:00, 36.0, None,23
None, None, None, 128.0,2021-06-06 08:00:00, None, None,23
3.3, None, None, 128.0,2021-06-06 08:05:00, 36.0, None,23
4.5, None, None, 128.0,2021-06-06 08:20:00, 36.0, None,23
4.1, None, None, 129.0,2021-06-06 08:35:00, 35.0, None,23
3.8, None, None, 129.0,2021-06-06 08:50:00, 35.0, None,23
None, None, None, 129.0,2021-06-06 09:00:00, None, None,23
4.1, None, None, 129.0,2021-06-06 09:05:00, 35.0, None,23
4.2, None, None, 129.0,2021-06-06 09:20:00, 35.0, None,23
4.4, None, None, 129.0,2021-06-06 09:35:00, 35.0, None,23
4.6, None, None, 129.0,2021-06-06 09:50:00, 35.0, None,23
None, None, None, 129.0,2021-06-06 10:00:00, None, None,23
4.4, None, None, 129.0,2021-06-06 10:05:00, 35.0, None,23
4.9, None, None, 129.0,2021-06-06 10:20:00, 35.0, None,23
4.7, None, None, 129.0,2021-06-06 10:35:00, 35.0, None,23
4.3, None, None, 129.0,2021-06-06 10:50:00, 35.0, None,23
None, None, None, 129.0,2021-06-06 11:00:00, None, None,23
4.1, None, None, 129.0,2021-06-06 11:05:00, 35.0, None,23
3.5, None, None, 129.0,2021-06-06 11:20:00, 35.0, None,23
4.2, None, None, 129.0,2021-06-06 11:35:00, 35.0, None,23
5.5, None, None, 129.0,2021-06-06 11:50:00, 35.0, None,23
None, None, None, 129.0,2021-06-06 12:00:00, None, None,23
4.5, None, None, 129.0,2021-06-06 12:05:00, 35.0, None,23
4.1, None, None, 128.0,2021-06-06 12:20:00, 35.0, None,23
4.0, None, None, 128.0,2021-06-06 12:35:00, 35.0, None,23
3.8, None, None, 128.0,2021-06-06 12:50:00, 35.0, None,23
None, None, None, 128.0,2021-06-06 13:00:00, None, None,23
4.2, None, None, 128.0,2021-06-06 13:05:00, 35.0, None,23
3.9, None, None, 128.0,2021-06-06 13:20:00, 35.0, None,23
3.5, None, None, 127.0,2021-06-06 13:35:00, 35.0, None,23
3.8, None, None, 127.0,2021-06-06 13:50:00, 35.0, None,23
None, None, None, 127.0,2021-06-06 14:00:00, None, None,23
3.9, None, None, 127.0,2021-06-06 14:05:00, 35.0, None,23
4.0, None, None, 126.0,2021-06-06 14:20:00, 35.0, None,23
3.7, None, None, 126.0,2021-06-06 14:35:00, 35.0, None,23
3.5, None, None, 126.0,2021-06-06 14:50:00, 35.0, None,23
None, None, None, 126.0,2021-06-06 15:00:00, None, None,23
3.0, None, None, 126.0,2021-06-06 15:05:00, 35.0, None,23
3.7, None, None, 126.0,2021-06-06 15:20:00, 34.0, None,23
3.6, None, None, 125.0,2021-06-06 15:35:00, 34.0, None,23
3.8, None, None, 125.0,2021-06-06 15:50:00, 34.0, None,23
None, None, None, 125.0,2021-06-06 16:00:00, None, None,23
3.9, None, None, 125.0,2021-06-06 16:05:00, 34.0, None,23
3.3, None, None, 125.0,2021-06-06 16:20:00, 34.0, None,23
3.4, None, None, 125.0,2021-06-06 16:35:00, 34.0, None,23
3.3, None, None, 124.0,2021-06-06 16:50:00, 34.0, None,23
None, None, None, 124.0,2021-06-06 17:00:00, None, None,23
3.1, None, None, 124.0,2021-06-06 17:05:00, 34.0, None,23
2.9, None, None, 124.0,2021-06-06 17:20:00, 34.0, None,23
3.0, None, None, 124.0,2021-06-06 17:35:00, 34.0, None,23
3.2, None, None, 124.0,2021-06-06 17:50:00, 34.0, None,23
None, None, None, 124.0,2021-06-06 18:00:00, None, None,23
2.7, None, None, 124.0,2021-06-06 18:05:00, 33.0, None,23
2.7, None, None, 124.0,2021-06-06 18:20:00, 33.0, None,23
3.3, None, None, 124.0,2021-06-06 18:35:00, 33.0, None,23
3.5, None, None, 123.0,2021-06-06 18:50:00, 33.0, None,23
None, None, None, 123.0,2021-06-06 19:00:00, None, None,23
3.2, None, None, 123.0,2021-06-06 19:05:00, 33.0, None,23
3.0, None, None, 123.0,2021-06-06 19:20:00, 33.0, None,23
3.1, None, None, 123.0,2021-06-06 19:35:00, 33.0, None,23
2.9, None, None, 123.0,2021-06-06 19:50:00, 33.0, None,23
None, None, None, 123.0,2021-06-06 20:00:00, None, None,23
2.6, None, None, 123.0,2021-06-06 20:05:00, 33.0, None,23
2.3, None, None, 123.0,2021-06-06 20:20:00, 33.0, None,23
2.1, None, None, 123.0,2021-06-06 20:35:00, 32.0, None,23
1.9, None, None, 123.0,2021-06-06 20:50:00, 32.0, None,23
None, None, None, 123.0,2021-06-06 21:00:00, None, None,23
1.8, None, None, 123.0,2021-06-06 21:05:00, 32.0, None,23
1.6, None, None, 123.0,2021-06-06 21:20:00, 32.0, None,23
1.3, None, None, 123.0,2021-06-06 21:35:00, 32.0, None,23
1.4, None, None, 123.0,2021-06-06 21:50:00, 32.0, None,23
None, None, None, 123.0,2021-06-06 22:00:00, None, None,23
1.4, None, None, 123.0,2021-06-06 22:05:00, 32.0, None,23
1.3, None, None, 123.0,2021-06-06 22:20:00, 32.0, None,23
1.1, None, None, 123.0,2021-06-06 22:35:00, 32.0, None,23
1.0, None, None, 123.0,2021-06-06 22:50:00, 32.0, None,23
None, None, None, 123.0,2021-06-06 23:00:00, None, None,23
1.0, None, None, 123.0,2021-06-06 23:05:00, 32.0, None,23
1.4, None, None, 123.0,2021-06-06 23:20:00, 32.0, None,23
1.3, None, None, 123.0,2021-06-06 23:35:00, 32.0, None,23
1.2, None, None, 123.0,2021-06-06 23:50:00, 32.0, None,23
None, 0.0, 0.0, 123.0,2021-06-07 00:00:00, None, 9.5,23
1.6, None, None, 123.0,2021-06-07 00:05:00, 32.0, None,23
1.8, None, None, 123.0,2021-06-07 00:20:00, 32.0, None,23
1.6, None, None, 123.0,2021-06-07 00:35:00, 32.0, None,23
1.6, None, None, 123.0,2021-06-07 00:50:00, 32.0, None,23
None, None, None, 123.0,2021-06-07 01:00:00, None, None,23
1.5, None, None, 123.0,2021-06-07 01:05:00, 32.0, None,23
1.0, None, None, 123.0,2021-06-07 01:20:00, 32.0, None,23
0.9, None, None, 124.0,2021-06-07 01:35:00, 32.0, None,23
0.9, None, None, 124.0,2021-06-07 01:50:00, 32.0, None,23
None, None, None, 124.0,2021-06-07 02:00:00, None, None,23
0.6, None, None, 124.0,2021-06-07 02:05:00, 32.0, None,23
0.9, None, None, 123.0,2021-06-07 02:20:00, 32.0, None,23
0.9, None, None, 124.0,2021-06-07 02:35:00, 32.0, None,23
0.7, None, None, 124.0,2021-06-07 02:50:00, 32.0, None,23
None, None, None, 124.7,2021-06-07 03:00:00, None, None,23
0.9, None, None, 125.0,2021-06-07 03:05:00, 32.0, None,23
0.5, None, None, 125.0,2021-06-07 03:20:00, 32.0, None,23
0.0, None, None, 125.0,2021-06-07 03:35:00, 32.0, None,23
0.2, None, None, 125.0,2021-06-07 03:50:00, 32.0, None,23
None, None, None, 125.0,2021-06-07 04:00:00, None, None,23
0.9, None, None, 125.0,2021-06-07 04:05:00, 32.0, None,23
1.1, None, None, 125.0,2021-06-07 04:20:00, 32.0, None,23
0.8, None, None, 125.0,2021-06-07 04:35:00, 32.0, None,23
0.4, None, None, 125.0,2021-06-07 04:50:00, 32.0, None,23
None, None, None, 125.7,2021-06-07 05:00:00, None, None,23
0.5, None, None, 126.0,2021-06-07 05:05:00, 32.0, None,23
1.0, None, None, 126.0,2021-06-07 05:20:00, 31.0, None,23
1.1, None, None, 126.0,2021-06-07 05:35:00, 31.0, None,23
1.1, None, None, 126.0,2021-06-07 05:50:00, 31.0, None,23
None, None, None, 125.3,2021-06-07 06:00:00, None, None,23
1.7, None, None, 125.0,2021-06-07 06:05:00, 31.0, None,23
2.2, None, None, 124.0,2021-06-07 06:20:00, 31.0, None,23
3.0, None, None, 124.0,2021-06-07 06:35:00, 31.0, None,23
3.1, None, None, 124.0,2021-06-07 06:50:00, 31.0, None,23
None, None, None, 122.7,2021-06-07 07:00:00, None, None,23
2.9, None, None, 122.0,2021-06-07 07:05:00, 31.0, None,23
3.0, None, None, 121.0,2021-06-07 07:20:00, 31.0, None,23
3.0, None, None, 120.0,2021-06-07 07:35:00, 31.0, None,23
4.1, None, None, 120.0,2021-06-07 07:50:00, 31.0, None,23
None, None, None, 120.0,2021-06-07 08:00:00, None, None,23
4.3, None, None, 120.0,2021-06-07 08:05:00, 31.0, None,23
4.3, None, None, 123.0,2021-06-07 08:20:00, 31.0, None,23
4.7, None, None, 121.0,2021-06-07 08:35:00, 31.0, None,23
5.6, None, None, 121.0,2021-06-07 08:50:00, 31.0, None,23
