time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-06-04,6.9,17.3,8.8,23
2021-06-05,8.3,16.7,8.5,23
2021-06-06,9.7,13.3,6.7,23
2021-06-07,6.9,13.6,3.9,23
2021-06-08,4.2,14.8,6.3,23
2021-06-09,0.0,12.5,6.8,23
2021-06-10,0.0,13.0,6.3,23
