time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-09-23,65.2,15.7,9.1,39
2020-09-24,31.9,15.5,8.3,39
2020-09-25,56.9,16.7,8.9,39
2020-09-26,12.5,13.6,5.3,39
2020-09-27,8.3,13.1,5.5,39
2020-09-28,1.4,19.3,8.2,39
2020-09-29,0.0,22.9,11.6,39
