wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,6.5,79.0,97.0,2016-09-02 00:00:00,1.6,36
2.3,6.4,93.0,98.0,2016-09-02 01:00:00,0.6,36
0.0,6.2,83.0,98.0,2016-09-02 02:00:00,0.2,36
0.1,6.1,1.0,98.0,2016-09-02 03:00:00,0.4,36
0.0,5.8,31.0,97.0,2016-09-02 04:00:00,0.2,36
0.8,6.1,305.0,98.0,2016-09-02 05:00:00,0.2,36
0.0,6.2,36.0,98.0,2016-09-02 06:00:00,0.2,36
0.0,6.3,118.0,98.0,2016-09-02 07:00:00,0.0,36
3.2,6.8,248.0,95.0,2016-09-02 08:00:00,0.2,36
4.8,8.3,261.0,91.0,2016-09-02 09:00:00,0.0,36
6.4,9.6,281.0,88.0,2016-09-02 10:00:00,0.0,36
2.5,9.6,330.0,88.0,2016-09-02 11:00:00,1.0,36
6.7,8.7,31.0,93.0,2016-09-02 12:00:00,3.6,36
8.5,7.7,33.0,95.0,2016-09-02 13:00:00,2.4,36
3.3,7.8,46.0,95.0,2016-09-02 14:00:00,1.2,36
4.8,9.9,0.0,82.0,2016-09-02 15:00:00,0.2,36
2.3,10.0,246.0,87.0,2016-09-02 16:00:00,0.0,36
4.9,11.9,236.0,81.0,2016-09-02 17:00:00,0.0,36
0.0,9.5,347.0,87.0,2016-09-02 18:00:00,0.0,36
1.4,7.0,132.0,96.0,2016-09-02 19:00:00,0.0,36
3.3,6.1,100.0,98.0,2016-09-02 20:00:00,0.0,36
1.6,7.4,213.0,98.0,2016-09-02 21:00:00,0.0,36
0.6,6.1,131.0,98.0,2016-09-02 22:00:00,0.0,36
0.1,5.2,94.0,98.0,2016-09-02 23:00:00,0.0,36
2.3,4.5,152.0,98.0,2016-09-03 00:00:00,0.0,36
3.8,2.9,101.0,98.0,2016-09-03 01:00:00,0.0,36
2.3,2.1,93.0,98.0,2016-09-03 02:00:00,0.0,36
4.1,2.2,104.0,98.0,2016-09-03 03:00:00,0.0,36
3.7,3.1,99.0,98.0,2016-09-03 04:00:00,0.0,36
3.7,2.8,92.0,99.0,2016-09-03 05:00:00,0.0,36
0.4,4.2,146.0,99.0,2016-09-03 06:00:00,0.0,36
0.1,6.1,91.0,98.0,2016-09-03 07:00:00,0.0,36
1.3,8.2,259.0,84.0,2016-09-03 08:00:00,0.0,36
6.3,9.0,259.0,78.0,2016-09-03 09:00:00,0.0,36
5.9,10.7,284.0,68.0,2016-09-03 10:00:00,0.0,36
5.1,12.9,276.0,62.0,2016-09-03 11:00:00,0.0,36
5.7,13.9,257.0,57.0,2016-09-03 12:00:00,0.0,36
6.2,14.3,344.0,49.0,2016-09-03 13:00:00,0.0,36
8.4,13.3,20.0,50.0,2016-09-03 14:00:00,0.0,36
3.6,12.3,19.0,57.0,2016-09-03 15:00:00,0.0,36
5.7,12.1,175.0,64.0,2016-09-03 16:00:00,0.0,36
3.1,10.0,48.0,87.0,2016-09-03 17:00:00,0.4,36
4.9,7.6,94.0,96.0,2016-09-03 18:00:00,1.6,36
5.7,5.1,148.0,98.0,2016-09-03 19:00:00,10.4,36
4.5,5.9,85.0,99.0,2016-09-03 20:00:00,0.8,36
3.7,5.9,92.0,99.0,2016-09-03 21:00:00,0.0,36
4.4,6.3,41.0,99.0,2016-09-03 22:00:00,0.2,36
3.0,6.0,42.0,99.0,2016-09-03 23:00:00,0.0,36
2.9,6.0,50.0,99.0,2016-09-04 00:00:00,0.2,36
1.5,6.3,33.0,99.0,2016-09-04 01:00:00,0.2,36
6.0,6.4,18.0,99.0,2016-09-04 02:00:00,0.2,36
6.3,6.3,34.0,98.0,2016-09-04 03:00:00,0.6,36
5.3,6.2,27.0,98.0,2016-09-04 04:00:00,0.8,36
6.7,5.9,26.0,98.0,2016-09-04 05:00:00,0.0,36
5.2,5.5,24.0,97.0,2016-09-04 06:00:00,0.2,36
7.7,6.0,27.0,96.0,2016-09-04 07:00:00,0.0,36
5.0,7.1,0.0,93.0,2016-09-04 08:00:00,0.0,36
5.8,8.4,11.0,83.0,2016-09-04 09:00:00,0.0,36
6.9,9.5,345.0,75.0,2016-09-04 10:00:00,0.0,36
6.4,10.4,234.0,71.0,2016-09-04 11:00:00,0.0,36
4.1,11.1,217.0,72.0,2016-09-04 12:00:00,0.0,36
3.1,10.9,170.0,69.0,2016-09-04 13:00:00,0.0,36
4.2,12.2,311.0,64.0,2016-09-04 14:00:00,0.0,36
6.6,12.2,259.0,62.0,2016-09-04 15:00:00,0.0,36
2.5,11.4,9.0,62.0,2016-09-04 16:00:00,0.0,36
0.3,11.5,308.0,66.0,2016-09-04 17:00:00,0.0,36
4.2,7.8,105.0,90.0,2016-09-04 18:00:00,0.0,36
6.7,5.3,97.0,90.0,2016-09-04 19:00:00,0.0,36
8.6,3.7,89.0,92.0,2016-09-04 20:00:00,0.0,36
7.9,3.3,87.0,92.0,2016-09-04 21:00:00,0.0,36
6.9,2.9,93.0,93.0,2016-09-04 22:00:00,0.0,36
6.5,2.5,97.0,92.0,2016-09-04 23:00:00,0.0,36
7.3,2.5,93.0,94.0,2016-09-05 00:00:00,0.0,36
7.9,1.3,86.0,95.0,2016-09-05 01:00:00,0.0,36
6.7,1.3,84.0,94.0,2016-09-05 02:00:00,0.0,36
6.3,1.9,85.0,95.0,2016-09-05 03:00:00,0.0,36
7.4,1.4,82.0,95.0,2016-09-05 04:00:00,0.0,36
6.1,1.5,93.0,96.0,2016-09-05 05:00:00,0.0,36
3.2,2.8,120.0,97.0,2016-09-05 06:00:00,0.0,36
2.6,5.4,140.0,92.0,2016-09-05 07:00:00,0.0,36
5.7,10.3,228.0,70.0,2016-09-05 08:00:00,0.0,36
7.0,10.7,227.0,69.0,2016-09-05 09:00:00,0.0,36
9.8,13.1,209.0,59.0,2016-09-05 10:00:00,0.0,36
8.4,14.3,245.0,56.0,2016-09-05 11:00:00,0.0,36
6.0,13.7,226.0,58.0,2016-09-05 12:00:00,0.0,36
6.9,14.2,199.0,56.0,2016-09-05 13:00:00,0.0,36
4.8,11.9,186.0,74.0,2016-09-05 14:00:00,0.4,36
0.9,10.8,129.0,85.0,2016-09-05 15:00:00,1.8,36
4.3,13.1,214.0,76.0,2016-09-05 16:00:00,0.2,36
5.3,9.2,71.0,93.0,2016-09-05 17:00:00,0.0,36
2.7,8.3,12.0,96.0,2016-09-05 18:00:00,0.0,36
2.9,7.5,87.0,97.0,2016-09-05 19:00:00,0.0,36
5.7,7.1,182.0,91.0,2016-09-05 20:00:00,0.0,36
3.4,7.5,297.0,82.0,2016-09-05 21:00:00,0.0,36
6.3,8.0,268.0,71.0,2016-09-05 22:00:00,0.0,36
5.6,8.0,261.0,69.0,2016-09-05 23:00:00,0.0,36
4.9,7.7,251.0,70.0,2016-09-06 00:00:00,0.0,36
3.6,7.5,271.0,69.0,2016-09-06 01:00:00,0.0,36
1.0,7.0,243.0,72.0,2016-09-06 02:00:00,0.0,36
1.3,6.2,290.0,82.0,2016-09-06 03:00:00,0.2,36
0.6,6.0,172.0,92.0,2016-09-06 04:00:00,0.4,36
3.2,5.3,130.0,97.0,2016-09-06 05:00:00,0.6,36
3.2,5.4,100.0,98.0,2016-09-06 06:00:00,1.0,36
0.7,6.4,290.0,93.0,2016-09-06 07:00:00,0.6,36
2.7,7.0,246.0,92.0,2016-09-06 08:00:00,0.2,36
3.3,8.2,289.0,90.0,2016-09-06 09:00:00,0.0,36
4.0,9.4,264.0,86.0,2016-09-06 10:00:00,0.2,36
5.0,10.6,260.0,84.0,2016-09-06 11:00:00,0.0,36
6.1,11.6,206.0,76.0,2016-09-06 12:00:00,0.0,36
9.3,15.1,216.0,63.0,2016-09-06 13:00:00,0.0,36
3.9,11.5,247.0,82.0,2016-09-06 14:00:00,0.4,36
0.3,11.2,113.0,89.0,2016-09-06 15:00:00,1.0,36
2.2,14.2,309.0,69.0,2016-09-06 16:00:00,0.2,36
0.0,12.4,155.0,83.0,2016-09-06 17:00:00,0.0,36
6.3,10.2,109.0,88.0,2016-09-06 18:00:00,0.0,36
2.6,8.8,92.0,94.0,2016-09-06 19:00:00,0.0,36
7.2,8.8,72.0,95.0,2016-09-06 20:00:00,0.6,36
2.6,8.1,64.0,97.0,2016-09-06 21:00:00,3.6,36
3.4,7.8,41.0,98.0,2016-09-06 22:00:00,0.4,36
2.2,6.8,62.0,98.0,2016-09-06 23:00:00,0.0,36
1.4,6.6,268.0,98.0,2016-09-07 00:00:00,0.2,36
3.8,5.1,99.0,98.0,2016-09-07 01:00:00,0.0,36
3.8,4.6,99.0,98.0,2016-09-07 02:00:00,0.0,36
2.7,5.9,92.0,99.0,2016-09-07 03:00:00,0.0,36
2.5,6.0,321.0,99.0,2016-09-07 04:00:00,0.0,36
1.0,6.5,76.0,99.0,2016-09-07 05:00:00,0.0,36
0.9,6.7,23.0,99.0,2016-09-07 06:00:00,0.0,36
0.6,7.9,23.0,98.0,2016-09-07 07:00:00,0.2,36
3.3,8.7,278.0,92.0,2016-09-07 08:00:00,0.0,36
6.0,10.9,266.0,85.0,2016-09-07 09:00:00,0.0,36
6.0,12.7,228.0,73.0,2016-09-07 10:00:00,0.0,36
5.3,14.6,237.0,54.0,2016-09-07 11:00:00,0.0,36
8.4,15.0,236.0,57.0,2016-09-07 12:00:00,0.0,36
9.2,14.2,253.0,61.0,2016-09-07 13:00:00,0.0,36
7.7,14.2,266.0,56.0,2016-09-07 14:00:00,0.0,36
11.5,12.4,262.0,62.0,2016-09-07 15:00:00,0.0,36
7.4,9.9,289.0,84.0,2016-09-07 16:00:00,0.0,36
8.6,9.6,267.0,77.0,2016-09-07 17:00:00,0.0,36
9.7,9.8,268.0,76.0,2016-09-07 18:00:00,0.0,36
11.1,9.4,252.0,76.0,2016-09-07 19:00:00,0.0,36
10.1,8.7,269.0,75.0,2016-09-07 20:00:00,0.0,36
8.1,8.0,277.0,76.0,2016-09-07 21:00:00,0.0,36
7.6,7.4,277.0,77.0,2016-09-07 22:00:00,0.0,36
8.1,7.1,236.0,80.0,2016-09-07 23:00:00,0.0,36
6.8,6.7,269.0,81.0,2016-09-08 00:00:00,0.0,36
5.7,6.5,253.0,82.0,2016-09-08 01:00:00,0.0,36
5.4,6.6,218.0,83.0,2016-09-08 02:00:00,0.0,36
4.5,6.4,250.0,81.0,2016-09-08 03:00:00,0.0,36
3.3,4.0,71.0,93.0,2016-09-08 04:00:00,0.0,36
1.4,5.4,283.0,86.0,2016-09-08 05:00:00,0.0,36
1.6,5.8,121.0,94.0,2016-09-08 06:00:00,0.2,36
3.8,6.9,2.0,86.0,2016-09-08 07:00:00,0.0,36
4.3,7.8,13.0,89.0,2016-09-08 08:00:00,0.2,36
5.2,10.2,280.0,70.0,2016-09-08 09:00:00,0.0,36
6.9,12.0,335.0,60.0,2016-09-08 10:00:00,0.0,36
