wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
18.0,101.2,7.8,247.5,54.0,17.1,2016-09-02 00:00:00, None, None, 29.0, None,0.02,36
6.0,101.3,9.9,180.0,75.0,14.3,2016-09-02 01:00:00, None, None, None, None,0.11,36
5.0,101.3,11.4,270.0,86.0,13.6,2016-09-02 02:00:00, None, None, None, None,0.12,36
9.0,101.3,10.8,292.5,88.0,12.8,2016-09-02 03:00:00, None, None, None, None,0.04,36
4.0,101.3,11.0,247.5,90.0,12.6,2016-09-02 04:00:00, None, None, None, None,-0.01,36
4.0,101.2,11.1,292.5,92.0,12.4,2016-09-02 05:00:00, None, None, None, None,-0.03,36
7.0,101.2,10.8,292.5,91.0,12.3,2016-09-02 06:00:00, None, None, None, None,-0.05,36
2.0,101.2,10.7,270.0,90.0,12.3,2016-09-02 07:00:00, None, None, None, None,-0.03,36
5.0,101.2,10.5,270.0,91.0,11.9,2016-09-02 08:00:00, None, None, None, None,-0.03,36
6.0,101.2,10.4,315.0,91.0,11.8,2016-09-02 09:00:00, None, None, None, None,-0.02,36
4.0,101.2,9.9,202.5,90.0,11.5,2016-09-02 10:00:00, None, None, None, None,-0.05,36
1.0,101.2,9.5,247.5,87.0,11.7,2016-09-02 11:00:00, None, None, None, None,-0.04,36
5.0,101.2,9.7,292.5,87.0,11.7,2016-09-02 12:00:00, None, None, None, None,-0.03,36
9.0,101.2,9.4,292.5,91.0,10.9,2016-09-02 13:00:00, None, None, None, None,-0.03,36
3.0,101.2,9.3,292.5,91.0,10.7,2016-09-02 14:00:00, None, None, None, None,0.01,36
6.0,101.3,9.4,292.5,86.0,11.7,2016-09-02 15:00:00, None, None, None, None,0.05,36
10.0,101.2,9.4,157.5,70.0,14.8,2016-09-02 16:00:00, None, None, None, None,0.05,36
12.0,101.3,8.4,135.0,66.0,14.6,2016-09-02 17:00:00, None, None, None, None,0.05,36
14.0,101.2,7.5,135.0,60.0,15.1,2016-09-02 18:00:00, None, None, None, None,0.01,36
15.0,101.2,7.8,135.0,54.0,17.4,2016-09-02 19:00:00, None, None, None, None,-0.03,36
7.0,101.2,9.6,225.0,73.0,14.3,2016-09-02 20:00:00, None, None, None, None,-0.06,36
5.0,101.2,11.1,292.5,83.0,14.0,2016-09-02 21:00:00, None, None, None, None,-0.07,36
7.0,101.2,10.6,157.5,81.0,13.7,2016-09-02 22:00:00, None, None, None, None,-0.03,36
