pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 376.0, None, None,2.9, 0.0, None, None, 0.0, -6.0, None,2021-09-17 00:00:00, None,38
None, None, 376.0, None, None,3.0, 0.0, None, None, 0.0, -6.0, None,2021-09-17 01:00:00, None,38
None, None, 376.0, None, None,2.7, 0.0, None, None, 0.0, -6.0, None,2021-09-17 02:00:00, None,38
None, None, 376.0, None, None,3.0, 0.0, None, None, 0.0, -6.0, None,2021-09-17 03:00:00, None,38
None, None, 376.0, None, None,3.7, 0.0, None, None, 0.0, -6.0, None,2021-09-17 04:00:00, None,38
None, None, 376.0, None, None,3.1, 0.0, None, None, 0.0, -6.0, None,2021-09-17 05:00:00, None,38
None, None, 375.0, None, None,2.6, 0.0, None, None, None, -6.0, None,2021-09-17 06:00:00, None,38
None, None, 375.0, None, None,2.1, 0.0, None, None, 0.0, -6.0, None,2021-09-17 07:00:00, None,38
None, None, 375.0, None, None,2.5, 0.0, None, None, 0.0, -6.0, None,2021-09-17 08:00:00, None,38
None, None, 375.0, None, None,2.5, 0.0, None, None, 0.0, -6.0, None,2021-09-17 09:00:00, None,38
None, None, 376.0, None, None,2.4, 0.0, None, None, 1.0, -6.0, None,2021-09-17 10:00:00, None,38
0.0, None, 376.0, None, None,3.0, 0.0, None, None, 0.0, -5.0, None,2021-09-17 11:00:00, None,38
0.0, None, 376.0, None, None,3.7, 0.0, None, None, 0.0, -5.0, None,2021-09-17 12:00:00, None,38
2.0, None, 377.0, None, None,4.6, 0.0, None, None, 1.0, -4.0, None,2021-09-17 13:00:00, None,38
4.0, None, 379.0, None, None,5.7, 0.0, None, None, 2.0, -3.0, None,2021-09-17 14:00:00, None,38
6.0, None, 380.0, None, None,6.7, 0.0, None, None, 1.0, -3.0, None,2021-09-17 15:00:00, None,38
7.0, None, 381.0, None, None,7.3, 0.0, None, None, 1.0, -2.0, None,2021-09-17 16:00:00, None,38
7.0, None, 382.0, None, None,7.4, 1.0, None, None, 1.0, -2.0, None,2021-09-17 17:00:00, None,38
7.0, None, 382.0, None, None,7.7, 0.0, None, None, 0.0, -2.0, None,2021-09-17 18:00:00, None,38
7.0, None, 383.0, None, None,7.7, 0.0, None, None, 1.0, -2.0, None,2021-09-17 19:00:00, None,38
7.0, None, 383.0, None, None,8.0, 0.0, None, None, 0.0, -2.0, None,2021-09-17 20:00:00, None,38
10.0, None, 386.0, None, None,7.3, 1.0, None, None, 3.0, -1.0, None,2021-09-17 21:00:00, None,38
13.0, None, 389.0, None, None,6.5, 1.0, None, None, 3.0, 0.0, None,2021-09-17 22:00:00, None,38
16.0, None, 392.0, None, None,6.3, 1.0, None, None, 3.0, 0.0, None,2021-09-17 23:00:00, None,38
23.0, None, 399.0, None, None,6.1, 1.0, None, None, 7.0, 2.0, None,2021-09-18 00:00:00, None,38
29.0, None, 405.0, None, None,3.0, 0.0, None, None, 6.0, 1.0, None,2021-09-18 01:00:00, None,38
32.0, None, 408.0, None, None,2.2, 1.0, None, None, 3.0, 0.0, None,2021-09-18 02:00:00, None,38
36.0, None, 412.0, None, None,1.8, 1.0, None, None, 4.0, 0.0, None,2021-09-18 03:00:00, None,38
37.0, None, 413.0, None, None,1.7, 1.0, None, None, 1.0, 0.0, None,2021-09-18 04:00:00, None,38
38.0, None, 414.0, None, None,1.6, 1.0, None, None, 1.0, -1.0, None,2021-09-18 05:00:00, None,38
39.0, None, 414.0, None, None,1.8, 1.0, None, None, 0.0, -2.0, None,2021-09-18 06:00:00, None,38
40.0, None, 415.0, None, None,2.0, 1.0, None, None, 1.0, -2.0, None,2021-09-18 07:00:00, None,38
42.0, None, 417.0, None, None,0.6, 1.0, None, None, 2.0, -2.0, None,2021-09-18 08:00:00, None,38
43.0, None, 418.0, None, None,0.0, 0.0, None, None, 1.0, -2.0, None,2021-09-18 09:00:00, None,38
43.0, None, 419.0, None, None,0.0, -1.0, None, None, 1.0, -2.0, None,2021-09-18 10:00:00, None,38
45.0, None, 421.0, None, None,0.4, 0.0, None, None, 2.0, -1.0, None,2021-09-18 11:00:00, None,38
45.0, None, 421.0, None, None,1.3, 0.0, None, None, 0.0, -3.0, None,2021-09-18 12:00:00, None,38
44.0, None, 421.0, None, None,3.0, 1.0, None, None, 0.0, -4.0, None,2021-09-18 13:00:00, None,38
42.0, None, 421.0, None, None,2.7, 1.0, None, None, 0.0, -4.0, None,2021-09-18 14:00:00, None,38
40.0, None, 420.0, None, None,3.3, 0.0, None, None, None, -5.0, None,2021-09-18 15:00:00, None,38
39.0, None, 420.0, None, None,3.9, 0.0, None, None, 0.0, -5.0, None,2021-09-18 16:00:00, None,38
38.0, None, 420.0, None, None,2.4, 0.0, None, None, 0.0, -5.0, None,2021-09-18 17:00:00, None,38
38.0, None, 420.0, None, None,2.0, 0.0, None, None, 0.0, -5.0, None,2021-09-18 18:00:00, None,38
38.0, None, 421.0, None, None,1.2, 1.0, None, None, 1.0, -5.0, None,2021-09-18 19:00:00, None,38
38.0, None, 421.0, None, None,1.0, 0.0, None, None, 0.0, -5.0, None,2021-09-18 20:00:00, None,38
35.0, None, 421.0, None, None,0.9, 1.0, None, None, 0.0, -5.0, None,2021-09-18 21:00:00, None,38
32.0, None, 421.0, None, None,0.4, 1.0, None, None, 0.0, -6.0, None,2021-09-18 22:00:00, None,38
30.0, None, 422.0, None, None,0.5, 1.0, None, None, 1.0, -6.0, None,2021-09-18 23:00:00, None,38
23.0, None, 422.0, None, None,0.2, 1.0, None, None, 0.0, -6.0, None,2021-09-19 00:00:00, None,38
17.0, None, 422.0, None, None,-0.3, 1.0, None, None, 0.0, -6.0, None,2021-09-19 01:00:00, None,38
14.0, None, 422.0, None, None,-0.2, 1.0, None, None, 0.0, -6.0, None,2021-09-19 02:00:00, None,38
10.0, None, 422.0, None, None,0.3, 1.0, None, None, 0.0, -6.0, None,2021-09-19 03:00:00, None,38
9.0, None, 422.0, None, None,0.0, 0.0, None, None, 0.0, -5.0, None,2021-09-19 04:00:00, None,38
9.0, None, 423.0, None, None,-0.1, -1.0, None, None, 1.0, -4.0, None,2021-09-19 05:00:00, None,38
11.0, None, 425.0, None, None,-0.3, 3.0, None, None, 2.0, -2.0, None,2021-09-19 06:00:00, None,38
12.0, None, 427.0, None, None,-0.2, 5.0, None, None, 2.0, -1.0, None,2021-09-19 07:00:00, None,38
10.0, None, 427.0, None, None,-0.3, 5.0, None, None, 0.0, 0.0, None,2021-09-19 08:00:00, None,38
10.0, None, 428.0, None, None,0.0, 2.0, None, None, 1.0, 0.0, None,2021-09-19 09:00:00, None,38
9.0, None, 428.0, None, None,0.5, 4.0, None, None, 0.0, 0.0, None,2021-09-19 10:00:00, None,38
7.0, None, 428.0, None, None,0.3, 2.0, None, None, 0.0, 0.0, None,2021-09-19 11:00:00, None,38
7.0, None, 428.0, None, None,1.4, 4.0, None, None, 0.0, 0.0, None,2021-09-19 12:00:00, None,38
7.0, None, 428.0, None, None,1.4, 3.0, None, None, 0.0, 0.0, None,2021-09-19 13:00:00, None,38
7.0, None, 428.0, None, None,2.3, 1.0, None, None, 0.0, -1.0, None,2021-09-19 14:00:00, None,38
8.0, None, 428.0, None, None,2.0, 0.0, None, None, 0.0, -2.0, None,2021-09-19 15:00:00, None,38
8.0, None, 428.0, None, None,2.1, 0.0, None, None, 0.0, -3.0, None,2021-09-19 16:00:00, None,38
8.0, None, 428.0, None, None,1.8, 1.0, None, None, 0.0, -4.0, None,2021-09-19 17:00:00, None,38
8.0, None, 428.0, None, None,1.3, 1.0, None, None, 0.0, -5.0, None,2021-09-19 18:00:00, None,38
7.0, None, 428.0, None, None,1.0, 1.0, None, None, 0.0, -5.0, None,2021-09-19 19:00:00, None,38
7.0, None, 428.0, None, None,0.6, 1.0, None, None, 0.0, -5.0, None,2021-09-19 20:00:00, None,38
8.0, None, 429.0, None, None,0.2, 1.0, None, None, 1.0, -5.0, None,2021-09-19 21:00:00, None,38
8.0, None, 429.0, None, None,0.2, 1.0, None, None, 0.0, -5.0, None,2021-09-19 22:00:00, None,38
7.0, None, 429.0, None, None,0.2, 1.0, None, None, 0.0, -5.0, None,2021-09-19 23:00:00, None,38
7.0, None, 429.0, None, None,0.4, 0.0, None, None, 0.0, -6.0, None,2021-09-20 00:00:00, None,38
7.0, None, 429.0, None, None,0.4, 1.0, None, None, 0.0, -6.0, None,2021-09-20 01:00:00, None,38
7.0, None, 429.0, None, None,0.3, 1.0, None, None, 0.0, -6.0, None,2021-09-20 02:00:00, None,38
7.0, None, 429.0, None, None,0.5, 1.0, None, None, 0.0, -6.0, None,2021-09-20 03:00:00, None,38
7.0, None, 429.0, None, None,0.6, 1.0, None, None, 0.0, -6.0, None,2021-09-20 04:00:00, None,38
6.0, None, 429.0, None, None,0.4, 1.0, None, None, 0.0, -6.0, None,2021-09-20 05:00:00, None,38
4.0, None, 429.0, None, None,-0.1, 0.0, None, None, 0.0, -6.0, None,2021-09-20 06:00:00, None,38
