AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.5, None,0.0,5.6, None,2020-06-17 07:45:00,130.0,63.0,25
16.2, 0.0,0.0,5.3, 0.069,2020-06-17 08:00:00,94.0,64.0,25
15.5, None,0.0,9.4, None,2020-06-17 08:15:00,109.0,63.0,25
15.7, None,0.0,7.4, None,2020-06-17 08:30:00,125.0,62.0,25
16.1, None,0.0,7.2, None,2020-06-17 08:45:00,124.0,64.0,25
16.5, -1.0,0.0,7.0, 0.004,2020-06-17 09:00:00,137.0,65.0,25
16.8, None,0.0,7.8, None,2020-06-17 09:15:00,120.0,61.0,25
16.9, None,0.0,8.8, None,2020-06-17 09:30:00,141.0,61.0,25
17.4, None,0.0,7.8, None,2020-06-17 09:45:00,133.0,55.0,25
17.6, 0.0,0.0,6.9, 0.0,2020-06-17 10:00:00,136.0,57.0,25
None, None,0.0,7.4, None,2020-06-17 10:15:00,135.0,3.0,25
18.0, None,0.002,9.7, None,2020-06-17 10:30:00,119.0,55.0,25
18.2, None,0.0,8.3, None,2020-06-17 10:45:00,158.0,61.0,25
18.5, 0.0,0.0,8.5, 0.0,2020-06-17 11:00:00,132.0,60.0,25
18.0, None,0.0,7.9, None,2020-06-17 11:15:00,136.0,64.0,25
18.3, None,0.0,9.0, None,2020-06-17 11:30:00,137.0,61.0,25
17.8, None,0.0,9.4, None,2020-06-17 11:45:00,129.0,63.0,25
18.9, -1.0,0.0,7.8, 0.0,2020-06-17 12:00:00,148.0,58.0,25
19.5, None,0.0,8.9, None,2020-06-17 12:15:00,125.0,57.0,25
19.1, None,0.0,8.5, None,2020-06-17 12:30:00,139.0,62.0,25
19.6, None,0.0,8.4, None,2020-06-17 12:45:00,141.0,57.0,25
20.5, 0.0,0.0,7.2, 0.0,2020-06-17 13:00:00,189.0,55.0,25
20.8, None,0.0,8.6, None,2020-06-17 13:15:00,127.0,53.0,25
20.7, None,0.0,7.3, None,2020-06-17 13:30:00,240.0,50.0,25
19.8, None,0.0,9.2, None,2020-06-17 13:45:00,13.0,58.0,25
18.9, 0.0,0.0,4.8, 0.0,2020-06-17 14:00:00,338.0,59.0,25
19.5, None,0.0,6.2, None,2020-06-17 14:15:00,135.0,59.0,25
20.5, None,0.0,7.7, None,2020-06-17 14:30:00,119.0,54.0,25
19.2, None,0.0,7.0, None,2020-06-17 14:45:00,200.0,56.0,25
18.9, 0.0,0.0,5.3, 0.0,2020-06-17 15:00:00,233.0,58.0,25
19.0, None,0.0,5.5, None,2020-06-17 15:15:00,193.0,57.0,25
19.7, None,0.0,10.6, None,2020-06-17 15:30:00,239.0,51.0,25
20.5, None,0.0,12.4, None,2020-06-17 15:45:00,239.0,49.0,25
19.7, 0.0,0.0,14.9, 0.0,2020-06-17 16:00:00,249.0,53.0,25
19.5, None,0.0,13.9, None,2020-06-17 16:15:00,245.0,51.0,25
19.2, None,0.0,15.8, None,2020-06-17 16:30:00,245.0,50.0,25
18.9, None,0.0,15.5, None,2020-06-17 16:45:00,246.0,51.0,25
18.9, -1.0,0.0,15.4, 0.0,2020-06-17 17:00:00,249.0,48.0,25
19.1, None,0.0,15.3, None,2020-06-17 17:15:00,249.0,47.0,25
18.7, None,0.0,14.0, None,2020-06-17 17:30:00,249.0,45.0,25
18.3, None,0.0,14.0, None,2020-06-17 17:45:00,248.0,47.0,25
18.5, 0.0,0.0,11.9, 0.0,2020-06-17 18:00:00,239.0,47.0,25
18.1, None,0.0,10.6, None,2020-06-17 18:15:00,244.0,48.0,25
17.8, None,0.0,11.3, None,2020-06-17 18:30:00,254.0,48.0,25
17.7, None,0.0,6.7, None,2020-06-17 18:45:00,255.0,51.0,25
17.2, 1.0,0.0,6.6, 0.0,2020-06-17 19:00:00,271.0,55.0,25
16.4, None,0.0,3.0, None,2020-06-17 19:15:00,288.0,58.0,25
15.5, None,0.0,4.0, None,2020-06-17 19:30:00,317.0,62.0,25
14.7, None,0.0,3.3, None,2020-06-17 19:45:00,318.0,65.0,25
14.1, 1.0,0.0,6.0, 0.018,2020-06-17 20:00:00,316.0,68.0,25
13.5, None,0.0,7.4, None,2020-06-17 20:15:00,294.0,72.0,25
12.9, None,0.0,10.1, None,2020-06-17 20:30:00,286.0,75.0,25
12.4, None,0.0,8.5, None,2020-06-17 20:45:00,295.0,79.0,25
12.0, 0.0,0.0,9.5, 0.061,2020-06-17 21:00:00,280.0,82.0,25
11.6, None,0.0,9.5, None,2020-06-17 21:15:00,278.0,84.0,25
11.3, None,0.0,10.2, None,2020-06-17 21:30:00,273.0,85.0,25
11.1, None,0.0,9.6, None,2020-06-17 21:45:00,277.0,86.0,25
10.6, 1.0,0.0,8.9, 0.0,2020-06-17 22:00:00,276.0,89.0,25
10.5, None,0.0,12.3, None,2020-06-17 22:15:00,268.0,88.0,25
10.3, None,0.0,8.5, None,2020-06-17 22:30:00,272.0,90.0,25
10.1, None,0.0,10.3, None,2020-06-17 22:45:00,281.0,90.0,25
10.0, 0.0,0.0,9.6, 0.005,2020-06-17 23:00:00,282.0,91.0,25
9.7, None,0.0,7.3, None,2020-06-17 23:15:00,299.0,92.0,25
9.7, None,0.0,9.1, None,2020-06-17 23:30:00,297.0,90.0,25
9.8, None,0.0,8.8, None,2020-06-17 23:45:00,276.0,89.0,25
9.7, 0.0,0.0,7.0, 0.002,2020-06-18 00:00:00,281.0,87.0,25
9.4, None,0.0,7.1, None,2020-06-18 00:15:00,273.0,89.0,25
9.1, None,0.0,6.6, None,2020-06-18 00:30:00,273.0,87.0,25
8.8, None,0.0,6.5, None,2020-06-18 00:45:00,279.0,85.0,25
8.9, 0.0,0.0,7.2, 0.0,2020-06-18 01:00:00,285.0,82.0,25
8.8, None,0.0,6.9, None,2020-06-18 01:15:00,284.0,77.0,25
8.3, None,0.0,4.6, None,2020-06-18 01:30:00,263.0,87.0,25
7.8, None,0.0,5.1, None,2020-06-18 01:45:00,246.0,89.0,25
7.8, 0.0,0.0,7.0, 0.0,2020-06-18 02:00:00,274.0,87.0,25
7.1, None,0.0,5.9, None,2020-06-18 02:15:00,274.0,90.0,25
6.5, None,0.0,3.9, None,2020-06-18 02:30:00,220.0,95.0,25
7.4, None,0.0,5.8, None,2020-06-18 02:45:00,273.0,85.0,25
6.7, 0.0,0.0,4.9, 0.0,2020-06-18 03:00:00,242.0,92.0,25
7.0, None,0.0,5.1, None,2020-06-18 03:15:00,233.0,91.0,25
7.1, None,0.0,5.0, None,2020-06-18 03:30:00,232.0,93.0,25
7.0, None,0.0,5.3, None,2020-06-18 03:45:00,238.0,95.0,25
6.8, 0.0,0.0,5.2, 0.0,2020-06-18 04:00:00,238.0,97.0,25
7.0, None,0.0,6.6, None,2020-06-18 04:15:00,266.0,97.0,25
7.3, None,0.0,7.0, None,2020-06-18 04:30:00,279.0,97.0,25
7.7, None,0.0,7.1, None,2020-06-18 04:45:00,283.0,95.0,25
7.9, 0.0,0.0,4.3, 0.0,2020-06-18 05:00:00,265.0,95.0,25
8.5, None,0.0,4.1, None,2020-06-18 05:15:00,243.0,93.0,25
9.6, None,0.0,4.1, None,2020-06-18 05:30:00,268.0,90.0,25
10.8, None,0.0,4.5, None,2020-06-18 05:45:00,270.0,86.0,25
12.1, 0.0,0.0,2.1, 0.0,2020-06-18 06:00:00,222.0,83.0,25
12.3, None,0.0,3.1, None,2020-06-18 06:15:00,222.0,84.0,25
12.8, None,0.0,3.0, None,2020-06-18 06:30:00,224.0,83.0,25
14.3, None,0.0,2.4, None,2020-06-18 06:45:00,230.0,77.0,25
16.1, 0.0,0.0,1.5, 0.022,2020-06-18 07:00:00,153.0,69.0,25
17.3, None,0.0,3.2, None,2020-06-18 07:15:00,116.0,67.0,25
17.7, None,0.0,4.2, None,2020-06-18 07:30:00,110.0,62.0,25
17.9, None,0.0,4.8, None,2020-06-18 07:45:00,94.0,62.0,25
17.8, -1.0,0.0,6.5, 0.0,2020-06-18 08:00:00,97.0,60.0,25
18.2, None,0.0,5.3, None,2020-06-18 08:15:00,105.0,60.0,25
17.9, None,0.0,8.0, None,2020-06-18 08:30:00,133.0,62.0,25
18.2, None,0.0,6.1, None,2020-06-18 08:45:00,155.0,61.0,25
18.3, 0.0,0.0,6.4, 0.0,2020-06-18 09:00:00,166.0,60.0,25
18.9, None,0.0,7.5, None,2020-06-18 09:15:00,180.0,57.0,25
19.4, None,0.0,9.7, None,2020-06-18 09:30:00,109.0,55.0,25
20.1, None,0.0,8.2, None,2020-06-18 09:45:00,80.0,53.0,25
19.7, 0.0,0.0,11.5, 0.0,2020-06-18 10:00:00,114.0,54.0,25
19.6, None,0.0,10.2, None,2020-06-18 10:15:00,73.0,52.0,25
20.2, None,0.0,10.0, None,2020-06-18 10:30:00,71.0,49.0,25
20.2, None,0.0,11.8, None,2020-06-18 10:45:00,108.0,50.0,25
20.3, 0.0,0.0,11.5, 0.0,2020-06-18 11:00:00,103.0,48.0,25
20.8, None,0.0,11.2, None,2020-06-18 11:15:00,92.0,46.0,25
21.1, None,0.0,9.8, None,2020-06-18 11:30:00,79.0,51.0,25
20.3, None,0.0,9.1, None,2020-06-18 11:45:00,142.0,55.0,25
20.7, -1.0,0.0,8.4, 0.0,2020-06-18 12:00:00,162.0,55.0,25
20.1, None,0.0,9.6, None,2020-06-18 12:15:00,136.0,57.0,25
20.9, None,0.0,8.7, None,2020-06-18 12:30:00,178.0,55.0,25
21.1, None,0.0,8.9, None,2020-06-18 12:45:00,148.0,53.0,25
20.8, 0.0,0.0,9.5, 0.001,2020-06-18 13:00:00,160.0,53.0,25
21.4, None,0.0,7.4, None,2020-06-18 13:15:00,129.0,54.0,25
22.0, None,0.0,8.2, None,2020-06-18 13:30:00,149.0,51.0,25
21.7, None,0.0,7.3, None,2020-06-18 13:45:00,152.0,51.0,25
22.3, -1.0,0.0,8.3, 0.0,2020-06-18 14:00:00,158.0,48.0,25
22.9, None,0.0,7.1, None,2020-06-18 14:15:00,150.0,46.0,25
22.5, None,0.0,9.5, None,2020-06-18 14:30:00,128.0,49.0,25
22.5, None,0.0,10.1, None,2020-06-18 14:45:00,129.0,47.0,25
22.3, 0.0,0.0,9.9, 0.0,2020-06-18 15:00:00,148.0,46.0,25
22.4, None,0.0,10.3, None,2020-06-18 15:15:00,118.0,46.0,25
22.5, None,0.0,7.8, None,2020-06-18 15:30:00,132.0,46.0,25
21.8, None,0.0,8.5, None,2020-06-18 15:45:00,144.0,48.0,25
22.1, -1.0,0.0,8.0, 0.0,2020-06-18 16:00:00,169.0,47.0,25
22.9, None,0.0,5.9, None,2020-06-18 16:15:00,168.0,45.0,25
23.0, None,0.0,6.3, None,2020-06-18 16:30:00,171.0,42.0,25
22.9, None,0.0,8.0, None,2020-06-18 16:45:00,145.0,43.0,25
21.2, 0.0,0.0,7.1, 0.0,2020-06-18 17:00:00,133.0,47.0,25
20.3, None,0.0,6.1, None,2020-06-18 17:15:00,128.0,49.0,25
20.3, None,0.0,6.5, None,2020-06-18 17:30:00,129.0,47.0,25
21.4, None,0.0,6.5, None,2020-06-18 17:45:00,101.0,45.0,25
21.7, -1.0,0.0,3.8, 0.0,2020-06-18 18:00:00,123.0,46.0,25
22.1, None,0.0,5.8, None,2020-06-18 18:15:00,115.0,46.0,25
21.8, None,0.0,5.5, None,2020-06-18 18:30:00,125.0,47.0,25
21.2, None,0.0,7.0, None,2020-06-18 18:45:00,123.0,50.0,25
19.8, 0.0,0.0,6.5, 0.0,2020-06-18 19:00:00,113.0,53.0,25
18.5, None,0.0,4.5, None,2020-06-18 19:15:00,93.0,59.0,25
17.5, None,0.0,2.9, None,2020-06-18 19:30:00,77.0,67.0,25
17.1, None,0.0,1.1, None,2020-06-18 19:45:00,85.0,68.0,25
16.2, 1.0,0.0,0.8, 0.0,2020-06-18 20:00:00,351.0,76.0,25
15.3, None,0.0,2.6, None,2020-06-18 20:15:00,271.0,77.0,25
14.6, None,0.0,2.8, None,2020-06-18 20:30:00,239.0,82.0,25
14.2, None,0.0,4.4, None,2020-06-18 20:45:00,262.0,82.0,25
14.6, 2.0,0.0,4.6, 0.003,2020-06-18 21:00:00,283.0,74.0,25
14.8, None,0.0,6.4, None,2020-06-18 21:15:00,270.0,74.0,25
14.3, None,0.0,5.9, None,2020-06-18 21:30:00,280.0,76.0,25
14.1, None,0.0,5.3, None,2020-06-18 21:45:00,290.0,78.0,25
13.8, 1.0,0.0,5.3, 0.0,2020-06-18 22:00:00,302.0,77.0,25
14.1, None,0.0,7.3, None,2020-06-18 22:15:00,298.0,73.0,25
13.4, None,0.0,6.0, None,2020-06-18 22:30:00,272.0,80.0,25
12.8, None,0.0,6.7, None,2020-06-18 22:45:00,253.0,82.0,25
12.5, 0.0,0.0,5.6, 0.0,2020-06-18 23:00:00,261.0,83.0,25
12.4, None,0.0,7.3, None,2020-06-18 23:15:00,261.0,82.0,25
12.5, None,0.0,6.5, None,2020-06-18 23:30:00,270.0,83.0,25
12.5, None,0.0,6.6, None,2020-06-18 23:45:00,275.0,82.0,25
12.8, 0.0,0.0,4.8, 0.0,2020-06-19 00:00:00,287.0,82.0,25
12.9, None,0.0,4.8, None,2020-06-19 00:15:00,270.0,82.0,25
12.2, None,0.0,4.3, None,2020-06-19 00:30:00,240.0,87.0,25
12.5, None,0.0,6.5, None,2020-06-19 00:45:00,271.0,85.0,25
12.9, 0.0,0.0,5.7, 0.0,2020-06-19 01:00:00,262.0,84.0,25
12.5, None,0.0,3.9, None,2020-06-19 01:15:00,246.0,87.0,25
12.5, None,0.0,4.3, None,2020-06-19 01:30:00,240.0,88.0,25
12.4, None,0.0,5.3, None,2020-06-19 01:45:00,232.0,89.0,25
12.4, 0.0,0.0,5.6, 0.0,2020-06-19 02:00:00,233.0,89.0,25
12.1, None,0.0,4.8, None,2020-06-19 02:15:00,221.0,91.0,25
12.0, None,0.0,3.9, None,2020-06-19 02:30:00,236.0,92.0,25
11.9, None,0.0,4.9, None,2020-06-19 02:45:00,248.0,92.0,25
12.5, 1.0,0.0,4.3, 0.0,2020-06-19 03:00:00,251.0,87.0,25
12.1, None,0.0,3.6, None,2020-06-19 03:15:00,232.0,92.0,25
11.6, None,0.0,3.1, None,2020-06-19 03:30:00,233.0,95.0,25
11.3, None,0.0,3.8, None,2020-06-19 03:45:00,238.0,97.0,25
11.3, -1.0,0.0,4.3, 0.0,2020-06-19 04:00:00,225.0,96.0,25
11.1, None,0.0,3.4, None,2020-06-19 04:15:00,236.0,97.0,25
11.2, None,0.0,3.2, None,2020-06-19 04:30:00,236.0,97.0,25
11.4, None,0.0,3.0, None,2020-06-19 04:45:00,230.0,96.0,25
11.5, 1.0,0.0,4.0, 0.0,2020-06-19 05:00:00,228.0,95.0,25
12.2, None,0.0,5.3, None,2020-06-19 05:15:00,229.0,92.0,25
12.4, None,0.0,3.6, None,2020-06-19 05:30:00,249.0,92.0,25
14.2, None,0.0,2.5, None,2020-06-19 05:45:00,226.0,84.0,25
14.3, -1.0,0.0,5.0, 0.0,2020-06-19 06:00:00,244.0,85.0,25
15.2, None,0.0,2.5, None,2020-06-19 06:15:00,231.0,80.0,25
16.2, None,0.0,2.4, None,2020-06-19 06:30:00,266.0,73.0,25
17.1, None,0.0,2.2, None,2020-06-19 06:45:00,232.0,78.0,25
18.4, 0.0,0.0,1.0, 0.0,2020-06-19 07:00:00,210.0,66.0,25
19.8, None,0.0,2.6, None,2020-06-19 07:15:00,84.0,53.0,25
19.3, None,0.0,3.7, None,2020-06-19 07:30:00,80.0,61.0,25
20.3, None,0.0,3.4, None,2020-06-19 07:45:00,88.0,52.0,25
20.0, -1.0,0.0,4.3, 0.0,2020-06-19 08:00:00,113.0,59.0,25
19.1, None,0.0,3.7, None,2020-06-19 08:15:00,116.0,63.0,25
19.4, None,0.0,5.0, None,2020-06-19 08:30:00,99.0,63.0,25
20.5, None,0.0,5.8, None,2020-06-19 08:45:00,102.0,56.0,25
21.0, -1.0,0.0,4.5, 0.0,2020-06-19 09:00:00,131.0,55.0,25
21.4, None,0.0,7.6, None,2020-06-19 09:15:00,91.0,55.0,25
21.2, None,0.0,8.8, None,2020-06-19 09:30:00,120.0,53.0,25
20.8, None,0.0,6.8, None,2020-06-19 09:45:00,130.0,56.0,25
20.2, -1.0,0.0,8.6, 0.0,2020-06-19 10:00:00,110.0,57.0,25
20.6, None,0.0,6.1, None,2020-06-19 10:15:00,113.0,56.0,25
21.0, None,0.0,8.0, None,2020-06-19 10:30:00,105.0,49.0,25
21.7, None,0.0,7.9, None,2020-06-19 10:45:00,126.0,45.0,25
22.2, -1.0,0.0,7.7, 0.0,2020-06-19 11:00:00,141.0,46.0,25
21.5, None,0.0,7.8, None,2020-06-19 11:15:00,112.0,51.0,25
21.9, None,0.0,7.1, None,2020-06-19 11:30:00,152.0,46.0,25
22.1, None,0.0,7.9, None,2020-06-19 11:45:00,110.0,54.0,25
21.9, 0.0,0.0,8.8, 0.0,2020-06-19 12:00:00,115.0,54.0,25
21.9, None,0.0,10.1, None,2020-06-19 12:15:00,121.0,53.0,25
22.5, None,0.0,9.0, None,2020-06-19 12:30:00,112.0,53.0,25
22.6, None,0.0,9.0, None,2020-06-19 12:45:00,119.0,52.0,25
21.8, -1.0,0.0,8.7, 0.0,2020-06-19 13:00:00,116.0,55.0,25
21.4, None,0.0,9.5, None,2020-06-19 13:15:00,115.0,57.0,25
21.7, None,0.0,8.2, None,2020-06-19 13:30:00,112.0,56.0,25
23.2, None,0.0,10.4, None,2020-06-19 13:45:00,224.0,49.0,25
23.8, 0.0,0.0,11.1, 0.0,2020-06-19 14:00:00,242.0,45.0,25
24.2, None,0.0,10.7, None,2020-06-19 14:15:00,248.0,43.0,25
23.8, None,0.0,9.4, None,2020-06-19 14:30:00,248.0,43.0,25
23.3, None,0.0,8.7, None,2020-06-19 14:45:00,252.0,49.0,25
23.3, 1.0,0.0,7.4, 0.0,2020-06-19 15:00:00,260.0,48.0,25
22.7, None,0.0,10.5, None,2020-06-19 15:15:00,249.0,49.0,25
22.3, None,0.0,11.6, None,2020-06-19 15:30:00,247.0,51.0,25
22.1, None,0.0,11.1, None,2020-06-19 15:45:00,252.0,50.0,25
22.2, 0.0,0.0,5.7, 0.0,2020-06-19 16:00:00,303.0,52.0,25
22.0, None,0.0,5.0, None,2020-06-19 16:15:00,309.0,55.0,25
21.7, None,0.0,4.8, None,2020-06-19 16:30:00,307.0,55.0,25
21.4, None,0.0,4.8, None,2020-06-19 16:45:00,314.0,55.0,25
21.0, 0.0,0.0,3.2, 0.0,2020-06-19 17:00:00,312.0,56.0,25
20.7, None,0.0,2.6, None,2020-06-19 17:15:00,292.0,56.0,25
20.4, None,0.0,3.9, None,2020-06-19 17:30:00,262.0,59.0,25
19.9, None,0.0,4.2, None,2020-06-19 17:45:00,257.0,60.0,25
19.2, 0.0,0.0,5.0, 0.0,2020-06-19 18:00:00,270.0,67.0,25
18.5, None,0.0,2.7, None,2020-06-19 18:15:00,269.0,80.0,25
17.9, None,0.0,3.1, None,2020-06-19 18:30:00,288.0,88.0,25
17.5, None,0.0,3.8, None,2020-06-19 18:45:00,273.0,86.0,25
17.4, 0.0,0.0,2.8, 0.0,2020-06-19 19:00:00,262.0,91.0,25
17.0, None,0.0,3.5, None,2020-06-19 19:15:00,292.0,84.0,25
16.7, None,0.0,4.5, None,2020-06-19 19:30:00,323.0,87.0,25
16.1, None,0.254,4.1, None,2020-06-19 19:45:00,7.0,88.0,25
15.9, 0.0,0.0,1.9, 0.0,2020-06-19 20:00:00,353.0,94.0,25
15.4, None,0.0,1.3, None,2020-06-19 20:15:00,224.0,96.0,25
15.0, None,0.254,2.0, None,2020-06-19 20:30:00,133.0,96.0,25
14.6, None,0.0,3.4, None,2020-06-19 20:45:00,276.0,98.0,25
14.6, 1.0,0.0,6.9, 0.001,2020-06-19 21:00:00,275.0,99.0,25
14.6, None,0.0,4.4, None,2020-06-19 21:15:00,270.0,99.0,25
14.5, None,0.0,4.0, None,2020-06-19 21:30:00,279.0,99.0,25
14.4, None,0.0,4.0, None,2020-06-19 21:45:00,239.0,100.0,25
14.3, 0.0,0.0,4.6, 0.0,2020-06-19 22:00:00,253.0,100.0,25
14.2, None,0.0,3.8, None,2020-06-19 22:15:00,256.0,99.0,25
14.2, None,0.0,4.0, None,2020-06-19 22:30:00,234.0,97.0,25
14.2, None,0.0,2.7, None,2020-06-19 22:45:00,251.0,98.0,25
14.0, 0.0,0.0,3.7, 0.0,2020-06-19 23:00:00,229.0,99.0,25
14.0, None,0.0,3.8, None,2020-06-19 23:15:00,239.0,99.0,25
13.9, None,0.0,2.2, None,2020-06-19 23:30:00,225.0,99.0,25
13.8, None,0.0,3.8, None,2020-06-19 23:45:00,240.0,99.0,25
13.9, 1.0,0.0,4.7, 0.001,2020-06-20 00:00:00,258.0,99.0,25
13.9, None,0.0,2.3, None,2020-06-20 00:15:00,303.0,99.0,25
13.7, None,0.0,3.1, None,2020-06-20 00:30:00,252.0,100.0,25
13.6, None,0.0,4.1, None,2020-06-20 00:45:00,269.0,100.0,25
13.6, 0.0,0.0,4.7, 0.001,2020-06-20 01:00:00,271.0,100.0,25
13.6, None,0.0,4.1, None,2020-06-20 01:15:00,280.0,100.0,25
13.5, None,0.0,4.2, None,2020-06-20 01:30:00,273.0,100.0,25
13.6, None,0.0,3.7, None,2020-06-20 01:45:00,289.0,99.0,25
13.6, 0.0,0.0,4.5, 0.001,2020-06-20 02:00:00,275.0,99.0,25
13.6, None,0.254,6.4, None,2020-06-20 02:15:00,272.0,99.0,25
13.8, None,0.0,7.1, None,2020-06-20 02:30:00,290.0,96.0,25
13.8, None,0.0,6.0, None,2020-06-20 02:45:00,272.0,99.0,25
13.7, 0.0,0.0,4.7, 0.002,2020-06-20 03:00:00,287.0,99.0,25
13.7, None,0.0,3.8, None,2020-06-20 03:15:00,290.0,97.0,25
13.8, None,0.0,5.2, None,2020-06-20 03:30:00,301.0,97.0,25
13.8, None,0.0,6.7, None,2020-06-20 03:45:00,268.0,91.0,25
13.7, 0.0,0.0,8.8, 0.0,2020-06-20 04:00:00,275.0,85.0,25
13.4, None,0.0,8.3, None,2020-06-20 04:15:00,268.0,86.0,25
12.8, None,0.0,10.5, None,2020-06-20 04:30:00,268.0,92.0,25
12.3, None,0.254,7.8, None,2020-06-20 04:45:00,258.0,96.0,25
12.1, 1.0,0.0,6.7, 0.001,2020-06-20 05:00:00,263.0,99.0,25
12.3, None,0.0,7.5, None,2020-06-20 05:15:00,276.0,98.0,25
12.5, None,0.254,10.0, None,2020-06-20 05:30:00,259.0,97.0,25
12.6, None,0.0,9.6, None,2020-06-20 05:45:00,266.0,98.0,25
12.7, 1.0,0.254,9.9, 0.002,2020-06-20 06:00:00,270.0,98.0,25
12.8, None,0.0,10.1, None,2020-06-20 06:15:00,276.0,98.0,25
12.9, None,0.254,9.1, None,2020-06-20 06:30:00,273.0,98.0,25
12.9, None,0.254,9.5, None,2020-06-20 06:45:00,271.0,99.0,25
13.0, 1.0,0.254,9.1, 0.002,2020-06-20 07:00:00,280.0,99.0,25
13.1, None,0.254,7.3, None,2020-06-20 07:15:00,285.0,99.0,25
13.3, None,0.0,7.5, None,2020-06-20 07:30:00,279.0,97.0,25
13.6, None,0.0,7.1, None,2020-06-20 07:45:00,273.0,96.0,25
14.0, 0.0,0.0,7.0, 0.0,2020-06-20 08:00:00,264.0,94.0,25
14.6, None,0.0,4.4, None,2020-06-20 08:15:00,258.0,96.0,25
14.6, None,0.0,5.9, None,2020-06-20 08:30:00,271.0,96.0,25
15.0, None,0.0,5.9, None,2020-06-20 08:45:00,252.0,93.0,25
15.0, -1.0,0.0,4.4, 0.0,2020-06-20 09:00:00,243.0,96.0,25
14.7, None,0.0,5.5, None,2020-06-20 09:15:00,258.0,98.0,25
14.7, None,0.0,6.6, None,2020-06-20 09:30:00,236.0,96.0,25
14.9, None,0.254,4.7, None,2020-06-20 09:45:00,253.0,97.0,25
15.1, 0.0,0.0,5.4, 0.0,2020-06-20 10:00:00,235.0,97.0,25
15.0, None,0.0,4.9, None,2020-06-20 10:15:00,248.0,96.0,25
14.7, None,0.256,5.9, None,2020-06-20 10:30:00,250.0,97.0,25
15.0, None,0.0,4.6, None,2020-06-20 10:45:00,249.0,97.0,25
14.8, 0.0,0.254,6.2, 0.0,2020-06-20 11:00:00,253.0,97.0,25
15.0, None,0.0,6.6, None,2020-06-20 11:15:00,265.0,96.0,25
15.3, None,0.254,4.8, None,2020-06-20 11:30:00,268.0,95.0,25
16.0, None,0.0,5.7, None,2020-06-20 11:45:00,242.0,92.0,25
15.5, 0.0,0.0,6.3, 0.001,2020-06-20 12:00:00,259.0,97.0,25
15.4, None,0.0,7.5, None,2020-06-20 12:15:00,258.0,95.0,25
15.7, None,0.254,8.5, None,2020-06-20 12:30:00,251.0,94.0,25
16.0, None,0.0,7.6, None,2020-06-20 12:45:00,251.0,92.0,25
16.4, 0.0,0.0,9.0, 0.0,2020-06-20 13:00:00,255.0,91.0,25
16.4, None,0.0,9.8, None,2020-06-20 13:15:00,249.0,89.0,25
16.0, None,0.0,8.0, None,2020-06-20 13:30:00,256.0,92.0,25
