wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
39.0, 41.0, 17.6, 0.0, -30.8, 18.8, -21.0, -21.3, 42.0, 0.0, 0.0, 41.0,2021-02-12 00:00:00,7
36.0, 41.0, 18.8, 0.0, -31.1, 17.3, -21.3, -21.8, 39.0, 0.0, 0.0, 42.0,2021-02-12 01:00:00,7
42.0, 42.0, 17.3, 0.0, -31.3, 17.4, -21.8, -22.7, 36.0, 0.0, 0.0, 45.0,2021-02-12 02:00:00,7
40.0, 45.0, 17.4, 0.0, -31.4, 16.7, -22.7, -23.0, 42.0, 0.0, 0.0, 46.0,2021-02-12 03:00:00,7
49.0, 46.0, 16.7, 0.0, -31.5, 17.0, -23.0, -23.2, 40.0, 0.0, 0.0, 47.0,2021-02-12 04:00:00,7
46.0, 47.0, 17.0, 0.0, -31.4, 16.5, -23.2, -23.4, 49.0, 0.0, 0.0, 47.0,2021-02-12 05:00:00,7
38.0, 47.0, 16.5, 0.0, -31.6, 12.7, -23.4, -23.6, 46.0, 0.0, 0.0, 47.0,2021-02-12 06:00:00,7
35.0, 47.0, 12.7, 0.0, -31.8, 13.7, -23.6, -22.5, 38.0, 0.0, 0.0, 42.0,2021-02-12 07:00:00,7
44.0, 42.0, 13.7, 0.0, -31.9, 15.0, -22.5, -21.2, 35.0, 0.0, 0.0, 40.0,2021-02-12 08:00:00,7
46.0, 40.0, 15.0, 0.0, -31.3, 21.2, -21.2, -19.7, 44.0, 0.0, 0.0, 38.0,2021-02-12 09:00:00,7
47.0, 38.0, 21.2, 0.0, -30.4, 8.7, -19.7, -16.6, 46.0, 0.0, 0.0, 33.0,2021-02-12 10:00:00,7
291.0, 33.0, 8.7, 0.0, -29.1, 6.6, -16.6, -13.7, 47.0, 0.0, 0.0, 31.0,2021-02-12 11:00:00,7
307.0, 31.0, 6.6, 0.0, -27.2, 4.5, -13.7, -11.4, 291.0, 0.0, 0.0, 29.0,2021-02-12 12:00:00,7
234.0, 29.0, 4.5, 0.0, -25.9, 5.1, -11.4, -11.3, 307.0, 0.0, 0.0, 29.0,2021-02-12 13:00:00,7
173.0, 29.0, 5.1, 0.0, -25.8, 6.9, -11.3, -11.3, 234.0, 0.0, 0.0, 34.0,2021-02-12 14:00:00,7
182.0, 34.0, 6.9, 0.0, -24.1, 6.5, -11.3, -12.0, 173.0, 0.0, 0.0, 33.0,2021-02-12 15:00:00,7
237.0, 33.0, 6.5, 0.0, -25.0, 0.0, -12.0, -14.9, 182.0, 0.0, 0.0, 41.0,2021-02-12 16:00:00,7
29.0, 41.0, 0.0, 0.0, -25.2, 5.5, -14.9, -18.1, 237.0, 0.0, 0.0, 53.0,2021-02-12 17:00:00,7
21.0, 53.0, 5.5, 0.0, -25.4, 3.5, -18.1, -19.2, 29.0, 0.0, 0.0, 59.0,2021-02-12 18:00:00,7
88.0, 59.0, 3.5, 0.0, -25.2, 2.8, -19.2, -21.0, 21.0, 0.0, 0.0, 63.0,2021-02-12 19:00:00,7
25.0, 63.0, 2.8, 0.0, -26.2, 3.1, -21.0, -22.2, 88.0, 0.0, 0.0, 68.0,2021-02-12 20:00:00,7
354.0, 68.0, 3.1, 0.0, -26.5, 2.0, -22.2, -22.4, 25.0, 0.0, 0.0, 68.0,2021-02-12 21:00:00,7
8.0, 68.0, 2.0, 0.0, -26.7, 2.4, -22.4, -22.1, 354.0, 0.0, 0.0, 71.0,2021-02-12 22:00:00,7
24.0, 71.0, 2.4, 0.0, -25.9, 9.2, -22.1, -17.8, 8.0, 0.0, 0.0, 57.0,2021-02-12 23:00:00,7
36.0, 57.0, 9.2, 0.0, -24.3, 13.6, -17.8, -17.8, 24.0, 0.0, 0.0, 55.0,2021-02-13 00:00:00,7
326.0, None, None, 0.0, None, 4.1, None, -20.4, None, None, None, 65.0,2021-02-13 01:00:00,7
13.0, 65.0, 4.1, 0.0, -25.3, 9.3, -20.4, -19.0, 326.0, 0.0, 0.0, 57.0,2021-02-13 02:00:00,7
348.0, 57.0, 9.3, 0.0, -25.4, 6.5, -19.0, -19.5, 13.0, 0.0, 0.0, 60.0,2021-02-13 03:00:00,7
