wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
68.0, 73.0, 5.6, 0.0, -27.2, 5.7, -23.7, -23.8, 47.0, 0.0, 0.0, 72.0,2021-02-12 00:00:00, None,7
32.0, 72.0, 5.7, 0.0, -27.4, 5.9, -23.8, -22.9, 68.0, 0.0, 0.0, 74.0,2021-02-12 01:00:00, None,7
53.0, 74.0, 5.9, 0.0, -26.3, 3.8, -22.9, -22.2, 32.0, 0.0, 0.0, 73.0,2021-02-12 02:00:00, None,7
51.0, 73.0, 3.8, 0.0, -25.7, 3.1, -22.2, -21.5, 53.0, 0.0, 0.0, 74.0,2021-02-12 03:00:00, None,7
40.0, 74.0, 3.1, 0.0, -24.9, 3.5, -21.5, -20.7, 51.0, 0.0, 0.0, 75.0,2021-02-12 04:00:00, None,7
66.0, 75.0, 3.5, 0.0, -24.0, 4.6, -20.7, -21.7, 40.0, 0.0, 0.0, 74.0,2021-02-12 05:00:00, None,7
43.0, 74.0, 4.6, 0.0, -25.1, 5.5, -21.7, -22.8, 66.0, 0.0, 0.0, 73.0,2021-02-12 06:00:00, None,7
40.0, None, None, 0.0, None, 6.0, None, -22.8, None, None, None, 74.0,2021-02-12 07:00:00, None,7
47.0, 74.0, 6.0, 0.0, -26.2, 4.5, -22.8, -22.5, 40.0, 0.0, 0.0, 73.0,2021-02-12 08:00:00, None,7
90.0, 73.0, 4.5, 0.0, -26.0, 1.6, -22.5, -20.3, 47.0, 0.0, 0.0, 73.0,2021-02-12 09:00:00, None,7
209.0, 73.0, 1.6, 0.0, -23.9, 2.1, -20.3, -14.6, 90.0, 0.0, 0.0, 56.0,2021-02-12 10:00:00, None,7
206.0, 56.0, 2.1, 0.0, -21.4, 4.4, -14.6, -11.5, 209.0, 0.0, 0.0, 48.0,2021-02-12 11:00:00, None,7
247.0, 48.0, 4.4, 0.0, -20.3, 4.3, -11.5, -10.1, 206.0, 0.0, 0.0, 47.0,2021-02-12 12:00:00, None,7
241.0, 47.0, 4.3, 0.0, -19.3, 5.2, -10.1, -10.5, 247.0, 0.0, 0.0, 52.0,2021-02-12 13:00:00, None,7
256.0, 52.0, 5.2, 0.0, -18.5, 5.0, -10.5, -9.7, 241.0, 0.0, 0.0, 51.0,2021-02-12 14:00:00, None,7
247.0, 51.0, 5.0, 0.0, -17.9, 4.7, -9.7, -10.6, 256.0, 0.0, 0.0, 54.0,2021-02-12 15:00:00, None,7
347.0, 54.0, 4.7, 0.0, -18.1, 2.2, -10.6, -13.5, 247.0, 0.0, 0.0, 72.0,2021-02-12 16:00:00, None,7
34.0, 72.0, 2.2, 0.0, -17.5, 4.3, -13.5, -16.6, 347.0, 0.0, 0.0, 78.0,2021-02-12 17:00:00, None,7
66.0, 78.0, 4.3, 0.0, -19.5, 4.9, -16.6, -17.3, 34.0, 0.0, 0.0, 78.0,2021-02-12 18:00:00, None,7
30.0, 78.0, 4.9, 0.0, -20.2, 5.8, -17.3, -18.1, 66.0, 0.0, 0.0, 81.0,2021-02-12 19:00:00, None,7
40.0, 81.0, 5.8, 0.0, -20.6, 7.4, -18.1, -17.5, 30.0, 0.0, 0.0, 81.0,2021-02-12 20:00:00, None,7
60.0, 81.0, 7.4, 0.0, -20.0, 5.2, -17.5, -18.0, 40.0, 0.0, 0.0, 79.0,2021-02-12 21:00:00, None,7
173.0, 79.0, 5.2, 0.0, -20.8, 4.4, -18.0, -15.9, 60.0, 0.0, 0.0, 75.0,2021-02-12 22:00:00, None,7
199.0, 75.0, 4.4, 0.0, -19.3, 3.5, -15.9, -17.4, 173.0, 0.0, 0.0, 80.0,2021-02-12 23:00:00, None,7
218.0, 80.0, 3.5, 0.0, -20.0, 3.8, -17.4, -17.9, 199.0, 0.0, 0.0, 82.0,2021-02-13 00:00:00, None,7
74.0, 82.0, 3.8, 0.0, -20.2, 3.3, -17.9, -18.5, 218.0, 0.0, 0.0, 79.0,2021-02-13 01:00:00, None,7
146.0, 79.0, 3.3, 0.0, -21.2, 2.9, -18.5, -18.8, 74.0, 0.0, 0.0, 79.0,2021-02-13 02:00:00, None,7
11.0, 79.0, 2.9, 0.0, -21.5, 3.8, -18.8, -18.7, 146.0, 0.0, 0.0, 78.0,2021-02-13 03:00:00, None,7
354.0, 78.0, 3.8, 0.0, -21.6, 3.1, -18.7, -19.2, 11.0, 0.0, 0.0, 79.0,2021-02-13 04:00:00, None,7
321.0, 79.0, 3.1, 0.0, -21.9, 4.7, -19.2, -19.2, 354.0, 0.0, 0.0, 77.0,2021-02-13 05:00:00, None,7
20.0, None, None, 0.0, None, 4.2, None, -19.4, None, None, None, 77.0,2021-02-13 06:00:00, None,7
294.0, 77.0, 4.2, 0.0, -22.4, 4.8, -19.4, -19.3, 20.0, 0.0, 0.0, 76.0,2021-02-13 07:00:00, None,7
192.0, None, None, 0.0, None, 3.8, None, -17.8, None, None, None, 77.0,2021-02-13 08:00:00, None,7
249.0, 77.0, 3.8, 0.0, -20.9, 3.7, -17.8, -15.0, 192.0, 0.0, 0.0, 74.0,2021-02-13 09:00:00, None,7
209.0, 74.0, 3.7, 0.0, -18.6, 7.3, -15.0, -11.5, 249.0, 0.0, 0.0, 65.0,2021-02-13 10:00:00, None,7
211.0, 65.0, 7.3, 0.0, -16.8, 7.7, -11.5, -8.6, 209.0, 0.0, 0.0, 54.0,2021-02-13 11:00:00, None,7
158.0, 54.0, 7.7, 0.0, -16.2, 8.1, -8.6, -6.8, 211.0, 0.0, 0.0, 43.0,2021-02-13 12:00:00, None,7
36.0, 43.0, 8.1, 0.0, -17.3, 17.1, -6.8, -6.9, 158.0, 0.0, 0.0, 38.0,2021-02-13 13:00:00, None,7
40.0, None, None, 0.0, None, 15.9, None, -6.9, None, None, None, 42.0,2021-02-13 14:00:00, None,7
39.0, 42.0, 15.9, 0.0, -17.7, 16.3, -6.9, -7.8, 40.0, 0.0, 0.0, 39.0,2021-02-13 15:00:00, None,7
40.0, 39.0, 16.3, 0.0, -19.4, 11.0, -7.8, -8.8, 39.0, 0.0, 0.0, 43.0,2021-02-13 16:00:00, None,7
40.0, 43.0, 11.0, 0.0, -19.1, 12.5, -8.8, -10.0, 40.0, 0.0, 0.0, 46.0,2021-02-13 17:00:00, None,7
40.0, 46.0, 12.5, 0.0, -19.4, 10.9, -10.0, -10.1, 40.0, 0.0, 0.0, 47.0,2021-02-13 18:00:00, None,7
49.0, 47.0, 10.9, 0.0, -19.3, 9.6, -10.1, -10.4, 40.0, 0.0, 0.0, 46.0,2021-02-13 19:00:00, None,7
54.0, 46.0, 9.6, 0.0, -19.8, 8.9, -10.4, -10.8, 49.0, 0.0, 0.0, 47.0,2021-02-13 20:00:00, None,7
280.0, 47.0, 8.9, 0.0, -19.9, 2.9, -10.8, -12.8, 54.0, 0.0, 0.0, 61.0,2021-02-13 21:00:00, None,7
326.0, 61.0, 2.9, 0.0, -18.8, 2.3, -12.8, -13.8, 280.0, 0.0, 0.0, 71.0,2021-02-13 22:00:00, None,7
38.0, 71.0, 2.3, 0.0, -17.9, 2.7, -13.8, -14.6, 326.0, 0.0, 0.0, 76.0,2021-02-13 23:00:00, None,7
22.0, 76.0, 2.7, 0.0, -17.9, 2.4, -14.6, -16.0, 38.0, 0.0, 0.0, 78.0,2021-02-14 00:00:00, None,7
27.0, 78.0, 2.4, 0.0, -19.0, 2.8, -16.0, -15.5, 22.0, 0.0, 0.0, 78.0,2021-02-14 01:00:00, None,7
341.0, 78.0, 2.8, 0.0, -18.5, 4.8, -15.5, -15.0, 27.0, 0.0, 0.0, 73.0,2021-02-14 02:00:00, None,7
46.0, 73.0, 4.8, 0.0, -18.8, 3.1, -15.0, -14.9, 341.0, 0.0, 0.0, 79.0,2021-02-14 03:00:00, None,7
93.0, 79.0, 3.1, 0.0, -17.7, 1.9, -14.9, -15.0, 46.0, 0.0, 0.0, 78.0,2021-02-14 04:00:00, None,7
60.0, 78.0, 1.9, 0.0, -18.0, 1.9, -15.0, -15.5, 93.0, 0.0, 0.0, 79.0,2021-02-14 05:00:00, None,7
86.0, 79.0, 1.9, 0.0, -18.3, 2.9, -15.5, -15.3, 60.0, 0.0, 0.0, 80.0,2021-02-14 06:00:00, None,7
344.0, 80.0, 2.9, 0.0, -18.0, 0.0, -15.3, -15.0, 86.0, 0.0, 0.0, 79.0,2021-02-14 07:00:00, None,7
2.0, 79.0, 0.0, 0.0, -17.8, 2.4, -15.0, -14.3, 344.0, 0.0, 0.0, 76.0,2021-02-14 08:00:00, None,7
208.0, 76.0, 2.4, 0.0, -17.6, 2.6, -14.3, -12.6, 2.0, 0.0, 0.0, 59.0,2021-02-14 09:00:00, None,7
230.0, 59.0, 2.6, 0.0, -19.0, 5.1, -12.6, -9.3, 208.0, 0.0, 0.0, 47.0,2021-02-14 10:00:00, None,7
221.0, 47.0, 5.1, 0.0, -18.5, 6.0, -9.3, -10.6, 230.0, 0.0, 0.0, 56.0,2021-02-14 11:00:00, None,7
242.0, 56.0, 6.0, 0.0, -17.7, 4.2, -10.6, -10.6, 221.0, 0.0, 0.0, 57.0,2021-02-14 12:00:00, None,7
242.0, 57.0, 4.2, 0.0, -17.5, 4.4, -10.6, -10.1, 242.0, 0.0, 0.0, 62.0,2021-02-14 13:00:00, None,7
244.0, None, None, 0.0, None, 3.6, None, -10.0, None, None, None, 68.0,2021-02-14 14:00:00, None,7
205.0, 68.0, 3.6, 0.0, -14.8, 2.9, -10.0, -10.3, 244.0, 0.0, 0.0, 73.0,2021-02-14 15:00:00, None,7
213.0, 73.0, 2.9, 0.0, -14.2, 2.7, -10.3, -11.3, 205.0, 0.0, 0.0, 80.0,2021-02-14 16:00:00, None,7
233.0, 80.0, 2.7, 0.0, -14.1, 0.0, -11.3, -12.1, 213.0, 0.0, 0.0, 84.0,2021-02-14 17:00:00, None,7
26.0, 84.0, 0.0, 0.0, -14.2, 0.0, -12.1, -12.3, 233.0, 0.0, 0.0, 85.0,2021-02-14 18:00:00, None,7
11.0, 85.0, 0.0, 0.0, -14.3, 0.0, -12.3, -12.5, 26.0, 0.0, 0.0, 85.0,2021-02-14 19:00:00, None,7
45.0, 85.0, 0.0, 0.0, -14.5, 1.9, -12.5, -13.0, 11.0, 0.0, 0.0, 84.0,2021-02-14 20:00:00, None,7
57.0, 84.0, 1.9, 0.0, -15.1, 2.3, -13.0, -13.1, 45.0, 0.0, 0.0, 85.0,2021-02-14 21:00:00, None,7
50.0, 85.0, 2.3, 0.0, -15.1, 2.1, -13.1, -13.2, 57.0, 0.0, 0.0, 84.0,2021-02-14 22:00:00, None,7
30.0, 84.0, 2.1, 0.0, -15.3, 2.8, -13.2, -13.8, 50.0, 0.0, 0.0, 85.0,2021-02-14 23:00:00, None,7
50.0, 85.0, 2.8, 0.0, -15.8, 2.6, -13.8, -13.7, 30.0, 0.0, 0.0, 84.0,2021-02-15 00:00:00, None,7
35.0, 84.0, 2.6, 0.0, -15.8, 1.9, -13.7, -13.4, 50.0, 0.0, 0.0, 85.0,2021-02-15 01:00:00, None,7
45.0, 85.0, 1.9, 0.0, -15.4, 1.6, -13.4, -12.9, 35.0, 0.0, 0.0, 85.0,2021-02-15 02:00:00, None,7
64.0, 85.0, 1.6, 0.0, -14.9, 0.0, -12.9, -12.7, 45.0, 0.0, 0.0, 85.0,2021-02-15 03:00:00, None,7
99.0, 85.0, 0.0, 0.0, -14.7, 0.0, -12.7, -12.5, 64.0, 0.0, 0.0, 85.0,2021-02-15 04:00:00, None,7
113.0, 85.0, 0.0, 0.0, -14.5, 0.0, -12.5, -12.5, 99.0, 0.0, 0.0, 85.0,2021-02-15 05:00:00, None,7
23.0, 85.0, 0.0, 0.0, -14.5, 1.7, -12.5, -12.7, 113.0, 0.0, 0.0, 84.0,2021-02-15 06:00:00, None,7
43.0, 84.0, 1.7, 0.0, -14.8, 0.0, -12.7, -12.9, 23.0, 0.0, 0.0, 85.0,2021-02-15 07:00:00, None,7
136.0, 85.0, 0.0, 0.0, -14.9, 1.6, -12.9, -11.6, 43.0, 0.0, 0.0, 84.0,2021-02-15 08:00:00, None,7
203.0, 84.0, 1.6, 0.0, -13.8, 2.1, -11.6, -10.0, 136.0, 0.0, 0.0, 80.0,2021-02-15 09:00:00, None,7
262.0, None, None, 0.0, None, 1.7, None, -8.5, None, None, None, 74.0,2021-02-15 10:00:00, None,7
216.0, 74.0, 1.7, 0.0, -12.3, 2.9, -8.5, -7.4, 262.0, 0.0, 0.0, 72.0,2021-02-15 11:00:00, None,7
221.0, None, None, 0.0, None, 4.5, None, -7.0, None, None, None, 76.0,2021-02-15 12:00:00, None,7
234.0, 76.0, 4.5, 0.0, -10.5, 5.0, -7.0, -7.1, 221.0, 0.0, 0.0, 78.0,2021-02-15 13:00:00, None,7
225.0, 78.0, 5.0, 0.0, -10.3, 4.3, -7.1, -6.0, 234.0, 0.0, 0.0, 73.0,2021-02-15 14:00:00, None,7
230.0, 73.0, 4.3, 0.0, -10.1, 4.2, -6.0, -6.4, 225.0, 0.0, 0.0, 75.0,2021-02-15 15:00:00, None,7
223.0, None, None, 0.0, None, 2.8, None, -8.1, None, None, None, 83.0,2021-02-15 16:00:00, None,7
36.0, 83.0, 2.8, 0.0, -10.5, 2.3, -8.1, -10.4, 223.0, 0.0, 0.0, 87.0,2021-02-15 17:00:00, None,7
30.0, 87.0, 2.3, 0.0, -12.1, 3.8, -10.4, -11.1, 36.0, 0.0, 0.0, 87.0,2021-02-15 18:00:00, None,7
44.0, 87.0, 3.8, 0.0, -12.8, 3.5, -11.1, -11.6, 30.0, 0.0, 0.0, 86.0,2021-02-15 19:00:00, None,7
61.0, 86.0, 3.5, 0.0, -13.5, 2.0, -11.6, -11.7, 44.0, 0.0, 0.0, 87.0,2021-02-15 20:00:00, None,7
51.0, 87.0, 2.0, 0.0, -13.4, 4.4, -11.7, -12.6, 61.0, 0.0, 0.0, 85.0,2021-02-15 21:00:00, None,7
53.0, 85.0, 4.4, 0.0, -14.6, 5.0, -12.6, -13.2, 51.0, 0.0, 0.0, 85.0,2021-02-15 22:00:00, None,7
79.0, 85.0, 5.0, 0.0, -15.2, 3.8, -13.2, -13.2, 53.0, 0.0, 0.0, 84.0,2021-02-15 23:00:00, None,7
42.0, 84.0, 3.8, 0.0, -15.3, 4.4, -13.2, -14.3, 79.0, 0.0, 0.0, 83.0,2021-02-16 00:00:00, None,7
37.0, 83.0, 4.4, 0.0, -16.6, 3.8, -14.3, -13.5, 42.0, 0.0, 0.0, 85.0,2021-02-16 01:00:00, None,7
53.0, 85.0, 3.8, 0.0, -15.5, 3.9, -13.5, -13.4, 37.0, 0.0, 0.0, 85.0,2021-02-16 02:00:00, None,7
66.0, 85.0, 3.9, 0.0, -15.4, 2.8, -13.4, -12.7, 53.0, 0.0, 0.0, 85.0,2021-02-16 03:00:00, None,7
54.0, None, None, 0.0, None, 2.7, None, -12.5, None, None, None, 85.0,2021-02-16 04:00:00, None,7
44.0, 85.0, 2.7, 0.0, -14.5, 2.2, -12.5, -12.7, 54.0, 0.0, 0.0, 85.0,2021-02-16 05:00:00, None,7
63.0, None, None, 0.0, None, 1.9, None, -12.5, None, None, None, 85.0,2021-02-16 06:00:00, None,7
50.0, 85.0, 1.9, 0.0, -14.5, 0.0, -12.5, -12.3, 63.0, 0.0, 0.0, 86.0,2021-02-16 07:00:00, None,7
342.0, None, None, 0.0, None, 1.6, None, -11.2, None, None, None, 85.0,2021-02-16 08:00:00, None,7
217.0, 85.0, 1.6, 0.0, -13.2, 4.6, -11.2, -9.3, 342.0, 0.0, 0.0, 83.0,2021-02-16 09:00:00, None,7
248.0, None, None, 0.0, None, 4.2, None, -7.9, None, None, None, 78.0,2021-02-16 10:00:00, None,7
240.0, 78.0, 4.2, 0.0, -11.1, 6.4, -7.9, -5.4, 248.0, 0.0, None, 68.0,2021-02-16 11:00:00, None,7
233.0, None, None, 1.0, None, 6.8, None, -3.8, None, None, None, 64.0,2021-02-16 12:00:00, None,7
226.0, 64.0, 6.8, 0.8, -9.6, 8.5, -3.8, -3.5, 233.0, 1.0, 1.0, 65.0,2021-02-16 13:00:00, None,7
285.0, 65.0, 8.5, 0.4, -9.1, 10.6, -3.5, -3.9, 226.0, 0.8, 1.8, 62.0,2021-02-16 14:00:00, None,7
271.0, 62.0, 10.6, 0.0, -10.1, 13.4, -3.9, -5.1, 285.0, 0.4, 2.2, 61.0,2021-02-16 15:00:00, None,7
291.0, 61.0, 13.4, 0.0, -11.4, 10.0, -5.1, -6.2, 271.0, 0.0, 2.2, 63.0,2021-02-16 16:00:00, None,7
333.0, 63.0, 10.0, 0.0, -12.1, 3.0, -6.2, -9.2, 291.0, 0.0, 2.2, 80.0,2021-02-16 17:00:00, None,7
56.0, 80.0, 3.0, 0.0, -12.0, 6.0, -9.2, -11.8, 333.0, 0.0, 2.2, 85.0,2021-02-16 18:00:00, None,7
41.0, 85.0, 6.0, 0.0, -13.8, 5.4, -11.8, -11.9, 56.0, 0.0, 2.2, 86.0,2021-02-16 19:00:00, None,7
97.0, 86.0, 5.4, 0.0, -13.8, 2.7, -11.9, -11.8, 41.0, 0.0, 2.2, 84.0,2021-02-16 20:00:00, None,7
44.0, 84.0, 2.7, 0.0, -14.0, 5.3, -11.8, -12.6, 97.0, 0.0, 2.2, 86.0,2021-02-16 21:00:00, None,7
45.0, 86.0, 5.3, 0.0, -14.5, 6.0, -12.6, -13.4, 44.0, 0.0, 2.2, 86.0,2021-02-16 22:00:00, None,7
49.0, 86.0, 6.0, 0.0, -15.2, 5.3, -13.4, -14.2, 45.0, 0.0, 2.2, 86.0,2021-02-16 23:00:00, None,7
39.0, 86.0, 5.3, 0.0, -16.0, 4.8, -14.2, -14.0, 49.0, 0.0, 2.2, 85.0,2021-02-17 00:00:00, None,7
39.0, 85.0, 4.8, 0.0, -16.0, 4.1, -14.0, -13.5, 39.0, 0.0, 2.2, 85.0,2021-02-17 01:00:00, None,7
43.0, 85.0, 4.1, 0.0, -15.5, 5.0, -13.5, -14.4, 39.0, 0.0, 2.2, 85.0,2021-02-17 02:00:00, None,7
47.0, None, None, 0.0, None, 5.2, None, -15.0, None, None, None, 84.0,2021-02-17 03:00:00, None,7
48.0, 84.0, 5.2, 0.0, -17.1, 4.3, -15.0, -15.6, 47.0, 0.0, 2.2, 82.0,2021-02-17 04:00:00, None,7
40.0, 82.0, 4.3, 0.0, -18.0, 4.9, -15.6, -15.8, 48.0, 0.0, 2.2, 83.0,2021-02-17 05:00:00, None,7
40.0, 83.0, 4.9, 0.0, -18.0, 4.6, -15.8, -15.8, 40.0, 0.0, 2.2, 84.0,2021-02-17 06:00:00, None,7
43.0, 84.0, 4.6, 0.0, -17.9, 4.6, -15.8, -15.8, 40.0, 0.0, 2.2, 82.0,2021-02-17 07:00:00, None,7
51.0, 82.0, 4.6, 0.0, -18.2, 2.3, -15.8, -15.3, 43.0, 0.0, 2.2, 81.0,2021-02-17 08:00:00, None,7
171.0, 81.0, 2.3, 0.0, -17.8, 2.0, -15.3, -12.3, 51.0, 0.0, 2.2, 83.0,2021-02-17 09:00:00, None,7
148.0, 83.0, 2.0, 0.0, -14.6, 1.9, -12.3, -6.1, 171.0, 0.0, 2.2, 73.0,2021-02-17 10:00:00, None,7
245.0, None, None, 0.0, None, 4.2, None, -3.6, None, None, None, 60.0,2021-02-17 11:00:00, None,7
228.0, 60.0, 4.2, 1.4, -10.2, 6.8, -3.6, -2.6, 245.0, 0.0, 2.2, 58.0,2021-02-17 12:00:00, None,7
221.0, None, None, 0.8, None, 7.0, None, -2.8, None, None, None, 58.0,2021-02-17 13:00:00, None,7
176.0, 58.0, 7.0, 0.6, -9.9, 2.9, -2.8, -1.9, 221.0, 0.8, 2.6, 54.0,2021-02-17 14:00:00, None,7
222.0, None, None, 0.6, None, 3.9, None, -3.4, None, None, None, 60.0,2021-02-17 15:00:00, None,7
65.0, 60.0, 3.9, 0.0, -10.0, 0.0, -3.4, -6.1, 222.0, 0.6, 3.4, 79.0,2021-02-17 16:00:00, None,7
46.0, 79.0, 0.0, 0.0, -9.1, 5.3, -6.1, -9.1, 65.0, 0.0, 3.4, 88.0,2021-02-17 17:00:00, None,7
52.0, 88.0, 5.3, 0.0, -10.7, 5.6, -9.1, -10.1, 46.0, 0.0, 3.4, 88.0,2021-02-17 18:00:00, None,7
54.0, 88.0, 5.6, 0.0, -11.7, 5.6, -10.1, -10.7, 52.0, 0.0, 3.4, 88.0,2021-02-17 19:00:00, None,7
54.0, 88.0, 5.6, 0.0, -12.3, 5.9, -10.7, -11.0, 54.0, 0.0, 3.4, 89.0,2021-02-17 20:00:00, None,7
52.0, 89.0, 5.9, 0.0, -12.5, 6.1, -11.0, -11.3, 54.0, 0.0, 3.4, 89.0,2021-02-17 21:00:00, None,7
33.0, 89.0, 6.1, 0.0, -12.8, 4.9, -11.3, -11.9, 52.0, 0.0, 3.4, 89.0,2021-02-17 22:00:00, None,7
47.0, 89.0, 4.9, 0.0, -13.3, 5.3, -11.9, -12.1, 33.0, 0.0, 3.4, 88.0,2021-02-17 23:00:00, None,7
51.0, 88.0, 5.3, 0.0, -13.7, 5.1, -12.1, -12.4, 47.0, 0.0, 3.4, 88.0,2021-02-18 00:00:00, None,7
