time,tasmin,tasmax,pcp,week_of_year
2018-02-05,-14.5,-0.8,7.8,6
2018-02-06,-11.5,-8.5,6.0,6
2018-02-07,-5.9,0.4,51.3,6
2018-02-08,-20.3,-8.5,9.8,6
2018-02-09,-22.7,-5.0,0.5,6
2018-02-10,-18.1,1.7,0.5,6
2018-02-11,-21.0,-4.9,0.0,6
