RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
44.78, None, None, None, 5.805, 309.1, None, None, None, None, None, None, None, None, None, 27.37, None, None,6.303, None, None, None, None, 36.84, None, None, None, None,2019-06-04 00:00:00,23
43.97, None, None, None, 8.22, 308.5, None, None, None, None, None, None, None, None, None, 27.24, None, None,6.217, None, None, None, None, 22.95, None, None, None, None,2019-06-04 01:00:00,23
44.63, None, None, None, 9.26, 308.4, None, None, None, None, None, None, None, None, None, 26.61, None, None,5.928, None, None, None, None, 19.96, None, None, None, None,2019-06-04 02:00:00,23
46.47, None, None, None, 9.68, 305.9, None, None, None, None, None, None, None, None, None, None, None, None,5.793, None, None, None, None, 17.6, None, None, None, None,2019-06-04 03:00:00,23
49.28, None, None, None, 8.78, 315.9, None, None, None, None, None, None, None, None, None, None, None, None,5.371, None, None, None, None, 16.81, None, None, None, None,2019-06-04 04:00:00,23
47.25, None, None, None, 6.662, 313.8, None, None, None, None, None, None, None, None, None, 27.06, None, None,5.79, None, None, None, None, 12.27, None, None, None, None,2019-06-04 05:00:00,23
50.92, None, None, None, 7.559, 330.6, None, None, None, None, None, None, None, None, None, None, None, None,5.04, None, None, None, None, 16.47, None, None, None, None,2019-06-04 06:00:00,23
44.0, None, None, None, 7.7, 329.6, None, None, None, None, None, None, None, None, None, 28.17, None, None,6.34, None, None, None, None, 14.69, None, None, None, None,2019-06-04 07:00:00,23
45.5, None, None, None, 2.23, 288.1, None, None, None, None, None, None, None, None, None, 27.59, None, None,7.437, None, None, None, None, 53.97, None, None, None, None,2019-06-04 08:00:00,23
41.37, None, None, None, 3.568, 171.1, None, None, None, None, None, None, None, None, None, 24.73, None, None,8.77, None, None, None, None, 20.66, None, None, None, None,2019-06-04 09:00:00,23
36.89, None, None, None, 4.933, 191.1, None, None, None, None, None, None, None, None, None, 22.85, None, None,9.52, None, None, None, None, 25.94, None, None, None, None,2019-06-04 10:00:00,23
29.39, None, None, None, 6.101, 216.4, None, None, None, None, None, None, None, None, None, 25.88, None, None,10.43, None, None, None, None, 28.61, None, None, None, None,2019-06-04 11:00:00,23
24.18, None, None, None, 5.963, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,11.72, None, None, None, None, 34.93, None, None, None, None,2019-06-04 12:00:00,23
26.17, None, None, None, 5.536, 222.7, None, None, None, None, None, None, None, None, None, 25.75, None, None,12.34, None, None, None, None, 37.65, None, None, None, None,2019-06-04 13:00:00,23
25.28, None, None, None, 7.816, 226.1, None, None, None, None, None, None, None, None, None, 25.01, None, None,13.4, None, None, None, None, 34.57, None, None, None, None,2019-06-04 14:00:00,23
26.39, None, None, None, 6.168, 232.3, None, None, None, None, None, None, None, None, None, 23.75, None, None,11.46, None, None, None, None, 41.28, None, None, None, None,2019-06-04 15:00:00,23
24.56, None, None, None, 6.996, 234.2, None, None, None, None, None, None, None, None, None, 26.06, None, None,13.38, None, None, None, None, 48.36, None, None, None, None,2019-06-04 16:00:00,23
27.06, None, None, None, 5.244, 263.6, None, None, None, None, None, None, None, None, None, 20.57, None, None,12.63, None, None, None, None, 39.41, None, None, None, None,2019-06-04 17:00:00,23
32.29, None, None, None, 5.256, 275.4, None, None, None, None, None, None, None, None, None, None, None, None,10.36, None, None, None, None, 43.86, None, None, None, None,2019-06-04 18:00:00,23
34.95, None, None, None, 5.333, 277.3, None, None, None, None, None, None, None, None, None, 23.72, None, None,9.52, None, None, None, None, 38.03, None, None, None, None,2019-06-04 19:00:00,23
32.22, None, None, None, 5.83, 280.1, None, None, None, None, None, None, None, None, None, 21.1, None, None,9.36, None, None, None, None, 38.6, None, None, None, None,2019-06-04 20:00:00,23
32.11, None, None, None, 5.464, 282.5, None, None, None, None, None, None, None, None, None, 20.98, None, None,9.33, None, None, None, None, 34.34, None, None, None, None,2019-06-04 21:00:00,23
43.31, None, None, None, 6.644, 293.2, None, None, None, None, None, None, None, None, None, 21.87, None, None,6.536, None, None, None, None, 25.86, None, None, None, None,2019-06-04 22:00:00,23
