RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.624,307.9, None, None, None, None, None, None, None, None, None, None, None,6.376, None, None, None, None,28.16, None, None, None, None,2019-06-04 00:00:00, None,23
None, None, None, None,2.513,301.1, None, None, None, None, None, None, None, None, None, None, None,6.177, None, None, None, None,37.23, None, None, None, None,2019-06-04 01:00:00, None,23
None, None, None, None,2.522,303.0, None, None, None, None, None, None, None, None, None, None, None,6.197, None, None, None, None,33.55, None, None, None, None,2019-06-04 02:00:00, None,23
None, None, None, None,4.199,310.4, None, None, None, None, None, None, None, None, None, None, None,6.072, None, None, None, None,26.4, None, None, None, None,2019-06-04 03:00:00, None,23
None, None, None, None,3.944,302.3, None, None, None, None, None, None, None, None, None, None, None,5.627, None, None, None, None,27.66, None, None, None, None,2019-06-04 04:00:00, None,23
None, None, None, None,2.953,298.6, None, None, None, None, None, None, None, None, None, None, None,5.483, None, None, None, None,33.23, None, None, None, None,2019-06-04 05:00:00, None,23
None, None, None, None,3.189,290.6, None, None, None, None, None, None, None, None, None, None, None,5.396, None, None, None, None,33.77, None, None, None, None,2019-06-04 06:00:00, None,23
None, None, None, None,2.278,304.7, None, None, None, None, None, None, None, None, None, None, None,5.483, None, None, None, None,34.64, None, None, None, None,2019-06-04 07:00:00, None,23
None, None, None, None,1.049,254.4, None, None, None, None, None, None, None, None, None, None, None,5.734, None, None, None, None,45.68, None, None, None, None,2019-06-04 08:00:00, None,23
None, None, None, None,2.694,234.4, None, None, None, None, None, None, None, None, None, None, None,6.487, None, None, None, None,36.31, None, None, None, None,2019-06-04 09:00:00, None,23
None, None, None, None,5.134,284.3, None, None, None, None, None, None, None, None, None, None, None,7.25, None, None, None, None,36.24, None, None, None, None,2019-06-04 10:00:00, None,23
None, None, None, None,4.458,276.3, None, None, None, None, None, None, None, None, None, None, None,9.52, None, None, None, None,41.38, None, None, None, None,2019-06-04 11:00:00, None,23
None, None, None, None,3.629,244.1, None, None, None, None, None, None, None, None, None, None, None,8.48, None, None, None, None,43.42, None, None, None, None,2019-06-04 12:00:00, None,23
None, None, None, None,2.615,237.5, None, None, None, None, None, None, None, None, None, None, None,11.57, None, None, None, None,50.1, None, None, None, None,2019-06-04 13:00:00, None,23
None, None, None, None,4.116,217.2, None, None, None, None, None, None, None, None, None, None, None,12.26, None, None, None, None,40.5, None, None, None, None,2019-06-04 14:00:00, None,23
None, None, None, None,3.104,204.5, None, None, None, None, None, None, None, None, None, None, None,14.09, None, None, None, None,41.16, None, None, None, None,2019-06-04 15:00:00, None,23
None, None, None, None,2.83,228.3, None, None, None, None, None, None, None, None, None, None, None,10.78, None, None, None, None,46.62, None, None, None, None,2019-06-04 16:00:00, None,23
None, None, None, None,1.172,220.2, None, None, None, None, None, None, None, None, None, None, None,12.16, None, None, None, None,52.5, None, None, None, None,2019-06-04 17:00:00, None,23
None, None, None, None,1.206,297.4, None, None, None, None, None, None, None, None, None, None, None,10.63, None, None, None, None,54.8, None, None, None, None,2019-06-04 18:00:00, None,23
None, None, None, None,1.797,270.3, None, None, None, None, None, None, None, None, None, None, None,9.58, None, None, None, None,52.0, None, None, None, None,2019-06-04 19:00:00, None,23
None, None, None, None,2.166,265.7, None, None, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None,47.02, None, None, None, None,2019-06-04 20:00:00, None,23
None, None, None, None,2.161,265.6, None, None, None, None, None, None, None, None, None, None, None,8.95, None, None, None, None,44.41, None, None, None, None,2019-06-04 21:00:00, None,23
None, None, None, None,2.496,272.8, None, None, None, None, None, None, None, None, None, None, None,8.25, None, None, None, None,41.49, None, None, None, None,2019-06-04 22:00:00, None,23
None, None, None, None,2.217,291.7, None, None, None, None, None, None, None, None, None, None, None,7.69, None, None, None, None,39.34, None, None, None, None,2019-06-04 23:00:00, None,23
None, None, None, None,1.841,288.8, None, None, None, None, None, None, None, None, None, None, None,7.07, None, None, None, None,42.74, None, None, None, None,2019-06-05 00:00:00, None,23
None, None, None, None,3.129,298.4, None, None, None, None, None, None, None, None, None, None, None,6.513, None, None, None, None,31.49, None, None, None, None,2019-06-05 01:00:00, None,23
None, None, None, None,3.068,311.9, None, None, None, None, None, None, None, None, None, None, None,6.187, None, None, None, None,29.55, None, None, None, None,2019-06-05 02:00:00, None,23
None, None, None, None,3.348,319.6, None, None, None, None, None, None, None, None, None, None, None,5.908, None, None, None, None,23.83, None, None, None, None,2019-06-05 03:00:00, None,23
None, None, None, None,2.713,296.1, None, None, None, None, None, None, None, None, None, None, None,5.773, None, None, None, None,33.8, None, None, None, None,2019-06-05 04:00:00, None,23
None, None, None, None,2.166,308.0, None, None, None, None, None, None, None, None, None, None, None,5.396, None, None, None, None,32.16, None, None, None, None,2019-06-05 05:00:00, None,23
None, None, None, None,2.74,300.9, None, None, None, None, None, None, None, None, None, None, None,5.174, None, None, None, None,33.48, None, None, None, None,2019-06-05 06:00:00, None,23
None, None, None, None,1.99,312.4, None, None, None, None, None, None, None, None, None, None, None,5.31, None, None, None, None,28.88, None, None, None, None,2019-06-05 07:00:00, None,23
None, None, None, None,2.13,275.0, None, None, None, None, None, None, None, None, None, None, None,5.618, None, None, None, None,33.13, None, None, None, None,2019-06-05 08:00:00, None,23
None, None, None, None,1.416,246.8, None, None, None, None, None, None, None, None, None, None, None,6.856, None, None, None, None,45.3, None, None, None, None,2019-06-05 09:00:00, None,23
None, None, None, None,2.558,204.9, None, None, None, None, None, None, None, None, None, None, None,11.1, None, None, None, None,27.99, None, None, None, None,2019-06-05 10:00:00, None,23
None, None, None, None,2.168,192.6, None, None, None, None, None, None, None, None, None, None, None,12.21, None, None, None, None,27.13, None, None, None, None,2019-06-05 11:00:00, None,23
None, None, None, None,1.76,187.9, None, None, None, None, None, None, None, None, None, None, None,10.64, None, None, None, None,22.9, None, None, None, None,2019-06-05 12:00:00, None,23
None, None, None, None,2.797,200.8, None, None, None, None, None, None, None, None, None, None, None,17.58, None, None, None, None,32.96, None, None, None, None,2019-06-05 15:00:00, None,23
