CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.97, 26.95, None, None, None, None, 46.76, None, 7.379, 270.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 17:00:00, None, None, 13.43,23
None, 11.88, 27.52, None, None, None, None, 56.0, None, 6.012, 278.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 18:00:00, None, None, 11.93,23
None, 10.85, 29.54, None, None, None, None, 55.97, None, 6.2, 267.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 19:00:00, None, None, 10.94,23
None, 9.92, 30.06, None, None, None, None, 39.17, None, 7.599, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 20:00:00, None, None, 11.52,23
None, 8.66, 33.96, None, None, None, None, 36.2, None, 5.376, 295.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 21:00:00, None, None, 11.46,23
None, 7.975, 44.29, None, None, None, None, 42.54, None, 4.295, 286.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 22:00:00, None, None, 11.94,23
None, 7.506, 42.21, None, None, None, None, 40.16, None, 6.1, 221.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 23:00:00, None, None, 11.19,23
None, 7.17, 39.77, None, None, None, None, 20.38, None, 9.56, 203.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 00:00:00, None, None, 11.28,23
None, 6.561, 40.32, None, None, None, None, 16.36, None, 10.63, 175.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 01:00:00, None, None, 10.98,23
None, 6.671, 39.91, None, None, None, None, 15.86, None, 10.78, 171.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 02:00:00, None, None, 11.13,23
None, 6.317, 42.16, None, None, None, None, 21.21, None, 8.26, 160.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 03:00:00, None, None, 11.13,23
None, 5.985, 45.26, None, None, None, None, 20.34, None, 8.69, 163.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 04:00:00, None, None, 11.19,23
None, 5.761, 49.77, None, None, None, None, 24.79, None, 8.48, 157.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 05:00:00, None, None, 11.42,23
None, 5.363, 51.31, None, None, None, None, 18.52, None, 10.11, 170.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 06:00:00, None, None, 11.24,23
None, 5.686, 51.05, None, None, None, None, 21.71, None, 10.71, 186.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 07:00:00, None, None, 11.52,23
None, 5.698, 54.17, None, None, None, None, 24.66, None, 9.06, 178.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 08:00:00, None, None, 11.49,23
None, 6.879, 50.69, None, None, None, None, 27.44, None, 8.11, 180.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 09:00:00, None, None, 11.69,23
None, 7.624, 49.02, None, None, None, None, 31.29, None, 6.676, 188.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 10:00:00, None, None, 10.12,23
None, 7.778, 53.11, None, None, None, None, 43.54, None, 7.787, 191.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 11:00:00, None, None, 10.25,23
None, 10.24, 47.77, None, None, None, None, 45.66, None, 6.108, 200.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 12:00:00, None, None, 10.25,23
None, 10.18, 43.13, None, None, None, None, 55.52, None, 5.148, 197.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 13:00:00, None, None, 10.49,23
None, 9.81, 46.6, None, None, None, None, 67.79, None, 3.308, 283.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 14:00:00, None, None, 9.41,23
None, 8.66, 48.39, None, None, None, None, 68.37, None, 4.074, 283.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 15:00:00, None, None, 9.37,23
None, 8.24, 56.17, None, None, None, None, 54.99, None, 4.912, 269.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 16:00:00, None, None, 8.25,23
None, 7.756, 53.45, None, None, None, None, 57.08, None, 5.265, 273.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 17:00:00, None, None, 8.97,23
None, 4.791, 83.6, None, None, None, None, 54.48, None, 7.996, 253.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 18:00:00, None, None, 8.15,23
None, 5.138, 84.8, None, None, None, None, 45.93, None, 5.702, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 19:00:00, None, None, 7.589,23
None, 4.412, 90.1, None, None, None, None, 43.56, None, 5.035, 252.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 20:00:00, None, None, 7.971,23
None, 4.018, 93.5, None, None, None, None, 57.46, None, 3.349, 177.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 21:00:00, None, None, 7.34,23
None, 3.11, 97.8, None, None, None, None, 41.51, None, 5.243, 237.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 22:00:00, None, None, 6.202,23
None, 3.459, 98.1, None, None, None, None, 22.59, None, 8.51, 114.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 23:00:00, None, None, 7.479,23
None, 3.882, 94.6, None, None, None, None, 34.14, None, 9.06, 155.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 00:00:00, None, None, 7.106,23
None, 3.496, 97.5, None, None, None, None, 27.96, None, 10.74, 200.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 01:00:00, None, None, 7.362,23
None, 3.304, 98.9, None, None, None, None, 34.09, None, 7.57, 211.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 02:00:00, None, None, 6.885,23
None, 2.631, 99.0, None, None, None, None, 46.74, None, 5.672, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 03:00:00, None, None, 6.737,23
None, 2.547, 99.2, None, None, None, None, 48.08, None, 4.555, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 04:00:00, None, None, 7.122,23
None, 2.42, 99.3, None, None, None, None, 43.36, None, 4.92, 240.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 05:00:00, None, None, 6.871,23
None, 2.322, 99.4, None, None, None, None, 36.38, None, 4.684, 219.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 06:00:00, None, None, 6.841,23
None, 2.219, 99.4, None, None, None, None, 43.67, None, 2.9, 240.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 07:00:00, None, None, 6.85,23
None, 2.202, 99.3, None, None, None, None, 49.18, None, 2.8, 220.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 08:00:00, None, None, 6.832,23
None, 2.359, 99.2, None, None, None, None, 37.1, None, 5.055, 187.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 09:00:00, None, None, 6.555,23
None, 2.775, 98.0, None, None, None, None, 36.5, None, 4.942, 176.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 10:00:00, None, None, 6.656,23
None, 3.158, 97.9, None, None, None, None, 47.73, None, 2.596, 177.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 11:00:00, None, None, 5.893,23
None, 3.562, 90.8, None, None, None, None, 44.43, None, 3.41, 198.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 12:00:00, None, None, 4.412,23
None, 4.442, 92.0, None, None, None, None, 43.18, None, 2.725, 246.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 13:00:00, None, None, 4.439,23
None, 1.654, 86.8, None, None, None, None, 59.94, None, 4.356, 203.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 14:00:00, None, None, 4.478,23
None, 2.938, 93.7, None, None, None, None, 38.77, None, 7.696, 157.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 15:00:00, None, None, 4.862,23
None, 2.768, 91.0, None, None, None, None, 32.54, None, 6.002, 177.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 16:00:00, None, None, 4.243,23
None, 2.806, 87.3, None, None, None, None, 33.44, None, 7.127, 167.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 17:00:00, None, None, 3.117,23
None, 3.5, 81.9, None, None, None, None, 37.04, None, 5.745, 201.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 18:00:00, None, None, 3.182,23
None, 4.086, 80.8, None, None, None, None, 55.16, None, 2.407, 211.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 19:00:00, None, None, 2.594,23
None, 2.676, 91.1, None, None, None, None, 51.49, None, 2.573, 209.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 20:00:00, None, None, 3.157,23
None, 1.789, 93.7, None, None, None, None, 27.25, None, 4.969, 163.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 21:00:00, None, None, 3.269,23
None, 0.422, 95.5, None, None, None, None, 41.1, None, 5.298, 218.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 22:00:00, None, None, 2.611,23
None, -0.134, 97.2, None, None, None, None, 66.64, None, 3.901, 233.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 23:00:00, None, None, 2.326,23
None, -1.173, 98.4, None, None, None, None, 48.09, None, 5.302, 239.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 00:00:00, None, None, 5.249,23
None, -1.078, 98.4, None, None, None, None, 46.34, None, 3.978, 253.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 01:00:00, None, None, 5.292,23
None, -1.644, 98.2, None, None, None, None, 34.13, None, 2.58, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 02:00:00, None, None, 5.572,23
None, -1.768, 98.1, None, None, None, None, 28.21, None, 3.539, 291.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 03:00:00, None, None, 6.163,23
None, -1.814, 97.9, None, None, None, None, 28.34, None, 3.031, 265.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 04:00:00, None, None, 6.46,23
None, -2.164, 97.3, None, None, None, None, 36.88, None, 3.289, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 05:00:00, None, None, 6.868,23
None, -2.138, 96.9, None, None, None, None, 19.43, None, 6.35, 187.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 06:00:00, None, None, 7.172,23
None, -1.841, 98.2, None, None, None, None, 21.87, None, 5.743, 199.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 07:00:00, None, None, 7.743,23
None, -1.45, 97.7, None, None, None, None, 29.93, None, 5.006, 207.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 08:00:00, None, None, 8.46,23
None, -0.876, 98.1, None, None, None, None, 42.01, None, 3.527, 214.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 09:00:00, None, None, 8.68,23
None, -0.59, 96.2, None, None, None, None, 38.53, None, 4.802, 213.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 10:00:00, None, None, 8.12,23
None, -0.578, 94.2, None, None, None, None, 43.8, None, 4.433, 204.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 11:00:00, None, None, 8.42,23
None, 1.231, 85.3, None, None, None, None, 53.59, None, 3.447, 247.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 12:00:00, None, None, 7.017,23
None, 0.181, 90.7, None, None, None, None, 51.62, None, 3.71, 258.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 13:00:00, None, None, 8.7,23
None, -0.776, 97.0, None, None, None, None, 56.47, None, 1.958, 211.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 14:00:00, None, None, 9.55,23
None, -0.545, 97.6, None, None, None, None, 59.42, None, 3.916, 171.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 15:00:00, None, None, 10.19,23
None, 2.977, 83.7, None, None, None, None, 59.96, None, 2.206, 247.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 16:00:00, None, None, 8.09,23
None, 0.652, 91.9, None, None, None, None, 33.74, None, 4.397, 269.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 17:00:00, None, None, 9.41,23
None, -0.6, 98.1, None, None, None, None, 34.86, None, 4.026, 254.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 18:00:00, None, None, 8.97,23
None, 0.533, 96.9, None, None, None, None, 44.25, None, 2.602, 227.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 19:00:00, None, None, 8.67,23
None, -0.389, 97.4, None, None, None, None, 31.7, None, 1.644, 260.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 20:00:00, None, None, 9.5,23
None, -0.608, 98.1, None, None, None, None, 40.48, None, 2.287, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 21:00:00, None, None, 9.27,23
None, -0.937, 98.5, None, None, None, None, 38.78, None, 1.192, 243.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 22:00:00, None, None, 9.18,23
None, -1.276, 98.9, None, None, None, None, 40.42, None, 1.761, 216.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 23:00:00, None, None, 9.23,23
None, -1.529, 98.9, None, None, None, None, 52.35, None, 1.95, 185.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 00:00:00, None, None, 9.09,23
None, -1.482, 98.8, None, None, None, None, 38.93, None, 1.255, 148.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 01:00:00, None, None, 9.01,23
None, -1.529, 98.9, None, None, None, None, 22.61, None, 1.696, 158.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 02:00:00, None, None, 7.163,23
None, -1.587, 98.9, None, None, None, None, 24.95, None, 1.958, 188.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 03:00:00, None, None, 9.84,23
None, -1.562, 99.1, None, None, None, None, 26.04, None, 2.492, 182.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 04:00:00, None, None, 9.94,23
None, -1.634, 99.0, None, None, None, None, 23.61, None, 1.537, 151.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 05:00:00, None, None, 10.45,23
None, -1.676, 98.9, None, None, None, None, 33.59, None, 1.072, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 06:00:00, None, None, 10.91,23
None, -1.329, 98.4, None, None, None, None, 42.22, None, 0.507, 159.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 07:00:00, None, None, 12.05,23
None, -0.902, 97.6, None, None, None, None, 53.24, None, 0.368, 161.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 08:00:00, None, None, 11.86,23
None, -0.641, 98.3, None, None, None, None, 24.68, None, 2.089, 289.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 09:00:00, None, None, 11.49,23
None, 0.162, 98.0, None, None, None, None, 30.07, None, 2.139, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 10:00:00, None, None, 11.28,23
None, 0.556, 96.9, None, None, None, None, 39.2, None, 2.283, 298.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 11:00:00, None, None, 10.91,23
None, 1.185, 96.8, None, None, None, None, 33.18, None, 3.269, 275.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 12:00:00, None, None, 10.87,23
None, 2.698, 87.9, None, None, None, None, 34.69, None, 3.819, 264.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 13:00:00, None, None, 8.77,23
None, 1.178, 97.2, None, None, None, None, 34.66, None, 4.022, 264.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 14:00:00, None, None, 8.98,23
None, 4.542, 85.2, None, None, None, None, 34.95, None, 3.816, 262.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 15:00:00, None, None, 8.72,23
None, 3.371, 97.7, None, None, None, None, 34.83, None, 3.542, 265.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 16:00:00, None, None, 8.21,23
None, 2.282, 97.8, None, None, None, None, 36.3, None, 3.743, 264.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 17:00:00, None, None, 7.498,23
None, 5.469, 88.1, None, None, None, None, 34.94, None, 3.9, 268.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 18:00:00, None, None, 6.679,23
None, 2.491, 96.3, None, None, None, None, 40.38, None, 4.143, 267.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 19:00:00, None, None, 6.242,23
None, 0.883, 98.8, None, None, None, None, 44.49, None, 6.717, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 20:00:00, None, None, 6.203,23
None, 1.402, 98.0, None, None, None, None, 34.17, None, 4.536, 282.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 21:00:00, None, None, 6.365,23
None, 0.192, 98.3, None, None, None, None, 44.21, None, 2.282, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 22:00:00, None, None, 6.278,23
None, 6.509, 61.62, None, None, None, None, 30.79, None, None, 208.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 09:00:00, None, None, 2.0,23
None, 7.804, 60.52, None, None, None, None, 32.6, None, 3.8, 220.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 10:00:00, None, None, 0.574,23
None, 8.11, 61.32, None, None, None, None, 36.91, None, 2.637, 243.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 11:00:00, None, None, 0.44,23
None, 9.6, 62.45, None, None, None, None, 42.25, None, 2.79, 260.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 12:00:00, None, None, 0.094,23
None, 9.32, 59.51, None, None, None, None, 39.61, None, 3.583, 253.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 13:00:00, None, None, -1.253,23
None, 10.05, 61.51, None, None, None, None, 39.51, None, 3.475, 262.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 14:00:00, None, None, -1.58,23
None, 7.976, 69.9, None, None, None, None, 35.83, None, 2.355, 264.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 15:00:00, None, None, -2.205,23
None, 8.54, 67.3, None, None, None, None, 33.63, None, 3.234, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 16:00:00, None, None, -2.398,23
None, 8.29, 69.28, None, None, None, None, 29.68, None, 3.899, 276.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 17:00:00, None, None, -2.491,23
None, 7.875, 71.21, None, None, None, None, 30.94, None, 5.437, 278.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 18:00:00, None, None, -2.723,23
None, 7.219, 76.13, None, None, None, None, 32.95, None, 5.588, 290.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 19:00:00, None, None, -3.021,23
None, 7.157, 73.87, None, None, None, None, 28.5, None, 6.92, 283.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 20:00:00, None, None, -3.078,23
None, 6.921, 78.29, None, None, None, None, 28.78, None, 6.002, 287.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 21:00:00, None, None, -3.225,23
None, 5.976, 78.06, None, None, None, None, 37.47, None, 5.735, 304.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 22:00:00, None, None, -3.561,23
None, 6.09, 73.25, None, None, None, None, 40.94, None, 7.428, 316.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 23:00:00, None, None, -3.876,23
