pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.619,74.44, None, None, None, None, None, None, None, None, None,2.0,873.0, None, None, None,2019-06-07 09:00:00, None, None, None,23
None,7.048,65.6, None, None, None, None, None, None, None, None, None,1.0,874.0, None, None, None,2019-06-07 10:00:00, None, None, None,23
None,6.728,68.68, None, None, None, None, None, None, None, None, None,2.0,874.0, None, None, None,2019-06-07 11:00:00, None, None, None,23
None,7.633,65.08, None, None, None, None, None, None, None, None, None,2.0,874.0, None, None, None,2019-06-07 12:00:00, None, None, None,23
None,7.969,63.6, None, None, None, None, None, None, None, None, None,1.0,874.0, None, None, None,2019-06-07 13:00:00, None, None, None,23
None,9.07,56.38, None, None, None, None, None, None, None, None, None,1.0,875.0, None, None, None,2019-06-07 14:00:00, None, None, None,23
None,9.47,55.93, None, None, None, None, None, None, None, None, None,1.0,875.0, None, None, None,2019-06-07 15:00:00, None, None, None,23
None,7.666,71.77, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2019-06-07 16:00:00, None, None, None,23
None,10.39,49.93, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2019-06-07 17:00:00, None, None, None,23
None,7.901,73.01, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2019-06-07 18:00:00, None, None, None,23
None,7.76,71.99, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2019-06-07 19:00:00, None, None, None,23
None,7.185,72.46, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2019-06-07 20:00:00, None, None, None,23
None,6.622,74.05, None, None, None, None, None, None, None, None, None,2.0,879.0, None, None, None,2019-06-07 21:00:00, None, None, None,23
None,5.532,85.2, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2019-06-07 22:00:00, None, None, None,23
None,4.58,88.1, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2019-06-07 23:00:00, None, None, None,23
None,3.871,89.9, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2019-06-08 00:00:00, None, None, None,23
None,3.994,91.7, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2019-06-08 01:00:00, None, None, None,23
None,4.118,93.5, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2019-06-08 02:00:00, None, None, None,23
None,3.633,94.2, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-08 03:00:00, None, None, None,23
None,3.591,94.8, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-08 04:00:00, None, None, None,23
None,3.398,94.9, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-06-08 05:00:00, None, None, None,23
None,3.306,95.2, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-06-08 06:00:00, None, None, None,23
None,3.672,95.6, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-06-08 07:00:00, None, None, None,23
None,4.161,95.4, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2019-06-08 08:00:00, None, None, None,23
None,5.655,95.7, None, None, None, None, None, None, None, None, None,5.0,885.0, None, None, None,2019-06-08 09:00:00, None, None, None,23
None,8.21,89.5, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2019-06-08 10:00:00, None, None, None,23
None,7.46,85.7, None, None, None, None, None, None, None, None, None,5.0,884.0, None, None, None,2019-06-08 11:00:00, None, None, None,23
None,10.16,65.61, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2019-06-08 12:00:00, None, None, None,23
None,10.92,63.69, None, None, None, None, None, None, None, None, None,5.0,885.0, None, None, None,2019-06-08 13:00:00, None, None, None,23
None,12.96,51.44, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-06-08 14:00:00, None, None, None,23
None,15.28,36.22, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-06-08 15:00:00, None, None, None,23
None,12.86,41.8, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-06-08 16:00:00, None, None, None,23
None,12.6,44.92, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2019-06-08 17:00:00, None, None, None,23
None,12.64,43.73, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2019-06-08 18:00:00, None, None, None,23
None,10.81,52.29, None, None, None, None, None, None, None, None, None,2.0,885.0, None, None, None,2019-06-08 19:00:00, None, None, None,23
None,9.71,56.99, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2019-06-08 20:00:00, None, None, None,23
None,9.85,55.21, None, None, None, None, None, None, None, None, None,1.0,887.0, None, None, None,2019-06-08 21:00:00, None, None, None,23
None,8.08,64.69, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2019-06-08 22:00:00, None, None, None,23
None,11.85,64.34, None, None, None, None, None, None, None, None, None,5.0,888.0, None, None, None,2019-06-10 09:00:00, None, None, None,23
None,13.62,51.53, None, None, None, None, None, None, None, None, None,3.0,887.0, None, None, None,2019-06-10 10:00:00, None, None, None,23
None,14.33,47.1, None, None, None, None, None, None, None, None, None,3.0,887.0, None, None, None,2019-06-10 11:00:00, None, None, None,23
None,15.35,43.73, None, None, None, None, None, None, None, None, None,3.0,887.0, None, None, None,2019-06-10 12:00:00, None, None, None,23
None,16.36,40.13, None, None, None, None, None, None, None, None, None,3.0,887.0, None, None, None,2019-06-10 13:00:00, None, None, None,23
None,16.08,41.98, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2019-06-10 14:00:00, None, None, None,23
None,15.62,40.51, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2019-06-10 15:00:00, None, None, None,23
None,16.01,39.48, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2019-06-10 16:00:00, None, None, None,23
None,16.32,38.98, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2019-06-10 17:00:00, None, None, None,23
None,15.84,39.4, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2019-06-10 18:00:00, None, None, None,23
None,15.45,42.87, None, None, None, None, None, None, None, None, None,3.0,887.0, None, None, None,2019-06-10 19:00:00, None, None, None,23
None,14.7,46.78, None, None, None, None, None, None, None, None, None,4.0,887.0, None, None, None,2019-06-10 20:00:00, None, None, None,23
None,13.93,46.1, None, None, None, None, None, None, None, None, None,3.0,888.0, None, None, None,2019-06-10 21:00:00, None, None, None,23
None,12.33,55.39, None, None, None, None, None, None, None, None, None,4.0,888.0, None, None, None,2019-06-10 22:00:00, None, None, None,23
None,10.45,62.04, None, None, None, None, None, None, None, None, None,3.0,889.0, None, None, None,2019-06-10 23:00:00, None, None, None,23
