RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
44.94, None, None, None, 3.916, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,10.88, None, None, None, None, 20.12, None, None, None, None,2019-06-04 00:00:00,23
44.26, None, None, None, 3.815, 289.8, None, None, None, None, None, None, None, None, None, None, None, None,10.15, None, None, None, None, 16.73, None, None, None, None,2019-06-04 01:00:00,23
46.98, None, None, None, 4.23, 284.8, None, None, None, None, None, None, None, None, None, None, None, None,9.33, None, None, None, None, 14.37, None, None, None, None,2019-06-04 02:00:00,23
48.81, None, None, None, 4.917, 282.8, None, None, None, None, None, None, None, None, None, None, None, None,8.33, None, None, None, None, 9.81, None, None, None, None,2019-06-04 03:00:00,23
54.3, None, None, None, 4.659, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,7.199, None, None, None, None, 6.962, None, None, None, None,2019-06-04 04:00:00,23
53.61, None, None, None, 4.395, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,7.615, None, None, None, None, 7.246, None, None, None, None,2019-06-04 05:00:00,23
61.61, None, None, None, 4.265, 291.0, None, None, None, None, None, None, None, None, None, None, None, None,6.344, None, None, None, None, 11.48, None, None, None, None,2019-06-04 06:00:00,23
60.48, None, None, None, 3.364, 283.5, None, None, None, None, None, None, None, None, None, None, None, None,8.34, None, None, None, None, 7.619, None, None, None, None,2019-06-04 07:00:00,23
61.9, None, None, None, 0.498, 271.0, None, None, None, None, None, None, None, None, None, None, None, None,11.06, None, None, None, None, 18.71, None, None, None, None,2019-06-04 08:00:00,23
42.39, None, None, None, 2.264, 88.1, None, None, None, None, None, None, None, None, None, None, None, None,15.29, None, None, None, None, 39.18, None, None, None, None,2019-06-04 09:00:00,23
36.21, None, None, None, 3.915, 94.4, None, None, None, None, None, None, None, None, None, None, None, None,17.56, None, None, None, None, 34.48, None, None, None, None,2019-06-04 10:00:00,23
