wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.6,9.8,90.0,99.0,2016-06-24 00:00:00,0.0,26
4.4,9.2,90.0,99.0,2016-06-24 01:00:00,0.0,26
4.5,9.2,135.0,100.0,2016-06-24 02:00:00,0.0,26
2.4,9.7,90.0,100.0,2016-06-24 03:00:00,1.02,26
3.0,9.6,90.0,100.0,2016-06-24 04:00:00,1.78,26
3.8,9.8,135.0,100.0,2016-06-24 05:00:00,1.27,26
5.1,10.4,225.0,100.0,2016-06-24 06:00:00,0.76,26
4.4,11.4,270.0,100.0,2016-06-24 07:00:00,0.0,26
7.4,12.0,225.0,95.0,2016-06-24 08:00:00,0.0,26
6.1,12.0,135.0,93.0,2016-06-24 09:00:00,0.0,26
6.0,13.0,225.0,91.0,2016-06-24 10:00:00,0.0,26
7.3,13.2,225.0,90.0,2016-06-24 11:00:00,0.0,26
13.0,13.2,225.0,87.0,2016-06-24 12:00:00,0.0,26
11.3,13.1,225.0,86.0,2016-06-24 13:00:00,0.0,26
6.9,12.3,315.0,92.0,2016-06-24 14:00:00,0.76,26
6.1,13.9,225.0,87.0,2016-06-24 15:00:00,0.25,26
8.5,13.7,225.0,84.0,2016-06-24 16:00:00,0.25,26
9.3,13.5,225.0,84.0,2016-06-24 17:00:00,0.0,26
5.3,12.3,225.0,88.0,2016-06-24 18:00:00,0.0,26
4.5,12.4,315.0,87.0,2016-06-24 19:00:00,0.0,26
5.9,12.5,225.0,85.0,2016-06-24 20:00:00,0.0,26
5.7,12.3,90.0,85.0,2016-06-24 21:00:00,0.0,26
3.8,12.3,0.0,83.0,2016-06-24 22:00:00,0.0,26
6.3,12.0,270.0,85.0,2016-06-24 23:00:00,0.0,26
7.2,11.7,225.0,85.0,2016-06-25 00:00:00,0.0,26
4.4,11.7,135.0,81.0,2016-06-25 01:00:00,0.0,26
2.9,11.0,45.0,88.0,2016-06-25 02:00:00,0.0,26
3.0,10.7,270.0,93.0,2016-06-25 03:00:00,0.0,26
5.0,10.2,135.0,97.0,2016-06-25 04:00:00,0.0,26
5.2,10.1,90.0,98.0,2016-06-25 05:00:00,0.25,26
0.0,10.1,135.0,98.0,2016-06-25 06:00:00,0.25,26
1.9,10.7,90.0,99.0,2016-06-25 07:00:00,0.51,26
1.7,11.5,90.0,92.0,2016-06-25 08:00:00,0.0,26
5.1,13.0,315.0,91.0,2016-06-25 09:00:00,0.0,26
6.6,13.5,0.0,88.0,2016-06-25 10:00:00,0.0,26
8.3,17.3,0.0,72.0,2016-06-25 11:00:00,0.0,26
7.1,17.3,0.0,64.0,2016-06-25 12:00:00,0.0,26
5.3,17.8,270.0,67.0,2016-06-25 13:00:00,0.0,26
8.1,19.8,315.0,57.0,2016-06-25 14:00:00,0.0,26
7.8,20.6,315.0,50.0,2016-06-25 15:00:00,0.0,26
6.9,20.8,270.0,49.0,2016-06-25 16:00:00,0.0,26
8.4,20.0,270.0,53.0,2016-06-25 17:00:00,0.0,26
7.5,18.9,45.0,59.0,2016-06-25 18:00:00,0.0,26
7.6,17.8,45.0,59.0,2016-06-25 19:00:00,0.0,26
6.2,15.6,90.0,75.0,2016-06-25 20:00:00,0.0,26
7.6,14.9,45.0,75.0,2016-06-25 21:00:00,0.0,26
4.6,13.5,180.0,82.0,2016-06-25 22:00:00,0.0,26
3.9,13.2,90.0,83.0,2016-06-25 23:00:00,0.0,26
4.2,11.9,135.0,90.0,2016-06-26 00:00:00,0.0,26
4.5,12.0,135.0,91.0,2016-06-26 01:00:00,0.0,26
3.3,12.2,135.0,90.0,2016-06-26 02:00:00,0.0,26
2.4,11.3,90.0,94.0,2016-06-26 03:00:00,0.0,26
4.1,10.5,90.0,95.0,2016-06-26 04:00:00,0.0,26
3.3,10.1,135.0,97.0,2016-06-26 05:00:00,0.0,26
3.2,10.3,135.0,96.0,2016-06-26 06:00:00,0.0,26
3.3,15.4,45.0,75.0,2016-06-26 07:00:00,0.0,26
4.5,16.7,225.0,70.0,2016-06-26 08:00:00,0.0,26
9.4,18.2,270.0,65.0,2016-06-26 09:00:00,0.0,26
9.2,20.1,225.0,57.0,2016-06-26 10:00:00,0.0,26
8.5,22.3,270.0,49.0,2016-06-26 11:00:00,0.0,26
8.5,24.5,270.0,40.0,2016-06-26 12:00:00,0.0,26
8.1,23.0,225.0,40.0,2016-06-26 13:00:00,0.0,26
6.5,24.2,270.0,34.0,2016-06-26 14:00:00,0.0,26
7.3,25.6,315.0,32.0,2016-06-26 15:00:00,0.0,26
8.5,26.5,315.0,29.0,2016-06-26 16:00:00,0.0,26
7.6,25.9,315.0,27.0,2016-06-26 17:00:00,0.0,26
7.6,26.4,225.0,31.0,2016-06-26 18:00:00,0.0,26
9.2,24.5,45.0,32.0,2016-06-26 19:00:00,0.0,26
4.4,18.4,90.0,56.0,2016-06-26 20:00:00,0.0,26
