pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 9.14, 95.2, None,2022-08-21 04:00:00, 18.7, None, 8.0, 9.1, 9.1, 0.0, None, 95.0, None, None, None, None,34
None, None, 8.54, 95.0, None,2022-08-21 05:00:00, 18.7, None, 8.0, 8.5, 8.5, 0.1, None, 95.0, None, None, None, None,34
None, None, 7.832, 96.5, None,2022-08-21 06:00:00, 18.7, None, 7.0, 7.8, 7.8, 0.1, None, 97.0, None, None, None, None,34
None, None, 7.348, 96.7, None,2022-08-21 07:00:00, 7.9, None, 7.0, 7.3, 7.4, 0.0, None, 97.0, None, None, None, None,34
None, None, 7.42, 96.0, None,2022-08-21 08:00:00, 7.9, None, 7.0, 7.4, 7.3, -0.1, None, 96.0, None, None, None, None,34
None, None, 11.4, 85.3, None,2022-08-21 09:00:00, 11.4, None, 9.0, 11.4, 7.3, -0.4, None, 85.0, None, None, None, None,34
None, None, 15.53, 71.73, None,2022-08-21 10:00:00, 15.5, None, 10.0, 15.5, 7.3, -0.5, None, 72.0, None, None, None, None,34
None, None, 19.48, 55.87, None,2022-08-21 11:00:00, 19.5, None, 10.0, 19.5, 7.3, -0.6, None, 56.0, None, None, None, None,34
None, None, 21.99, 48.83, None,2022-08-21 12:00:00, 21.9, None, 10.0, 22.0, 7.3, -0.5, None, 49.0, None, None, None, None,34
None, None, 24.3, 41.88, None,2022-08-21 13:00:00, 24.3, None, 10.0, 24.3, 7.3, -0.3, None, 42.0, None, None, None, None,34
None, None, 24.83, 41.5, None,2022-08-21 14:00:00, 25.0, None, 11.0, 24.8, 7.3, 0.0, None, 42.0, None, None, None, None,34
None, None, 25.92, 35.7, None,2022-08-21 15:00:00, 26.0, None, 10.0, 25.9, 7.3, 0.1, None, 36.0, None, None, None, None,34
None, None, 24.44, 45.33, None,2022-08-21 16:00:00, 26.0, None, 13.0, 24.4, 7.3, 0.0, None, 45.0, None, None, None, None,34
None, None, 21.52, 50.42, None,2022-08-21 17:00:00, 26.0, None, 11.0, 21.5, 7.3, 0.2, None, 50.0, None, None, None, None,34
None, None, 20.03, 55.36, None,2022-08-21 18:00:00, 26.0, None, 11.0, 20.0, 7.3, None, None, 55.0, None, None, None, None,34
None, None, 18.18, 72.55, None,2022-08-21 19:00:00, 20.2, None, 13.0, 18.2, 18.1, 0.1, None, 73.0, None, None, None, None,34
None, None, 16.03, 83.1, None,2022-08-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.35, 87.6, None,2022-08-21 21:00:00, 20.2, None, 12.0, 14.4, 14.4, 0.1, None, 88.0, None, None, None, None,34
None, None, 13.39, 88.3, None,2022-08-21 22:00:00, 20.2, None, 12.0, 13.4, 13.4, 0.1, None, 88.0, None, None, None, None,34
None, None, 12.41, 90.1, None,2022-08-21 23:00:00, 20.2, None, 11.0, 12.4, 12.4, 0.1, None, 90.0, None, None, None, None,34
None, None, 11.41, 92.4, None,2022-08-22 00:00:00, 20.2, None, 10.0, 11.4, 11.4, -0.1, None, 92.0, None, None, None, None,34
None, None, 10.51, 94.4, None,2022-08-22 01:00:00, 20.2, None, 10.0, 10.5, 10.5, None, None, 94.0, None, None, None, None,34
None, None, 9.8, 95.1, None,2022-08-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.01, 95.8, None,2022-08-22 03:00:00, 20.2, None, 8.0, 9.0, 9.0, 0.0, None, 96.0, None, None, None, None,34
None, None, 8.5, 95.9, None,2022-08-22 04:00:00, 20.2, None, 8.0, 8.5, 8.5, 0.0, None, 96.0, None, None, None, None,34
None, None, 8.56, 96.3, None,2022-08-22 05:00:00, 20.2, None, 8.0, 8.6, 8.3, 0.1, None, 96.0, None, None, None, None,34
None, None, 8.64, 96.3, None,2022-08-22 06:00:00, 20.2, None, 8.0, 8.6, 8.3, 0.0, None, 96.0, None, None, None, None,34
None, None, 8.63, 96.3, None,2022-08-22 07:00:00, 8.7, None, 8.0, 8.6, 8.5, None, None, 96.0, None, None, None, None,34
None, None, 9.7, 95.3, None,2022-08-22 08:00:00, 9.7, None, 9.0, 9.7, 8.5, -0.2, None, 95.0, None, None, None, None,34
None, None, 12.39, 88.1, None,2022-08-22 09:00:00, 12.5, None, 10.0, 12.4, 8.5, None, None, 88.0, None, None, None, None,34
None, None, None, None, None,2022-08-22 10:00:00, 13.8, None, 12.0, 13.6, 8.5, -0.2, None, 87.0, None, None, None, None,34
None, None, 14.19, 85.2, None,2022-08-22 11:00:00, 14.5, None, 12.0, 14.2, 8.5, 0.0, None, 85.0, None, None, None, None,34
None, None, 15.68, 72.6, None,2022-08-22 12:00:00, 15.6, None, 11.0, 15.7, 8.5, -0.1, None, 73.0, None, None, None, None,34
None, None, 16.24, 80.3, None,2022-08-22 13:00:00, 16.3, None, 13.0, 16.2, 8.5, -0.1, None, 80.0, None, None, None, None,34
None, None, 19.2, 67.97, None,2022-08-22 14:00:00, 19.3, None, 13.0, 19.2, 8.5, -0.1, None, 68.0, None, None, None, None,34
None, None, 19.35, 66.36, None,2022-08-22 15:00:00, 19.7, None, 13.0, 19.4, 8.5, -0.2, None, 66.0, None, None, None, None,34
None, None, 21.51, 60.72, None,2022-08-22 16:00:00, 22.0, None, 14.0, 21.5, 8.5, -0.2, None, 61.0, None, None, None, None,34
None, None, 22.26, 52.76, None,2022-08-22 17:00:00, 22.4, None, 12.0, 22.3, 8.5, None, None, 53.0, None, None, None, None,34
None, None, 21.78, 56.9, None,2022-08-22 18:00:00, 22.4, None, 13.0, 21.8, 8.5, 0.0, None, 57.0, None, None, None, None,34
None, None, 18.42, 71.25, None,2022-08-22 19:00:00, 21.8, None, 13.0, 18.4, 18.5, 0.1, None, 71.0, None, None, None, None,34
None, None, 16.58, 77.92, None,2022-08-22 20:00:00, 21.8, None, 13.0, 16.6, 16.6, 0.3, None, 78.0, None, None, None, None,34
None, None, 15.24, 91.0, None,2022-08-22 21:00:00, 21.8, None, 14.0, 15.2, 15.2, None, None, 91.0, None, None, None, None,34
None, None, 13.63, 93.2, None,2022-08-22 22:00:00, 21.8, None, 12.0, 13.6, 13.7, None, None, 93.0, None, None, None, None,34
None, None, 12.55, 94.1, None,2022-08-22 23:00:00, 21.8, None, 12.0, 12.6, 12.5, 0.2, None, 94.0, None, None, None, None,34
None, None, 11.75, 95.2, None,2022-08-23 00:00:00, 21.8, None, 11.0, 11.8, 11.7, 0.0, None, 95.0, None, None, None, None,34
None, None, 11.33, 95.2, None,2022-08-23 01:00:00, 21.8, None, 11.0, 11.3, 11.3, 0.0, None, 95.0, None, None, None, None,34
None, None, 10.83, 96.4, None,2022-08-23 02:00:00, 21.8, None, 11.0, 10.8, 10.8, 0.0, None, 96.0, None, None, None, None,34
None, None, 10.38, 96.3, None,2022-08-23 03:00:00, 21.8, None, 10.0, 10.4, 10.4, 0.1, None, 96.0, None, None, None, None,34
None, None, 9.6, 96.4, None,2022-08-23 04:00:00, 21.8, None, 9.0, 9.6, 9.6, 0.0, None, 96.0, None, None, None, None,34
None, None, 9.07, 96.6, None,2022-08-23 05:00:00, 21.8, None, 9.0, 9.1, 9.1, 0.0, None, 97.0, None, None, None, None,34
None, None, 8.71, 97.3, None,2022-08-23 06:00:00, 21.8, None, 8.0, 8.7, 8.7, 0.0, None, 97.0, None, None, None, None,34
None, None, 8.36, 97.5, None,2022-08-23 07:00:00, 8.7, None, 8.0, 8.4, 8.3, 0.1, None, 98.0, None, None, None, None,34
None, None, 8.93, 96.6, None,2022-08-23 08:00:00, 9.0, None, 8.0, 8.9, 8.3, -0.1, None, 97.0, None, None, None, None,34
None, None, 12.96, 87.1, None,2022-08-23 09:00:00, 13.0, None, 11.0, 13.0, 8.3, -0.5, None, 87.0, None, None, None, None,34
None, None, 16.33, 76.33, None,2022-08-23 10:00:00, 16.3, None, 12.0, 16.3, 8.3, -0.5, None, 76.0, None, None, None, None,34
None, None, 20.05, 60.13, None,2022-08-23 11:00:00, 20.1, None, 12.0, 20.1, 8.3, -0.4, None, 60.0, None, None, None, None,34
None, None, 21.65, 56.11, None,2022-08-23 12:00:00, 22.0, None, 13.0, 21.7, 8.3, -0.7, None, 56.0, None, None, None, None,34
None, None, 23.27, 50.96, None,2022-08-23 13:00:00, 23.6, None, 13.0, 23.3, 8.3, -0.1, None, 51.0, None, None, None, None,34
None, None, 23.83, 47.61, None,2022-08-23 14:00:00, 24.7, None, 12.0, 23.8, 8.3, 0.0, None, 48.0, None, None, None, None,34
None, None, 24.3, 46.01, None,2022-08-23 15:00:00, 24.8, None, 12.0, 24.3, 8.3, -0.3, None, 46.0, None, None, None, None,34
None, None, 24.71, 47.57, None,2022-08-23 16:00:00, 25.0, None, 13.0, 24.7, 8.3, 0.4, None, 48.0, None, None, None, None,34
None, None, 21.2, 60.31, None,2022-08-23 17:00:00, 25.0, None, 13.0, 21.2, 8.3, 0.0, None, 60.0, None, None, None, None,34
None, None, 19.52, 66.32, None,2022-08-23 18:00:00, 25.0, None, 13.0, 19.5, 8.3, 0.1, None, 66.0, None, None, None, None,34
None, None, 18.1, 72.82, None,2022-08-23 19:00:00, 19.7, None, 13.0, 18.1, 18.2, 0.1, None, 73.0, None, None, None, None,34
None, None, 16.85, 84.2, None,2022-08-23 20:00:00, 19.7, None, 14.0, 16.9, 16.9, 0.1, None, 84.0, None, None, None, None,34
None, None, 15.53, 88.7, None,2022-08-23 21:00:00, 19.7, None, 14.0, 15.5, 15.5, 0.0, None, 89.0, None, None, None, None,34
None, None, 13.78, 92.4, None,2022-08-23 22:00:00, 19.7, None, 12.0, 13.8, 13.9, None, None, 92.0, None, None, None, None,34
None, None, 12.74, 93.4, None,2022-08-23 23:00:00, 19.7, None, 12.0, 12.7, 12.8, 0.2, None, 93.0, None, None, None, None,34
None, None, 11.87, 94.3, None,2022-08-24 00:00:00, 19.7, None, 11.0, 11.9, 11.9, 0.0, None, 94.0, None, None, None, None,34
None, None, 11.26, 94.7, None,2022-08-24 01:00:00, 19.7, None, 10.0, 11.3, 11.3, 0.0, None, 95.0, None, None, None, None,34
None, None, 10.9, 94.1, None,2022-08-24 02:00:00, 19.7, None, 10.0, 10.9, 10.9, 0.0, None, 94.0, None, None, None, None,34
None, None, 10.52, 95.4, None,2022-08-24 03:00:00, 19.7, None, 10.0, 10.5, 10.5, 0.1, None, 95.0, None, None, None, None,34
None, None, 9.97, 95.0, None,2022-08-24 04:00:00, 19.7, None, 9.0, 10.0, 10.0, None, None, 95.0, None, None, None, None,34
None, None, 9.4, 96.4, None,2022-08-24 05:00:00, 19.7, None, 9.0, 9.4, 9.4, 0.0, None, 96.0, None, None, None, None,34
None, None, 8.8, 96.0, None,2022-08-24 06:00:00, 19.7, None, 8.0, 8.8, 8.7, 0.0, None, 96.0, None, None, None, None,34
None, None, 8.21, 96.8, None,2022-08-24 07:00:00, 8.8, None, 8.0, 8.2, 8.2, 0.1, None, 97.0, None, None, None, None,34
None, None, 8.19, 96.3, None,2022-08-24 08:00:00, 8.8, None, 8.0, 8.2, 8.1, None, None, 96.0, None, None, None, None,34
None, None, 12.44, 86.5, None,2022-08-24 09:00:00, 12.4, None, 10.0, 12.4, 8.1, -0.5, None, 87.0, None, None, None, None,34
None, None, 16.69, 71.68, None,2022-08-24 10:00:00, 16.5, None, 11.0, 16.7, 8.1, -0.5, None, 72.0, None, None, None, None,34
None, None, 19.78, 63.2, None,2022-08-24 11:00:00, 19.7, None, 13.0, 19.8, 8.1, -0.7, None, 63.0, None, None, None, None,34
None, None, 22.57, 52.14, None,2022-08-24 12:00:00, 22.5, None, 12.0, 22.6, 8.1, -0.4, None, 52.0, None, None, None, None,34
None, None, 24.81, 45.9, None,2022-08-24 13:00:00, 25.3, None, 12.0, 24.8, 8.1, -0.3, None, 46.0, None, None, None, None,34
None, None, 25.94, 35.21, None,2022-08-24 14:00:00, 26.2, None, 10.0, 25.9, 8.1, 0.1, None, 35.0, None, None, None, None,34
None, None, 26.28, 38.93, None,2022-08-24 15:00:00, 26.5, None, 12.0, 26.3, 8.1, -0.1, None, 39.0, None, None, None, None,34
None, None, None, None, None,2022-08-24 16:00:00, 26.5, None, 13.0, 24.7, 8.1, 0.0, None, 48.0, None, None, None, None,34
None, None, 21.46, 40.67, None,2022-08-24 17:00:00, 26.5, None, 8.0, 21.5, 8.1, 0.2, None, 41.0, None, None, None, None,34
None, None, 20.38, 47.53, None,2022-08-24 18:00:00, 26.5, None, 8.0, 20.4, 8.1, 0.0, None, 48.0, None, None, None, None,34
None, None, 18.18, 65.87, None,2022-08-24 19:00:00, 20.5, None, 12.0, 18.2, 18.2, 0.2, None, 66.0, None, None, None, None,34
None, None, 16.15, 77.92, None,2022-08-24 20:00:00, 20.5, None, 12.0, 16.2, 16.2, 0.1, None, 78.0, None, None, None, None,34
None, None, 14.57, 85.4, None,2022-08-24 21:00:00, 20.5, None, 12.0, 14.6, 14.7, 0.1, None, 85.0, None, None, None, None,34
None, None, 13.24, 88.2, None,2022-08-24 22:00:00, 20.5, None, 11.0, 13.2, 13.3, 0.1, None, 88.0, None, None, None, None,34
None, None, 12.31, 90.9, None,2022-08-24 23:00:00, 20.5, None, 11.0, 12.3, 12.2, 0.1, None, 91.0, None, None, None, None,34
None, None, 11.31, 92.6, None,2022-08-25 00:00:00, 20.5, None, 10.0, 11.3, 11.3, 0.0, None, 93.0, None, None, None, None,34
None, None, 10.59, 94.0, None,2022-08-25 01:00:00, 20.5, None, 10.0, 10.6, 10.6, 0.0, None, 94.0, None, None, None, None,34
None, None, 9.85, 94.8, None,2022-08-25 02:00:00, 20.5, None, 9.0, 9.9, 9.9, 0.1, None, 95.0, None, None, None, None,34
None, None, 9.18, 95.2, None,2022-08-25 03:00:00, 20.5, None, 8.0, 9.2, 9.3, 0.0, None, 95.0, None, None, None, None,34
None, None, 8.72, 95.6, None,2022-08-25 04:00:00, 20.5, None, 8.0, 8.7, 8.7, 0.0, None, 96.0, None, None, None, None,34
None, None, 8.28, 96.0, None,2022-08-25 05:00:00, 20.5, None, 8.0, 8.3, 8.3, 0.1, None, 96.0, None, None, None, None,34
None, None, 7.919, 96.4, None,2022-08-25 06:00:00, 20.5, None, 7.0, 7.9, 7.9, 0.0, None, 96.0, None, None, None, None,34
None, None, 7.722, 96.2, None,2022-08-25 07:00:00, 8.0, None, 7.0, 7.7, 7.7, 0.0, None, 96.0, None, None, None, None,34
None, None, 8.5, 95.8, None,2022-08-25 08:00:00, 8.5, None, 8.0, 8.5, 7.7, 0.0, None, 96.0, None, None, None, None,34
None, None, 12.32, 86.2, None,2022-08-25 09:00:00, 12.2, None, 10.0, 12.3, 7.7, -0.3, None, 86.0, None, None, None, None,34
None, None, 15.44, 71.11, None,2022-08-25 10:00:00, 15.4, None, 10.0, 15.4, 7.7, -0.5, None, 71.0, None, None, None, None,34
None, None, 18.74, 63.08, None,2022-08-25 11:00:00, 18.6, None, 11.0, 18.7, 7.7, -0.4, None, 63.0, None, None, None, None,34
None, None, 22.64, 52.4, None,2022-08-25 12:00:00, 22.5, None, 12.0, 22.6, 7.7, -0.5, None, 52.0, None, None, None, None,34
None, None, 23.81, 46.39, None,2022-08-25 13:00:00, 23.9, None, 12.0, 23.8, 7.7, -0.5, None, 46.0, None, None, None, None,34
None, None, 23.98, 43.65, None,2022-08-25 14:00:00, 24.2, None, 11.0, 24.0, 7.7, 0.1, None, 44.0, None, None, None, None,34
None, None, 23.66, 45.12, None,2022-08-25 15:00:00, 24.5, None, 11.0, 23.7, 7.7, 0.0, None, 45.0, None, None, None, None,34
None, None, 24.22, 43.71, None,2022-08-25 16:00:00, 24.9, None, 11.0, 24.2, 7.7, 0.1, None, 44.0, None, None, None, None,34
None, None, 22.37, 56.81, None,2022-08-25 17:00:00, 24.9, None, 13.0, 22.4, 7.7, 0.0, None, 57.0, None, None, None, None,34
None, None, 19.23, 67.63, None,2022-08-25 18:00:00, 24.9, None, 13.0, 19.2, 7.7, 0.1, None, 68.0, None, None, None, None,34
None, None, 17.27, 73.84, None,2022-08-25 19:00:00, 19.3, None, 13.0, 17.3, 17.4, 0.2, None, 74.0, None, None, None, None,34
None, None, 16.28, 77.41, None,2022-08-25 20:00:00, 19.3, None, 12.0, 16.3, 16.3, 0.1, None, 77.0, None, None, None, None,34
None, None, 16.48, 73.76, None,2022-08-25 21:00:00, 19.3, None, 12.0, 16.5, 15.5, 0.1, None, 74.0, None, None, None, None,34
None, None, 14.92, 70.67, None,2022-08-25 22:00:00, 19.3, None, 9.0, 14.9, 15.0, -0.1, None, 71.0, None, None, None, None,34
None, None, 13.27, 84.3, None,2022-08-25 23:00:00, 19.3, None, 11.0, 13.3, 13.5, 0.1, None, 84.0, None, None, None, None,34
None, None, 11.75, 88.8, None,2022-08-26 00:00:00, 19.3, None, 10.0, 11.8, 11.9, 0.1, None, 89.0, None, None, None, None,34
None, None, 11.01, 88.8, None,2022-08-26 01:00:00, 19.3, None, 9.0, 11.0, 10.9, 0.0, None, 89.0, None, None, None, None,34
None, None, 10.19, 91.4, None,2022-08-26 02:00:00, 19.3, None, 9.0, 10.2, 10.2, 0.1, None, 91.0, None, None, None, None,34
None, None, 9.65, 92.6, None,2022-08-26 03:00:00, 19.3, None, 8.0, 9.7, 9.6, 0.0, None, 93.0, None, None, None, None,34
None, None, 9.06, 93.9, None,2022-08-26 04:00:00, 19.3, None, 8.0, 9.1, 9.1, 0.0, None, 94.0, None, None, None, None,34
None, None, 8.35, 94.4, None,2022-08-26 05:00:00, 19.3, None, 7.0, 8.4, 8.4, 0.1, None, 94.0, None, None, None, None,34
None, None, 7.941, 95.1, None,2022-08-26 06:00:00, 19.3, None, 7.0, 7.9, 7.9, 0.1, None, 95.0, None, None, None, None,34
None, None, 7.868, 95.5, None,2022-08-26 07:00:00, 8.0, None, 7.0, 7.9, 7.8, 0.0, None, 96.0, None, None, None, None,34
None, None, 9.55, 93.0, None,2022-08-26 08:00:00, 9.5, None, 9.0, 9.6, 7.8, 0.0, None, 93.0, None, None, None, None,34
None, None, 11.51, 91.8, None,2022-08-26 09:00:00, 11.5, None, 10.0, 11.5, 7.8, -0.2, None, 92.0, None, None, None, None,34
None, None, 14.38, 80.1, None,2022-08-26 10:00:00, 14.4, None, 11.0, 14.4, 7.8, -0.2, None, 80.0, None, None, None, None,34
None, None, 17.3, 59.03, None,2022-08-26 11:00:00, 17.5, None, 9.0, 17.3, 7.8, -0.9, None, 59.0, None, None, None, None,34
None, None, 17.03, 55.51, None,2022-08-26 12:00:00, 17.5, None, 8.0, 17.0, 7.8, 0.1, None, 56.0, None, None, None, None,34
None, None, 17.82, 53.07, None,2022-08-26 13:00:00, 17.8, None, 8.0, 17.8, 7.8, 0.0, None, 53.0, None, None, None, None,34
None, None, 18.21, 48.81, None,2022-08-26 14:00:00, 18.4, None, 7.0, 18.2, 7.8, -0.2, None, 49.0, None, None, None, None,34
None, None, 18.76, 45.85, None,2022-08-26 15:00:00, 19.1, None, 7.0, 18.8, 7.8, -0.1, None, 46.0, None, None, None, None,34
None, None, 18.78, 43.1, None,2022-08-26 16:00:00, 19.1, None, 6.0, 18.8, 7.8, -0.2, None, 43.0, None, None, None, None,34
None, None, 17.23, 49.54, None,2022-08-26 17:00:00, 19.1, None, 7.0, 17.2, 7.8, 0.2, None, 50.0, None, None, None, None,34
None, None, 15.82, 52.45, None,2022-08-26 18:00:00, 19.1, None, 7.0, 15.8, 7.8, 0.1, None, 52.0, None, None, None, None,34
None, None, 15.27, 52.25, None,2022-08-26 19:00:00, 15.8, None, 6.0, 15.3, 15.2, -0.1, None, 52.0, None, None, None, None,34
None, None, 14.52, 51.91, None,2022-08-26 20:00:00, 15.8, None, 4.0, 14.5, 14.4, 0.1, None, 52.0, None, None, None, None,34
None, None, 14.29, 49.7, None,2022-08-26 21:00:00, 15.8, None, 4.0, 14.3, 13.5, 0.1, None, 50.0, None, None, None, None,34
None, None, 13.73, 53.93, None,2022-08-26 22:00:00, 15.8, None, 4.0, 13.7, 13.3, 0.0, None, 54.0, None, None, None, None,34
None, None, 13.34, 55.99, None,2022-08-26 23:00:00, 15.8, None, 5.0, 13.3, 13.3, -0.1, None, 56.0, None, None, None, None,34
