pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 26.35, 52.04, 26.7, 52.0, 16.0, 26.4, 16.0, 16.0, 0.0, None,2022-08-21 13:00:00, None, 950.0,34
None, 28.02, 45.19, 28.9, 45.0, 15.0, 28.0, 16.0, 15.0, 0.0, None,2022-08-21 14:00:00, None, 949.0,34
None, 29.28, 45.82, 29.3, 46.0, 16.0, 29.3, 16.0, 16.0, 0.0, None,2022-08-21 15:00:00, None, 949.0,34
None, 30.4, 39.03, 31.0, 39.0, 15.0, 30.4, 16.0, 15.0, 0.0, None,2022-08-21 16:00:00, None, 947.0,34
None, 30.85, 39.27, 31.4, 39.0, 16.0, 30.9, 16.0, 16.0, 0.0, None,2022-08-21 17:00:00, None, 947.0,34
None, 26.78, 58.27, 31.4, 58.0, 18.0, 26.8, 16.0, 18.0, 0.0, None,2022-08-21 18:00:00, None, 947.0,34
None, 28.07, 49.29, 28.7, 49.0, 16.0, 28.1, 26.5, 16.0, 0.0, None,2022-08-21 19:00:00, None, 947.0,34
None, 27.57, 42.25, 30.2, 42.0, 13.0, 27.6, 26.5, 13.0, 0.0, None,2022-08-21 20:00:00, None, 948.0,34
None, 27.39, 41.53, 30.2, 42.0, 13.0, 27.4, 25.0, 13.0, 0.0, None,2022-08-21 21:00:00, None, 950.0,34
None, 24.31, 50.26, 30.2, 50.0, 13.0, 24.3, 23.8, 13.0, 0.0, None,2022-08-21 22:00:00, None, 950.0,34
None, 21.18, 61.85, 30.2, 62.0, 13.0, 21.2, 21.2, 13.0, 0.0, None,2022-08-21 23:00:00, None, 951.0,34
None, 19.72, 65.41, 30.2, 65.0, 13.0, 19.7, 19.7, 13.0, 0.0, None,2022-08-22 00:00:00, None, 952.0,34
None, 18.73, 68.98, 30.2, 69.0, 13.0, 18.7, 18.8, 13.0, 0.0, None,2022-08-22 01:00:00, None, 952.0,34
None, 18.5, 68.59, 30.2, 69.0, 13.0, 18.5, 18.2, 13.0, 0.0, None,2022-08-22 02:00:00, None, 953.0,34
0.0, 17.74, 71.79, 30.2, 72.0, 12.0, 17.7, 17.7, 12.0, 0.0, None,2022-08-22 03:00:00, None, 953.0,34
0.0, 17.17, 72.87, 30.2, 73.0, 12.0, 17.2, 17.2, 12.0, 0.0, None,2022-08-22 04:00:00, None, 953.0,34
0.0, 16.53, 75.94, 30.2, 76.0, 12.0, 16.5, 16.4, 12.0, 0.0, None,2022-08-22 05:00:00, None, 953.0,34
0.0, 16.06, 77.48, 30.2, 77.0, 12.0, 16.1, 15.6, 12.0, 0.0, None,2022-08-22 06:00:00, None, 954.0,34
0.0, 15.4, 80.1, 16.2, 80.0, 12.0, 15.4, 15.3, 12.0, 0.0, None,2022-08-22 07:00:00, None, 954.0,34
0.0, 15.89, 78.45, 16.2, 78.0, 12.0, 15.9, 15.2, 12.0, 0.0, None,2022-08-22 08:00:00, None, 955.0,34
0.0, 16.98, 74.77, 17.0, 75.0, 12.0, 17.0, 15.2, 12.0, 0.0, None,2022-08-22 09:00:00, None, 955.0,34
0.0, 19.63, 63.05, 19.6, 63.0, 12.0, 19.6, 15.2, 12.0, 0.0, None,2022-08-22 10:00:00, None, 954.0,34
0.0, 21.8, 56.26, 21.8, 56.0, 13.0, 21.8, 15.2, 13.0, 0.0, None,2022-08-22 11:00:00, None, 953.0,34
0.0, 24.53, 49.45, 24.6, 49.0, 13.0, 24.5, 15.2, 13.0, 0.0, None,2022-08-22 12:00:00, None, 952.0,34
0.0, 28.04, 35.91, 27.9, 36.0, 11.0, 28.0, 15.2, 11.0, 0.0, None,2022-08-22 13:00:00, None, 953.0,34
0.0, 28.57, 32.2, 29.0, 32.0, 10.0, 28.6, 15.2, 10.0, 0.0, None,2022-08-22 14:00:00, None, 951.0,34
0.0, 27.59, 34.81, 29.5, 35.0, 11.0, 27.6, 15.2, 11.0, 0.0, None,2022-08-22 15:00:00, None, 951.0,34
0.0, 24.69, 49.78, 29.5, 50.0, 13.0, 24.7, 15.2, 13.0, 0.0, None,2022-08-22 16:00:00, None, 951.0,34
0.0, 26.48, 32.62, 29.5, 33.0, 10.0, 26.5, 15.2, 10.0, 0.0, None,2022-08-22 17:00:00, None, 952.0,34
0.0, 25.25, 34.06, 29.5, 34.0, 8.0, 25.3, 15.2, 8.0, 0.0, None,2022-08-22 18:00:00, None, 953.0,34
0.0, 23.44, 43.24, 25.4, 43.0, 10.0, 23.4, 23.5, 10.0, 0.0, None,2022-08-22 19:00:00, None, 953.0,34
0.0, 20.89, 53.53, 25.4, 54.0, 11.0, 20.9, 21.0, 11.0, 0.0, None,2022-08-22 20:00:00, None, 953.0,34
0.0, 19.39, 54.74, 25.4, 55.0, 10.0, 19.4, 19.1, 10.0, 0.0, None,2022-08-22 21:00:00, None, 954.0,34
0.0, 18.48, 54.75, 25.4, 55.0, 9.0, 18.5, 18.3, 9.0, 0.0, None,2022-08-22 22:00:00, None, 954.0,34
0.0, 17.82, 57.33, 25.4, 57.0, 9.0, 17.8, 17.5, 9.0, 0.0, None,2022-08-22 23:00:00, None, 954.0,34
0.0, 16.61, 60.88, 25.4, 61.0, 9.0, 16.6, 16.5, 9.0, 0.0, None,2022-08-23 00:00:00, None, 954.0,34
0.0, 15.63, 64.8, 25.4, 65.0, 9.0, 15.6, 15.5, 9.0, 0.0, None,2022-08-23 01:00:00, None, 954.0,34
0.0, 14.64, 69.9, 25.4, 70.0, 9.0, 14.6, 14.5, 9.0, 0.0, None,2022-08-23 02:00:00, None, 954.0,34
0.0, 13.94, 69.63, 25.4, 70.0, 8.0, 13.9, 13.8, 8.0, 0.0, None,2022-08-23 03:00:00, None, 955.0,34
0.0, 13.3, 70.59, 25.4, 71.0, 8.0, 13.3, 13.3, 8.0, 0.0, None,2022-08-23 04:00:00, None, 955.0,34
0.0, 13.1, 71.85, 25.4, 72.0, 8.0, 13.1, 13.0, 8.0, 0.0, None,2022-08-23 05:00:00, None, 954.0,34
0.0, 12.74, 73.37, 25.4, 73.0, 8.0, 12.7, 12.6, 8.0, 0.0, None,2022-08-23 06:00:00, None, 955.0,34
0.0, 12.35, 75.45, 12.9, 75.0, 8.0, 12.4, 12.3, 8.0, 0.0, None,2022-08-23 07:00:00, None, 955.0,34
0.0, 13.54, 77.52, 13.6, 78.0, 10.0, 13.5, 12.3, 10.0, 0.0, None,2022-08-23 08:00:00, None, 955.0,34
0.0, 15.5, 69.05, 15.4, 69.0, 10.0, 15.5, 12.3, 10.0, 0.0, None,2022-08-23 09:00:00, None, 955.0,34
0.0, 17.83, 59.28, 18.1, 59.0, 10.0, 17.8, 12.3, 10.0, 0.0, None,2022-08-23 10:00:00, None, 955.0,34
0.0, 21.25, 48.82, 21.2, 49.0, 10.0, 21.3, 12.3, 10.0, 0.0, None,2022-08-23 11:00:00, None, 954.0,34
0.0, 23.15, 45.16, 23.1, 45.0, 11.0, 23.2, 12.3, 11.0, 0.0, None,2022-08-23 12:00:00, None, 953.0,34
0.0, 26.58, 35.78, 26.7, 36.0, 10.0, 26.6, 12.3, 10.0, 0.0, None,2022-08-23 13:00:00, None, 952.0,34
0.0, 28.73, 31.95, 28.8, 32.0, 10.0, 28.7, 12.3, 10.0, 0.0, None,2022-08-23 14:00:00, None, 951.0,34
1.4, 19.68, 83.6, 30.2, 84.0, 17.0, 19.7, 12.3, 17.0, 1.4, None,2022-08-23 15:00:00, None, 950.0,34
6.2, 17.81, 94.7, 30.2, 95.0, 17.0, 17.8, 12.3, 17.0, 4.8, None,2022-08-23 16:00:00, None, 951.0,34
6.2, 18.16, 94.8, 30.2, 95.0, 17.0, 18.2, 12.3, 17.0, 0.0, None,2022-08-23 17:00:00, None, 951.0,34
6.2, 17.73, 92.8, 30.2, 93.0, 17.0, 17.7, 12.3, 17.0, 0.1, None,2022-08-23 18:00:00, None, 953.0,34
6.4, 17.09, 91.1, 17.8, 91.0, 16.0, 17.1, 17.0, 16.0, 0.2, None,2022-08-23 19:00:00, None, 954.0,34
6.6, 16.19, 94.4, 17.8, 94.0, 15.0, 16.2, 16.2, 15.0, 0.2, None,2022-08-23 20:00:00, None, 953.0,34
6.6, 15.61, 94.5, 17.8, 95.0, 15.0, 15.6, 15.7, 15.0, 0.0, None,2022-08-23 21:00:00, None, 954.0,34
6.6, 14.76, 94.8, 17.8, 95.0, 14.0, 14.8, 14.7, 14.0, 0.0, None,2022-08-23 22:00:00, None, 954.0,34
6.6, 14.3, 95.2, 17.8, 95.0, 14.0, 14.3, 14.1, 14.0, 0.0, None,2022-08-23 23:00:00, None, 954.0,34
6.6, 14.0, 93.9, 17.8, 94.0, 13.0, 14.0, 13.7, 13.0, 0.0, None,2022-08-24 00:00:00, None, 954.0,34
6.6, 13.52, 92.2, 17.8, 92.0, 12.0, 13.5, 13.3, 12.0, 0.0, None,2022-08-24 01:00:00, None, 954.0,34
6.6, 13.23, 90.3, 17.8, 90.0, 12.0, 13.2, 13.1, 12.0, 0.0, None,2022-08-24 02:00:00, None, 954.0,34
6.6, 13.28, 89.9, 17.8, 90.0, 12.0, 13.3, 12.9, 12.0, 0.0, None,2022-08-24 03:00:00, None, 955.0,34
6.6, 13.89, 88.9, 17.8, 89.0, 12.0, 13.9, 12.9, 12.0, 0.0, None,2022-08-24 04:00:00, None, 954.0,34
6.6, 14.62, 91.3, 17.8, 91.0, 13.0, 14.6, 12.9, 13.0, 0.0, None,2022-08-24 05:00:00, None, 954.0,34
None, None, None, 14.6, 92.0, 13.0, 14.5, 14.1, None, 0.0, None,2022-08-24 07:00:00, None, 955.0,34
6.6, 14.52, 91.4, 14.7, 91.0, 13.0, 14.5, 14.1, 13.0, 0.0, None,2022-08-24 08:00:00, None, 955.0,34
6.6, 15.08, 85.5, 15.2, 86.0, 12.0, 15.1, 14.1, 12.0, 0.0, None,2022-08-24 09:00:00, None, 955.0,34
6.6, 16.59, 76.38, 16.7, 76.0, 13.0, 16.6, 14.1, 13.0, 0.0, None,2022-08-24 10:00:00, None, 954.0,34
6.6, 17.92, 73.26, 18.0, 73.0, 13.0, 17.9, 14.1, 13.0, 0.0, None,2022-08-24 11:00:00, None, 954.0,34
6.6, 20.13, 67.4, 20.1, 67.0, 14.0, 20.1, 14.1, 14.0, 0.0, None,2022-08-24 12:00:00, None, 953.0,34
6.6, 22.74, 59.11, 22.8, 59.0, 15.0, 22.7, 14.1, 15.0, 0.0, None,2022-08-24 13:00:00, None, 951.0,34
6.6, 25.55, 53.46, 25.6, 53.0, 15.0, 25.6, 14.1, 15.0, 0.0, None,2022-08-24 14:00:00, None, 950.0,34
5.2, 25.41, 55.74, 26.8, 56.0, 16.0, 25.4, 14.1, 16.0, 0.0, None,2022-08-24 15:00:00, None, 949.0,34
0.4, 27.64, 49.17, 28.0, 49.0, 16.0, 27.6, 14.1, 16.0, 0.0, None,2022-08-24 16:00:00, None, 949.0,34
0.4, 28.6, 40.04, 29.9, 40.0, 13.0, 28.6, 14.1, 13.0, 0.0, None,2022-08-24 17:00:00, None, 948.0,34
0.4, 26.96, 44.68, 29.9, 45.0, 14.0, 27.0, 14.1, 14.0, 0.0, None,2022-08-24 18:00:00, None, 947.0,34
0.2, 29.72, 32.16, 29.9, 32.0, 11.0, 29.7, 25.5, 11.0, 0.0, None,2022-08-24 19:00:00, None, 948.0,34
0.0, 24.5, 56.65, 29.9, 57.0, 16.0, 24.5, 24.4, 16.0, 0.0, None,2022-08-24 20:00:00, None, 948.0,34
0.0, 22.03, 66.77, 29.9, 67.0, 15.0, 22.0, 22.0, 15.0, 0.0, None,2022-08-24 21:00:00, None, 949.0,34
0.0, 21.71, 57.08, 29.9, 57.0, 13.0, 21.7, 21.6, 13.0, 0.0, None,2022-08-24 22:00:00, None, 950.0,34
0.0, 20.72, 60.81, 29.9, 61.0, 13.0, 20.7, 19.7, 13.0, 0.0, None,2022-08-24 23:00:00, None, 951.0,34
0.0, 18.21, 71.0, 29.9, 71.0, 13.0, 18.2, 18.1, 13.0, 0.0, None,2022-08-25 00:00:00, None, 951.0,34
0.0, 17.18, 71.2, 29.9, 71.0, 12.0, 17.2, 17.1, 12.0, 0.0, None,2022-08-25 01:00:00, None, 951.0,34
0.0, 16.39, 72.29, 29.9, 72.0, 11.0, 16.4, 16.4, 11.0, 0.0, None,2022-08-25 02:00:00, None, 951.0,34
0.0, 15.64, 76.07, 29.9, 76.0, 11.0, 15.6, 15.5, 11.0, 0.0, None,2022-08-25 03:00:00, None, 952.0,34
0.0, 14.84, 76.87, 29.9, 77.0, 11.0, 14.8, 14.9, 11.0, 0.0, None,2022-08-25 04:00:00, None, 952.0,34
0.0, 14.53, 79.26, 29.9, 79.0, 11.0, 14.5, 14.3, 11.0, 0.0, None,2022-08-25 05:00:00, None, 952.0,34
0.0, 13.7, 80.9, 29.9, 81.0, 10.0, 13.7, 13.6, 10.0, 0.0, None,2022-08-25 06:00:00, None, 953.0,34
0.0, 13.67, 83.9, 14.1, 84.0, 11.0, 13.7, 13.4, 11.0, 0.0, None,2022-08-25 07:00:00, None, 953.0,34
0.0, 14.53, 81.2, 14.6, 81.0, 11.0, 14.5, 13.4, 11.0, 0.0, None,2022-08-25 08:00:00, None, 953.0,34
0.0, 16.68, 71.81, 16.6, 72.0, 11.0, 16.7, 13.4, 11.0, 0.0, None,2022-08-25 09:00:00, None, 953.0,34
0.0, 19.84, 59.77, 19.8, 60.0, 11.0, 19.8, 13.4, 11.0, 0.0, None,2022-08-25 10:00:00, None, 952.0,34
0.0, 22.41, 51.25, 22.4, 51.0, 12.0, 22.4, 13.4, 12.0, 0.0, None,2022-08-25 11:00:00, None, 952.0,34
None, 25.71, 43.29, 25.6, 43.0, 12.0, 25.7, 13.4, 12.0, None, None,2022-08-25 12:00:00, None, 951.0,34
None, 28.45, 36.16, 28.6, 36.0, 12.0, 28.5, 13.4, 12.0, 0.0, None,2022-08-25 13:00:00, None, 950.0,34
None, 31.05, 28.54, 31.5, 29.0, 11.0, 31.1, 13.4, 11.0, 0.0, None,2022-08-25 14:00:00, None, 948.0,34
None, 30.19, 28.83, 31.6, 29.0, 10.0, 30.2, 13.4, 10.0, 0.0, None,2022-08-25 15:00:00, None, 948.0,34
None, 30.66, 26.85, 31.6, 27.0, 10.0, 30.7, 13.4, 10.0, 0.0, None,2022-08-25 16:00:00, None, 948.0,34
None, 30.49, 27.32, 31.6, 27.0, 10.0, 30.5, 13.4, 10.0, 0.0, None,2022-08-25 17:00:00, None, 947.0,34
None, 27.41, 39.99, 31.6, 40.0, 11.0, 27.4, 13.4, 11.0, 0.0, None,2022-08-25 18:00:00, None, 947.0,34
None, 28.08, 37.96, 28.5, 38.0, 12.0, 28.1, 27.1, 12.0, 0.0, None,2022-08-25 19:00:00, None, 948.0,34
None, 24.18, 53.25, 28.5, 53.0, 14.0, 24.2, 24.2, 14.0, 0.0, None,2022-08-25 20:00:00, None, 948.0,34
None, 21.89, 59.17, 28.5, 59.0, 14.0, 21.9, 22.0, 14.0, 0.0, None,2022-08-25 21:00:00, None, 948.0,34
None, 20.62, 61.33, 28.5, 61.0, 13.0, 20.6, 20.6, 13.0, 0.0, None,2022-08-25 22:00:00, None, 948.0,34
None, 19.46, 67.32, 28.5, 67.0, 13.0, 19.5, 19.4, 13.0, 0.0, None,2022-08-25 23:00:00, None, 949.0,34
None, 19.07, 70.03, 28.5, 70.0, 13.0, 19.1, 18.8, 13.0, 0.0, None,2022-08-26 00:00:00, None, 949.0,34
None, 18.97, 71.5, 28.5, 72.0, 13.0, 19.0, 18.8, 13.0, 0.0, None,2022-08-26 01:00:00, None, 949.0,34
None, 18.38, 72.12, 28.5, 72.0, 13.0, 18.4, 18.1, 13.0, 0.0, None,2022-08-26 02:00:00, None, 948.0,34
None, 18.91, 69.81, 28.5, 70.0, 13.0, 18.9, 18.1, 13.0, 0.0, None,2022-08-26 03:00:00, None, 948.0,34
None, 17.72, 72.29, 28.5, 72.0, 13.0, 17.7, 17.6, 13.0, 0.0, None,2022-08-26 04:00:00, None, 948.0,34
None, 16.78, 77.05, 28.5, 77.0, 13.0, 16.8, 16.8, 13.0, 0.0, None,2022-08-26 05:00:00, None, 948.0,34
None, 16.4, 77.73, 28.5, 78.0, 13.0, 16.4, 16.3, 13.0, 0.0, None,2022-08-26 06:00:00, None, 948.0,34
None, 15.94, 79.54, 16.5, 80.0, 12.0, 15.9, 15.8, 12.0, 0.0, None,2022-08-26 07:00:00, None, 949.0,34
None, 16.71, 78.93, 16.8, 79.0, 13.0, 16.7, 15.7, 13.0, 0.0, None,2022-08-26 08:00:00, None, 949.0,34
None, 18.8, 71.16, 18.8, 71.0, 13.0, 18.8, 15.7, 13.0, 0.0, None,2022-08-26 09:00:00, None, 948.0,34
None, 22.24, 56.94, 22.7, 57.0, 13.0, 22.2, 15.7, 13.0, 0.0, None,2022-08-26 10:00:00, None, 947.0,34
None, 26.23, 42.28, 26.6, 42.0, 12.0, 26.2, 15.7, 12.0, 0.0, None,2022-08-26 11:00:00, None, 947.0,34
0.0, 27.2, 40.11, 27.3, 40.0, 12.0, 27.2, 15.7, 12.0, 0.0, None,2022-08-26 12:00:00, None, 946.0,34
0.0, 28.78, 35.87, 28.8, 36.0, 12.0, 28.8, 15.7, 12.0, 0.0, None,2022-08-26 13:00:00, None, 945.0,34
0.0, 28.8, 32.97, 29.1, 33.0, 12.0, 28.8, 15.7, 12.0, 0.0, None,2022-08-26 14:00:00, None, 944.0,34
0.0, 28.49, 33.76, 29.4, 34.0, 11.0, 28.5, 15.7, 11.0, 0.0, None,2022-08-26 15:00:00, None, 944.0,34
0.0, 28.72, 31.71, 29.4, 32.0, 10.0, 28.7, 15.7, 10.0, 0.0, None,2022-08-26 16:00:00, None, 943.0,34
0.0, 28.05, 33.9, 29.4, 34.0, 11.0, 28.1, 15.7, 11.0, 0.0, None,2022-08-26 17:00:00, None, 943.0,34
0.0, 26.89, 35.06, 29.4, 35.0, 10.0, 26.9, 15.7, 10.0, 0.0, None,2022-08-26 18:00:00, None, 942.0,34
0.0, 26.24, 35.3, 27.2, 35.0, 10.0, 26.2, 26.3, 10.0, 0.0, None,2022-08-26 19:00:00, None, 943.0,34
0.0, 23.61, 44.81, 27.2, 45.0, 11.0, 23.6, 23.6, 11.0, 0.0, None,2022-08-26 20:00:00, None, 944.0,34
0.0, 21.52, 53.46, 27.2, 53.0, 12.0, 21.5, 21.6, 12.0, 0.0, None,2022-08-26 21:00:00, None, 945.0,34
0.0, 20.78, 53.0, 27.2, 53.0, 11.0, 20.8, 20.9, 11.0, 0.0, None,2022-08-26 22:00:00, None, 945.0,34
0.0, 18.55, 60.78, 27.2, 61.0, 11.0, 18.6, 18.5, 11.0, 0.0, None,2022-08-26 23:00:00, None, 945.0,34
