RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
14.93, None, None, None, 2.564, 287.1, -8.0, 12.3, -8.0, None, None, None, None, None, None, None, None, 19.67, None, 19.7, 15.0, None, 40.92, None, 19.7, -1.7, None,2022-08-20 10:00:00, None,34
14.18, None, None, None, 3.78, 294.6, -7.0, 12.3, -7.0, None, None, None, None, None, None, None, None, 21.51, None, 21.7, 14.0, None, 35.38, None, 21.5, -1.1, None,2022-08-20 11:00:00, None,34
13.8, None, None, None, 3.752, 260.9, -7.0, 12.3, -7.0, None, None, None, None, None, None, None, None, 22.38, None, 22.5, 14.0, None, 35.09, None, 22.4, -0.2, None,2022-08-20 12:00:00, None,34
13.36, None, None, None, 4.85, 213.7, -6.0, 12.3, -6.0, None, None, None, None, None, None, None, None, 23.85, None, 23.9, 13.0, None, 23.15, None, 23.9, -0.7, None,2022-08-20 13:00:00, None,34
12.86, None, None, None, 5.506, 212.7, -5.0, 12.3, -5.0, None, None, None, None, None, None, None, None, 25.5, None, 25.5, 13.0, None, 23.64, None, 25.5, -0.2, None,2022-08-20 14:00:00, None,34
12.79, None, None, None, 6.063, 222.3, -5.0, 12.3, -5.0, None, None, None, None, None, None, None, None, 25.96, None, 26.0, 13.0, None, 24.7, None, 26.0, -1.0, None,2022-08-20 15:00:00, None,34
12.86, None, None, None, 5.674, 226.7, -5.0, 12.3, -5.0, None, None, None, None, None, None, None, None, 25.52, None, 26.4, 13.0, None, 28.61, None, 25.5, 0.4, None,2022-08-20 16:00:00, None,34
13.44, None, None, None, 4.078, 213.0, -6.0, 12.3, -6.0, None, None, None, None, None, None, None, None, 23.59, None, 26.4, 13.0, None, 35.64, None, 23.6, -0.2, None,2022-08-20 17:00:00, None,34
14.3, None, None, None, 2.716, 188.3, -7.0, 12.3, -7.0, None, None, None, None, None, None, None, None, 20.91, None, 26.4, 14.0, None, 49.19, None, 20.9, 1.6, None,2022-08-20 18:00:00, None,34
14.78, None, None, None, 0.553, 145.9, -8.0, 18.8, -8.0, None, None, None, None, None, None, None, None, 19.3, None, 20.9, 15.0, None, 74.7, None, 19.3, 0.3, None,2022-08-20 19:00:00, None,34
15.44, None, None, None, 6.412, 345.2, -10.0, 16.9, -10.0, None, None, None, None, None, None, None, None, 16.89, None, 20.9, 15.0, None, 22.83, None, 16.9, 0.1, None,2022-08-20 20:00:00, None,34
15.58, None, None, None, 13.52, 0.968, -10.0, 16.4, -10.0, None, None, None, None, None, None, None, None, 16.44, None, 20.9, 16.0, None, 14.43, None, 16.4, 0.3, None,2022-08-20 21:00:00, None,34
15.73, None, None, None, 7.15, 9.23, -10.0, 15.9, -10.0, None, None, None, None, None, None, None, None, 15.93, None, 20.9, 16.0, None, 29.86, None, 15.9, -0.1, None,2022-08-20 22:00:00, None,34
15.97, None, None, None, 2.563, 351.2, -10.0, 15.1, -10.0, None, None, None, None, None, None, None, None, 15.13, None, 20.9, 16.0, None, 47.69, None, 15.1, -0.1, None,2022-08-20 23:00:00, None,34
16.17, None, None, None, 2.383, 105.7, -11.0, 14.7, -11.0, None, None, None, None, None, None, None, None, 14.69, None, 20.9, 16.0, None, 34.54, None, 14.7, 0.1, None,2022-08-21 00:00:00, None,34
16.66, None, None, None, 1.307, 172.4, -11.0, 13.3, -11.0, None, None, None, None, None, None, None, None, 13.27, None, 20.9, 17.0, None, 43.66, None, 13.3, 0.1, None,2022-08-21 01:00:00, None,34
16.52, None, None, None, 2.159, 97.0, -11.0, 12.9, -11.0, None, None, None, None, None, None, None, None, 13.73, None, 20.9, 17.0, None, 42.44, None, 13.7, 0.2, None,2022-08-21 02:00:00, None,34
16.87, None, None, None, 0.438, 310.7, -12.0, 12.8, -12.0, None, None, None, None, None, None, None, None, 12.76, None, 20.9, 17.0, None, 73.8, None, 12.8, 0.1, None,2022-08-21 03:00:00, None,34
16.82, None, None, None, 3.158, 86.9, -12.0, 12.8, -12.0, None, None, None, None, None, None, None, None, 12.95, None, 20.9, 17.0, None, 28.95, None, 13.0, 0.0, None,2022-08-21 04:00:00, None,34
17.35, None, None, None, 1.298, 36.4, -12.0, 12.5, -12.0, None, None, None, None, None, None, None, None, 12.62, None, 20.9, 17.0, None, 57.77, None, 12.6, 0.1, None,2022-08-21 05:00:00, None,34
16.97, None, None, None, 1.886, 345.5, -11.0, 12.5, -11.0, None, None, None, None, None, None, None, None, 13.06, None, 20.9, 17.0, None, 50.41, None, 13.1, -0.1, None,2022-08-21 06:00:00, None,34
17.01, None, None, None, 2.172, 354.7, -11.0, 13.1, -11.0, None, None, None, None, None, None, None, None, 13.15, None, 13.5, 17.0, None, 35.07, None, 13.2, -0.2, None,2022-08-21 07:00:00, None,34
16.53, None, None, None, 3.327, 75.0, -11.0, 13.1, -11.0, None, None, None, None, None, None, None, None, 14.31, None, 14.3, 17.0, None, 46.54, None, 14.3, -0.1, None,2022-08-21 08:00:00, None,34
16.14, None, None, None, 4.024, 131.3, -10.0, 13.1, -10.0, None, None, None, None, None, None, None, None, 15.42, None, 15.5, 16.0, None, 37.82, None, 15.4, -0.4, None,2022-08-21 09:00:00, None,34
16.13, None, None, None, 3.739, 323.5, -10.0, 13.1, -10.0, None, None, None, None, None, None, None, None, 15.46, None, 15.5, 16.0, None, 33.99, None, 15.5, -0.2, None,2022-08-21 10:00:00, None,34
15.62, None, None, None, 2.431, 261.2, -9.0, 13.1, -9.0, None, None, None, None, None, None, None, None, 17.16, None, 17.2, 16.0, None, 34.36, None, 17.2, -0.6, None,2022-08-21 11:00:00, None,34
15.79, None, None, None, 2.281, 141.0, -10.0, 13.1, -10.0, None, None, None, None, None, None, None, None, 16.37, None, 17.5, 16.0, None, 44.78, None, 16.4, 0.0, None,2022-08-21 12:00:00, None,34
14.3, None, None, None, 2.472, 158.2, -7.0, 13.1, -7.0, None, None, None, None, None, None, None, None, 20.91, None, 20.9, 14.0, None, 57.34, None, 20.9, -1.4, None,2022-08-21 13:00:00, None,34
13.8, None, None, None, 3.84, 223.1, -7.0, 13.1, -7.0, None, None, None, None, None, None, None, None, 22.39, None, 22.5, 14.0, None, 37.37, None, 22.4, -0.7, None,2022-08-21 14:00:00, None,34
13.89, None, None, None, 3.748, 226.6, -7.0, 13.1, -7.0, None, None, None, None, None, None, None, None, 22.08, None, 23.7, 14.0, None, 42.4, None, 22.1, 0.4, None,2022-08-21 15:00:00, None,34
17.04, None, None, None, 5.756, 102.6, -11.0, 13.1, -11.0, None, None, None, None, None, None, None, None, 13.86, None, 23.7, 17.0, None, 48.88, None, 13.9, 2.4, None,2022-08-21 16:00:00, None,34
15.85, None, None, None, 12.25, 74.5, -10.0, 13.1, -10.0, None, None, None, None, None, None, None, None, 15.98, None, 23.7, 16.0, None, 18.15, None, 16.0, 0.0, None,2022-08-21 17:00:00, None,34
14.73, None, None, None, 5.868, 94.9, -8.0, 13.1, -8.0, None, None, None, None, None, None, None, None, 19.29, None, 23.7, 15.0, None, 33.49, None, 19.3, -0.3, None,2022-08-21 18:00:00, None,34
15.09, None, None, None, 4.15, 89.5, -9.0, 18.1, -9.0, None, None, None, None, None, None, None, None, 18.06, None, 19.5, 15.0, None, 26.16, None, 18.1, 0.0, None,2022-08-21 19:00:00, None,34
15.7, None, None, None, 6.507, 85.7, -10.0, 16.2, -10.0, None, None, None, None, None, None, None, None, 16.25, None, 19.5, 16.0, None, 14.23, None, 16.3, 0.2, None,2022-08-21 20:00:00, None,34
15.93, None, None, None, 2.417, 56.69, -10.0, 15.5, -10.0, None, None, None, None, None, None, None, None, 15.5, None, 19.5, 16.0, None, 56.03, None, 15.5, 0.2, None,2022-08-21 21:00:00, None,34
16.0, None, None, None, 1.424, 57.69, -10.0, 15.3, -10.0, None, None, None, None, None, None, None, None, 15.48, None, 19.5, 16.0, None, 55.33, None, 15.5, 0.0, None,2022-08-21 22:00:00, None,34
16.14, None, None, None, 1.848, 353.8, -10.0, 15.2, -10.0, None, None, None, None, None, None, None, None, 15.19, None, 19.5, 16.0, None, 48.87, None, 15.2, 0.0, None,2022-08-21 23:00:00, None,34
16.3, None, None, None, 3.626, 341.0, -11.0, 14.7, -11.0, None, None, None, None, None, None, None, None, 14.66, None, 19.5, 16.0, None, 15.26, None, 14.7, 0.0, None,2022-08-22 00:00:00, None,34
16.82, None, None, None, 3.15, 349.5, -11.0, 14.0, -11.0, None, None, None, None, None, None, None, None, 13.99, None, 19.5, 17.0, None, 41.24, None, 14.0, 0.0, None,2022-08-22 01:00:00, None,34
17.18, None, None, None, 3.818, 6.57, -11.0, 13.8, -11.0, None, None, None, None, None, None, None, None, 13.81, None, 19.5, 17.0, None, 37.37, None, 13.8, 0.2, None,2022-08-22 02:00:00, None,34
17.16, None, None, None, 2.379, 51.37, -11.0, 13.7, -11.0, None, None, None, None, None, None, None, None, 13.65, None, 19.5, 17.0, None, 46.04, None, 13.7, 0.0, None,2022-08-22 03:00:00, None,34
20.11, None, None, None, 2.712, 348.7, -9.0, 13.0, -9.0, None, None, None, None, None, None, None, None, 13.15, None, 19.5, 20.0, None, 46.7, None, 13.2, 0.1, None,2022-08-22 04:00:00, None,34
18.33, None, None, None, 4.3, 26.5, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, 13.62, None, 19.5, 18.0, None, 42.42, None, 13.6, 0.0, None,2022-08-22 05:00:00, None,34
20.87, None, None, None, 2.781, 345.0, -9.0, 12.9, -9.0, None, None, None, None, None, None, None, None, 12.91, None, 19.5, 21.0, None, 34.87, None, 12.9, 0.0, None,2022-08-22 06:00:00, None,34
20.05, None, None, None, 2.058, 9.02, -9.0, 12.8, -9.0, None, None, None, None, None, None, None, None, 13.37, None, 13.4, 20.0, None, 42.2, None, 13.4, -0.3, None,2022-08-22 07:00:00, None,34
16.3, None, None, None, 1.137, 335.7, -10.0, 12.8, -10.0, None, None, None, None, None, None, None, None, 15.9, None, 15.9, 16.0, None, 38.26, None, 15.9, -0.3, None,2022-08-22 08:00:00, None,34
14.76, None, None, None, 1.847, 322.3, -8.0, 12.8, -8.0, None, None, None, None, None, None, None, None, 19.4, None, 19.5, 15.0, None, 36.94, None, 19.4, -0.9, None,2022-08-22 09:00:00, None,34
14.62, None, None, None, 2.251, 327.2, -8.0, 12.8, -8.0, None, None, None, None, None, None, None, None, 19.64, None, 20.5, 15.0, None, 38.59, None, 19.6, -0.9, None,2022-08-22 10:00:00, None,34
14.24, None, None, None, 1.834, 277.8, -7.0, 12.8, -7.0, None, None, None, None, None, None, None, None, 21.1, None, 21.1, 14.0, None, 45.9, None, 21.1, -1.2, None,2022-08-22 11:00:00, None,34
13.69, None, None, None, 3.543, 227.0, -6.0, 12.8, -6.0, None, None, None, None, None, None, None, None, 22.73, None, 22.9, 14.0, None, 29.06, None, 22.7, -0.4, None,2022-08-22 12:00:00, None,34
13.27, None, None, None, 4.068, 217.5, -6.0, 12.8, -6.0, None, None, None, None, None, None, None, None, 24.36, None, 24.4, 13.0, None, 31.37, None, 24.4, -0.3, None,2022-08-22 13:00:00, None,34
12.74, None, None, None, 6.117, 214.4, -5.0, 12.8, -5.0, None, None, None, None, None, None, None, None, 25.92, None, 26.1, 13.0, None, 26.32, None, 25.9, -0.6, None,2022-08-22 14:00:00, None,34
12.61, None, None, None, 6.533, 265.2, -4.0, 12.8, -4.0, None, None, None, None, None, None, None, None, 26.55, None, 26.8, 13.0, None, 25.19, None, 26.6, -0.8, None,2022-08-22 15:00:00, None,34
13.5, None, None, None, 7.07, 269.6, -6.0, 12.8, -6.0, None, None, None, None, None, None, None, None, 23.39, None, 26.8, 14.0, None, 25.3, None, 23.4, 1.3, None,2022-08-22 16:00:00, None,34
14.51, None, None, None, 9.4, 334.1, -8.0, 12.8, -8.0, None, None, None, None, None, None, None, None, 20.22, None, 26.8, 15.0, None, 30.64, None, 20.2, 0.4, None,2022-08-22 17:00:00, None,34
14.91, None, None, None, 7.64, 357.5, -9.0, 12.8, -9.0, None, None, None, None, None, None, None, None, 18.47, None, 26.8, 15.0, None, 21.18, None, 18.5, 0.5, None,2022-08-22 18:00:00, None,34
15.8, None, None, None, 8.81, 344.4, -10.0, 15.9, -10.0, None, None, None, None, None, None, None, None, 15.93, None, 18.5, 16.0, None, 21.67, None, 15.9, 0.0, None,2022-08-22 19:00:00, None,34
15.91, None, None, None, 6.934, 1.803, -10.0, 15.3, -10.0, None, None, None, None, None, None, None, None, 15.33, None, 18.5, 16.0, None, 30.53, None, 15.3, 0.6, None,2022-08-22 20:00:00, None,34
16.09, None, None, None, 3.749, 36.26, -11.0, 15.0, -11.0, None, None, None, None, None, None, None, None, 14.96, None, 18.5, 16.0, None, 45.39, None, 15.0, -0.4, None,2022-08-22 21:00:00, None,34
16.26, None, None, None, 1.774, 77.3, -11.0, 14.4, -11.0, None, None, None, None, None, None, None, None, 14.39, None, 18.5, 16.0, None, 56.46, None, 14.4, 0.0, None,2022-08-22 22:00:00, None,34
16.32, None, None, None, 1.121, 41.8, -11.0, 14.0, -11.0, None, None, None, None, None, None, None, None, 13.97, None, 18.5, 16.0, None, 65.0, None, 14.0, 0.2, None,2022-08-22 23:00:00, None,34
16.27, None, None, None, 1.318, 20.51, -11.0, 13.8, -11.0, None, None, None, None, None, None, None, None, 14.34, None, 18.5, 16.0, None, 55.93, None, 14.3, 0.0, None,2022-08-23 00:00:00, None,34
16.31, None, None, None, 4.668, 338.8, -11.0, 13.8, -11.0, None, None, None, None, None, None, None, None, 14.23, None, 18.5, 16.0, None, 19.85, None, 14.2, 0.0, None,2022-08-23 01:00:00, None,34
16.49, None, None, None, 7.69, 343.0, -11.0, 13.6, -11.0, None, None, None, None, None, None, None, None, 13.6, None, 18.5, 16.0, None, 15.53, None, 13.6, 0.0, None,2022-08-23 02:00:00, None,34
16.51, None, None, None, 6.394, 352.6, -12.0, 13.4, -12.0, None, None, None, None, None, None, None, None, 13.35, None, 18.5, 17.0, None, 18.45, None, 13.4, 0.1, None,2022-08-23 03:00:00, None,34
16.6, None, None, None, 2.756, 353.3, -12.0, 13.0, -12.0, None, None, None, None, None, None, None, None, 13.03, None, 18.5, 17.0, None, 42.53, None, 13.0, 0.2, None,2022-08-23 04:00:00, None,34
16.66, None, None, None, 1.492, 25.33, -12.0, 12.8, -12.0, None, None, None, None, None, None, None, None, 12.84, None, 18.5, 17.0, None, 59.14, None, 12.8, 0.0, None,2022-08-23 05:00:00, None,34
16.69, None, None, None, 7.4, 334.7, -12.0, 12.7, -12.0, None, None, None, None, None, None, None, None, 12.96, None, 18.5, 17.0, None, 10.69, None, 13.0, -0.1, None,2022-08-23 06:00:00, None,34
16.65, None, None, None, 1.958, 3.878, -12.0, 13.0, -12.0, None, None, None, None, None, None, None, None, 13.08, None, 13.1, 17.0, None, 56.45, None, 13.1, 0.0, None,2022-08-23 07:00:00, None,34
16.64, None, None, None, 1.732, 7.41, -12.0, 13.0, -12.0, None, None, None, None, None, None, None, None, 13.12, None, 13.2, 17.0, None, 49.87, None, 13.1, -0.2, None,2022-08-23 08:00:00, None,34
16.5, None, None, None, 5.711, 335.9, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, 13.58, None, 13.6, 17.0, None, 14.52, None, 13.6, -0.2, None,2022-08-23 09:00:00, None,34
16.35, None, None, None, 9.72, 345.7, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, 14.08, None, 14.1, 16.0, None, 16.66, None, 14.1, -0.1, None,2022-08-23 10:00:00, None,34
16.18, None, None, None, 7.76, 342.7, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, 14.64, None, 14.7, 16.0, None, 14.54, None, 14.6, -0.3, None,2022-08-23 11:00:00, None,34
16.15, None, None, None, 9.69, 3.867, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, 14.75, None, 14.8, 16.0, None, 25.52, None, 14.8, 0.0, None,2022-08-23 12:00:00, None,34
16.2, None, None, None, 3.252, 67.78, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, 14.59, None, 14.8, 16.0, None, 48.39, None, 14.6, -0.2, None,2022-08-23 13:00:00, None,34
16.04, None, None, None, 0.843, 33.59, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, 15.11, None, 15.2, 16.0, None, 72.5, None, 15.1, -0.4, None,2022-08-23 14:00:00, None,34
15.58, None, None, None, 4.577, 341.8, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, 16.44, None, 16.4, 16.0, None, 23.34, None, 16.4, -0.4, None,2022-08-23 15:00:00, None,34
15.8, None, None, None, 6.177, 332.2, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, 16.12, None, 16.5, 16.0, None, 25.25, None, 16.1, 0.0, None,2022-08-23 16:00:00, None,34
15.86, None, None, None, 5.272, 337.2, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, 15.71, None, 16.5, 16.0, None, 23.57, None, 15.7, -0.3, None,2022-08-23 17:00:00, None,34
15.99, None, None, None, 5.517, 330.0, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, 15.5, None, 16.5, 16.0, None, 22.52, None, 15.5, 0.4, None,2022-08-23 18:00:00, None,34
16.1, None, None, None, 5.775, 350.8, -11.0, 14.8, -11.0, None, None, None, None, None, None, None, None, 14.92, None, 15.5, 16.0, None, 16.44, None, 14.9, 0.3, None,2022-08-23 19:00:00, None,34
16.44, None, None, None, 3.117, 37.75, -11.0, 14.0, -11.0, None, None, None, None, None, None, None, None, 13.99, None, 15.5, 16.0, None, 46.8, None, 14.0, 0.2, None,2022-08-23 20:00:00, None,34
16.75, None, None, None, 1.561, 190.8, -12.0, 12.7, -12.0, None, None, None, None, None, None, None, None, 12.74, None, 15.5, 17.0, None, 59.99, None, 12.7, 0.1, None,2022-08-23 21:00:00, None,34
16.85, None, None, None, 1.761, 299.6, -12.0, 12.4, -12.0, None, None, None, None, None, None, None, None, 12.4, None, 15.5, 17.0, None, 27.87, None, 12.4, 0.1, None,2022-08-23 22:00:00, None,34
16.67, None, None, None, 4.184, 333.7, -12.0, 12.4, -12.0, None, None, None, None, None, None, None, None, 13.03, None, 15.5, 17.0, None, 14.41, None, 13.0, 0.0, None,2022-08-23 23:00:00, None,34
16.81, None, None, None, 1.644, 340.2, -12.0, 12.4, -12.0, None, None, None, None, None, None, None, None, 12.54, None, 15.5, 17.0, None, 50.56, None, 12.5, 0.0, None,2022-08-24 00:00:00, None,34
17.0, None, None, None, 0.191, 340.3, -12.0, 12.1, -12.0, None, None, None, None, None, None, None, None, 12.11, None, 15.5, 17.0, None, 77.5, None, 12.1, 0.1, None,2022-08-24 01:00:00, None,34
16.89, None, None, None, 2.252, 336.1, -12.0, 11.8, -12.0, None, None, None, None, None, None, None, None, 12.29, None, 15.5, 17.0, None, 26.1, None, 12.3, 0.0, None,2022-08-24 02:00:00, None,34
17.12, None, None, None, 0.489, 272.5, -12.0, 11.7, -12.0, None, None, None, None, None, None, None, None, 11.74, None, 15.5, 17.0, None, 71.5, None, 11.7, 0.0, None,2022-08-24 03:00:00, None,34
17.14, None, None, None, 2.419, 323.4, -12.0, 11.4, -12.0, None, None, None, None, None, None, None, None, 11.65, None, 15.5, 17.0, None, 40.34, None, 11.7, 0.0, None,2022-08-24 04:00:00, None,34
16.85, None, None, None, 3.155, 13.65, -12.0, 11.4, -12.0, None, None, None, None, None, None, None, None, 12.41, None, 15.5, 17.0, None, 43.96, None, 12.4, 0.1, None,2022-08-24 05:00:00, None,34
17.09, None, None, None, 1.222, 258.2, -12.0, 11.4, -12.0, None, None, None, None, None, None, None, None, 11.63, None, 15.5, 17.0, None, 60.82, None, 11.6, 0.2, None,2022-08-24 06:00:00, None,34
16.95, None, None, None, 1.678, 306.6, -12.0, 11.6, -12.0, None, None, None, None, None, None, None, None, 12.07, None, 12.1, 17.0, None, 52.72, None, 12.1, -0.4, None,2022-08-24 07:00:00, None,34
15.67, None, None, None, 0.427, 43.15, -10.0, 11.6, -10.0, None, None, None, None, None, None, None, None, 16.15, None, 16.2, 16.0, None, 73.7, None, 16.2, -0.3, None,2022-08-24 08:00:00, None,34
15.41, None, None, None, 3.126, 322.2, -9.0, 11.6, -9.0, None, None, None, None, None, None, None, None, 17.01, None, 17.2, 15.0, None, 32.48, None, 17.0, -0.9, None,2022-08-24 09:00:00, None,34
15.06, None, None, None, 2.12, 294.8, -9.0, 11.6, -9.0, None, None, None, None, None, None, None, None, 18.38, None, 18.4, 15.0, None, 52.43, None, 18.4, -1.7, None,2022-08-24 10:00:00, None,34
14.7, None, None, None, 2.688, 310.2, -8.0, 11.6, -8.0, None, None, None, None, None, None, None, None, 19.38, None, 19.4, 15.0, None, 49.03, None, 19.4, -0.8, None,2022-08-24 11:00:00, None,34
14.38, None, None, None, 2.969, 297.9, -7.0, 11.6, -7.0, None, None, None, None, None, None, None, None, 20.64, None, 20.6, 14.0, None, 39.79, None, 20.6, -0.5, None,2022-08-24 12:00:00, None,34
14.06, None, None, None, 5.651, 269.0, -7.0, 11.6, -7.0, None, None, None, None, None, None, None, None, 21.7, None, 21.7, 14.0, None, 26.95, None, 21.7, 0.5, None,2022-08-24 13:00:00, None,34
13.67, None, None, None, 6.349, 276.7, -7.0, 11.6, -7.0, None, None, None, None, None, None, None, None, 22.59, None, 22.6, 14.0, None, 29.87, None, 22.6, -0.8, None,2022-08-24 14:00:00, None,34
13.41, None, None, None, 6.076, 284.0, -6.0, 11.6, -6.0, None, None, None, None, None, None, None, None, 23.9, None, 24.0, 13.0, None, 30.7, None, 23.9, -1.1, None,2022-08-24 15:00:00, None,34
13.29, None, None, None, 6.539, 279.8, -6.0, 11.6, -6.0, None, None, None, None, None, None, None, None, 24.28, None, 24.7, 13.0, None, 31.4, None, 24.3, 0.7, None,2022-08-24 16:00:00, None,34
13.24, None, None, None, 7.37, 281.5, -6.0, 11.6, -6.0, None, None, None, None, None, None, None, None, 24.24, None, 24.7, 13.0, None, 28.93, None, 24.2, -0.5, None,2022-08-24 17:00:00, None,34
13.93, None, None, None, 4.801, 288.2, -7.0, 11.6, -7.0, None, None, None, None, None, None, None, None, 22.15, None, 24.7, 14.0, None, 38.27, None, 22.2, 1.1, None,2022-08-24 18:00:00, None,34
14.57, None, None, None, 5.053, 336.2, -8.0, 19.8, -8.0, None, None, None, None, None, None, None, None, 19.81, None, 22.2, 15.0, None, 35.0, None, 19.8, 0.7, None,2022-08-24 19:00:00, None,34
15.04, None, None, None, 8.23, 51.4, -9.0, 18.5, -9.0, None, None, None, None, None, None, None, None, 18.47, None, 22.2, 15.0, None, 16.11, None, 18.5, 0.0, None,2022-08-24 20:00:00, None,34
15.36, None, None, None, 9.84, 81.2, -9.0, 17.4, -9.0, None, None, None, None, None, None, None, None, 17.39, None, 22.2, 15.0, None, 11.77, None, 17.4, 0.0, None,2022-08-24 21:00:00, None,34
15.81, None, None, None, 0.975, 150.6, -10.0, 15.7, -10.0, None, None, None, None, None, None, None, None, 15.68, None, 22.2, 16.0, None, 65.81, None, 15.7, 0.2, None,2022-08-24 22:00:00, None,34
15.97, None, None, None, 1.883, 317.2, -10.0, 15.1, -10.0, None, None, None, None, None, None, None, None, 15.14, None, 22.2, 16.0, None, 25.27, None, 15.1, 0.0, None,2022-08-24 23:00:00, None,34
16.12, None, None, None, 3.127, 334.2, -11.0, 14.8, -11.0, None, None, None, None, None, None, None, None, 14.84, None, 22.2, 16.0, None, 33.0, None, 14.8, 0.0, None,2022-08-25 00:00:00, None,34
16.33, None, None, None, 0.66, 183.8, -11.0, 14.2, -11.0, None, None, None, None, None, None, None, None, 14.17, None, 22.2, 16.0, None, 41.77, None, 14.2, 0.1, None,2022-08-25 01:00:00, None,34
16.31, None, None, None, 3.538, 336.8, -11.0, 14.0, -11.0, None, None, None, None, None, None, None, None, 14.02, None, 22.2, 16.0, None, 23.25, None, 14.0, 0.0, None,2022-08-25 02:00:00, None,34
16.4, None, None, None, 1.934, 9.07, -11.0, 13.7, -11.0, None, None, None, None, None, None, None, None, 13.69, None, 22.2, 16.0, None, 51.03, None, 13.7, 0.1, None,2022-08-25 03:00:00, None,34
