CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 19.57, None, None, None, None, None, 28.77, None, 3.13, 235.8, None, None, 19.6, 12.5, None, None, 22.6, None, None,2022-08-21 18:00:00, None, None,34
None, 18.02, None, None, None, None, None, 25.55, None, 3.631, 231.0, None, None, 18.0, 18.0, None, None, 19.6, None, None,2022-08-21 19:00:00, None, None,34
None, 15.64, None, None, None, None, None, 21.49, None, 2.672, 231.7, None, None, 15.6, 15.7, None, None, 19.6, None, None,2022-08-21 20:00:00, None, None,34
None, 14.08, None, None, None, None, None, 8.3, None, 2.017, 226.2, None, None, 14.1, 14.2, None, None, 19.6, None, None,2022-08-21 21:00:00, None, None,34
None, 12.97, None, None, None, None, None, 20.06, None, 1.348, 232.9, None, None, 13.0, 12.5, None, None, 19.6, None, None,2022-08-21 22:00:00, None, None,34
None, 12.97, None, None, None, None, None, 48.66, None, 1.041, 223.0, None, None, 13.0, 12.5, None, None, 19.6, None, None,2022-08-21 23:00:00, None, None,34
None, 12.54, None, None, None, None, None, 5.745, None, 2.3, 222.8, None, None, 12.5, 12.5, None, None, 19.6, None, None,2022-08-22 00:00:00, None, None,34
None, 11.62, None, None, None, None, None, 6.509, None, 2.373, 227.9, None, None, 11.6, 11.5, None, None, 19.6, None, None,2022-08-22 01:00:00, None, None,34
None, 11.68, None, None, None, None, None, 9.69, None, 2.303, 220.7, None, None, 11.7, 11.3, None, None, 19.6, None, None,2022-08-22 02:00:00, None, None,34
None, 12.53, None, None, None, None, None, 10.02, None, 2.325, 219.8, None, None, 12.5, 11.3, None, None, 19.6, None, None,2022-08-22 03:00:00, None, None,34
None, 12.04, None, None, None, None, None, 7.518, None, 2.518, 221.7, None, None, 12.0, 11.3, None, None, 19.6, None, None,2022-08-22 04:00:00, None, None,34
None, 11.96, None, None, None, None, None, 4.881, None, 2.31, 223.7, None, None, 12.0, 11.3, None, None, 19.6, None, None,2022-08-22 05:00:00, None, None,34
None, 12.33, None, None, None, None, None, 16.91, None, 2.191, 214.4, None, None, 12.3, 11.3, None, None, 19.6, None, None,2022-08-22 06:00:00, None, None,34
None, 12.68, None, None, None, None, None, 11.14, None, 2.218, 223.4, None, None, 12.7, 11.4, None, None, 12.8, None, None,2022-08-22 07:00:00, None, None,34
None, 18.66, None, None, None, None, None, 22.71, None, 2.798, 226.5, None, None, 18.7, 11.4, None, None, 18.9, None, None,2022-08-22 12:00:00, None, None,34
None, 21.08, None, None, None, None, None, 34.36, None, 2.936, 239.2, None, None, 21.1, 11.4, None, None, 21.2, None, None,2022-08-22 13:00:00, None, None,34
None, 20.58, None, None, None, None, None, 29.11, None, 2.823, 237.1, None, None, 20.6, 11.4, None, None, 21.2, None, None,2022-08-22 14:00:00, None, None,34
None, 22.53, None, None, None, None, None, 33.67, None, 2.964, 237.5, None, None, 22.5, 11.4, None, None, 23.1, None, None,2022-08-22 15:00:00, None, None,34
None, 22.17, None, None, None, None, None, 28.61, None, 3.36, 236.3, None, None, 22.2, 11.4, None, None, 23.1, None, None,2022-08-22 16:00:00, None, None,34
None, 23.01, None, None, None, None, None, 25.91, None, 3.491, 233.8, None, None, 23.0, 11.4, None, None, 23.4, None, None,2022-08-22 17:00:00, None, None,34
None, 20.31, None, None, None, None, None, 28.46, None, 2.644, 241.3, None, None, 20.3, 11.4, None, None, 23.4, None, None,2022-08-22 18:00:00, None, None,34
None, 17.92, None, None, None, None, None, 25.01, None, 2.478, 238.6, None, None, 17.9, 17.9, None, None, 20.3, None, None,2022-08-22 19:00:00, None, None,34
None, 15.51, None, None, None, None, None, 20.75, None, 1.966, 233.4, None, None, 15.5, 15.6, None, None, 20.3, None, None,2022-08-22 20:00:00, None, None,34
None, 13.39, None, None, None, None, None, 15.6, None, 1.701, 221.9, None, None, 13.4, 13.4, None, None, 20.3, None, None,2022-08-22 21:00:00, None, None,34
None, 13.92, None, None, None, None, None, 18.74, None, 1.534, 218.4, None, None, 13.9, 13.1, None, None, 20.3, None, None,2022-08-22 22:00:00, None, None,34
None, 12.22, None, None, None, None, None, 31.66, None, 0.979, 201.8, None, None, 12.2, 12.2, None, None, 20.3, None, None,2022-08-22 23:00:00, None, None,34
None, 12.37, None, None, None, None, None, 10.42, None, 1.762, 224.2, None, None, 12.4, 12.2, None, None, 20.3, None, None,2022-08-23 00:00:00, None, None,34
None, 12.47, None, None, None, None, None, 33.49, None, 1.45, 216.0, None, None, 12.5, 12.1, None, None, 20.3, None, None,2022-08-23 01:00:00, None, None,34
None, 12.49, None, None, None, None, None, 12.08, None, 1.219, 212.4, None, None, 12.5, 12.1, None, None, 20.3, None, None,2022-08-23 02:00:00, None, None,34
None, 12.54, None, None, None, None, None, 14.49, None, 1.242, 213.3, None, None, 12.5, 12.1, None, None, 20.3, None, None,2022-08-23 03:00:00, None, None,34
None, 12.77, None, None, None, None, None, 13.21, None, 1.225, 211.3, None, None, 12.8, 12.1, None, None, 20.3, None, None,2022-08-23 04:00:00, None, None,34
None, 12.55, None, None, None, None, None, 8.4, None, 0.983, 214.7, None, None, 12.6, 12.1, None, None, 20.3, None, None,2022-08-23 05:00:00, None, None,34
None, 12.15, None, None, None, None, None, 6.82, None, 1.337, 213.2, None, None, 12.2, 12.0, None, None, 20.3, None, None,2022-08-23 06:00:00, None, None,34
None, 12.72, None, None, None, None, None, 29.78, None, 1.94, 280.3, None, None, 12.7, 11.9, None, None, 12.7, None, None,2022-08-23 07:00:00, None, None,34
None, 12.71, None, None, None, None, None, 31.3, None, 1.857, 256.8, None, None, 12.7, 11.9, None, None, 13.2, None, None,2022-08-23 08:00:00, None, None,34
None, 13.38, None, None, None, None, None, 27.25, None, 2.417, 242.3, None, None, 13.4, 11.9, None, None, 13.8, None, None,2022-08-23 09:00:00, None, None,34
None, 20.88, None, None, None, None, None, 76.21, None, 1.947, 279.3, None, None, 20.9, 11.9, None, None, 22.0, None, None,2022-08-23 13:00:00, None, None,34
None, 19.42, None, None, None, None, None, 63.82, None, 2.74, 216.8, None, None, 19.4, 11.9, None, None, 22.2, None, None,2022-08-23 14:00:00, None, None,34
None, 19.19, None, None, None, None, None, 73.38, None, 2.522, 246.9, None, None, 19.2, 11.9, None, None, 22.5, None, None,2022-08-23 15:00:00, None, None,34
None, 18.81, None, None, None, None, None, 62.42, None, 2.924, 252.4, None, None, 18.8, 11.9, None, None, 22.5, None, None,2022-08-23 16:00:00, None, None,34
None, 18.69, None, None, None, None, None, 71.74, None, 3.036, 236.0, None, None, 18.7, 11.9, None, None, 22.5, None, None,2022-08-23 17:00:00, None, None,34
None, 18.11, None, None, None, None, None, 73.21, None, 4.94, 4.62, None, None, 18.1, 11.9, None, None, 22.5, None, None,2022-08-23 18:00:00, None, None,34
None, 16.8, None, None, None, None, None, 31.63, None, 8.48, 42.71, None, None, 16.8, 16.8, None, None, 18.1, None, None,2022-08-23 19:00:00, None, None,34
None, 14.41, None, None, None, None, None, 33.89, None, 13.25, 35.84, None, None, 14.4, 14.4, None, None, 18.1, None, None,2022-08-23 20:00:00, None, None,34
None, 14.61, None, None, None, None, None, 15.91, None, 5.979, 57.51, None, None, 14.6, 14.2, None, None, 18.1, None, None,2022-08-23 21:00:00, None, None,34
None, 14.47, None, None, None, None, None, 33.12, None, 2.847, 67.92, None, None, 14.5, 14.1, None, None, 18.1, None, None,2022-08-23 22:00:00, None, None,34
None, 14.62, None, None, None, None, None, 57.66, None, 1.46, 29.97, None, None, 14.6, 14.1, None, None, 18.1, None, None,2022-08-23 23:00:00, None, None,34
None, 14.28, None, None, None, None, None, 53.53, None, 3.656, 15.43, None, None, 14.3, 14.1, None, None, 18.1, None, None,2022-08-24 00:00:00, None, None,34
None, 13.93, None, None, None, None, None, 68.83, None, 2.006, 21.66, None, None, 13.9, 14.0, None, None, 18.1, None, None,2022-08-24 01:00:00, None, None,34
None, 13.53, None, None, None, None, None, 59.71, None, 0.885, 349.3, None, None, 13.5, 13.6, None, None, 18.1, None, None,2022-08-24 02:00:00, None, None,34
None, 13.12, None, None, None, None, None, 53.76, None, 2.691, 25.3, None, None, 13.1, 12.9, None, None, 18.1, None, None,2022-08-24 03:00:00, None, None,34
None, 13.51, None, None, None, None, None, 51.5, None, 1.826, 338.7, None, None, 13.5, 12.9, None, None, 18.1, None, None,2022-08-24 04:00:00, None, None,34
None, 13.89, None, None, None, None, None, 44.2, None, 3.739, 40.49, None, None, 13.9, 12.9, None, None, 18.1, None, None,2022-08-24 05:00:00, None, None,34
None, 12.83, None, None, None, None, None, 50.95, None, 3.237, 32.57, None, None, 12.8, 12.8, None, None, 18.1, None, None,2022-08-24 06:00:00, None, None,34
None, 13.93, None, None, None, None, None, 47.26, None, 6.645, 30.02, None, None, 13.9, 12.7, None, None, 14.1, None, None,2022-08-24 07:00:00, None, None,34
None, 18.38, None, None, None, None, None, 51.17, None, 6.312, 10.7, None, None, 18.4, 12.7, None, None, 18.4, None, None,2022-08-24 11:00:00, None, None,34
None, 19.36, None, None, None, None, None, 44.9, None, 7.579, 43.07, None, None, 19.4, 12.7, None, None, 20.0, None, None,2022-08-24 12:00:00, None, None,34
None, 20.82, None, None, None, None, None, 47.36, None, 7.655, 64.08, None, None, 20.8, 12.7, None, None, 21.1, None, None,2022-08-24 13:00:00, None, None,34
None, 21.79, None, None, None, None, None, 49.03, None, 7.779, 70.15, None, None, 21.8, 12.7, None, None, 21.9, None, None,2022-08-24 14:00:00, None, None,34
None, 22.1, None, None, None, None, None, 36.75, None, 8.56, 50.77, None, None, 22.1, 12.7, None, None, 22.6, None, None,2022-08-24 15:00:00, None, None,34
None, 22.94, None, None, None, None, None, 40.01, None, 6.98, 46.19, None, None, 22.9, 12.7, None, None, 23.1, None, None,2022-08-24 16:00:00, None, None,34
None, 22.28, None, None, None, None, None, 34.33, None, 8.05, 45.39, None, None, 22.3, 12.7, None, None, 23.1, None, None,2022-08-24 17:00:00, None, None,34
None, 21.45, None, None, None, None, None, 35.77, None, 6.112, 36.73, None, None, 21.5, 12.7, None, None, 23.1, None, None,2022-08-24 18:00:00, None, None,34
None, 20.26, None, None, None, None, None, 62.27, None, 3.416, 21.46, None, None, 20.3, 20.3, None, None, 21.5, None, None,2022-08-24 19:00:00, None, None,34
None, 18.79, None, None, None, None, None, 25.97, None, 5.402, 33.45, None, None, 18.8, 18.8, None, None, 21.5, None, None,2022-08-24 20:00:00, None, None,34
None, 17.97, None, None, None, None, None, 58.16, None, 2.134, 38.81, None, None, 18.0, 18.0, None, None, 21.5, None, None,2022-08-24 21:00:00, None, None,34
None, 18.21, None, None, None, None, None, 37.13, None, 3.174, 39.94, None, None, 18.2, 17.9, None, None, 21.5, None, None,2022-08-24 22:00:00, None, None,34
None, 17.53, None, None, None, None, None, 59.42, None, 2.621, 53.33, None, None, 17.5, 17.5, None, None, 21.5, None, None,2022-08-24 23:00:00, None, None,34
None, 17.49, None, None, None, None, None, 60.07, None, 2.281, 88.8, None, None, 17.5, 17.5, None, None, 21.5, None, None,2022-08-25 00:00:00, None, None,34
None, 17.39, None, None, None, None, None, 54.4, None, 1.906, 63.19, None, None, 17.4, 16.6, None, None, 21.5, None, None,2022-08-25 01:00:00, None, None,34
None, 17.44, None, None, None, None, None, 68.32, None, 1.615, 49.72, None, None, 17.4, 16.6, None, None, 21.5, None, None,2022-08-25 02:00:00, None, None,34
None, 16.88, None, None, None, None, None, 7.639, None, 2.002, 219.2, None, None, 16.9, 16.6, None, None, 21.5, None, None,2022-08-25 03:00:00, None, None,34
None, 16.82, None, None, None, None, None, 30.63, None, 1.962, 271.6, None, None, 16.8, 16.6, None, None, 21.5, None, None,2022-08-25 04:00:00, None, None,34
None, 17.11, None, None, None, None, None, 18.6, None, 2.993, 321.0, None, None, 17.1, 16.5, None, None, 21.5, None, None,2022-08-25 05:00:00, None, None,34
None, 17.24, None, None, None, None, None, 9.89, None, 3.773, 314.0, None, None, 17.2, 16.2, None, None, 21.5, None, None,2022-08-25 06:00:00, None, None,34
None, 17.33, None, None, None, None, None, 55.6, None, 1.801, 287.8, None, None, 17.3, 16.9, None, None, 17.8, None, None,2022-08-25 07:00:00, None, None,34
None, 22.96, None, None, None, None, None, 53.58, None, 2.492, 246.2, None, None, 23.0, 16.9, None, None, 24.3, None, None,2022-08-25 13:00:00, None, None,34
None, 25.93, None, None, None, None, None, 43.43, None, 2.823, 240.9, None, None, 25.9, 16.9, None, None, 25.9, None, None,2022-08-25 14:00:00, None, None,34
None, 24.47, None, None, None, None, None, 65.01, None, 2.681, 306.0, None, None, 24.5, 16.9, None, None, 25.9, None, None,2022-08-25 15:00:00, None, None,34
None, 20.91, None, None, None, None, None, 26.89, None, 3.153, 232.4, None, None, 20.9, 16.9, None, None, 25.9, None, None,2022-08-25 16:00:00, None, None,34
None, 21.23, None, None, None, None, None, 17.68, None, 3.629, 227.0, None, None, 21.2, 16.9, None, None, 25.9, None, None,2022-08-25 17:00:00, None, None,34
None, 18.68, None, None, None, None, None, 14.74, None, 3.012, 224.4, None, None, 18.7, 16.9, None, None, 25.9, None, None,2022-08-25 18:00:00, None, None,34
None, 16.9, None, None, None, None, None, 12.22, None, 2.674, 227.1, None, None, 16.9, 17.0, None, None, 18.7, None, None,2022-08-25 19:00:00, None, None,34
None, 17.0, None, None, None, None, None, 15.83, None, 3.21, 222.3, None, None, 17.0, 16.6, None, None, 18.7, None, None,2022-08-25 20:00:00, None, None,34
None, 15.74, None, None, None, None, None, 33.86, None, 2.995, 223.8, None, None, 15.7, 15.7, None, None, 18.7, None, None,2022-08-25 21:00:00, None, None,34
None, 15.68, None, None, None, None, None, 29.09, None, 2.43, 217.5, None, None, 15.7, 15.6, None, None, 18.7, None, None,2022-08-25 22:00:00, None, None,34
None, 15.25, None, None, None, None, None, 15.4, None, 3.461, 224.9, None, None, 15.3, 15.2, None, None, 18.7, None, None,2022-08-25 23:00:00, None, None,34
None, 14.93, None, None, None, None, None, 16.62, None, 3.648, 223.5, None, None, 14.9, 14.8, None, None, 18.7, None, None,2022-08-26 00:00:00, None, None,34
None, 14.56, None, None, None, None, None, 35.76, None, 2.03, 227.0, None, None, 14.6, 14.3, None, None, 18.7, None, None,2022-08-26 01:00:00, None, None,34
None, 13.81, None, None, None, None, None, 38.03, None, 1.844, 233.3, None, None, 13.8, 13.8, None, None, 18.7, None, None,2022-08-26 02:00:00, None, None,34
None, 13.4, None, None, None, None, None, 42.47, None, 2.148, 232.1, None, None, 13.4, 13.1, None, None, 18.7, None, None,2022-08-26 03:00:00, None, None,34
None, 13.28, None, None, None, None, None, 57.64, None, 1.215, 225.4, None, None, 13.3, 13.1, None, None, 18.7, None, None,2022-08-26 04:00:00, None, None,34
None, 13.3, None, None, None, None, None, 14.56, None, 3.831, 227.2, None, None, 13.3, 13.1, None, None, 18.7, None, None,2022-08-26 05:00:00, None, None,34
None, 12.04, None, None, None, None, None, 54.99, None, 1.549, 226.7, None, None, 12.0, 11.9, None, None, 18.7, None, None,2022-08-26 06:00:00, None, None,34
None, 12.3, None, None, None, None, None, 50.26, None, 1.974, 237.0, None, None, 12.3, 12.0, None, None, 12.3, None, None,2022-08-26 07:00:00, None, None,34
None, 12.48, None, None, None, None, None, 40.05, None, 2.714, 228.6, None, None, 12.5, 12.0, None, None, 12.5, None, None,2022-08-26 08:00:00, None, None,34
None, 12.59, None, None, None, None, None, 32.9, None, 4.18, 228.0, None, None, 12.6, 12.0, None, None, 13.5, None, None,2022-08-26 09:00:00, None, None,34
None, 13.46, None, None, None, None, None, 37.43, None, 3.377, 225.8, None, None, 13.5, 12.0, None, None, 13.5, None, None,2022-08-26 10:00:00, None, None,34
None, 17.58, None, None, None, None, None, 15.35, None, 6.831, 225.4, None, None, 17.6, 12.0, None, None, 18.1, None, None,2022-08-26 15:00:00, None, None,34
None, 16.9, None, None, None, None, None, 30.07, None, 5.878, 226.4, None, None, 16.9, 12.0, None, None, 18.2, None, None,2022-08-26 16:00:00, None, None,34
None, 16.65, None, None, None, None, None, 23.3, None, 5.358, 229.7, None, None, 16.7, 12.0, None, None, 18.2, None, None,2022-08-26 17:00:00, None, None,34
None, 12.63, None, None, None, None, None, 33.12, None, 4.606, 233.3, None, None, 12.6, 12.0, None, None, 18.2, None, None,2022-08-26 18:00:00, None, None,34
None, 11.02, None, None, None, None, None, 37.63, None, 6.604, 229.4, None, None, 11.0, 11.1, None, None, 12.6, None, None,2022-08-26 19:00:00, None, None,34
None, 9.24, None, None, None, None, None, 14.47, None, 7.349, 224.0, None, None, 9.2, 9.3, None, None, 12.6, None, None,2022-08-26 20:00:00, None, None,34
None, 8.81, None, None, None, None, None, 18.31, None, 4.708, 226.7, None, None, 8.8, 8.8, None, None, 12.6, None, None,2022-08-26 22:00:00, None, None,34
None, 8.71, None, None, None, None, None, 21.26, None, 4.573, 230.8, None, None, 8.7, 8.7, None, None, 12.6, None, None,2022-08-26 23:00:00, None, None,34
