CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.92, 82.8, None, None, None, None, 28.0, 0.0, 2.584, 56.26, 10.0, None, 12.9, 11.2, None, None, None, None, 14.2, None, None, 83.0, None,2022-08-20 10:00:00, 0.0, None, 0.074,34
None, 14.67, 80.1, None, None, None, None, 26.93, 0.0, 5.025, 34.55, 12.0, None, 14.7, 11.2, None, None, None, None, 14.6, None, None, 80.0, None,2022-08-20 11:00:00, 0.0, None, 0.211,34
None, 15.75, 76.4, None, None, None, None, 26.55, 1.0, 5.058, 14.48, 12.0, None, 15.8, 11.2, None, None, None, None, 15.8, None, None, 76.0, None,2022-08-20 12:00:00, 0.0, None, 0.483,34
None, 17.47, 68.45, None, None, None, None, 28.78, -1.0, 4.067, 351.5, 12.0, None, 17.5, 11.2, None, None, None, None, 18.4, None, None, 68.0, None,2022-08-20 13:00:00, 0.0, None, -0.254,34
None, 17.25, 65.34, None, None, None, None, 47.53, 0.0, 2.866, 347.4, 11.0, None, 17.3, 11.2, None, None, None, None, 18.4, None, None, 65.0, None,2022-08-20 14:00:00, -1.0, None, -0.581,34
None, 16.08, 75.76, None, None, None, None, 65.43, 1.0, 2.645, 314.7, 12.0, None, 16.1, 11.2, None, None, None, None, 18.4, None, None, 76.0, None,2022-08-20 15:00:00, 0.0, None, 0.201,34
None, 16.95, 71.46, None, None, None, None, 28.16, 0.0, 2.345, 249.6, 12.0, None, 17.0, 11.2, None, None, None, None, 18.4, None, None, 71.0, None,2022-08-20 16:00:00, 0.0, None, 0.134,34
None, 19.4, 56.05, None, None, None, None, 45.98, -1.0, 1.534, 265.4, 11.0, None, 19.4, 11.2, None, None, None, None, 19.4, None, None, 56.0, None,2022-08-20 17:00:00, -1.0, None, -0.615,34
None, 16.56, 73.44, None, None, None, None, 33.71, 1.0, 4.035, 8.3, 12.0, None, 16.6, 11.2, None, None, None, None, 19.8, None, None, 73.0, None,2022-08-20 18:00:00, 0.0, None, -0.02,34
None, 16.82, 69.09, None, None, None, None, 25.56, 0.0, 4.561, 38.21, 11.0, None, 16.8, 16.0, None, None, None, None, 16.8, None, None, 69.0, None,2022-08-20 19:00:00, 0.0, None, 0.121,34
None, 15.88, 61.79, None, None, None, None, 25.55, 0.0, 4.307, 30.06, 8.0, None, 15.9, 15.9, None, None, None, None, 16.8, None, None, 62.0, None,2022-08-20 20:00:00, 0.0, None, -0.084,34
None, 14.2, 70.08, None, None, None, None, 16.85, 0.0, 5.49, 56.48, 9.0, None, 14.2, 14.2, None, None, None, None, 16.8, None, None, 70.0, None,2022-08-20 21:00:00, 0.0, None, -0.031,34
None, 13.53, 63.41, None, None, None, None, 16.15, 0.0, 6.236, 59.31, 7.0, None, 13.5, 13.5, None, None, None, None, 16.8, None, None, 63.0, None,2022-08-20 22:00:00, 0.0, None, -0.352,34
None, 13.56, 64.04, None, None, None, None, 16.1, 0.0, 5.707, 57.05, 7.0, None, 13.6, 13.3, None, None, None, None, 16.8, None, None, 64.0, None,2022-08-20 23:00:00, 0.0, None, -0.377,34
None, 13.56, 59.12, None, None, None, None, 22.66, 0.0, 4.115, 64.81, 6.0, None, 13.6, 13.0, None, None, None, None, 16.8, None, None, 59.0, None,2022-08-21 00:00:00, 0.0, None, -0.303,34
None, 13.82, 58.6, None, None, None, None, 23.38, 0.0, 3.244, 70.73, 6.0, None, 13.8, 13.0, None, None, None, None, 16.8, None, None, 59.0, None,2022-08-21 01:00:00, 0.0, None, -0.269,34
None, 14.64, 56.38, None, None, None, None, 34.1, 0.0, 2.775, 104.6, 6.0, None, 14.6, 13.0, None, None, None, None, 16.8, None, None, 56.0, None,2022-08-21 02:00:00, -1.0, None, -0.648,34
None, 14.46, 59.15, None, None, None, None, 47.68, 0.0, 1.018, 142.0, 7.0, None, 14.5, 13.0, None, None, None, None, 16.8, None, None, 59.0, None,2022-08-21 03:00:00, -1.0, None, -0.513,34
None, 14.15, 61.03, None, None, None, None, 57.38, 0.0, 0.363, 131.8, 7.0, None, 14.2, 13.0, None, None, None, None, 16.8, None, None, 61.0, None,2022-08-21 04:00:00, -1.0, None, -0.594,34
None, 13.94, 65.9, None, None, None, None, 19.58, 0.0, 0.466, 175.6, 8.0, None, 13.9, 13.0, None, None, None, None, 16.8, None, None, 66.0, None,2022-08-21 05:00:00, -1.0, None, -0.545,34
None, 13.79, 65.59, None, None, None, None, 33.13, 0.0, 0.963, 172.8, 7.0, None, 13.8, 13.0, None, None, None, None, 16.8, None, None, 66.0, None,2022-08-21 06:00:00, -1.0, None, -0.664,34
None, 13.67, 66.92, None, None, None, None, 47.28, 0.0, 0.377, 107.9, 8.0, None, 13.7, 13.7, None, None, None, None, 13.9, None, None, 67.0, None,2022-08-21 07:00:00, -1.0, None, -0.556,34
None, 13.92, 66.61, None, None, None, None, 41.26, 1.0, 0.006, 45.95, 8.0, None, 13.9, 13.3, None, None, None, None, 14.2, None, None, 67.0, None,2022-08-21 08:00:00, 0.0, None, -0.285,34
None, 14.28, 67.13, None, None, None, None, 47.05, 0.0, 0.141, 160.9, 8.0, None, 14.3, 13.3, None, None, None, None, 14.4, None, None, 67.0, None,2022-08-21 09:00:00, 0.0, None, -0.32,34
None, 15.04, 59.6, None, None, None, None, 41.38, 0.0, 0.189, 188.0, 7.0, None, 15.0, 13.3, None, None, None, None, 15.0, None, None, 60.0, None,2022-08-21 10:00:00, 0.0, None, -0.255,34
None, 16.11, 56.16, None, None, None, None, 25.73, 0.0, 1.978, 218.3, 7.0, None, 16.1, 13.3, None, None, None, None, 16.1, None, None, 56.0, None,2022-08-21 11:00:00, 0.0, None, -0.055,34
None, 18.46, 50.62, None, None, None, None, 67.46, -1.0, 1.097, 218.6, 8.0, None, 18.5, 13.3, None, None, None, None, 18.6, None, None, 51.0, None,2022-08-21 12:00:00, -1.0, None, -0.861,34
None, 18.04, 58.39, None, None, None, None, 54.03, 1.0, 1.058, 58.06, 10.0, None, 18.0, 13.3, None, None, None, None, 18.6, None, None, 58.0, None,2022-08-21 13:00:00, 0.0, None, 0.116,34
None, 21.8, 43.98, None, None, None, None, 70.7, -1.0, 1.395, 271.9, 8.0, None, 21.8, 13.3, None, None, None, None, 21.9, None, None, 44.0, None,2022-08-21 14:00:00, -1.0, None, -0.618,34
None, 22.81, 36.64, None, None, None, None, 48.72, 1.0, 3.427, 258.0, 8.0, None, 22.8, 13.3, None, None, None, None, 22.7, None, None, 37.0, None,2022-08-21 15:00:00, 0.0, None, 0.095,34
None, 23.62, 32.46, None, None, None, None, 53.7, -1.0, 2.31, 269.6, 7.0, None, 23.6, 13.3, None, None, None, None, 23.6, None, None, 32.0, None,2022-08-21 16:00:00, -1.0, None, -0.674,34
None, 24.38, 36.65, None, None, None, None, 52.06, 0.0, 2.447, 268.9, 7.0, None, 24.4, 13.3, None, None, None, None, 24.6, None, None, 37.0, None,2022-08-21 17:00:00, -1.0, None, -0.854,34
None, 23.32, 36.05, None, None, None, None, 55.79, 0.0, 1.733, 272.4, 8.0, None, 23.3, 13.3, None, None, None, None, 25.0, None, None, 36.0, None,2022-08-21 18:00:00, -1.0, None, -0.766,34
None, 21.48, 40.25, None, None, None, None, 56.42, 1.0, 1.479, 291.1, 7.0, None, 21.5, 21.5, None, None, None, None, 23.5, None, None, 40.0, None,2022-08-21 19:00:00, 0.0, None, -0.031,34
None, 19.81, 44.6, None, None, None, None, 51.3, 0.0, 1.73, 316.8, 7.0, None, 19.8, 19.8, None, None, None, None, 23.5, None, None, 45.0, None,2022-08-21 20:00:00, 0.0, None, -0.285,34
None, 17.07, 52.02, None, None, None, None, 31.29, 0.0, 2.515, 71.22, 7.0, None, 17.1, 17.0, None, None, None, None, 23.5, None, None, 52.0, None,2022-08-21 21:00:00, -1.0, None, -0.541,34
None, 16.81, 52.9, None, None, None, None, 17.58, 0.0, 2.501, 81.2, 7.0, None, 16.8, 16.8, None, None, None, None, 23.5, None, None, 53.0, None,2022-08-21 22:00:00, 0.0, None, -0.381,34
None, 16.45, 54.64, None, None, None, None, 14.59, 0.0, 3.313, 75.69, 7.0, None, 16.5, 16.3, None, None, None, None, 23.5, None, None, 55.0, None,2022-08-21 23:00:00, 0.0, None, -0.485,34
None, 17.36, 53.7, None, None, None, None, 18.92, 0.0, 2.609, 87.7, 8.0, None, 17.4, 16.3, None, None, None, None, 23.5, None, None, 54.0, None,2022-08-22 00:00:00, -1.0, None, -0.609,34
None, 17.55, 49.29, None, None, None, None, 33.33, 0.0, 0.853, 157.9, 7.0, None, 17.6, 16.3, None, None, None, None, 23.5, None, None, 49.0, None,2022-08-22 01:00:00, -1.0, None, -0.671,34
None, 17.13, 54.54, None, None, None, None, 22.93, 0.0, 1.54, 184.3, 8.0, None, 17.1, 16.3, None, None, None, None, 23.5, None, None, 55.0, None,2022-08-22 02:00:00, 0.0, None, -0.444,34
None, 17.37, 58.58, None, None, None, None, 22.95, 0.0, 0.696, 178.9, 9.0, None, 17.4, 16.3, None, None, None, None, 23.5, None, None, 59.0, None,2022-08-22 03:00:00, -1.0, None, -0.641,34
None, 17.1, 57.16, None, None, None, None, 21.4, 0.0, 0.607, 91.9, 9.0, None, 17.1, 16.3, None, None, None, None, 23.5, None, None, 57.0, None,2022-08-22 04:00:00, -1.0, None, -0.536,34
None, 16.27, 62.09, None, None, None, None, 24.06, 0.0, 0.888, 148.1, 9.0, None, 16.3, 16.3, None, None, None, None, 23.5, None, None, 62.0, None,2022-08-22 05:00:00, -1.0, None, -0.737,34
None, 16.55, 60.9, None, None, None, None, 22.49, 0.0, 2.19, 158.7, 9.0, None, 16.6, 16.0, None, None, None, None, 23.5, None, None, 61.0, None,2022-08-22 06:00:00, -1.0, None, -0.596,34
None, 16.56, 65.91, None, None, None, None, 50.59, 1.0, 1.608, 139.3, 10.0, None, 16.6, 16.2, None, None, None, None, 16.7, None, None, 66.0, None,2022-08-22 07:00:00, 0.0, None, -0.336,34
None, 16.28, 68.22, None, None, None, None, 41.48, 0.0, 1.454, 175.5, 10.0, None, 16.3, 16.1, None, None, None, None, 16.7, None, None, 68.0, None,2022-08-22 08:00:00, 0.0, None, -0.236,34
None, 16.63, 67.01, None, None, None, None, 18.02, 0.0, 2.175, 187.6, 10.0, None, 16.6, 16.1, None, None, None, None, 16.7, None, None, 67.0, None,2022-08-22 09:00:00, 0.0, None, -0.401,34
None, 17.01, 66.39, None, None, None, None, 47.88, 0.0, 0.879, 150.1, 11.0, None, 17.0, 16.1, None, None, None, None, 17.0, None, None, 66.0, None,2022-08-22 10:00:00, 0.0, None, -0.4,34
None, 17.49, 69.19, None, None, None, None, 29.5, 1.0, 1.145, 50.79, 12.0, None, 17.5, 16.1, None, None, None, None, 17.5, None, None, 69.0, None,2022-08-22 11:00:00, 0.0, None, 0.048,34
None, 16.66, 80.0, None, None, None, None, 44.75, 1.0, 2.484, 41.53, 13.0, None, 16.7, 16.1, None, None, None, None, 18.3, None, None, 80.0, None,2022-08-22 12:00:00, 0.0, None, 0.38,34
None, 12.78, 83.8, None, None, None, None, 29.19, 0.0, 4.289, 153.0, 10.0, None, 12.8, 13.0, None, None, None, None, 18.3, None, None, 84.0, None,2022-08-22 13:00:00, 0.0, None, 0.234,34
None, 13.01, 90.6, None, None, None, None, 26.35, 1.0, 5.587, 180.8, 12.0, None, 13.0, 12.1, None, None, None, None, 18.3, None, None, 91.0, None,2022-08-22 14:00:00, 1.0, None, 0.738,34
None, 18.74, 65.73, None, None, None, None, 55.86, 0.0, 3.789, 150.1, 13.0, None, 18.7, 12.1, None, None, None, None, 18.6, None, None, 66.0, None,2022-08-22 15:00:00, 0.0, None, 0.48,34
None, 19.3, 68.15, None, None, None, None, 29.1, 0.0, 6.533, 15.82, 14.0, None, 19.3, 12.1, None, None, None, None, 19.6, None, None, 68.0, None,2022-08-22 16:00:00, 0.0, None, 0.33,34
None, 20.5, 68.52, None, None, None, None, 27.67, 0.0, 6.141, 20.66, 14.0, None, 20.5, 12.1, None, None, None, None, 20.8, None, None, 69.0, None,2022-08-22 17:00:00, 0.0, None, -0.094,34
None, 19.42, 70.89, None, None, None, None, 30.07, 0.0, 4.663, 14.91, 14.0, None, 19.4, 12.1, None, None, None, None, 21.1, None, None, 71.0, None,2022-08-22 18:00:00, 0.0, None, -0.091,34
None, 16.28, 71.15, None, None, None, None, 28.57, 1.0, 3.883, 51.38, 11.0, None, 16.3, 16.3, None, None, None, None, 19.5, None, None, 71.0, None,2022-08-22 19:00:00, 0.0, None, 0.225,34
None, 15.27, 77.47, None, None, None, None, 16.92, 0.0, 4.915, 54.64, 11.0, None, 15.3, 15.3, None, None, None, None, 19.5, None, None, 77.0, None,2022-08-22 20:00:00, 0.0, None, 0.278,34
None, 15.09, 80.1, None, None, None, None, 25.54, 0.0, 3.861, 62.6, 12.0, None, 15.1, 15.0, None, None, None, None, 19.5, None, None, 80.0, None,2022-08-22 21:00:00, 0.0, None, 0.085,34
None, 14.79, 80.0, None, None, None, None, 16.08, 0.0, 4.213, 64.39, 11.0, None, 14.8, 14.7, None, None, None, None, 19.5, None, None, 80.0, None,2022-08-22 22:00:00, 0.0, None, 0.264,34
None, 14.94, 71.56, None, None, None, None, 14.93, 0.0, 3.611, 64.47, 10.0, None, 14.9, 14.7, None, None, None, None, 19.5, None, None, 72.0, None,2022-08-22 23:00:00, 0.0, None, 0.003,34
None, 14.44, 72.09, None, None, None, None, 12.13, 0.0, 3.969, 61.91, 9.0, None, 14.4, 14.4, None, None, None, None, 19.5, None, None, 72.0, None,2022-08-23 00:00:00, 0.0, None, -0.087,34
None, 15.32, 60.86, None, None, None, None, 12.6, -1.0, 2.717, 66.92, 8.0, None, 15.3, 14.4, None, None, None, None, 19.5, None, None, 61.0, None,2022-08-23 01:00:00, -1.0, None, -0.636,34
None, 14.56, 68.83, None, None, None, None, 51.69, 1.0, 0.889, 125.5, 9.0, None, 14.6, 14.4, None, None, None, None, 19.5, None, None, 69.0, None,2022-08-23 02:00:00, 0.0, None, -0.337,34
None, 14.76, 77.69, None, None, None, None, 21.9, 1.0, 3.023, 184.8, 11.0, None, 14.8, 14.3, None, None, None, None, 19.5, None, None, 78.0, None,2022-08-23 03:00:00, 0.0, None, 0.409,34
None, 13.18, 85.5, None, None, None, None, 21.09, 0.0, 3.981, 199.2, 11.0, None, 13.2, 13.2, None, None, None, None, 19.5, None, None, 86.0, None,2022-08-23 04:00:00, 1.0, None, 0.52,34
None, 13.63, 84.2, None, None, None, None, 26.38, 0.0, 2.967, 186.4, 11.0, None, 13.6, 13.2, None, None, None, None, 19.5, None, None, 84.0, None,2022-08-23 05:00:00, 0.0, None, 0.2,34
None, 13.82, 85.7, None, None, None, None, 51.86, 1.0, 3.136, 78.75, 11.0, None, 13.8, 13.2, None, None, None, None, 19.5, None, None, 86.0, None,2022-08-23 06:00:00, 0.0, None, 0.457,34
None, 13.58, 86.8, None, None, None, None, 19.43, 0.0, 6.096, 47.52, 11.0, None, 13.6, 13.6, None, None, None, None, 13.9, None, None, 87.0, None,2022-08-23 07:00:00, 1.0, None, 0.598,34
None, 14.06, 86.1, None, None, None, None, 18.86, 0.0, 5.538, 46.0, 12.0, None, 14.1, 13.6, None, None, None, None, 14.1, None, None, 86.0, None,2022-08-23 08:00:00, 1.0, None, 0.753,34
None, 14.23, 85.4, None, None, None, None, 20.31, 0.0, 6.712, 45.54, 12.0, None, 14.2, 13.6, None, None, None, None, 14.4, None, None, 85.0, None,2022-08-23 09:00:00, 1.0, None, 0.502,34
None, 14.89, 81.2, None, None, None, None, 21.52, 0.0, 6.419, 39.97, 12.0, None, 14.9, 13.6, None, None, None, None, 14.9, None, None, 81.0, None,2022-08-23 10:00:00, 0.0, None, 0.435,34
None, 15.44, 78.03, None, None, None, None, 27.41, 0.0, 6.209, 29.13, 12.0, None, 15.4, 13.6, None, None, None, None, 15.4, None, None, 78.0, None,2022-08-23 11:00:00, 0.0, None, 0.121,34
None, 18.63, 67.95, None, None, None, None, 25.4, -1.0, 3.951, 354.9, 13.0, None, 18.6, 13.6, None, None, None, None, 18.6, None, None, 68.0, None,2022-08-23 12:00:00, -1.0, None, -0.782,34
None, 20.27, 58.97, None, None, None, None, 26.16, 1.0, 3.867, 347.7, 13.0, None, 20.3, 13.6, None, None, None, None, 20.3, None, None, 59.0, None,2022-08-23 13:00:00, 0.0, None, -0.248,34
None, 20.6, 53.59, None, None, None, None, 27.72, 0.0, 4.022, 352.7, 11.0, None, 20.6, 13.6, None, None, None, None, 21.1, None, None, 54.0, None,2022-08-23 14:00:00, -1.0, None, -0.536,34
None, 22.15, 49.73, None, None, None, None, 36.05, 1.0, 4.206, 4.072, 12.0, None, 22.2, 13.6, None, None, None, None, 22.1, None, None, 50.0, None,2022-08-23 15:00:00, 0.0, None, -0.009,34
None, 15.26, 69.89, None, None, None, None, 36.24, 1.0, 5.274, 52.16, 10.0, None, 15.3, 13.6, None, None, None, None, 22.1, None, None, 70.0, None,2022-08-23 16:00:00, 1.0, None, 0.645,34
None, 16.65, 69.24, None, None, None, None, 17.08, 0.0, 4.876, 56.68, 11.0, None, 16.7, 13.6, None, None, None, None, 22.1, None, None, 69.0, None,2022-08-23 17:00:00, 1.0, None, 0.507,34
None, 16.92, 67.65, None, None, None, None, 71.68, 0.0, 1.126, 117.3, 11.0, None, 16.9, 13.6, None, None, None, None, 22.1, None, None, 68.0, None,2022-08-23 18:00:00, 0.0, None, 0.183,34
None, 16.93, 66.84, None, None, None, None, 61.79, 0.0, 1.397, 164.8, 11.0, None, 16.9, 16.7, None, None, None, None, 17.4, None, None, 67.0, None,2022-08-23 19:00:00, 0.0, None, 0.344,34
None, 16.93, 69.13, None, None, None, None, 71.51, 0.0, 0.997, 351.1, 11.0, None, 16.9, 16.7, None, None, None, None, 17.4, None, None, 69.0, None,2022-08-23 20:00:00, 1.0, None, 0.516,34
None, 15.38, 71.86, None, None, None, None, 26.83, 0.0, 1.15, 66.07, 10.0, None, 15.4, 15.3, None, None, None, None, 17.4, None, None, 72.0, None,2022-08-23 21:00:00, 0.0, None, 0.379,34
None, 14.85, 74.27, None, None, None, None, 13.08, 0.0, 2.393, 66.44, 10.0, None, 14.9, 14.9, None, None, None, None, 17.4, None, None, 74.0, None,2022-08-23 22:00:00, 0.0, None, 0.209,34
None, 14.36, 76.28, None, None, None, None, 16.5, 0.0, 4.561, 51.32, 10.0, None, 14.4, 14.3, None, None, None, None, 17.4, None, None, 76.0, None,2022-08-23 23:00:00, 0.0, None, 0.339,34
None, 14.01, 77.27, None, None, None, None, 20.16, 0.0, 5.173, 52.42, 10.0, None, 14.0, 14.0, None, None, None, None, 17.4, None, None, 77.0, None,2022-08-24 00:00:00, 0.0, None, 0.423,34
None, 13.72, 78.18, None, None, None, None, 19.54, 0.0, 4.415, 47.74, 10.0, None, 13.7, 13.7, None, None, None, None, 17.4, None, None, 78.0, None,2022-08-24 01:00:00, 0.0, None, 0.404,34
None, 13.84, 75.87, None, None, None, None, 26.13, 0.0, 2.472, 66.19, 10.0, None, 13.8, 13.5, None, None, None, None, 17.4, None, None, 76.0, None,2022-08-24 02:00:00, 1.0, None, 0.514,34
None, 13.72, 74.0, None, None, None, None, 48.26, 0.0, 2.975, 97.6, 9.0, None, 13.7, 13.5, None, None, None, None, 17.4, None, None, 74.0, None,2022-08-24 03:00:00, 0.0, None, 0.286,34
None, 14.08, 71.43, None, None, None, None, 32.92, 0.0, 3.482, 67.88, 9.0, None, 14.1, 13.5, None, None, None, None, 17.4, None, None, 71.0, None,2022-08-24 04:00:00, 0.0, None, 0.073,34
None, 13.6, 73.33, None, None, None, None, 29.48, 0.0, 3.193, 74.53, 9.0, None, 13.6, 13.5, None, None, None, None, 17.4, None, None, 73.0, None,2022-08-24 05:00:00, 0.0, None, 0.07,34
None, 14.01, 70.5, None, None, None, None, 30.14, 0.0, 3.337, 73.11, 9.0, None, 14.0, 13.3, None, None, None, None, 17.4, None, None, 71.0, None,2022-08-24 06:00:00, 0.0, None, -0.14,34
None, 13.99, 72.09, None, None, None, None, 29.63, 0.0, 1.354, 82.5, 9.0, None, 14.0, 13.8, None, None, None, None, 14.0, None, None, 72.0, None,2022-08-24 07:00:00, 0.0, None, -0.002,34
None, 14.21, 72.89, None, None, None, None, 35.19, 0.0, 1.024, 85.6, 9.0, None, 14.2, 13.8, None, None, None, None, 14.3, None, None, 73.0, None,2022-08-24 08:00:00, 0.0, None, -0.098,34
None, 14.99, 68.43, None, None, None, None, 54.6, 0.0, 0.788, 157.7, 9.0, None, 15.0, 13.8, None, None, None, None, 15.0, None, None, 68.0, None,2022-08-24 09:00:00, 0.0, None, -0.069,34
None, 15.28, 71.6, None, None, None, None, 77.25, 0.0, 0.691, 92.6, 10.0, None, 15.3, 13.8, None, None, None, None, 15.3, None, None, 72.0, None,2022-08-24 10:00:00, 0.0, None, 0.093,34
None, 16.09, 62.63, None, None, None, None, 35.8, 0.0, 0.887, 12.98, 9.0, None, 16.1, 13.8, None, None, None, None, 16.1, None, None, 63.0, None,2022-08-24 11:00:00, 0.0, None, -0.182,34
None, 19.1, 61.05, None, None, None, None, 29.72, -1.0, 2.902, 354.8, 11.0, None, 19.1, 13.8, None, None, None, None, 19.1, None, None, 61.0, None,2022-08-24 12:00:00, -1.0, None, -0.792,34
None, 20.87, 54.02, None, None, None, None, 25.53, 0.0, 4.49, 355.4, 11.0, None, 20.9, 13.8, None, None, None, None, 20.9, None, None, 54.0, None,2022-08-24 13:00:00, -1.0, None, -0.627,34
None, 22.06, 47.35, None, None, None, None, 26.48, 0.0, 4.847, 1.563, 10.0, None, 22.1, 13.8, None, None, None, None, 22.1, None, None, 47.0, None,2022-08-24 14:00:00, -1.0, None, -0.804,34
None, 22.81, 37.01, None, None, None, None, 33.01, 1.0, 4.435, 353.0, 8.0, None, 22.8, 13.8, None, None, None, None, 22.9, None, None, 37.0, None,2022-08-24 15:00:00, 0.0, None, -0.267,34
None, 23.79, 40.31, None, None, None, None, 44.88, 0.0, 4.055, 16.06, 10.0, None, 23.8, 13.8, None, None, None, None, 23.7, None, None, 40.0, None,2022-08-24 16:00:00, 0.0, None, -0.232,34
None, 25.13, 35.2, None, None, None, None, 41.76, -1.0, 4.137, 355.6, 8.0, None, 25.1, 13.8, None, None, None, None, 25.1, None, None, 35.0, None,2022-08-24 17:00:00, -1.0, None, -1.23,34
None, 23.97, 41.89, None, None, None, None, 33.94, 0.0, 4.176, 358.0, 10.0, None, 24.0, 13.8, None, None, None, None, 25.1, None, None, 42.0, None,2022-08-24 18:00:00, -1.0, None, -1.197,34
None, 21.64, 50.47, None, None, None, None, 52.71, 1.0, 2.766, 330.1, 11.0, None, 21.6, 21.6, None, None, None, None, 24.1, None, None, 50.0, None,2022-08-24 19:00:00, 0.0, None, -0.297,34
None, 19.24, 66.64, None, None, None, None, 40.1, 1.0, 2.641, 254.9, 13.0, None, 19.2, 19.3, None, None, None, None, 24.1, None, None, 67.0, None,2022-08-24 20:00:00, 0.0, None, 0.17,34
None, 17.78, 68.75, None, None, None, None, 26.73, 0.0, 3.773, 210.6, 12.0, None, 17.8, 17.8, None, None, None, None, 24.1, None, None, 69.0, None,2022-08-24 21:00:00, 0.0, None, 0.117,34
None, 17.45, 66.5, None, None, None, None, 21.43, 0.0, 4.063, 185.6, 11.0, None, 17.5, 17.0, None, None, None, None, 24.1, None, None, 67.0, None,2022-08-24 22:00:00, 0.0, None, 0.017,34
None, 16.84, 64.28, None, None, None, None, 22.99, 0.0, 3.682, 180.7, 10.0, None, 16.8, 16.9, None, None, None, None, 24.1, None, None, 64.0, None,2022-08-24 23:00:00, 0.0, None, -0.273,34
None, 17.11, 61.04, None, None, None, None, 36.9, 0.0, 2.764, 165.1, 10.0, None, 17.1, 16.8, None, None, None, None, 24.1, None, None, 61.0, None,2022-08-25 00:00:00, 0.0, None, -0.259,34
