pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 24.79, 47.15, None, None, None, None, None, None, 12.0, 24.8, 13.8, 0.0, 12.0, None, 26.1, 47.0, None,2022-08-20 16:00:00, None, None, None,34
None, None, 22.85, 49.6, None, None, None, None, None, None, 12.0, 22.9, 13.8, -0.1, 12.0, None, 26.1, 50.0, None,2022-08-20 17:00:00, None, None, None,34
None, None, 20.28, 65.25, None, None, None, None, None, None, 14.0, 20.3, 13.8, -0.2, 14.0, None, 26.1, 65.0, None,2022-08-20 18:00:00, None, None, None,34
None, None, 19.13, 67.74, None, None, None, None, None, None, 13.0, 19.1, 19.1, 0.1, 13.0, None, 20.5, 68.0, None,2022-08-20 19:00:00, None, None, None,34
None, None, 18.26, 71.5, None, None, None, None, None, None, 13.0, 18.3, 18.3, None, 13.0, None, 20.5, 72.0, None,2022-08-20 20:00:00, None, None, None,34
None, None, 16.98, 77.55, None, None, None, None, None, None, 13.0, 17.0, 17.0, 0.1, 13.0, None, 20.5, 78.0, None,2022-08-20 21:00:00, None, None, None,34
None, None, 16.29, 78.12, None, None, None, None, None, None, 12.0, 16.3, 16.1, 0.0, 12.0, None, 20.5, 78.0, None,2022-08-20 22:00:00, None, None, None,34
None, None, 16.84, 69.7, None, None, None, None, None, None, 11.0, 16.8, 16.1, 0.0, 11.0, None, 20.5, 70.0, None,2022-08-20 23:00:00, None, None, None,34
None, None, 16.24, 67.19, None, None, None, None, None, None, 10.0, 16.2, 16.1, 0.1, 10.0, None, 20.5, 67.0, None,2022-08-21 00:00:00, None, None, None,34
None, None, 15.6, 67.68, None, None, None, None, None, None, 10.0, 15.6, 15.6, 0.0, 10.0, None, 20.5, 68.0, None,2022-08-21 01:00:00, None, None, None,34
None, None, 14.76, 70.0, None, None, None, None, None, None, 9.0, 14.8, 14.7, 0.0, 9.0, None, 20.5, 70.0, None,2022-08-21 02:00:00, None, None, None,34
None, None, 14.39, 70.26, None, None, None, None, None, None, 9.0, 14.4, 14.4, 0.0, 9.0, None, 20.5, 70.0, None,2022-08-21 03:00:00, None, None, None,34
None, None, 14.29, 71.31, None, None, None, None, None, None, 9.0, 14.3, 14.2, 0.0, 9.0, None, 20.5, 71.0, None,2022-08-21 04:00:00, None, None, None,34
None, None, 14.12, 71.16, None, None, None, None, None, None, 9.0, 14.1, 14.1, -0.1, 9.0, None, 20.5, 71.0, None,2022-08-21 05:00:00, None, None, None,34
None, None, 13.89, 71.39, None, None, None, None, None, None, 9.0, 13.9, 13.9, 0.1, 9.0, None, 20.5, 71.0, None,2022-08-21 06:00:00, None, None, None,34
None, None, 13.83, 73.32, None, None, None, None, None, None, 9.0, 13.8, 13.8, 0.0, 9.0, None, 14.0, 73.0, None,2022-08-21 07:00:00, None, None, None,34
None, None, 15.14, 67.47, None, None, None, None, None, None, 9.0, 15.1, 13.8, -0.1, 9.0, None, 15.1, 67.0, None,2022-08-21 08:00:00, None, None, None,34
None, None, 19.18, 61.12, None, None, None, None, None, None, 11.0, 19.2, 13.8, 0.0, 11.0, None, 19.1, 61.0, None,2022-08-21 09:00:00, None, None, None,34
None, None, 21.15, 58.2, None, None, None, None, None, None, 13.0, 21.2, 13.8, 0.0, 13.0, None, 21.1, 58.0, None,2022-08-21 10:00:00, None, None, None,34
None, None, 21.92, 58.78, None, None, None, None, None, None, 13.0, 21.9, 13.8, -0.1, 13.0, None, 21.7, 59.0, None,2022-08-21 11:00:00, None, None, None,34
None, None, 24.24, 50.59, None, None, None, None, None, None, 13.0, 24.2, 13.8, None, 13.0, None, 24.1, 51.0, None,2022-08-21 12:00:00, None, None, None,34
None, None, 26.34, 43.51, None, None, None, None, None, None, 13.0, 26.3, 13.8, -0.4, 13.0, None, 26.4, 44.0, None,2022-08-21 13:00:00, None, None, None,34
None, None, 26.24, 43.9, None, None, None, None, None, None, 12.0, 26.2, 13.8, -0.3, 12.0, None, 27.3, 44.0, None,2022-08-21 14:00:00, None, None, None,34
None, None, 25.99, 41.61, None, None, None, None, None, None, 12.0, 26.0, 13.8, -0.4, 12.0, None, 28.3, 42.0, None,2022-08-21 15:00:00, None, None, None,34
None, None, 23.41, 51.56, None, None, None, None, None, None, 13.0, 23.4, 13.8, 0.2, 13.0, None, 28.3, 52.0, None,2022-08-21 16:00:00, None, None, None,34
None, None, 18.78, 75.66, None, None, None, None, None, None, 14.0, 18.8, 13.8, 0.5, 14.0, None, 28.3, 76.0, None,2022-08-21 17:00:00, None, None, None,34
None, None, 19.83, 67.23, None, None, None, None, None, None, 14.0, 19.8, 13.8, -0.3, 14.0, None, 28.3, 67.0, None,2022-08-21 18:00:00, None, None, None,34
None, None, 20.4, 62.33, None, None, None, None, None, None, 13.0, 20.4, 19.8, 0.2, 13.0, None, 20.5, 62.0, None,2022-08-21 19:00:00, None, None, None,34
None, None, 19.32, 74.29, None, None, None, None, None, None, 15.0, 19.3, 19.3, 0.3, 15.0, None, 20.5, 74.0, None,2022-08-21 20:00:00, None, None, None,34
None, None, 17.91, 79.5, None, None, None, None, None, None, 14.0, 17.9, 17.9, 0.1, 14.0, None, 20.5, 80.0, None,2022-08-21 21:00:00, None, None, None,34
None, None, 17.18, 81.6, None, None, None, None, None, None, 14.0, 17.2, 17.2, 0.1, 14.0, None, 20.5, 82.0, None,2022-08-21 22:00:00, None, None, None,34
None, None, 16.65, 83.5, None, None, None, None, None, None, 14.0, 16.7, 16.7, 0.0, 14.0, None, 20.5, 84.0, None,2022-08-21 23:00:00, None, None, None,34
None, None, 15.5, 84.7, None, None, None, None, None, None, 13.0, 15.5, 15.5, -0.1, 13.0, None, 20.5, 85.0, None,2022-08-22 00:00:00, None, None, None,34
None, None, 14.77, 84.1, None, None, None, None, None, None, 12.0, 14.8, 14.8, 0.0, 12.0, None, 20.5, 84.0, None,2022-08-22 01:00:00, None, None, None,34
None, None, 14.09, 85.3, None, None, None, None, None, None, 12.0, 14.1, 14.1, 0.2, 12.0, None, 20.5, 85.0, None,2022-08-22 02:00:00, None, None, None,34
None, None, 14.29, 85.4, None, None, None, None, None, None, 12.0, 14.3, 13.7, 0.0, 12.0, None, 20.5, 85.0, None,2022-08-22 03:00:00, None, None, None,34
None, None, 14.0, 84.8, None, None, None, None, None, None, 12.0, 14.0, 13.7, 0.0, 12.0, None, 20.5, 85.0, None,2022-08-22 04:00:00, None, None, None,34
None, None, 13.56, 84.6, None, None, None, None, None, None, 11.0, 13.6, 13.5, 0.1, 11.0, None, 20.5, 85.0, None,2022-08-22 05:00:00, None, None, None,34
None, None, 12.98, 86.8, None, None, None, None, None, None, 11.0, 13.0, 13.0, 0.0, 11.0, None, 20.5, 87.0, None,2022-08-22 06:00:00, None, None, None,34
None, None, 13.32, 85.2, None, None, None, None, None, None, 11.0, 13.3, 12.7, 0.0, 11.0, None, 13.4, 85.0, None,2022-08-22 07:00:00, None, None, None,34
None, None, 14.24, 86.3, None, None, None, None, None, None, 12.0, 14.2, 12.7, 0.0, 12.0, None, 14.2, 86.0, None,2022-08-22 08:00:00, None, None, None,34
None, None, 14.69, 88.0, None, None, None, None, None, None, 13.0, 14.7, 12.7, 0.0, 13.0, None, 14.9, 88.0, None,2022-08-22 09:00:00, None, None, None,34
None, None, 17.04, 82.1, None, None, None, None, None, None, 14.0, 17.0, 12.7, 0.0, 14.0, None, 16.9, 82.0, None,2022-08-22 10:00:00, None, None, None,34
None, None, 19.19, 74.76, None, None, None, None, None, None, 15.0, 19.2, 12.7, -0.1, 15.0, None, 19.3, 75.0, None,2022-08-22 11:00:00, None, None, None,34
None, None, 20.02, 70.73, None, None, None, None, None, None, 14.0, 20.0, 12.7, 0.0, 14.0, None, 20.2, 71.0, None,2022-08-22 12:00:00, None, None, None,34
None, None, 21.33, 63.93, None, None, None, None, None, None, 14.0, 21.3, 12.7, -0.2, 14.0, None, 21.4, 64.0, None,2022-08-22 13:00:00, None, None, None,34
None, None, 22.23, 58.47, None, None, None, None, None, None, 14.0, 22.2, 12.7, None, 14.0, None, 23.2, 58.0, None,2022-08-22 14:00:00, None, None, None,34
None, None, 23.06, 54.71, None, None, None, None, None, None, 13.0, 23.1, 12.7, -0.3, 13.0, None, 23.6, 55.0, None,2022-08-22 15:00:00, None, None, None,34
None, None, 22.79, 53.91, None, None, None, None, None, None, 13.0, 22.8, 12.7, 0.1, 13.0, None, 23.6, 54.0, None,2022-08-22 16:00:00, None, None, None,34
None, None, 21.77, 60.03, None, None, None, None, None, None, 14.0, 21.8, 12.7, -0.1, 14.0, None, 23.6, 60.0, None,2022-08-22 17:00:00, None, None, None,34
None, None, 21.66, 59.34, None, None, None, None, None, None, 13.0, 21.7, 12.7, -0.1, 13.0, None, 23.6, 59.0, None,2022-08-22 18:00:00, None, None, None,34
None, None, 20.68, 68.05, None, None, None, None, None, None, 14.0, 20.7, 20.7, 0.0, 14.0, None, 21.9, 68.0, None,2022-08-22 19:00:00, None, None, None,34
None, None, 18.88, 72.68, None, None, None, None, None, None, 14.0, 18.9, 18.9, 0.0, 14.0, None, 21.9, 73.0, None,2022-08-22 20:00:00, None, None, None,34
None, None, 17.09, 78.27, None, None, None, None, None, None, 13.0, 17.1, 17.1, 0.0, 13.0, None, 21.9, 78.0, None,2022-08-22 21:00:00, None, None, None,34
None, None, 16.02, 79.72, None, None, None, None, None, None, 13.0, 16.0, 16.1, 0.0, 13.0, None, 21.9, 80.0, None,2022-08-22 22:00:00, None, None, None,34
None, None, 15.49, 79.38, None, None, None, None, None, None, 12.0, 15.5, 15.5, 0.0, 12.0, None, 21.9, 79.0, None,2022-08-22 23:00:00, None, None, None,34
None, None, 14.82, 81.8, None, None, None, None, None, None, 12.0, 14.8, 14.8, 0.1, 12.0, None, 21.9, 82.0, None,2022-08-23 00:00:00, None, None, None,34
None, None, 14.19, 82.8, None, None, None, None, None, None, 11.0, 14.2, 14.2, 0.1, 11.0, None, 21.9, 83.0, None,2022-08-23 01:00:00, None, None, None,34
None, None, 14.3, 77.55, None, None, None, None, None, None, 10.0, 14.3, 13.9, 0.1, 10.0, None, 21.9, 78.0, None,2022-08-23 02:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 10.0, 13.0, 12.9, 0.0, None, None, 21.9, 84.0, None,2022-08-23 03:00:00, None, None, None,34
None, None, 13.26, 82.8, None, None, None, None, None, None, 10.0, 13.3, 12.9, 0.0, 10.0, None, 21.9, 83.0, None,2022-08-23 04:00:00, None, None, None,34
None, None, 12.63, 85.7, None, None, None, None, None, None, 10.0, 12.6, 12.6, 0.0, 10.0, None, 21.9, 86.0, None,2022-08-23 05:00:00, None, None, None,34
None, None, 12.24, 82.1, None, None, None, None, None, None, 9.0, 12.2, 12.1, -0.1, 9.0, None, 21.9, 82.0, None,2022-08-23 06:00:00, None, None, None,34
None, None, 12.39, 80.1, None, None, None, None, None, None, 9.0, 12.4, 12.2, 0.0, 9.0, None, 12.6, 80.0, None,2022-08-23 07:00:00, None, None, None,34
None, None, 13.63, 75.25, None, None, None, None, None, None, 9.0, 13.6, 12.2, 0.1, 9.0, None, 13.6, 75.0, None,2022-08-23 08:00:00, None, None, None,34
None, None, 17.65, 67.07, None, None, None, None, None, None, 11.0, 17.7, 12.2, 0.0, 11.0, None, 17.6, 67.0, None,2022-08-23 09:00:00, None, None, None,34
None, None, 18.84, 66.16, None, None, None, None, None, None, 12.0, 18.8, 12.2, 0.0, 12.0, None, 19.1, 66.0, None,2022-08-23 10:00:00, None, None, None,34
None, None, 20.11, 61.18, None, None, None, None, None, None, 13.0, 20.1, 12.2, 0.1, 13.0, None, 20.6, 61.0, None,2022-08-23 11:00:00, None, None, None,34
None, None, 21.86, 57.23, None, None, None, None, None, None, 13.0, 21.9, 12.2, -0.3, 13.0, None, 22.1, 57.0, None,2022-08-23 12:00:00, None, None, None,34
None, None, 24.84, 49.65, None, None, None, None, None, None, 13.0, 24.8, 12.2, -0.2, 13.0, None, 24.8, 50.0, None,2022-08-23 13:00:00, None, None, None,34
None, None, 25.92, 45.88, None, None, None, None, None, None, 13.0, 25.9, 12.2, -0.3, 13.0, None, 26.2, 46.0, None,2022-08-23 14:00:00, None, None, None,34
None, None, 26.27, 40.26, None, None, None, None, None, None, 12.0, 26.3, 12.2, -0.3, 12.0, None, 26.7, 40.0, None,2022-08-23 15:00:00, None, None, None,34
None, None, 26.09, 39.17, None, None, None, None, None, None, 11.0, 26.1, 12.2, -0.1, 11.0, None, 26.7, 39.0, None,2022-08-23 16:00:00, None, None, None,34
None, None, 24.06, 50.42, None, None, None, None, None, None, 13.0, 24.1, 12.2, -0.2, 13.0, None, 26.7, 50.0, None,2022-08-23 17:00:00, None, None, None,34
None, None, 23.05, 56.28, None, None, None, None, None, None, 14.0, 23.1, 12.2, 0.0, 14.0, None, 26.7, 56.0, None,2022-08-23 18:00:00, None, None, None,34
None, None, 20.4, 69.11, None, None, None, None, None, None, 14.0, 20.4, 20.4, 0.2, 14.0, None, 23.1, 69.0, None,2022-08-23 19:00:00, None, None, None,34
None, None, 20.15, 65.62, None, None, None, None, None, None, 13.0, 20.2, 20.1, 0.0, 13.0, None, 23.1, 66.0, None,2022-08-23 20:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 10.0, 16.3, 15.7, -0.1, None, None, 23.1, 67.0, None,2022-08-24 05:00:00, None, None, None,34
None, None, 14.92, 71.64, None, None, None, None, None, None, 10.0, 14.9, 14.8, 0.2, 10.0, None, 23.1, 72.0, None,2022-08-24 06:00:00, None, None, None,34
None, None, 14.58, 73.88, None, None, None, None, None, None, 10.0, 14.6, 14.5, -0.1, 10.0, None, 15.0, 74.0, None,2022-08-24 07:00:00, None, None, None,34
None, None, 15.67, 67.9, None, None, None, None, None, None, 10.0, 15.7, 14.5, 0.0, 10.0, None, 15.6, 68.0, None,2022-08-24 08:00:00, None, None, None,34
None, None, 19.22, 58.57, None, None, None, None, None, None, 11.0, 19.2, 14.5, -0.1, 11.0, None, 19.2, 59.0, None,2022-08-24 09:00:00, None, None, None,34
None, None, 22.48, 52.59, None, None, None, None, None, None, 12.0, 22.5, 14.5, 0.0, 12.0, None, 22.5, 53.0, None,2022-08-24 10:00:00, None, None, None,34
None, None, 23.86, 48.75, None, None, None, None, None, None, 12.0, 23.9, 14.5, 0.0, 12.0, None, 23.9, 49.0, None,2022-08-24 11:00:00, None, None, None,34
None, None, 26.13, 43.92, None, None, None, None, None, None, 13.0, 26.1, 14.5, -0.4, 13.0, None, 26.1, 44.0, None,2022-08-24 12:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 12.0, 27.6, 14.5, -0.4, None, None, 27.6, 38.0, None,2022-08-24 13:00:00, None, None, None,34
None, None, 30.06, 29.73, None, None, None, None, None, None, 10.0, 30.1, 14.5, -0.5, 10.0, None, 30.2, 30.0, None,2022-08-24 14:00:00, None, None, None,34
None, None, 27.85, 33.1, None, None, None, None, None, None, 10.0, 27.9, 14.5, -0.3, 10.0, None, 30.3, 33.0, None,2022-08-24 15:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 9.0, 27.1, 14.5, 0.0, None, None, 30.3, 32.0, None,2022-08-24 16:00:00, None, None, None,34
None, None, 26.77, 32.2, None, None, None, None, None, None, 8.0, 26.8, 14.5, -0.2, 8.0, None, 30.3, 32.0, None,2022-08-24 17:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 11.0, 25.7, 14.5, 0.1, None, None, 30.3, 40.0, None,2022-08-24 18:00:00, None, None, None,34
None, None, 23.65, 48.41, None, None, None, None, None, None, 12.0, 23.7, 23.7, -0.1, 12.0, None, 26.9, 48.0, None,2022-08-24 19:00:00, None, None, None,34
None, None, 21.8, 52.3, None, None, None, None, None, None, 12.0, 21.8, 21.7, 0.1, 12.0, None, 26.9, 52.0, None,2022-08-24 20:00:00, None, None, None,34
None, None, 20.28, 55.65, None, None, None, None, None, None, 11.0, 20.3, 20.2, 0.0, 11.0, None, 26.9, 56.0, None,2022-08-24 22:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 11.0, 19.0, 19.0, 0.0, None, None, 26.9, 61.0, None,2022-08-24 23:00:00, None, None, None,34
None, None, 18.7, 61.36, None, None, None, None, None, None, 11.0, 18.7, 18.3, 0.1, 11.0, None, 26.9, 61.0, None,2022-08-25 00:00:00, None, None, None,34
None, None, 18.26, 63.22, None, None, None, None, None, None, 11.0, 18.3, 18.2, -0.1, 11.0, None, 26.9, 63.0, None,2022-08-25 01:00:00, None, None, None,34
None, None, 18.24, 62.89, None, None, None, None, None, None, 11.0, 18.2, 17.7, 0.0, 11.0, None, 26.9, 63.0, None,2022-08-25 02:00:00, None, None, None,34
None, None, 17.53, 65.23, None, None, None, None, None, None, 11.0, 17.5, 17.4, 0.0, 11.0, None, 26.9, 65.0, None,2022-08-25 03:00:00, None, None, None,34
None, None, 16.74, 66.6, None, None, None, None, None, None, 10.0, 16.7, 16.8, -0.2, 10.0, None, 26.9, 67.0, None,2022-08-25 04:00:00, None, None, None,34
None, None, 16.3, 67.7, None, None, None, None, None, None, 10.0, 16.3, 16.3, 0.0, 10.0, None, 26.9, 68.0, None,2022-08-25 05:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 11.0, 16.2, 16.2, 0.0, None, None, 26.9, 70.0, None,2022-08-25 06:00:00, None, None, None,34
None, None, 14.82, 79.49, None, None, None, None, None, None, 11.0, 14.8, 14.8, 0.0, 11.0, None, 16.3, 79.0, None,2022-08-25 07:00:00, None, None, None,34
None, None, 16.1, 69.26, None, None, None, None, None, None, 11.0, 16.1, 14.7, 0.0, 11.0, None, 16.3, 69.0, None,2022-08-25 08:00:00, None, None, None,34
None, None, 19.61, 58.34, None, None, None, None, None, None, 11.0, 19.6, 14.7, -0.1, 11.0, None, 19.6, 58.0, None,2022-08-25 09:00:00, None, None, None,34
None, None, 20.62, 64.36, None, None, None, None, None, None, 14.0, 20.6, 14.7, 0.0, 14.0, None, 20.7, 64.0, None,2022-08-25 10:00:00, None, None, None,34
None, None, 21.76, 64.3, None, None, None, None, None, None, 15.0, 21.8, 14.7, 0.0, 15.0, None, 22.2, 64.0, None,2022-08-25 11:00:00, None, None, None,34
None, None, 23.2, 60.1, None, None, None, None, None, None, 15.0, 23.2, 14.7, -0.2, 15.0, None, 23.6, 60.0, None,2022-08-25 12:00:00, None, None, None,34
None, None, 24.63, 54.56, None, None, None, None, None, None, 15.0, 24.6, 14.7, -0.2, 15.0, None, 24.6, 55.0, None,2022-08-25 13:00:00, None, None, None,34
None, None, 25.63, 49.92, None, None, None, None, None, None, 14.0, 25.6, 14.7, -0.3, 14.0, None, 25.9, 50.0, None,2022-08-25 14:00:00, None, None, None,34
None, None, 26.05, 45.51, None, None, None, None, None, None, 14.0, 26.1, 14.7, -0.3, 14.0, None, 26.7, 46.0, None,2022-08-25 15:00:00, None, None, None,34
None, None, 25.5, 46.03, None, None, None, None, None, None, 13.0, 25.5, 14.7, 0.0, 13.0, None, 26.7, 46.0, None,2022-08-25 16:00:00, None, None, None,34
None, None, 24.09, 52.18, None, None, None, None, None, None, 14.0, 24.1, 14.7, -0.1, 14.0, None, 26.7, 52.0, None,2022-08-25 17:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 14.0, 22.4, 14.7, 0.0, None, None, 26.7, 58.0, None,2022-08-25 18:00:00, None, None, None,34
None, None, 21.06, 58.6, None, None, None, None, None, None, 12.0, 21.1, 21.1, 0.0, 12.0, None, 22.4, 59.0, None,2022-08-25 19:00:00, None, None, None,34
None, None, 19.99, 59.62, None, None, None, None, None, None, 12.0, 20.0, 20.0, 0.2, 12.0, None, 22.4, 60.0, None,2022-08-25 20:00:00, None, None, None,34
None, None, 18.67, 60.71, None, None, None, None, None, None, 11.0, 18.7, 18.7, 0.0, 11.0, None, 22.4, 61.0, None,2022-08-25 21:00:00, None, None, None,34
None, None, 16.85, 67.13, None, None, None, None, None, None, 11.0, 16.9, 16.9, 0.0, 11.0, None, 22.4, 67.0, None,2022-08-25 22:00:00, None, None, None,34
None, None, 15.74, 64.14, None, None, None, None, None, None, 9.0, 15.7, 15.8, 0.0, 9.0, None, 22.4, 64.0, None,2022-08-25 23:00:00, None, None, None,34
None, None, 14.29, 69.37, None, None, None, None, None, None, 9.0, 14.3, 14.3, 0.0, 9.0, None, 22.4, 69.0, None,2022-08-26 00:00:00, None, None, None,34
None, None, 13.71, 65.11, None, None, None, None, None, None, 7.0, 13.7, 13.7, 0.0, 7.0, None, 22.4, 65.0, None,2022-08-26 01:00:00, None, None, None,34
None, None, 13.47, 65.08, None, None, None, None, None, None, 7.0, 13.5, 13.4, 0.0, 7.0, None, 22.4, 65.0, None,2022-08-26 02:00:00, None, None, None,34
None, None, 13.3, 71.18, None, None, None, None, None, None, 8.0, 13.3, 13.1, 0.0, 8.0, None, 22.4, 71.0, None,2022-08-26 03:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 8.0, 13.0, 12.9, 0.0, None, None, 22.4, 72.0, None,2022-08-26 04:00:00, None, None, None,34
None, None, 12.98, 73.86, None, None, None, None, None, None, 8.0, 13.0, 12.7, 0.0, 8.0, None, 22.4, 74.0, None,2022-08-26 05:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 8.0, 12.8, 12.7, 0.1, None, None, 22.4, 75.0, None,2022-08-26 06:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 9.0, 12.5, 12.3, 0.0, None, None, 12.8, 80.0, None,2022-08-26 07:00:00, None, None, None,34
None, None, 13.22, 82.6, None, None, None, None, None, None, 10.0, 13.2, 12.3, -0.1, 10.0, None, 13.4, 83.0, None,2022-08-26 08:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 11.0, 14.2, 12.3, 0.0, None, None, 15.0, 81.0, None,2022-08-26 09:00:00, None, None, None,34
None, None, 16.28, 72.31, None, None, None, None, None, None, 11.0, 16.3, 12.3, 0.0, 11.0, None, 16.9, 72.0, None,2022-08-26 10:00:00, None, None, None,34
None, None, 17.31, 60.11, None, None, None, None, None, None, 10.0, 17.3, 12.3, 0.0, 10.0, None, 17.3, 60.0, None,2022-08-26 11:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 8.0, 17.9, 12.3, -0.2, None, None, 18.5, 51.0, None,2022-08-26 12:00:00, None, None, None,34
None, None, 18.69, 48.14, None, None, None, None, None, None, 7.0, 18.7, 12.3, -0.1, 7.0, None, 19.6, 48.0, None,2022-08-26 13:00:00, None, None, None,34
None, None, None, None, None, None, None, None, None, None, 6.0, 18.5, 12.3, 0.0, None, None, 20.6, 44.0, None,2022-08-26 14:00:00, None, None, None,34
None, None, 17.62, 42.23, None, None, None, None, None, None, 5.0, 17.6, 12.3, -0.2, 5.0, None, 20.6, 42.0, None,2022-08-26 15:00:00, None, None, None,34
None, None, 16.51, 42.48, None, None, None, None, None, None, 4.0, 16.5, 12.3, 0.2, 4.0, None, 20.6, 42.0, None,2022-08-26 16:00:00, None, None, None,34
None, None, 15.34, 48.1, None, None, None, None, None, None, 4.0, 15.3, 12.3, -0.3, 4.0, None, 20.6, 48.0, None,2022-08-26 17:00:00, None, None, None,34
None, None, 14.23, 46.86, None, None, None, None, None, None, 3.0, 14.2, 12.3, -0.1, 3.0, None, 20.6, 47.0, None,2022-08-26 18:00:00, None, None, None,34
None, None, 12.78, 52.0, None, None, None, None, None, None, 3.0, 12.8, 12.8, 0.1, 3.0, None, 14.3, 52.0, None,2022-08-26 19:00:00, None, None, None,34
None, None, 11.8, 55.65, None, None, None, None, None, None, 3.0, 11.8, 11.8, -0.1, 3.0, None, 14.3, 56.0, None,2022-08-26 20:00:00, None, None, None,34
