pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 691.0, None, 8.1,8.1, -3.0, None, None, 0.0, -1.0, None,2020-09-09 00:00:00, None,37
None, 690.0, None, 9.3,9.4, -3.0, None, None, None, -1.0, None,2020-09-09 01:00:00, None,37
None, None, None, None,-2.6, None, None, None, None, None, None,2020-09-09 02:00:00, None,37
None, 690.0, None, 9.1,9.1, -3.0, None, None, None, -1.0, None,2020-09-09 03:00:00, None,37
None, 690.0, None, 9.7,9.8, -3.0, None, None, 0.0, -1.0, None,2020-09-09 04:00:00, None,37
None, 690.0, None, 9.9,9.9, -4.0, None, None, 0.0, -1.0, None,2020-09-09 05:00:00, None,37
None, 690.0, None, 9.6,9.6, -3.0, None, None, 0.0, -1.0, None,2020-09-09 06:00:00, None,37
None, 690.0, None, 9.8,10.0, -4.0, None, None, 0.0, -1.0, None,2020-09-09 07:00:00, None,37
None, 690.0, None, 10.2,11.5, -5.0, None, None, 0.0, -1.0, None,2020-09-09 08:00:00, None,37
None, 689.0, None, 13.4,12.9, -4.0, None, None, None, -1.0, None,2020-09-09 09:00:00, None,37
None, 688.0, None, 15.0,14.2, -4.0, None, None, None, -1.0, None,2020-09-09 10:00:00, None,37
None, 688.0, None, 16.3,15.3, -4.0, None, None, 0.0, -1.0, None,2020-09-09 11:00:00, None,37
None, 688.0, None, 16.8,15.5, -4.0, None, None, 0.0, 0.0, None,2020-09-09 12:00:00, None,37
None, 688.0, None, 16.2,17.3, -4.0, None, None, 0.0, -1.0, None,2020-09-09 13:00:00, None,37
None, 687.0, None, 18.0,17.2, -4.0, None, None, None, 0.0, None,2020-09-09 14:00:00, None,37
None, 688.0, None, 16.2,15.3, -4.0, None, None, 1.0, 1.0, None,2020-09-09 15:00:00, None,37
None, 688.0, None, 16.4,15.7, -4.0, None, None, 0.0, 1.0, None,2020-09-09 16:00:00, None,37
None, 688.0, None, 15.8,15.2, -4.0, None, None, 0.0, 1.0, None,2020-09-09 17:00:00, None,37
None, 688.0, None, 16.0,15.7, -4.0, None, None, 0.0, 1.0, None,2020-09-09 18:00:00, None,37
None, 689.0, None, 13.3,12.8, -4.0, None, None, 1.0, 1.0, None,2020-09-09 19:00:00, None,37
None, 689.0, None, 11.4,11.5, -4.0, None, None, 0.0, 0.0, None,2020-09-09 20:00:00, None,37
None, 689.0, None, 11.0,10.9, -4.0, None, None, 0.0, 0.0, None,2020-09-09 21:00:00, None,37
None, 690.0, None, 10.5,10.7, -4.0, None, None, 1.0, 0.0, None,2020-09-09 22:00:00, None,37
None, 690.0, None, 10.2,10.2, -4.0, None, None, 0.0, 0.0, None,2020-09-09 23:00:00, None,37
None, 690.0, None, 10.0,10.1, -3.0, None, None, 0.0, 0.0, None,2020-09-10 00:00:00, None,37
0.0, 690.0, None, 9.8,9.8, -3.0, None, None, 0.0, 0.0, None,2020-09-10 01:00:00, None,37
None, 690.0, None, 9.3,9.4, -3.0, None, None, 0.0, -1.0, None,2020-09-10 02:00:00, None,37
0.0, 690.0, None, 9.0,9.0, -4.0, None, None, 0.0, -1.0, None,2020-09-10 03:00:00, None,37
0.0, 690.0, None, 8.8,8.9, -4.0, None, None, 0.0, -1.0, None,2020-09-10 04:00:00, None,37
0.0, 690.0, None, 8.8,8.8, -4.0, None, None, 0.0, -1.0, None,2020-09-10 05:00:00, None,37
1.0, 691.0, None, 8.3,8.3, -4.0, None, None, 1.0, -1.0, None,2020-09-10 06:00:00, None,37
0.0, 690.0, None, 8.6,8.8, -3.0, None, None, None, -1.0, None,2020-09-10 07:00:00, None,37
0.0, 690.0, None, 11.4,13.1, -5.0, None, None, 0.0, -1.0, None,2020-09-10 08:00:00, None,37
0.0, 689.0, None, 15.3,14.7, -5.0, None, None, None, -1.0, None,2020-09-10 09:00:00, None,37
None, 687.0, None, 16.9,15.7, -4.0, None, None, None, -1.0, None,2020-09-10 10:00:00, None,37
None, 687.0, None, 17.3,16.5, -4.0, None, None, 0.0, 0.0, None,2020-09-10 11:00:00, None,37
None, 687.0, None, 18.8,17.2, -4.0, None, None, 0.0, 0.0, None,2020-09-10 12:00:00, None,37
