ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
23.0,23.0,19.0,0.0,2021-08-06,0.0,25.0,32
2.6,2.6,14.0,0.0,2021-08-07,0.0,23.0,32
0.0,0.0,15.0,0.0,2021-08-08,0.0,24.0,32
0.0,0.0,13.5,0.0,2021-08-09,0.0,25.0,32
0.0,0.0,14.0,0.0,2021-08-10,0.0,27.0,32
0.0,0.0,15.0,0.0,2021-08-11,0.0,28.5,32
0.0,0.0,15.0,0.0,2021-08-12,0.0,34.0,32
