station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-6.42, 46.9, 48.3, 1.75, 799.95, 0.0, 4.09, 2021-01-04 12:00:00, 150.2, -15.5
-7.348, 19.4, 55.5, 3.12, 799.75, 0.0, 7.21, 2021-01-04 13:00:00, 148.8, -14.7
-8.0, 20.6, 81.1, 6.82, 799.55, 0.0, 10.33, 2021-01-04 14:00:00, 165.7, -10.7
-7.935, 5.6, 90.5, 7.99, 799.55, 0.0, 13.45, 2021-01-04 15:00:00, 189.5, -9.2
-7.478, 0.6, 91.1, 8.38, 799.85, 0.0, 13.25, 2021-01-04 16:00:00, 181.1, -8.7
-7.608, 0.6, 91.5, 7.99, 799.75, 0.0, 14.62, 2021-01-04 17:00:00, 168.5, -8.8
-8.0, 0.6, 91.5, 6.63, 799.45, 0.0, 9.74, 2021-01-04 18:00:00, 192.3, -9.2
-8.797, 0.6, 91.4, 6.63, 799.65, 0.0, 10.13, 2021-01-04 19:00:00, 214.8, -10.0
-8.597, 0.6, 91.4, 6.63, 799.85, 0.0, 11.3, 2021-01-04 20:00:00, 219.0, -9.8
-8.697, 0.6, 91.3, 7.21, 799.95, 0.0, 12.47, 2021-01-04 21:00:00, 219.0, -9.9
-7.935, 0.6, 86.7, 8.19, 799.75, 0.0, 15.2, 2021-01-04 22:00:00, 220.4, -9.8
-8.132, 0.6, 75.5, 8.77, 799.95, 0.0, 15.59, 2021-01-04 23:00:00, 217.6, -11.7
-7.543, 0.6, 74.8, 7.6, 800.35, 0.0, 16.96, 2021-01-05 00:00:00, 209.2, -11.2
-8.0, 0.6, 75.7, 8.19, 800.45, 0.0, 18.13, 2021-01-05 01:00:00, 206.4, -11.5
-7.608, 0.6, 75.9, 8.77, 801.15, 0.0, 20.85, 2021-01-05 02:00:00, 206.4, -11.1
-8.331, 0.6, 77.2, 8.38, 801.45, 0.0, 21.44, 2021-01-05 03:00:00, 202.2, -11.6
-8.132, 0.6, 78.8, 8.77, 801.55, 0.0, 21.44, 2021-01-05 04:00:00, 202.2, -11.2
-7.935, 0.6, 78.7, 9.16, 801.85, 0.0, 17.54, 2021-01-05 05:00:00, 207.8, -11.0
-8.331, 0.6, 79.4, 7.99, 801.95, 0.0, 19.68, 2021-01-05 06:00:00, 202.2, -11.3
-8.0, 0.6, 79.0, 6.24, 802.15, 0.0, 20.27, 2021-01-05 07:00:00, 195.1, -11.0
-8.099, 1.9, 77.9, 5.85, 802.45, 0.0, 16.37, 2021-01-05 08:00:00, 202.2, -11.3
-7.804, 51.9, 78.7, 10.52, 802.35, 0.0, 20.66, 2021-01-05 09:00:00, 210.6, -10.9
-8.663, 76.9, 81.5, 9.55, 802.75, 0.0, 19.49, 2021-01-05 10:00:00, 205.0, -11.3
-8.331, 53.1, 83.2, 6.82, 803.35, 0.0, 12.08, 2021-01-05 11:00:00, 206.4, -10.7
-7.543, 60.6, 80.1, 8.58, 802.75, 0.0, 12.86, 2021-01-05 12:00:00, 202.2, -10.4
-8.331, 83.1, 83.4, 7.8, 802.35, 0.0, 10.52, 2021-01-05 13:00:00, 167.1, -10.7
-8.764, 31.9, 84.3, 7.99, 801.55, 0.0, 11.11, 2021-01-05 14:00:00, 169.9, -10.9
-8.597, 6.9, 87.9, 7.6, 800.75, 0.0, 10.52, 2021-01-05 15:00:00, 169.9, -10.3
-8.663, 0.6, 90.9, 8.58, 800.15, 0.0, 13.06, 2021-01-05 16:00:00, 168.5, -9.9
-8.932, 0.6, 92.6, 8.58, 799.45, 0.0, 12.47, 2021-01-05 17:00:00, 160.0, -9.9
-8.73, 0.6, 91.8, 8.38, 798.25, 0.0, 11.69, 2021-01-05 18:00:00, 155.8, -9.8
-8.397, 0.6, 91.6, 8.97, 797.55, 0.0, 12.28, 2021-01-05 19:00:00, 161.5, -9.5
-7.771, 0.6, 92.1, 8.19, 796.85, 0.0, 11.89, 2021-01-05 20:00:00, 176.9, -8.8
-6.77, 0.6, 92.4, 7.6, 796.05, 0.0, 11.11, 2021-01-05 21:00:00, 183.9, -7.8
-6.579, 0.6, 92.7, 8.58, 795.35, 0.0, 14.62, 2021-01-05 22:00:00, 193.7, -7.6
-6.042, 0.6, 93.1, 10.33, 794.65, 0.0, 15.2, 2021-01-05 23:00:00, 205.0, -7.0
-5.636, 0.6, 93.4, 11.3, 794.45, 0.0, 15.98, 2021-01-06 00:00:00, 209.2, -6.5
-5.636, 0.6, 93.5, 10.72, 794.65, 0.0, 14.62, 2021-01-06 01:00:00, 210.6, -6.5
-5.511, 0.6, 93.6, 11.69, 794.75, 0.0, 16.76, 2021-01-06 02:00:00, 210.6, -6.4
-5.542, 0.6, 93.6, 10.52, 795.25, 0.0, 16.18, 2021-01-06 03:00:00, 212.0, -6.4
-5.667, 0.6, 93.1, 9.36, 795.75, 0.0, 15.01, 2021-01-06 04:00:00, 212.0, -6.6
-5.449, 0.6, 91.2, 9.55, 795.85, 0.0, 18.13, 2021-01-06 05:00:00, 212.0, -6.7
-5.079, 0.6, 87.5, 8.77, 795.75, 0.0, 16.96, 2021-01-06 06:00:00, 207.8, -6.8
-4.834, 0.6, 85.5, 10.13, 795.15, 0.2, 23.78, 2021-01-06 07:00:00, 213.4, -6.9
-5.11, 0.6, 86.7, 7.99, 796.55, 0.0, 22.61, 2021-01-06 08:00:00, 209.2, -7.0
-5.574, 25.6, 87.5, 4.48, 798.15, 0.0, 15.2, 2021-01-06 09:00:00, 25.3, -7.3
-5.172, 36.9, 86.3, 2.14, 799.75, 0.0, 7.6, 2021-01-06 10:00:00, 56.2, -7.1
-4.439, 81.9, 84.2, 2.73, 801.05, 0.0, 10.91, 2021-01-06 11:00:00, 73.0, -6.7
-5.233, 39.4, 85.6, 3.51, 802.15, 0.0, 11.5, 2021-01-06 12:00:00, 57.6, -7.3
-4.743, 43.1, 88.4, 3.51, 803.35, 0.0, 11.89, 2021-01-06 13:00:00, 30.9, -6.4
-4.834, 55.6, 76.8, 3.9, 804.15, 0.0, 12.08, 2021-01-06 14:00:00, 33.7, -8.3
-5.264, 58.1, 68.2, 5.46, 804.95, 0.0, 18.32, 2021-01-06 15:00:00, 224.6, -10.2
-6.357, 0.6, 71.7, 4.09, 805.85, 0.2, 19.29, 2021-01-06 16:00:00, 53.3, -10.6
-6.93, 0.6, 81.2, 3.12, 806.95, 0.0, 8.77, 2021-01-06 17:00:00, 80.0, -9.6
-6.77, 0.6, 76.6, 4.29, 806.95, 0.0, 15.79, 2021-01-06 18:00:00, 109.5, -10.2
-7.09, 0.6, 74.8, 6.04, 806.75, 0.0, 19.68, 2021-01-06 19:00:00, 183.9, -10.8
-7.902, 0.6, 82.5, 8.19, 807.15, 0.0, 19.68, 2021-01-06 20:00:00, 198.0, -10.4
-7.51, 0.6, 81.6, 6.04, 807.55, 0.0, 17.93, 2021-01-06 21:00:00, 147.4, -10.1
-7.445, 0.6, 76.0, 5.65, 808.15, 0.0, 16.76, 2021-01-06 22:00:00, 162.9, -11.0
-7.673, 0.6, 73.7, 5.07, 809.75, 0.0, 14.62, 2021-01-06 23:00:00, 49.1, -11.6
-8.0, 0.6, 74.0, 4.09, 810.15, 0.0, 13.45, 2021-01-07 00:00:00, 71.6, -11.8
-7.804, 0.6, 74.3, 4.68, 810.55, 0.0, 13.25, 2021-01-07 01:00:00, 66.0, -11.6
-7.771, 0.6, 72.9, 4.87, 810.65, 0.0, 15.01, 2021-01-07 02:00:00, 61.8, -11.8
-7.608, 0.6, 72.6, 4.68, 811.95, 0.0, 13.64, 2021-01-07 03:00:00, 16.8, -11.7
-7.381, 0.6, 71.0, 4.48, 812.25, 0.0, 13.64, 2021-01-07 04:00:00, 67.4, -11.7
-7.445, 0.6, 69.5, 9.36, 813.15, 0.0, 20.07, 2021-01-07 05:00:00, 212.0, -12.1
-8.132, 0.6, 71.9, 4.48, 813.65, 0.0, 21.44, 2021-01-07 06:00:00, 68.8, -12.3
-7.738, 0.6, 76.9, 8.97, 814.15, 0.0, 16.57, 2021-01-07 07:00:00, 199.4, -11.1
-7.935, 1.9, 75.7, 9.55, 814.05, 0.0, 15.98, 2021-01-07 08:00:00, 203.6, -11.5
-7.869, 11.9, 77.9, 8.97, 814.95, 0.0, 14.23, 2021-01-07 09:00:00, 199.4, -11.1
-7.219, 29.4, 75.7, 11.5, 814.85, 0.0, 20.66, 2021-01-07 10:00:00, 199.4, -10.8
-6.706, 46.9, 71.9, 11.3, 814.25, 0.0, 21.63, 2021-01-07 11:00:00, 198.0, -10.9
-6.168, 100.6, 67.4, 8.77, 814.65, 0.2, 20.85, 2021-01-07 12:00:00, 199.4, -11.2
-6.42, 70.6, 70.5, 6.63, 815.55, 0.0, 18.32, 2021-01-07 13:00:00, 196.5, -10.9
-5.916, 71.9, 71.7, 6.82, 816.15, 0.0, 15.4, 2021-01-07 14:00:00, 198.0, -10.2
-5.388, 10.6, 72.2, 5.85, 816.25, 0.0, 15.2, 2021-01-07 15:00:00, 189.5, -9.6
-5.141, 0.6, 69.0, 6.63, 816.65, 0.0, 17.15, 2021-01-07 16:00:00, 200.8, -9.9
-5.264, 0.6, 69.9, 2.53, 817.85, 0.0, 7.8, 2021-01-07 17:00:00, 44.9, -9.9
-5.326, 0.6, 71.0, 2.14, 818.85, 0.0, 6.43, 2021-01-07 18:00:00, 127.8, -9.8
-5.791, 0.6, 70.8, 3.51, 819.15, 0.0, 8.97, 2021-01-07 19:00:00, 206.4, -10.2
-5.76, 0.6, 71.1, 4.29, 819.65, 0.0, 7.21, 2021-01-07 20:00:00, 196.5, -10.2
-5.326, 0.6, 69.9, 3.31, 819.95, 0.0, 5.46, 2021-01-07 21:00:00, 181.1, -10.0
-5.916, 0.6, 70.2, 5.46, 820.15, 0.0, 8.38, 2021-01-07 22:00:00, 176.9, -10.5
-5.636, 0.6, 71.2, 6.43, 819.75, 0.0, 8.38, 2021-01-07 23:00:00, 189.5, -10.0
-5.605, 0.6, 72.3, 5.46, 819.35, 0.0, 8.38, 2021-01-08 00:00:00, 210.6, -9.8
-4.227, 0.6, 69.4, 2.92, 819.35, 0.0, 6.24, 2021-01-08 01:00:00, 227.4, -9.0
-2.334, 0.6, 57.5, 1.95, 818.95, 0.0, 6.63, 2021-01-08 02:00:00, 144.6, -9.6
-5.636, 0.6, 65.9, 3.9, 818.65, 0.0, 7.6, 2021-01-08 03:00:00, 199.4, -11.0
-3.836, 0.6, 63.3, 5.85, 818.35, 0.0, 7.41, 2021-01-08 04:00:00, 205.0, -9.8
-3.39, 0.6, 51.5, 7.6, 817.65, 0.0, 10.52, 2021-01-08 05:00:00, 193.7, -12.0
-4.712, 0.6, 52.1, 8.38, 817.05, 0.0, 11.5, 2021-01-08 06:00:00, 189.5, -13.0
-6.388, 0.6, 60.9, 8.58, 816.85, 0.0, 12.47, 2021-01-08 07:00:00, 172.7, -12.7
-4.804, 1.9, 65.5, 8.19, 816.95, 0.0, 11.3, 2021-01-08 08:00:00, 153.0, -10.3
-4.106, 25.6, 56.7, 8.38, 817.15, 0.0, 13.84, 2021-01-08 09:00:00, 154.4, -11.4
-3.926, 79.4, 49.8, 8.97, 816.75, 0.0, 12.28, 2021-01-08 10:00:00, 169.9, -12.9
-3.094, 118.1, 47.9, 9.55, 816.15, 0.0, 14.81, 2021-01-08 11:00:00, 176.9, -12.6
-3.926, 144.4, 48.7, 8.38, 815.95, 0.0, 12.47, 2021-01-08 12:00:00, 174.1, -13.1
-4.804, 120.6, 54.3, 7.21, 815.85, 0.0, 10.33, 2021-01-08 13:00:00, 199.4, -12.6
-5.049, 45.6, 59.9, 6.43, 815.65, 0.0, 9.36, 2021-01-08 14:00:00, 206.4, -11.6
-4.469, 8.1, 63.1, 6.63, 815.85, 0.0, 14.03, 2021-01-08 15:00:00, 196.5, -10.4
-5.049, 0.6, 68.7, 8.19, 815.75, 0.0, 16.76, 2021-01-08 16:00:00, 185.3, -9.9
-4.469, 0.6, 68.6, 10.13, 815.15, 0.0, 18.91, 2021-01-08 17:00:00, 185.3, -9.4
-4.743, 0.6, 64.2, 10.33, 815.05, 0.0, 21.05, 2021-01-08 18:00:00, 183.9, -10.5
-5.574, 0.6, 67.6, 5.85, 815.65, 0.0, 16.76, 2021-01-08 19:00:00, 162.9, -10.6
-5.948, 0.6, 71.7, 6.04, 815.85, 0.0, 20.85, 2021-01-08 20:00:00, 171.3, -10.2
-6.262, 0.6, 73.5, 4.29, 816.55, 0.0, 12.47, 2021-01-08 21:00:00, 78.6, -10.2
-6.547, 0.6, 73.4, 4.29, 816.65, 0.0, 16.18, 2021-01-08 22:00:00, 115.1, -10.5
-7.122, 0.6, 75.1, 3.51, 817.95, 0.0, 10.52, 2021-01-08 23:00:00, 67.4, -10.8
-7.284, 0.6, 76.9, 2.92, 818.35, 0.0, 8.19, 2021-01-09 00:00:00, 57.6, -10.6
-7.64, 0.6, 76.3, 3.12, 817.95, 0.0, 8.77, 2021-01-09 01:00:00, 54.8, -11.1
-7.543, 0.6, 74.3, 3.51, 818.05, 0.0, 11.3, 2021-01-09 02:00:00, 32.3, -11.3
-7.348, 0.6, 72.8, 5.85, 815.95, 0.6, 27.09, 2021-01-09 03:00:00, 124.9, -11.4
-7.51, 0.6, 71.8, 5.85, 815.35, 0.4, 20.07, 2021-01-09 04:00:00, 80.0, -11.7
-7.902, 0.6, 71.2, 5.46, 815.75, 0.0, 18.32, 2021-01-09 05:00:00, 94.1, -12.2
-7.902, 0.6, 71.7, 6.04, 817.35, 0.0, 15.01, 2021-01-09 06:00:00, 206.4, -12.1
-8.132, 0.6, 70.6, 8.97, 817.15, 0.0, 18.52, 2021-01-09 07:00:00, 217.6, -12.5
-8.165, 1.9, 68.9, 9.16, 817.05, 0.0, 19.29, 2021-01-09 08:00:00, 212.0, -12.9
-8.0, 40.6, 68.2, 7.99, 817.45, 0.0, 14.23, 2021-01-09 09:00:00, 219.0, -12.8
-8.066, 129.4, 65.7, 7.21, 817.45, 0.0, 12.86, 2021-01-09 10:00:00, 233.1, -13.4
-8.697, 135.6, 68.4, 6.82, 817.65, 0.0, 11.11, 2021-01-09 11:00:00, 221.8, -13.5
-8.663, 83.1, 71.8, 6.82, 817.45, 0.0, 11.5, 2021-01-09 12:00:00, 206.4, -12.8
-8.231, 43.1, 63.2, 9.74, 816.25, 0.0, 15.79, 2021-01-09 13:00:00, 220.4, -14.0
-8.898, 29.4, 66.9, 12.08, 814.95, 0.0, 18.32, 2021-01-09 14:00:00, 210.6, -13.9
-7.316, 5.6, 64.2, 10.91, 814.45, 0.0, 19.29, 2021-01-09 15:00:00, 199.4, -12.9
-6.834, 0.6, 64.9, 12.86, 813.65, 0.0, 19.68, 2021-01-09 16:00:00, 198.0, -12.3
-6.77, 0.6, 63.6, 11.89, 813.05, 0.0, 19.49, 2021-01-09 17:00:00, 199.4, -12.5
-6.105, 0.6, 60.4, 10.52, 812.75, 0.0, 16.76, 2021-01-09 18:00:00, 203.6, -12.5
-6.136, 0.6, 59.1, 11.69, 811.85, 0.0, 19.1, 2021-01-09 19:00:00, 195.1, -12.8
-6.073, 0.6, 57.1, 9.36, 811.65, 0.0, 14.42, 2021-01-09 20:00:00, 193.7, -13.2
-7.026, 0.6, 60.7, 7.8, 811.15, 0.0, 11.5, 2021-01-09 21:00:00, 189.5, -13.3
-7.348, 0.6, 61.8, 8.19, 810.35, 0.0, 11.5, 2021-01-09 22:00:00, 189.5, -13.4
-7.478, 0.6, 66.5, 8.38, 809.35, 0.0, 13.64, 2021-01-09 23:00:00, 185.3, -12.6
-7.122, 0.6, 74.6, 8.77, 808.65, 0.0, 14.03, 2021-01-10 00:00:00, 183.9, -10.9
-7.284, 0.6, 79.2, 8.77, 807.85, 0.0, 12.28, 2021-01-10 01:00:00, 190.9, -10.3
-6.515, 0.6, 84.5, 11.3, 806.95, 0.0, 20.27, 2021-01-10 02:00:00, 185.3, -8.7
-5.11, 0.6, 83.7, 13.45, 806.35, 0.4, 23.19, 2021-01-10 03:00:00, 195.1, -7.4
-6.547, 0.6, 83.9, 10.52, 806.35, 0.0, 21.24, 2021-01-10 04:00:00, 188.1, -8.8
-5.885, 0.6, 84.8, 9.94, 806.25, 0.0, 17.93, 2021-01-10 05:00:00, 186.7, -8.0
-6.073, 0.6, 86.2, 8.19, 807.55, 0.0, 15.01, 2021-01-10 06:00:00, 193.7, -8.0
-5.979, 0.6, 89.1, 6.43, 808.15, 0.0, 12.08, 2021-01-10 07:00:00, 198.0, -7.5
-5.511, 0.6, 87.3, 8.77, 807.25, 0.0, 17.93, 2021-01-10 08:00:00, 195.1, -7.3
-5.326, 41.9, 84.8, 7.6, 807.25, 0.4, 19.88, 2021-01-10 09:00:00, 192.3, -7.5
-4.378, 130.6, 79.9, 8.19, 807.55, 0.2, 19.29, 2021-01-10 10:00:00, 189.5, -7.3
-4.197, 171.9, 79.3, 5.46, 807.65, 0.0, 19.68, 2021-01-10 11:00:00, 120.7, -7.2
-3.479, 188.1, 78.1, 6.24, 807.25, 0.0, 20.07, 2021-01-10 12:00:00, 164.3, -6.7
-3.33, 59.4, 76.3, 7.02, 807.65, 0.0, 19.68, 2021-01-10 13:00:00, 172.7, -6.9
-3.212, 58.1, 76.0, 5.26, 808.65, 0.2, 18.71, 2021-01-10 14:00:00, 189.5, -6.8
-2.771, 23.1, 75.6, 6.24, 809.25, 0.0, 14.62, 2021-01-10 15:00:00, 190.9, -6.5
-3.687, 0.6, 78.1, 7.99, 809.15, 0.0, 12.28, 2021-01-10 16:00:00, 195.1, -6.9
-3.568, 0.6, 81.8, 8.97, 808.95, 0.0, 13.25, 2021-01-10 17:00:00, 198.0, -6.2
-3.717, 0.6, 84.7, 8.77, 808.75, 0.0, 15.4, 2021-01-10 18:00:00, 198.0, -5.9
