station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-21.567, 0.6, 86.4, 0.58, 823.55, 0.0, 0.97, 2021-01-01 21:00:00, 68.8, -23.3
-21.716, 0.6, 86.2, 0.58, 822.95, 0.0, 0.78, 2021-01-01 22:00:00, 53.3, -23.4
-22.218, 0.6, 86.0, 0.58, 822.55, 0.0, 0.97, 2021-01-01 23:00:00, 47.7, -24.0
-22.269, 0.6, 85.8, 0.39, 822.15, 0.0, 0.97, 2021-01-02 00:00:00, 54.8, -24.0
-22.117, 0.6, 85.9, 0.39, 821.55, 0.0, 0.78, 2021-01-02 01:00:00, 46.3, -23.9
-21.916, 0.6, 85.8, 0.39, 821.15, 0.0, 0.78, 2021-01-02 02:00:00, 68.8, -23.7
-22.422, 0.6, 85.7, 0.0, 820.85, 0.0, 0.58, 2021-01-02 03:00:00, 89.9, -24.2
-22.422, 0.6, 85.6, 0.19, 820.45, 0.0, 0.58, 2021-01-02 04:00:00, 124.9, -24.2
-22.626, 0.6, 85.6, 0.0, 820.05, 0.0, 0.19, 2021-01-02 05:00:00, 115.1, -24.4
-22.833, 0.6, 85.3, 0.0, 819.75, 0.0, 0.0, 2021-01-02 06:00:00, 92.7, -24.6
-22.937, 0.6, 85.4, 0.0, 819.35, 0.0, 0.58, 2021-01-02 07:00:00, 95.5, -24.7
-22.885, 0.6, 85.2, 0.39, 819.15, 0.0, 0.78, 2021-01-02 08:00:00, 82.8, -24.7
-22.729, 1.9, 85.2, 0.97, 818.65, 0.0, 1.36, 2021-01-02 09:00:00, 92.7, -24.6
-23.198, 9.4, 85.1, 1.17, 818.25, 0.0, 1.75, 2021-01-02 10:00:00, 109.5, -25.0
-22.885, 16.9, 85.2, 1.17, 817.65, 0.0, 1.56, 2021-01-02 11:00:00, 115.1, -24.7
-21.174, 24.4, 85.8, 0.97, 816.85, 0.0, 1.36, 2021-01-02 12:00:00, 113.7, -22.9
-21.125, 14.4, 86.5, 0.97, 816.05, 0.0, 1.56, 2021-01-02 13:00:00, 112.3, -22.8
-22.269, 11.9, 85.7, 1.36, 815.65, 0.0, 1.95, 2021-01-02 14:00:00, 108.1, -24.0
-23.145, 0.6, 85.4, 1.36, 815.25, 0.0, 1.75, 2021-01-02 15:00:00, 110.9, -24.9
-23.409, 0.6, 84.7, 1.36, 815.25, 0.0, 1.75, 2021-01-02 16:00:00, 109.5, -25.3
-23.835, 0.6, 84.7, 1.36, 814.75, 0.0, 2.14, 2021-01-02 17:00:00, 110.9, -25.7
-23.835, 0.6, 84.6, 1.36, 814.25, 0.0, 2.53, 2021-01-02 18:00:00, 108.1, -25.7
-23.621, 0.6, 84.6, 1.36, 814.25, 0.0, 2.34, 2021-01-02 19:00:00, 116.5, -25.5
-23.781, 0.6, 84.7, 1.56, 813.95, 0.0, 2.53, 2021-01-02 20:00:00, 117.9, -25.7
-23.145, 0.6, 84.7, 1.17, 813.95, 0.0, 2.14, 2021-01-02 21:00:00, 122.1, -25.0
-16.078, 0.6, 86.6, 0.78, 814.05, 0.0, 1.36, 2021-01-02 22:00:00, 140.4, -17.8
-7.026, 0.6, 92.6, 0.19, 813.95, 0.0, 0.78, 2021-01-02 23:00:00, 186.7, -8.0
-7.284, 0.6, 94.8, 0.58, 813.95, 0.0, 0.97, 2021-01-03 00:00:00, 192.3, -8.0
-7.155, 0.6, 95.0, 0.19, 814.05, 0.0, 0.78, 2021-01-03 01:00:00, 185.3, -7.8
-7.284, 0.6, 94.8, 0.39, 814.45, 0.0, 1.17, 2021-01-03 02:00:00, 127.8, -8.0
-7.706, 0.6, 95.0, 0.39, 814.65, 0.0, 1.75, 2021-01-03 03:00:00, 154.4, -8.4
-7.187, 0.6, 94.8, 0.39, 814.85, 0.0, 1.95, 2021-01-03 04:00:00, 124.9, -7.9
-7.058, 0.6, 94.9, 0.39, 815.05, 0.0, 1.56, 2021-01-03 05:00:00, 153.0, -7.8
-6.642, 0.6, 94.7, 0.78, 815.55, 0.0, 2.34, 2021-01-03 06:00:00, 178.3, -7.4
-6.136, 0.6, 94.5, 0.39, 815.85, 0.0, 1.36, 2021-01-03 07:00:00, 150.2, -6.9
-4.469, 0.6, 89.6, 0.78, 816.45, 0.0, 1.75, 2021-01-03 08:00:00, 174.1, -5.9
-3.124, 19.4, 75.5, 1.17, 817.05, 0.0, 2.53, 2021-01-03 09:00:00, 189.5, -6.8
-3.33, 16.9, 68.7, 1.95, 817.75, 0.0, 4.09, 2021-01-03 10:00:00, 203.6, -8.3
-3.777, 30.6, 71.3, 1.56, 818.55, 0.0, 4.29, 2021-01-03 11:00:00, 179.7, -8.2
-2.683, 241.9, 70.4, 1.95, 819.45, 0.0, 5.26, 2021-01-03 12:00:00, 196.5, -7.3
-2.45, 173.1, 70.1, 1.75, 820.55, 0.0, 5.46, 2021-01-03 13:00:00, 212.0, -7.2
-2.683, 14.4, 69.0, 2.73, 821.55, 0.0, 7.6, 2021-01-03 14:00:00, 221.8, -7.6
-2.859, 0.6, 65.0, 4.68, 822.35, 0.0, 8.77, 2021-01-03 15:00:00, 205.0, -8.5
-2.625, 0.6, 64.6, 4.68, 823.15, 0.0, 8.77, 2021-01-03 16:00:00, 202.2, -8.4
-2.742, 0.6, 65.1, 4.09, 823.85, 0.0, 7.99, 2021-01-03 17:00:00, 203.6, -8.4
-2.566, 0.6, 66.1, 2.92, 824.45, 0.0, 7.41, 2021-01-03 18:00:00, 189.5, -8.0
-2.247, 0.6, 64.9, 4.87, 825.15, 0.0, 9.94, 2021-01-03 19:00:00, 199.4, -8.0
-3.212, 0.6, 66.9, 4.87, 825.85, 0.0, 11.69, 2021-01-03 20:00:00, 200.8, -8.5
-2.8, 0.6, 70.8, 3.9, 826.45, 0.0, 8.77, 2021-01-03 21:00:00, 193.7, -7.4
-2.625, 0.6, 67.4, 6.43, 827.15, 0.0, 10.33, 2021-01-03 22:00:00, 196.5, -7.8
-2.596, 0.6, 63.5, 6.04, 827.95, 0.0, 10.72, 2021-01-03 23:00:00, 198.0, -8.6
-2.712, 0.6, 60.9, 4.68, 828.75, 0.0, 9.74, 2021-01-04 00:00:00, 202.2, -9.2
-2.742, 0.6, 61.2, 4.09, 829.35, 0.0, 7.02, 2021-01-04 01:00:00, 200.8, -9.2
-3.006, 0.6, 61.2, 3.9, 829.95, 0.0, 8.38, 2021-01-04 02:00:00, 200.8, -9.4
-3.212, 0.6, 63.6, 3.51, 830.25, 0.0, 6.82, 2021-01-04 03:00:00, 196.5, -9.1
-3.419, 0.6, 64.9, 3.12, 830.15, 0.0, 6.04, 2021-01-04 04:00:00, 193.7, -9.1
-3.449, 0.6, 62.9, 2.14, 830.05, 0.0, 4.68, 2021-01-04 05:00:00, 202.2, -9.5
-3.956, 0.6, 60.8, 1.75, 829.75, 0.0, 4.09, 2021-01-04 06:00:00, 200.8, -10.4
-4.227, 0.6, 67.3, 2.34, 829.75, 0.0, 4.09, 2021-01-04 07:00:00, 123.5, -9.4
-3.717, 0.6, 62.7, 3.31, 829.35, 0.0, 5.65, 2021-01-04 08:00:00, 112.3, -9.8
-5.667, 19.4, 62.6, 4.29, 828.75, 0.0, 6.63, 2021-01-04 09:00:00, 102.5, -11.7
-5.574, 54.4, 73.2, 4.68, 828.25, 0.0, 8.19, 2021-01-04 10:00:00, 117.9, -9.6
-6.042, 60.6, 73.0, 5.07, 827.65, 0.0, 9.16, 2021-01-04 11:00:00, 116.5, -10.1
-6.834, 55.6, 75.7, 4.68, 827.05, 0.0, 8.58, 2021-01-04 12:00:00, 119.3, -10.4
-7.706, 39.4, 78.7, 5.46, 826.65, 0.0, 9.55, 2021-01-04 13:00:00, 117.9, -10.8
-6.898, 11.9, 78.4, 6.04, 826.15, 0.0, 9.36, 2021-01-04 14:00:00, 106.7, -10.0
-8.932, 0.6, 78.8, 7.02, 826.15, 0.0, 10.72, 2021-01-04 15:00:00, 110.9, -11.9
-9.066, 0.6, 89.9, 6.24, 826.35, 0.0, 10.52, 2021-01-04 16:00:00, 113.7, -10.4
-11.076, 0.6, 91.9, 5.85, 825.85, 0.0, 10.52, 2021-01-04 17:00:00, 113.7, -12.2
-11.577, 0.6, 91.6, 5.46, 825.45, 0.0, 10.72, 2021-01-04 18:00:00, 115.1, -12.7
-10.722, 0.6, 91.5, 4.48, 825.45, 0.0, 10.91, 2021-01-04 19:00:00, 106.7, -11.9
-9.576, 0.6, 91.9, 3.7, 825.85, 0.0, 10.72, 2021-01-04 20:00:00, 124.9, -10.7
-8.63, 0.6, 92.4, 1.56, 825.65, 0.0, 7.6, 2021-01-04 21:00:00, 336.9, -9.7
-7.187, 0.6, 86.0, 2.53, 825.45, 0.0, 11.3, 2021-01-04 22:00:00, 153.0, -9.1
-6.642, 0.6, 72.4, 2.92, 825.75, 0.0, 11.69, 2021-01-04 23:00:00, 235.9, -10.8
-6.168, 0.6, 65.3, 2.92, 826.35, 0.0, 9.16, 2021-01-05 00:00:00, 181.1, -11.6
-6.042, 0.6, 64.0, 1.75, 826.85, 0.0, 6.82, 2021-01-05 01:00:00, 202.2, -11.7
-5.449, 0.6, 59.1, 1.95, 827.15, 0.0, 6.24, 2021-01-05 02:00:00, 176.9, -12.2
-4.957, 0.6, 54.8, 1.56, 827.65, 0.0, 6.04, 2021-01-05 03:00:00, 183.9, -12.6
-5.418, 0.6, 52.8, 1.75, 827.75, 0.0, 6.24, 2021-01-05 04:00:00, 185.3, -13.5
-5.202, 0.6, 51.4, 1.36, 828.15, 0.0, 5.07, 2021-01-05 05:00:00, 185.3, -13.7
-5.605, 0.6, 51.7, 1.56, 828.35, 0.0, 5.65, 2021-01-05 06:00:00, 164.3, -14.0
-4.926, 0.6, 51.5, 1.75, 828.45, 0.0, 4.68, 2021-01-05 07:00:00, 126.4, -13.4
-5.079, 1.9, 51.7, 3.51, 828.45, 0.0, 7.21, 2021-01-05 08:00:00, 119.3, -13.5
-5.018, 18.1, 51.9, 3.7, 828.55, 0.0, 6.82, 2021-01-05 09:00:00, 117.9, -13.4
-5.233, 66.9, 56.1, 2.92, 828.55, 0.0, 8.19, 2021-01-05 10:00:00, 117.9, -12.6
-5.542, 33.1, 58.7, 2.92, 828.25, 0.0, 7.02, 2021-01-05 11:00:00, 120.7, -12.3
-5.511, 35.6, 61.3, 1.95, 827.45, 0.0, 7.02, 2021-01-05 12:00:00, 105.3, -11.8
-5.76, 21.9, 65.2, 2.14, 826.55, 0.0, 7.6, 2021-01-05 13:00:00, 47.7, -11.2
-5.511, 9.4, 66.3, 2.14, 826.05, 0.0, 7.41, 2021-01-05 14:00:00, 331.3, -10.8
-5.11, 0.6, 65.1, 1.95, 825.05, 0.0, 6.24, 2021-01-05 15:00:00, 7.0, -10.6
-5.449, 0.6, 65.5, 1.95, 823.75, 0.0, 7.41, 2021-01-05 16:00:00, 30.9, -10.9
-6.136, 0.6, 72.1, 2.14, 822.45, 0.0, 9.16, 2021-01-05 17:00:00, 14.0, -10.3
-6.262, 0.6, 77.8, 3.12, 821.05, 0.0, 10.33, 2021-01-05 18:00:00, 19.7, -9.5
-7.09, 0.6, 83.0, 3.31, 820.15, 0.2, 13.84, 2021-01-05 19:00:00, 26.7, -9.5
-6.994, 0.6, 86.1, 3.12, 819.75, 0.0, 10.91, 2021-01-05 20:00:00, 99.7, -8.9
-5.172, 0.6, 86.1, 2.14, 819.35, 0.0, 9.94, 2021-01-05 21:00:00, 68.8, -7.1
-4.408, 0.6, 80.3, 1.95, 819.25, 0.0, 9.74, 2021-01-05 22:00:00, 165.7, -7.3
-4.016, 0.6, 76.0, 2.14, 819.45, 0.0, 9.74, 2021-01-05 23:00:00, 178.3, -7.6
-1.958, 0.6, 69.5, 1.75, 819.95, 0.0, 5.26, 2021-01-06 00:00:00, 193.7, -6.8
-2.131, 0.6, 60.1, 1.75, 820.25, 0.0, 4.48, 2021-01-06 01:00:00, 255.5, -8.8
-2.566, 0.6, 60.6, 3.31, 820.95, 0.0, 5.46, 2021-01-06 02:00:00, 304.7, -9.1
-3.301, 0.6, 63.5, 3.9, 821.35, 0.0, 6.82, 2021-01-06 03:00:00, 287.8, -9.2
-2.45, 0.6, 61.1, 3.51, 821.65, 0.0, 10.72, 2021-01-06 04:00:00, 176.9, -8.9
-3.094, 0.6, 61.5, 3.12, 822.25, 0.0, 9.55, 2021-01-06 05:00:00, 203.6, -9.4
-2.83, 0.6, 60.0, 4.09, 822.95, 0.0, 7.8, 2021-01-06 06:00:00, 200.8, -9.5
-2.742, 0.6, 58.5, 3.7, 823.75, 0.0, 7.21, 2021-01-06 07:00:00, 207.8, -9.7
-2.363, 0.6, 57.6, 4.09, 824.75, 0.0, 7.6, 2021-01-06 08:00:00, 202.2, -9.6
-2.625, 18.1, 57.1, 3.9, 825.75, 0.0, 7.41, 2021-01-06 09:00:00, 207.8, -9.9
-2.683, 39.4, 58.1, 2.92, 826.85, 0.0, 7.21, 2021-01-06 10:00:00, 205.0, -9.8
-2.16, 146.9, 56.3, 4.09, 827.55, 0.0, 7.8, 2021-01-06 11:00:00, 199.4, -9.7
-2.189, 91.9, 54.8, 3.7, 828.55, 0.0, 8.19, 2021-01-06 12:00:00, 205.0, -10.1
-2.566, 49.4, 52.5, 3.51, 829.35, 0.0, 10.52, 2021-01-06 13:00:00, 196.5, -10.9
-2.918, 24.4, 51.1, 5.65, 830.05, 0.0, 13.25, 2021-01-06 14:00:00, 200.8, -11.6
-2.625, 0.6, 45.9, 6.04, 831.05, 0.0, 12.28, 2021-01-06 15:00:00, 192.3, -12.7
-3.153, 0.6, 44.5, 5.07, 831.45, 0.0, 10.33, 2021-01-06 16:00:00, 189.5, -13.5
-3.153, 0.6, 48.3, 6.24, 831.45, 0.0, 14.62, 2021-01-06 17:00:00, 203.6, -12.5
-3.183, 0.6, 49.1, 6.43, 832.35, 0.0, 14.23, 2021-01-06 18:00:00, 200.8, -12.4
-3.449, 0.6, 47.8, 7.6, 832.85, 0.0, 13.84, 2021-01-06 19:00:00, 192.3, -12.9
-3.419, 0.6, 47.1, 6.82, 833.75, 0.0, 12.47, 2021-01-06 20:00:00, 193.7, -13.1
-3.657, 0.6, 46.9, 5.46, 834.45, 0.0, 12.86, 2021-01-06 21:00:00, 190.9, -13.4
-3.598, 0.6, 47.4, 7.02, 835.05, 0.0, 14.23, 2021-01-06 22:00:00, 190.9, -13.2
-3.896, 0.6, 47.0, 6.04, 835.95, 0.0, 11.5, 2021-01-06 23:00:00, 189.5, -13.5
-4.137, 0.6, 47.0, 6.04, 836.75, 0.0, 14.03, 2021-01-07 00:00:00, 190.9, -13.8
-4.137, 0.6, 46.2, 6.63, 837.45, 0.0, 13.64, 2021-01-07 01:00:00, 190.9, -14.0
-4.318, 0.6, 46.0, 7.41, 838.05, 0.0, 15.4, 2021-01-07 02:00:00, 189.5, -14.2
-4.227, 0.6, 47.1, 7.21, 838.75, 0.0, 12.67, 2021-01-07 03:00:00, 185.3, -13.8
-4.318, 0.6, 47.7, 6.43, 839.25, 0.0, 12.86, 2021-01-07 04:00:00, 183.9, -13.8
-4.137, 0.6, 46.8, 6.43, 839.55, 0.0, 12.08, 2021-01-07 05:00:00, 185.3, -13.8
-4.076, 0.6, 44.8, 6.04, 840.05, 0.0, 11.3, 2021-01-07 06:00:00, 190.9, -14.3
-4.318, 0.6, 44.8, 4.87, 840.35, 0.0, 10.33, 2021-01-07 07:00:00, 193.7, -14.5
-5.326, 1.9, 42.7, 5.65, 840.65, 0.0, 8.58, 2021-01-07 08:00:00, 188.1, -16.0
-5.233, 26.9, 49.1, 1.36, 841.45, 0.0, 6.04, 2021-01-07 09:00:00, 176.9, -14.2
-4.712, 51.9, 49.0, 1.36, 842.15, 0.0, 7.21, 2021-01-07 10:00:00, 167.1, -13.8
-4.59, 48.1, 48.3, 3.51, 841.95, 0.0, 7.02, 2021-01-07 11:00:00, 119.3, -13.9
-2.421, 209.4, 49.2, 3.7, 842.15, 0.0, 9.16, 2021-01-07 12:00:00, 120.7, -11.6
-2.537, 63.1, 43.6, 2.14, 842.35, 0.0, 6.63, 2021-01-07 13:00:00, 157.2, -13.2
-1.67, 39.4, 36.0, 2.73, 842.85, 0.0, 5.65, 2021-01-07 14:00:00, 189.5, -14.8
-1.556, 5.6, 39.6, 3.9, 843.05, 0.0, 11.3, 2021-01-07 15:00:00, 196.5, -13.5
-1.584, 0.6, 43.9, 4.87, 843.85, 0.0, 11.89, 2021-01-07 16:00:00, 195.1, -12.3
-1.527, 0.6, 44.6, 7.8, 843.95, 0.0, 12.86, 2021-01-07 17:00:00, 186.7, -12.0
-1.441, 0.6, 43.8, 7.6, 844.45, 0.0, 11.5, 2021-01-07 18:00:00, 189.5, -12.2
-2.102, 0.6, 44.6, 7.02, 844.75, 0.0, 11.11, 2021-01-07 19:00:00, 183.9, -12.5
-2.276, 0.6, 48.7, 2.14, 845.15, 0.0, 8.58, 2021-01-07 20:00:00, 192.3, -11.6
-1.9, 0.6, 49.2, 1.56, 845.75, 0.0, 9.16, 2021-01-07 21:00:00, 339.7, -11.1
-1.556, 0.6, 48.4, 4.48, 845.85, 0.0, 8.19, 2021-01-07 22:00:00, 181.1, -11.0
-1.986, 0.6, 51.8, 2.14, 846.45, 0.0, 6.82, 2021-01-07 23:00:00, 181.1, -10.6
-2.83, 0.6, 55.2, 2.14, 846.45, 0.0, 6.04, 2021-01-08 00:00:00, 112.3, -10.6
-2.654, 0.6, 58.1, 3.12, 846.45, 0.0, 6.82, 2021-01-08 01:00:00, 119.3, -9.8
-0.958, 0.6, 52.6, 3.7, 845.95, 0.0, 7.99, 2021-01-08 02:00:00, 120.7, -9.4
-1.128, 0.6, 50.0, 2.53, 845.25, 0.0, 8.38, 2021-01-08 03:00:00, 96.9, -10.2
-1.556, 0.6, 49.7, 1.95, 844.55, 0.0, 7.21, 2021-01-08 04:00:00, 96.9, -10.7
-2.392, 0.6, 49.0, 3.31, 844.35, 0.0, 7.99, 2021-01-08 05:00:00, 119.3, -11.6
-0.902, 0.6, 49.7, 4.29, 843.65, 0.0, 7.99, 2021-01-08 06:00:00, 116.5, -10.1
-1.498, 0.6, 45.1, 5.26, 842.95, 0.0, 7.99, 2021-01-08 07:00:00, 115.1, -11.9
-2.625, 0.6, 51.8, 5.65, 842.25, 0.0, 11.3, 2021-01-08 08:00:00, 116.5, -11.2
-3.777, 21.9, 57.7, 4.68, 841.75, 0.0, 11.3, 2021-01-08 09:00:00, 106.7, -10.9
-2.334, 51.9, 52.6, 4.48, 841.15, 0.0, 12.67, 2021-01-08 10:00:00, 112.3, -10.7
-2.742, 74.4, 46.5, 3.7, 840.85, 0.0, 9.74, 2021-01-08 11:00:00, 117.9, -12.6
-1.556, 46.9, 45.8, 3.9, 840.75, 0.0, 9.36, 2021-01-08 12:00:00, 112.3, -11.7
-0.507, 40.6, 40.3, 1.75, 841.15, 0.0, 10.91, 2021-01-08 13:00:00, 314.5, -12.3
-0.62, 18.1, 40.2, 1.56, 841.35, 0.0, 5.65, 2021-01-08 14:00:00, 157.2, -12.5
-0.93, 0.6, 42.8, 1.56, 841.45, 0.0, 6.63, 2021-01-08 15:00:00, 223.2, -12.0
-0.004, 0.6, 39.9, 4.09, 841.65, 0.0, 7.21, 2021-01-08 16:00:00, 190.9, -12.0
-0.004, 0.6, 37.9, 5.46, 841.55, 0.0, 9.36, 2021-01-08 17:00:00, 193.7, -12.7
-0.62, 0.6, 38.3, 4.87, 841.85, 0.0, 9.74, 2021-01-08 18:00:00, 188.1, -13.1
-0.93, 0.6, 40.6, 4.68, 842.25, 0.0, 9.36, 2021-01-08 19:00:00, 199.4, -12.6
-1.356, 0.6, 41.9, 7.02, 842.25, 0.0, 11.89, 2021-01-08 20:00:00, 192.3, -12.6
-1.785, 0.6, 43.8, 6.82, 842.35, 0.0, 12.86, 2021-01-08 21:00:00, 182.5, -12.5
-2.102, 0.6, 43.8, 8.97, 842.05, 0.0, 14.23, 2021-01-08 22:00:00, 186.7, -12.8
-2.16, 0.6, 45.2, 8.38, 842.25, 0.0, 13.84, 2021-01-08 23:00:00, 185.3, -12.4
-2.218, 0.6, 45.5, 7.02, 842.55, 0.0, 13.25, 2021-01-09 00:00:00, 193.7, -12.4
-2.334, 0.6, 46.0, 6.82, 842.55, 0.0, 14.81, 2021-01-09 01:00:00, 188.1, -12.4
-2.742, 0.6, 46.3, 8.38, 842.75, 0.0, 15.01, 2021-01-09 02:00:00, 193.7, -12.7
-2.947, 0.6, 47.9, 8.77, 842.85, 0.0, 17.54, 2021-01-09 03:00:00, 192.3, -12.4
-3.153, 0.6, 48.5, 7.02, 843.05, 0.0, 15.2, 2021-01-09 04:00:00, 190.9, -12.5
-3.065, 0.6, 47.6, 6.04, 843.65, 0.0, 12.67, 2021-01-09 05:00:00, 186.7, -12.6
-3.242, 0.6, 46.3, 6.04, 844.15, 0.0, 10.52, 2021-01-09 06:00:00, 189.5, -13.1
-3.986, 0.6, 46.7, 6.04, 844.55, 0.0, 11.5, 2021-01-09 07:00:00, 193.7, -13.7
-4.257, 3.1, 48.1, 5.07, 844.65, 0.0, 10.91, 2021-01-09 08:00:00, 181.1, -13.6
-4.167, 19.4, 47.0, 5.07, 845.05, 0.0, 10.52, 2021-01-09 09:00:00, 198.0, -13.8
-4.016, 93.1, 45.0, 3.12, 844.95, 0.0, 6.04, 2021-01-09 10:00:00, 212.0, -14.2
-3.508, 151.9, 41.5, 1.95, 844.45, 0.0, 5.85, 2021-01-09 11:00:00, 195.1, -14.7
-3.301, 143.1, 41.8, 3.7, 844.05, 0.0, 7.8, 2021-01-09 12:00:00, 198.0, -14.4
-3.035, 89.4, 41.2, 3.51, 843.65, 0.0, 7.21, 2021-01-09 13:00:00, 198.0, -14.4
-3.538, 16.9, 37.8, 3.9, 843.05, 0.0, 7.02, 2021-01-09 14:00:00, 188.1, -15.9
-4.378, 1.9, 38.7, 2.73, 842.65, 0.0, 5.26, 2021-01-09 15:00:00, 179.7, -16.3
-3.777, 0.6, 35.6, 1.17, 841.95, 0.0, 3.7, 2021-01-09 16:00:00, 174.1, -16.8
-4.076, 0.6, 36.1, 3.31, 841.05, 0.0, 5.07, 2021-01-09 17:00:00, 80.0, -16.9
-4.895, 0.6, 40.4, 4.87, 840.35, 0.0, 7.8, 2021-01-09 18:00:00, 101.1, -16.3
-5.202, 0.6, 44.3, 6.24, 839.25, 0.0, 8.19, 2021-01-09 19:00:00, 80.0, -15.5
-5.295, 0.6, 46.3, 6.43, 838.55, 0.0, 9.55, 2021-01-09 20:00:00, 81.4, -15.0
-5.574, 0.6, 46.7, 6.82, 837.55, 0.0, 9.16, 2021-01-09 21:00:00, 82.8, -15.2
-5.605, 0.6, 46.5, 5.46, 836.75, 0.0, 8.19, 2021-01-09 22:00:00, 101.1, -15.2
-5.295, 0.6, 44.2, 5.26, 836.05, 0.0, 7.21, 2021-01-09 23:00:00, 112.3, -15.6
-5.511, 0.6, 47.8, 4.29, 835.35, 0.0, 7.21, 2021-01-10 00:00:00, 120.7, -14.8
-3.36, 0.6, 51.6, 2.14, 834.35, 0.0, 4.48, 2021-01-10 01:00:00, 102.5, -11.9
-5.388, 0.6, 54.9, 2.73, 834.05, 0.0, 6.82, 2021-01-10 02:00:00, 117.9, -13.0
-2.334, 0.6, 51.9, 1.17, 834.15, 0.0, 3.9, 2021-01-10 03:00:00, 176.9, -10.9
-0.732, 0.6, 48.8, 1.95, 833.85, 0.0, 4.09, 2021-01-10 04:00:00, 241.5, -10.2
-0.283, 0.6, 41.3, 3.12, 833.45, 0.0, 4.29, 2021-01-10 05:00:00, 332.7, -11.8
-0.227, 0.6, 46.6, 1.17, 833.45, 0.0, 3.31, 2021-01-10 06:00:00, 47.7, -10.3
-0.339, 0.6, 43.2, 1.17, 833.25, 0.0, 3.9, 2021-01-10 07:00:00, 144.6, -11.3
-0.902, 1.9, 50.3, 1.56, 833.15, 0.0, 6.82, 2021-01-10 08:00:00, 188.1, -9.9
0.163, 18.1, 54.4, 3.31, 832.85, 0.0, 11.5, 2021-01-10 09:00:00, 175.5, -7.9
0.329, 83.1, 50.8, 5.26, 833.25, 0.0, 12.28, 2021-01-10 10:00:00, 182.5, -8.7
0.356, 134.4, 48.3, 7.21, 833.05, 0.0, 10.91, 2021-01-10 11:00:00, 192.3, -9.3
0.907, 88.1, 47.3, 5.65, 833.25, 0.0, 10.52, 2021-01-10 12:00:00, 189.5, -9.0
0.77, 54.4, 46.9, 6.04, 833.35, 0.0, 10.13, 2021-01-10 13:00:00, 182.5, -9.3
0.77, 16.9, 45.3, 5.46, 833.45, 0.0, 11.3, 2021-01-10 14:00:00, 189.5, -9.7
0.962, 0.6, 45.8, 4.68, 833.55, 0.0, 8.97, 2021-01-10 15:00:00, 195.1, -9.4
1.18, 0.6, 46.1, 3.9, 833.35, 0.0, 8.38, 2021-01-10 16:00:00, 195.1, -9.1
0.825, 0.6, 46.7, 1.95, 833.85, 0.0, 5.46, 2021-01-10 17:00:00, 183.9, -9.3
-0.143, 0.6, 50.4, 2.14, 834.05, 0.0, 4.87, 2021-01-10 18:00:00, 115.1, -9.2
