pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
22.0, None, 611.0, None, -1.6, 160.0, None, None, 3.0, 470.0, None,2020-12-30 00:00:00, None,53
24.0, None, 613.0, None, -1.0, 157.0, None, None, 2.0, 473.0, None,2020-12-30 01:00:00, None,53
26.0, None, 615.0, None, -0.8, 158.0, None, None, 2.0, 477.0, None,2020-12-30 02:00:00, None,53
29.0, None, 618.0, None, -0.6, 159.0, None, None, 3.0, 480.0, None,2020-12-30 03:00:00, None,53
31.0, None, 619.0, None, -0.7, 162.0, None, None, 1.0, 484.0, None,2020-12-30 04:00:00, None,53
32.0, None, 621.0, None, -0.1, 166.0, None, None, 2.0, 488.0, None,2020-12-30 05:00:00, None,53
33.0, None, 622.0, None, -0.1, 166.0, None, None, 1.0, 491.0, None,2020-12-30 06:00:00, None,53
35.0, None, 624.0, None, -0.4, 163.0, None, None, 2.0, 495.0, None,2020-12-30 07:00:00, None,53
39.0, None, 627.0, None, -0.5, 160.0, None, None, 3.0, 498.0, None,2020-12-30 08:00:00, None,53
43.0, None, 631.0, None, -1.2, 168.0, None, None, 4.0, 502.0, None,2020-12-30 09:00:00, None,53
46.0, None, 634.0, None, -1.5, 171.0, None, None, 3.0, 506.0, None,2020-12-30 10:00:00, None,53
46.0, None, 635.0, None, -1.1, 175.0, None, None, 1.0, 510.0, None,2020-12-30 11:00:00, None,53
48.0, None, 637.0, None, -0.7, 176.0, None, None, 2.0, 514.0, None,2020-12-30 12:00:00, None,53
48.0, None, 638.0, None, -0.2, 177.0, None, None, 1.0, 518.0, None,2020-12-30 13:00:00, None,53
49.0, None, 639.0, None, 0.0, 176.0, None, None, 1.0, 521.0, None,2020-12-30 14:00:00, None,53
53.0, None, 644.0, None, -0.1, 175.0, None, None, 5.0, 525.0, None,2020-12-30 15:00:00, None,53
61.0, None, 654.0, None, -0.6, 183.0, None, None, 10.0, 529.0, None,2020-12-30 16:00:00, None,53
66.0, None, 659.0, None, -1.6, 187.0, None, None, 5.0, 534.0, None,2020-12-30 17:00:00, None,53
67.0, None, 662.0, None, -1.8, 189.0, None, None, 3.0, 539.0, None,2020-12-30 18:00:00, None,53
67.0, None, 664.0, None, -1.7, 194.0, None, None, 2.0, 543.0, None,2020-12-30 19:00:00, None,53
69.0, None, 668.0, None, -1.3, 198.0, None, None, 4.0, 549.0, None,2020-12-30 20:00:00, None,53
69.0, None, 671.0, None, -1.2, 195.0, None, None, 3.0, 554.0, None,2020-12-30 21:00:00, None,53
67.0, None, 672.0, None, -0.5, 203.0, None, None, 1.0, 559.0, None,2020-12-30 22:00:00, None,53
65.0, None, 673.0, None, -0.1, 202.0, None, None, 1.0, 563.0, None,2020-12-30 23:00:00, None,53
62.0, None, 673.0, None, -0.1, 200.0, None, None, 0.0, 567.0, None,2020-12-31 00:00:00, None,53
